,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
1949917,2004-04-07,CPAH,0.9,1.8,0.85,1.8,1.8,39435
1949918,2004-04-08,CPAH,5.0,5.05,4.25,4.25,4.25,9320
1949919,2004-04-12,CPAH,4.25,4.25,4.25,4.25,4.25,0
1949920,2004-04-13,CPAH,5.05,10.0,5.05,10.0,10.0,640
1949921,2004-04-14,CPAH,10.0,10.0,10.0,10.0,10.0,500
1949922,2004-04-15,CPAH,7.5,10.0,7.5,10.0,10.0,600
1949923,2004-04-16,CPAH,10.0,10.0,10.0,10.0,10.0,0
1949924,2004-04-19,CPAH,10.0,10.0,10.0,10.0,10.0,0
1949925,2004-04-20,CPAH,10.0,10.0,10.0,10.0,10.0,100
1949926,2004-04-21,CPAH,11.25,11.25,11.25,11.25,11.25,100
1949927,2004-04-22,CPAH,10.0,10.0,10.0,10.0,10.0,100
1949928,2004-04-23,CPAH,10.0,10.0,10.0,10.0,10.0,200
1949929,2004-04-26,CPAH,10.0,10.0,10.0,10.0,10.0,0
1949930,2004-04-27,CPAH,8.75,8.75,8.75,8.75,8.75,100
1949931,2004-04-28,CPAH,8.75,8.75,8.75,8.75,8.75,0
1949932,2004-04-29,CPAH,8.75,8.75,8.75,8.75,8.75,0
1949933,2004-04-30,CPAH,8.75,8.75,8.75,8.75,8.75,0
1949934,2004-05-03,CPAH,8.75,8.75,8.75,8.75,8.75,0
1949935,2004-05-04,CPAH,8.75,8.75,8.75,8.75,8.75,0
1949936,2004-05-05,CPAH,8.75,8.75,8.75,8.75,8.75,0
1949937,2004-05-06,CPAH,8.8,8.8,8.0,8.5,8.5,3000
1949938,2004-05-07,CPAH,8.5,8.5,8.5,8.5,8.5,0
1949939,2004-05-10,CPAH,85.0,85.0,85.0,85.0,85.0,0
1949940,2004-05-11,CPAH,62.5,75.0,62.5,65.0,65.0,200
1949941,2004-05-12,CPAH,87.5,90.0,77.5,87.5,87.5,0
1949942,2004-05-13,CPAH,87.5,87.5,87.5,87.5,87.5,0
1949943,2004-05-14,CPAH,89.0,89.0,89.0,89.0,89.0,0
1949944,2004-05-17,CPAH,89.0,89.0,89.0,89.0,89.0,0
1949945,2004-05-18,CPAH,87.5,89.5,87.5,87.5,87.5,0
1949946,2004-05-19,CPAH,87.5,87.5,87.5,87.5,87.5,0
1949947,2004-05-20,CPAH,80.0,80.0,75.0,75.5,75.5,200
1949948,2004-05-21,CPAH,100.0,100.0,87.5,87.5,87.5,0
1949949,2004-05-24,CPAH,87.5,87.5,87.5,87.5,87.5,0
1949950,2004-05-25,CPAH,75.0,75.0,75.0,75.0,75.0,0
1949951,2004-05-26,CPAH,75.0,75.0,75.0,75.0,75.0,0
1949952,2004-05-27,CPAH,75.0,75.0,75.0,75.0,75.0,0
1949953,2004-05-28,CPAH,75.0,75.0,75.0,75.0,75.0,0
1949954,2004-06-01,CPAH,87.5,87.5,75.0,80.0,80.0,300
1949955,2004-06-02,CPAH,87.5,87.5,87.5,87.5,87.5,1400
1949956,2004-06-03,CPAH,87.5,87.5,85.0,85.0,85.0,100
1949957,2004-06-04,CPAH,87.5,87.5,85.0,87.5,87.5,300
1949958,2004-06-07,CPAH,87.5,87.5,85.5,87.5,87.5,300
1949959,2004-06-08,CPAH,87.5,87.5,87.5,87.5,87.5,0
1949960,2004-06-09,CPAH,87.5,87.5,82.5,85.5,85.5,2800
1949961,2004-06-10,CPAH,86.5,88.5,86.0,87.5,87.5,2000
1949962,2004-06-14,CPAH,87.5,87.5,87.5,87.5,87.5,0
1949963,2004-06-15,CPAH,87.5,87.5,87.5,87.5,87.5,0
1949964,2004-06-16,CPAH,85.0,86.0,82.5,86.0,86.0,500
1949965,2004-06-17,CPAH,85.5,85.5,85.5,85.5,85.5,0
1949966,2004-06-18,CPAH,85.5,85.5,85.5,85.5,85.5,0
1949967,2004-06-21,CPAH,87.5,87.5,85.5,87.5,87.5,200
1949968,2004-06-22,CPAH,86.0,86.0,86.0,86.0,86.0,0
1949969,2004-06-23,CPAH,86.0,86.0,86.0,86.0,86.0,0
1949970,2004-06-24,CPAH,87.5,88.0,87.5,88.0,88.0,700
1949971,2004-06-25,CPAH,88.0,88.0,87.5,87.5,87.5,700
1949972,2004-06-28,CPAH,87.5,87.5,87.5,87.5,87.5,0
1949973,2004-06-29,CPAH,88.0,92.5,87.5,92.5,92.5,35900
1949974,2004-06-30,CPAH,93.0,93.5,90.0,91.0,91.0,8700
1949975,2004-07-01,CPAH,91.0,91.0,87.5,88.5,88.5,3300
1949976,2004-07-02,CPAH,88.5,88.5,87.0,88.0,88.0,1600
1949977,2004-07-06,CPAH,88.0,88.5,87.0,88.0,88.0,1400
1949978,2004-07-07,CPAH,88.5,88.5,87.0,87.5,87.5,1700
1949979,2004-07-08,CPAH,88.0,88.0,85.5,85.5,85.5,1900
1949980,2004-07-09,CPAH,87.5,87.5,86.0,87.0,87.0,4000
1949981,2004-07-12,CPAH,88.5,91.0,86.5,90.5,90.5,18300
1949982,2004-07-13,CPAH,91.0,93.5,90.5,92.5,92.5,15700
1949983,2004-07-14,CPAH,93.5,93.5,90.0,90.5,90.5,8400
1949984,2004-07-15,CPAH,91.5,92.0,90.0,92.0,92.0,3600
1949985,2004-07-16,CPAH,92.0,92.5,91.5,92.0,92.0,5600
1949986,2004-07-19,CPAH,92.5,92.5,90.5,91.0,91.0,3600
1949987,2004-07-20,CPAH,91.0,93.5,90.0,93.5,93.5,4600
1949988,2004-07-21,CPAH,93.5,94.5,92.5,93.5,93.5,4500
1949989,2004-07-22,CPAH,93.5,96.0,93.0,96.0,96.0,2200
1949990,2004-07-23,CPAH,97.0,103.5,97.0,102.0,102.0,6200
1949991,2004-07-26,CPAH,101.5,101.5,86.0,93.5,93.5,5700
1949992,2004-07-27,CPAH,93.5,95.0,90.0,93.0,93.0,1300
1949993,2004-07-28,CPAH,92.0,95.0,91.5,94.0,94.0,800
1949994,2004-07-29,CPAH,91.5,94.0,90.0,94.0,94.0,1200
1949995,2004-07-30,CPAH,96.5,105.0,94.0,100.5,100.5,13200
1949996,2004-08-02,CPAH,102.0,102.0,97.0,99.5,99.5,3400
1949997,2004-08-03,CPAH,99.5,99.5,93.5,96.0,96.0,900
1949998,2004-08-04,CPAH,96.0,96.5,92.5,95.0,95.0,700
1949999,2004-08-05,CPAH,95.0,95.5,93.5,94.0,94.0,600
1950000,2004-08-06,CPAH,94.5,94.5,85.5,85.5,85.5,6800
1950001,2004-08-09,CPAH,85.5,94.5,85.5,92.0,92.0,900
1950002,2004-08-10,CPAH,89.0,92.0,89.0,92.0,92.0,200
1950003,2004-08-11,CPAH,88.5,91.5,88.5,89.0,89.0,100
1950004,2004-08-12,CPAH,88.0,91.5,84.5,85.0,85.0,1500
1950005,2004-08-13,CPAH,86.0,90.0,85.0,90.0,90.0,300
1950006,2004-08-16,CPAH,87.5,93.0,87.5,93.0,93.0,700
