,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
610253,1996-10-16,ARQL,12.25,14.25,12.25,13.25,13.25,1689000
610254,1996-10-17,ARQL,14.0,14.0,13.25,13.38,13.38,488100
610255,1996-10-18,ARQL,14.0,14.0,13.25,13.25,13.25,177800
610256,1996-10-21,ARQL,13.25,13.75,12.75,12.75,12.75,540200
610257,1996-10-22,ARQL,12.75,13.0,12.0,12.0,12.0,85900
610258,1996-10-23,ARQL,12.75,12.75,12.0,12.75,12.75,30300
610259,1996-10-24,ARQL,12.13,12.75,12.13,12.13,12.13,5200
610260,1996-10-25,ARQL,12.0,12.75,12.0,12.0,12.0,31500
610261,1996-10-28,ARQL,12.0,12.0,12.0,12.0,12.0,21800
610262,1996-10-29,ARQL,12.0,12.75,11.75,12.0,12.0,32500
610263,1996-10-30,ARQL,12.0,12.5,12.0,12.0,12.0,32600
610264,1996-10-31,ARQL,12.13,12.5,12.0,12.5,12.5,22600
610265,1996-11-01,ARQL,12.0,12.0,12.0,12.0,12.0,20400
610266,1996-11-04,ARQL,12.0,12.0,12.0,12.0,12.0,1600
610267,1996-11-05,ARQL,12.0,12.75,12.0,12.25,12.25,15300
610268,1996-11-06,ARQL,12.75,12.75,12.0,12.0,12.0,37000
610269,1996-11-07,ARQL,12.75,12.75,12.0,12.0,12.0,13200
610270,1996-11-08,ARQL,12.0,12.0,12.0,12.0,12.0,5900
610271,1996-11-11,ARQL,12.0,12.5,12.0,12.5,12.5,60100
610272,1996-11-12,ARQL,12.5,12.5,12.0,12.0,12.0,70100
610273,1996-11-13,ARQL,12.5,12.75,12.0,12.75,12.75,274200
610274,1996-11-14,ARQL,12.75,12.75,12.0,12.75,12.75,2700
610275,1996-11-15,ARQL,12.5,12.75,12.0,12.5,12.5,47100
610276,1996-11-18,ARQL,13.0,13.0,12.0,12.0,12.0,16900
610277,1996-11-19,ARQL,12.0,12.38,11.0,11.0,11.0,62700
610278,1996-11-20,ARQL,11.75,11.75,11.0,11.0,11.0,30100
610279,1996-11-21,ARQL,11.75,11.75,11.0,11.0,11.0,11500
610280,1996-11-22,ARQL,11.38,11.5,10.25,10.5,10.5,182800
610281,1996-11-25,ARQL,10.75,10.75,10.25,10.25,10.25,77000
610282,1996-11-26,ARQL,10.25,11.0,10.25,10.25,10.25,9200
610283,1996-11-27,ARQL,10.38,11.0,10.25,10.25,10.25,8300
610284,1996-11-29,ARQL,11.0,11.0,11.0,11.0,11.0,1200
610285,1996-12-02,ARQL,10.5,10.75,9.5,10.5,10.5,65100
610286,1996-12-03,ARQL,10.25,10.5,10.0,10.0,10.0,4400
610287,1996-12-04,ARQL,9.88,10.5,9.0,9.25,9.25,144900
610288,1996-12-05,ARQL,9.63,10.0,9.0,9.88,9.88,374700
610289,1996-12-06,ARQL,10.0,10.25,9.5,10.13,10.13,97800
610290,1996-12-09,ARQL,10.13,10.5,9.94,10.38,10.38,177600
610291,1996-12-10,ARQL,10.5,13.0,10.38,12.69,12.69,242400
610292,1996-12-11,ARQL,12.5,12.75,11.75,12.75,12.75,29000
610293,1996-12-12,ARQL,12.75,14.25,12.75,13.25,13.25,111100
610294,1996-12-13,ARQL,13.75,14.25,13.5,13.5,13.5,60100
610295,1996-12-16,ARQL,14.5,14.5,13.0,13.63,13.63,146900
610296,1996-12-17,ARQL,13.25,13.63,13.25,13.5,13.5,36300
610297,1996-12-18,ARQL,13.63,13.63,13.0,13.63,13.63,72400
610298,1996-12-19,ARQL,13.63,13.63,13.0,13.0,13.0,11200
610299,1996-12-20,ARQL,13.63,13.63,13.0,13.56,13.56,23600
610300,1996-12-23,ARQL,13.63,13.63,13.0,13.5,13.5,76300
610301,1996-12-24,ARQL,13.63,13.63,13.5,13.63,13.63,68100
610302,1996-12-26,ARQL,13.63,14.38,13.5,14.38,14.38,41500
610303,1996-12-27,ARQL,14.63,15.25,14.0,15.25,15.25,51300
610304,1996-12-30,ARQL,15.13,15.75,15.0,15.75,15.75,108300
610305,1996-12-31,ARQL,15.75,15.75,15.25,15.75,15.75,41500
610306,1997-01-02,ARQL,15.0,15.75,14.75,15.5,15.5,19200
610307,1997-01-03,ARQL,15.25,17.25,15.25,17.0,17.0,118000
610308,1997-01-06,ARQL,16.5,19.75,16.5,18.63,18.63,1041000
610309,1997-01-07,ARQL,18.75,19.75,18.25,19.0,19.0,272000
610310,1997-01-08,ARQL,19.5,19.63,18.38,19.0,19.0,83900
610311,1997-01-09,ARQL,19.13,19.13,18.38,19.13,19.13,28200
610312,1997-01-10,ARQL,18.25,19.13,17.38,18.25,18.25,101800
610313,1997-01-13,ARQL,19.0,19.5,18.25,19.13,19.13,34800
610314,1997-01-14,ARQL,20.0,20.0,19.25,19.25,19.25,68000
610315,1997-01-15,ARQL,19.5,20.0,19.25,19.5,19.5,80600
610316,1997-01-16,ARQL,19.25,20.0,18.75,19.75,19.75,227400
610317,1997-01-17,ARQL,19.73,19.75,19.73,19.75,19.75,200
610318,1997-01-20,ARQL,19.75,20.25,18.75,20.25,20.25,19200
610319,1997-01-21,ARQL,20.5,21.75,19.75,21.25,21.25,49800
610320,1997-01-22,ARQL,21.5,24.0,20.75,24.0,24.0,71200
610321,1997-01-23,ARQL,23.25,24.25,21.75,23.0,23.0,73900
610322,1997-01-24,ARQL,23.0,23.0,20.5,20.63,20.63,57300
610323,1997-01-27,ARQL,21.25,21.25,20.25,20.5,20.5,42500
610324,1997-01-28,ARQL,21.0,21.0,19.75,20.0,20.0,6300
610325,1997-01-29,ARQL,20.5,21.0,19.75,20.0,20.0,9400
610326,1997-01-30,ARQL,21.0,21.0,19.75,20.38,20.38,2800
610327,1997-01-31,ARQL,21.0,22.25,20.75,22.25,22.25,154800
610328,1997-02-03,ARQL,21.0,23.25,20.75,23.13,23.13,71600
610329,1997-02-04,ARQL,23.25,24.0,22.25,23.75,23.75,58100
