,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
1423043,2014-02-03,CBAY,5.0,9.0,5.0,9.0,9.0,20100
1423044,2014-02-04,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423045,2014-02-05,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423046,2014-02-06,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423047,2014-02-07,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423048,2014-02-10,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423049,2014-02-11,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423050,2014-02-12,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423051,2014-02-13,CBAY,9.0,9.0,9.0,9.0,9.0,100
1423052,2014-02-14,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423053,2014-02-18,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423054,2014-02-19,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423055,2014-02-20,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423056,2014-02-21,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423057,2014-02-24,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423058,2014-02-25,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423059,2014-02-26,CBAY,9.0,9.0,9.0,9.0,9.0,1000
1423060,2014-02-27,CBAY,9.0,9.0,9.0,9.0,9.0,600
1423061,2014-02-28,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423062,2014-03-03,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423063,2014-03-04,CBAY,9.0,9.0,9.0,9.0,9.0,0
1423064,2014-03-05,CBAY,9.0,9.0,8.0,8.0,8.0,5500
1423065,2014-03-06,CBAY,9.0,9.0,8.0,8.0,8.0,2500
1423066,2014-03-07,CBAY,8.0,8.0,8.0,8.0,8.0,1000
1423067,2014-03-10,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423068,2014-03-11,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423069,2014-03-12,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423070,2014-03-13,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423071,2014-03-14,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423072,2014-03-17,CBAY,8.0,8.0,7.24,7.51,7.51,1600
1423073,2014-03-18,CBAY,7.5,7.99,7.5,7.99,7.99,2300
1423074,2014-03-19,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423075,2014-03-20,CBAY,7.5,7.5,7.5,7.5,7.5,1700
1423076,2014-03-21,CBAY,7.5,7.5,7.5,7.5,7.5,0
1423077,2014-03-24,CBAY,7.5,7.5,7.5,7.5,7.5,0
1423078,2014-03-25,CBAY,8.0,8.0,8.0,8.0,8.0,1000
1423079,2014-03-26,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423080,2014-03-27,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423081,2014-03-28,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423082,2014-03-31,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423083,2014-04-01,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423084,2014-04-02,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423085,2014-04-03,CBAY,8.0,8.0,8.0,8.0,8.0,0
1423086,2014-04-04,CBAY,7.0,7.0,6.0,6.0,6.0,600
1423087,2014-04-07,CBAY,6.0,7.0,6.0,7.0,7.0,500
1423088,2014-04-08,CBAY,7.0,7.0,7.0,7.0,7.0,0
1423089,2014-04-09,CBAY,7.0,7.0,7.0,7.0,7.0,0
1423090,2014-04-10,CBAY,7.0,7.0,7.0,7.0,7.0,0
1423091,2014-04-11,CBAY,7.0,7.0,7.0,7.0,7.0,0
1423092,2014-04-14,CBAY,7.0,7.0,7.0,7.0,7.0,0
1423093,2014-04-15,CBAY,7.0,7.0,7.0,7.0,7.0,0
1423094,2014-04-16,CBAY,7.0,7.0,7.0,7.0,7.0,0
1423095,2014-04-17,CBAY,7.0,7.0,7.0,7.0,7.0,0
1423096,2014-04-21,CBAY,7.0,7.0,7.0,7.0,7.0,0
1423097,2014-04-22,CBAY,6.0,6.0,5.05,5.5,5.5,12700
1423098,2014-04-23,CBAY,5.75,6.5,5.75,6.35,6.35,5000
1423099,2014-04-24,CBAY,6.35,6.35,6.35,6.35,6.35,0
1423100,2014-04-25,CBAY,6.35,6.35,6.35,6.35,6.35,0
1423101,2014-04-28,CBAY,6.5,7.95,6.5,7.95,7.95,4000
1423102,2014-04-29,CBAY,7.95,7.95,7.95,7.95,7.95,0
1423103,2014-04-30,CBAY,7.99,7.99,7.99,7.99,7.99,100
1423104,2014-05-01,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423105,2014-05-02,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423106,2014-05-05,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423107,2014-05-06,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423108,2014-05-07,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423109,2014-05-08,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423110,2014-05-09,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423111,2014-05-12,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423112,2014-05-13,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423113,2014-05-14,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423114,2014-05-15,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423115,2014-05-16,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423116,2014-05-19,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423117,2014-05-20,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423118,2014-05-21,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423119,2014-05-22,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423120,2014-05-23,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423121,2014-05-27,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423122,2014-05-28,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423123,2014-05-29,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423124,2014-05-30,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423125,2014-06-02,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423126,2014-06-03,CBAY,6.5,6.5,6.5,6.5,6.5,200
1423127,2014-06-04,CBAY,6.0,7.99,6.0,7.99,7.99,2600
1423128,2014-06-05,CBAY,7.99,7.99,7.99,7.99,7.99,0
1423129,2014-06-06,CBAY,7.99,7.99,7.99,7.99,7.99,0
