,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
351341,1999-05-14,ALQA,61.52,61.52,61.52,61.52,61.52,0
351342,1999-05-17,ALQA,61.52,61.52,61.52,61.52,61.52,0
351343,1999-05-18,ALQA,61.52,61.52,61.52,61.52,61.52,0
351344,1999-05-19,ALQA,61.52,64.94,61.52,64.94,64.94,300
351345,1999-05-20,ALQA,64.94,64.94,64.94,64.94,64.94,0
351346,1999-05-21,ALQA,64.94,64.94,64.94,64.94,64.94,0
351347,1999-05-24,ALQA,64.94,64.94,64.94,64.94,64.94,0
351348,1999-05-25,ALQA,64.94,64.94,64.94,64.94,64.94,0
351349,1999-05-26,ALQA,64.94,64.94,64.94,64.94,64.94,0
351350,1999-05-27,ALQA,82.03,82.03,82.03,82.03,82.03,0
351351,1999-05-28,ALQA,82.03,82.03,82.03,82.03,82.03,0
351352,1999-06-01,ALQA,82.03,82.03,82.03,82.03,82.03,0
351353,1999-06-02,ALQA,82.03,82.03,82.03,82.03,82.03,0
351354,1999-06-03,ALQA,82.03,82.03,82.03,82.03,82.03,0
351355,1999-06-04,ALQA,82.03,82.03,82.03,82.03,82.03,0
351356,1999-06-07,ALQA,82.03,82.03,82.03,82.03,82.03,0
351357,1999-06-08,ALQA,61.52,64.94,61.52,61.52,61.52,400
351358,1999-06-09,ALQA,61.52,61.52,61.52,61.52,61.52,0
351359,1999-06-10,ALQA,71.78,71.78,61.52,61.52,61.52,100
351360,1999-06-11,ALQA,61.52,61.52,61.52,61.52,61.52,0
351361,1999-06-14,ALQA,61.52,61.52,61.52,61.52,61.52,0
351362,1999-06-15,ALQA,61.52,61.52,61.52,61.52,61.52,0
351363,1999-06-16,ALQA,61.52,61.52,61.52,61.52,61.52,0
351364,1999-06-17,ALQA,58.11,61.52,58.11,61.52,61.52,100
351365,1999-06-18,ALQA,58.11,58.11,58.11,58.11,58.11,0
351366,1999-06-21,ALQA,58.11,58.11,58.11,58.11,58.11,0
351367,1999-06-22,ALQA,58.11,58.11,58.11,58.11,58.11,0
351368,1999-06-23,ALQA,58.11,58.11,58.11,58.11,58.11,0
351369,1999-06-24,ALQA,58.11,58.11,58.11,58.11,58.11,0
351370,1999-06-25,ALQA,58.11,58.11,58.11,58.11,58.11,0
351371,1999-06-28,ALQA,58.11,58.11,58.11,58.11,58.11,0
351372,1999-06-29,ALQA,58.11,58.11,58.11,58.11,58.11,0
351373,1999-06-30,ALQA,58.11,58.11,58.11,58.11,58.11,0
351374,1999-07-01,ALQA,58.11,58.11,58.11,58.11,58.11,0
351375,1999-07-02,ALQA,58.11,58.11,58.11,58.11,58.11,0
