,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
1800763,2017-07-05,CLXT,24.9,24.96,24.84,24.96,24.96,181500
1800764,2017-07-06,CLXT,24.95,24.98,24.86,24.93,24.93,124200
1800765,2017-07-07,CLXT,24.94,24.98,24.79,24.93,24.93,341100
1800766,2017-07-10,CLXT,24.93,24.98,24.87,24.93,24.93,178500
1800767,2017-07-11,CLXT,24.93,24.95,24.85,24.95,24.95,108200
1800768,2017-07-12,CLXT,24.96,24.99,24.87,24.92,24.92,363000
1800769,2017-07-20,CLXT,9.5,11.88,9.26,11.25,11.25,1406100
1800770,2017-07-21,CLXT,11.47,11.47,10.55,10.81,10.81,207200
1800771,2017-07-24,CLXT,11.24,11.24,10.25,10.81,10.81,112500
1800772,2017-07-25,CLXT,11.46,11.46,10.25,10.75,10.75,240300
1800773,2017-07-26,CLXT,10.7,11.15,10.26,10.44,10.44,45400
1800774,2017-07-27,CLXT,10.5,10.97,10.34,10.69,10.69,56400
1800775,2017-07-28,CLXT,10.67,10.85,10.56,10.75,10.75,32700
1800776,2017-07-31,CLXT,10.8,10.99,10.61,10.78,10.78,38300
1800777,2017-08-01,CLXT,10.7,11.0,10.59,10.84,10.84,28800
1800778,2017-08-02,CLXT,10.7,11.28,10.65,11.22,11.22,34300
1800779,2017-08-03,CLXT,11.3,11.3,10.7,10.9,10.9,20800
1800780,2017-08-04,CLXT,10.61,11.25,10.61,11.25,11.25,12600
1800781,2017-08-07,CLXT,11.25,11.25,11.01,11.19,11.19,7400
1800782,2017-08-08,CLXT,11.05,11.15,10.97,11.04,11.04,17900
1800783,2017-08-09,CLXT,11.0,11.17,11.0,11.14,11.14,17700
1800784,2017-08-10,CLXT,11.11,12.56,11.0,12.14,12.14,32900
1800785,2017-08-11,CLXT,12.0,12.16,11.14,11.82,11.82,18000
1800786,2017-08-14,CLXT,11.7,12.38,11.7,12.25,12.25,61400
1800787,2017-08-15,CLXT,12.58,12.97,12.33,12.5,12.5,43500
1800788,2017-08-16,CLXT,13.0,13.0,11.78,12.07,12.07,39700
1800789,2017-08-17,CLXT,11.61,12.2,11.49,11.82,11.82,75600
1800790,2017-08-18,CLXT,11.8,12.5,11.8,12.46,12.46,19500
1800791,2017-08-21,CLXT,12.77,13.57,12.15,13.57,13.57,50300
1800792,2017-08-22,CLXT,13.74,15.22,13.51,14.78,14.78,77500
1800793,2017-08-23,CLXT,14.99,16.36,14.99,15.78,15.78,132400
1800794,2017-08-24,CLXT,16.5,16.8,15.18,15.61,15.61,76600
1800795,2017-08-25,CLXT,15.7,15.82,13.41,14.74,14.74,55800
1800796,2017-08-28,CLXT,14.01,16.0,14.01,15.67,15.67,48500
1800797,2017-08-29,CLXT,15.48,16.5,15.19,15.92,15.92,54400
1800798,2017-08-30,CLXT,15.86,16.3,15.06,16.02,16.02,53600
1800799,2017-08-31,CLXT,16.35,16.35,15.17,15.2,15.2,73400
1800800,2017-09-01,CLXT,15.24,17.41,15.01,17.41,17.41,86000
1800801,2017-09-05,CLXT,17.5,19.26,16.81,19.21,19.21,197600
1800802,2017-09-06,CLXT,19.69,20.93,18.7,20.28,20.28,226200
1800803,2017-09-07,CLXT,20.28,22.0,19.77,22.0,22.0,252400
1800804,2017-09-08,CLXT,22.38,24.75,21.93,23.31,23.31,312300
1800805,2017-09-11,CLXT,23.3,24.71,22.5,24.04,24.04,190300
1800806,2017-09-12,CLXT,26.0,27.04,23.5,26.0,26.0,196800
1800807,2017-09-13,CLXT,25.53,26.89,25.03,26.39,26.39,138500
1800808,2017-09-14,CLXT,26.8,29.39,26.5,28.31,28.31,231500
1800809,2017-09-15,CLXT,28.55,29.45,23.95,24.68,24.68,1139000
1800810,2017-09-18,CLXT,24.64,25.5,21.07,21.87,21.87,319100
1800811,2017-09-19,CLXT,21.95,24.65,21.88,24.3,24.3,134700
1800812,2017-09-20,CLXT,24.3,24.3,23.21,23.94,23.94,56700
1800813,2017-09-21,CLXT,24.02,26.85,23.85,26.67,26.67,96500
1800814,2017-09-22,CLXT,26.46,26.7,25.11,25.72,25.72,57300
1800815,2017-09-25,CLXT,25.76,26.59,24.4,26.54,26.54,38500
1800816,2017-09-26,CLXT,26.66,26.8,25.82,26.47,26.47,37500
1800817,2017-09-27,CLXT,24.54,25.76,23.62,24.64,24.64,114800
1800818,2017-09-28,CLXT,24.61,24.62,23.75,24.38,24.38,42300
1800819,2017-09-29,CLXT,24.74,24.74,24.1,24.49,24.49,41000
1800820,2017-10-02,CLXT,24.75,26.45,24.3,26.4,26.4,58400
1800821,2017-10-03,CLXT,26.55,27.94,25.99,26.79,26.79,50300
1800822,2017-10-04,CLXT,26.5,26.78,24.78,25.83,25.83,65200
1800823,2017-10-05,CLXT,25.97,26.66,25.46,26.49,26.49,29200
1800824,2017-10-06,CLXT,26.67,26.76,25.84,26.44,26.44,45400
1800825,2017-10-09,CLXT,26.36,26.62,25.24,25.97,25.97,30000
1800826,2017-10-10,CLXT,26.25,29.5,25.71,29.09,29.09,121600
1800827,2017-10-11,CLXT,29.11,31.89,28.41,31.48,31.48,97500
1800828,2017-10-12,CLXT,31.5,31.5,28.75,29.08,29.08,63700
1800829,2017-10-13,CLXT,29.0,30.13,27.57,27.83,27.83,40400
1800830,2017-10-16,CLXT,28.23,28.3,27.56,27.93,27.93,50600
1800831,2017-10-17,CLXT,27.87,27.98,27.11,27.28,27.28,23100
1800832,2017-10-18,CLXT,27.28,27.28,25.17,25.37,25.37,39900
1800833,2017-10-19,CLXT,25.08,25.49,24.67,25.16,25.16,48900
1800834,2017-10-20,CLXT,25.33,25.98,25.0,25.3,25.3,38800
1800835,2017-10-23,CLXT,24.98,25.0,22.9,22.92,22.92,55400
1800836,2017-10-24,CLXT,23.29,24.49,23.0,23.29,23.29,68700
1800837,2017-10-25,CLXT,23.3,24.24,23.29,23.4,23.4,35100
1800838,2017-10-26,CLXT,23.41,24.0,23.2,23.76,23.76,16100
1800839,2017-10-27,CLXT,24.25,24.25,22.31,22.47,22.47,36900
1800840,2017-10-30,CLXT,22.49,24.56,22.49,23.94,23.94,54300
1800841,2017-10-31,CLXT,24.35,24.35,20.48,20.48,20.48,49200
1800842,2017-11-01,CLXT,20.84,24.06,20.84,23.15,23.15,67200
1800843,2017-11-02,CLXT,23.23,23.23,21.18,21.81,21.81,40700
