,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2360890,2003-10-07,DCAR,11235.84,11827.2,11235.84,11753.28,11753.28,0
2360891,2003-10-08,DCAR,12048.96,12048.96,11531.52,11679.36,11679.36,0
2360892,2003-10-09,DCAR,11827.2,12344.64,11827.2,12196.8,12196.8,0
2360893,2003-10-10,DCAR,12196.8,12566.4,12196.8,12492.48,12492.48,0
2360894,2003-10-13,DCAR,12344.64,12788.16,12196.8,12418.56,12418.56,0
2360895,2003-10-14,DCAR,12566.4,12640.32,12122.88,12566.4,12566.4,0
2360896,2003-10-15,DCAR,12566.4,12566.4,12122.88,12196.8,12196.8,0
2360897,2003-10-16,DCAR,12344.64,12566.4,12270.72,12270.72,12270.72,0
2360898,2003-10-17,DCAR,12196.8,12566.4,12196.8,12566.4,12566.4,0
2360899,2003-10-20,DCAR,12492.48,12566.4,12122.88,12492.48,12492.48,0
2360900,2003-10-21,DCAR,12122.88,12492.48,12122.88,12418.56,12418.56,0
2360901,2003-10-22,DCAR,12492.48,12492.48,12122.88,12196.8,12196.8,0
2360902,2003-10-23,DCAR,12122.88,12196.8,11605.44,11827.2,11827.2,0
2360903,2003-10-24,DCAR,11605.44,11605.44,11088.0,11161.92,11161.92,0
2360904,2003-10-27,DCAR,11161.92,11309.76,11088.0,11088.0,11088.0,0
2360905,2003-10-28,DCAR,11088.0,11457.6,11014.08,11014.08,11014.08,0
2360906,2003-10-29,DCAR,11014.08,11309.76,11014.08,11014.08,11014.08,0
2360907,2003-10-30,DCAR,11014.08,11088.0,10940.16,11088.0,11088.0,0
2360908,2003-10-31,DCAR,11088.0,11088.0,10348.8,10718.4,10718.4,0
2360909,2003-11-03,DCAR,11014.08,11457.6,10718.4,11457.6,11457.6,0
2360910,2003-11-04,DCAR,12492.48,12566.4,11088.0,11457.6,11457.6,0
2360911,2003-11-05,DCAR,11457.6,11457.6,11088.0,11457.6,11457.6,0
2360912,2003-11-06,DCAR,11088.0,11088.0,11014.08,11088.0,11088.0,0
2360913,2003-11-07,DCAR,10718.4,10718.4,10127.04,10348.8,10348.8,0
2360914,2003-11-10,DCAR,10348.8,10348.8,10348.8,10348.8,10348.8,0
