,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3564122,1997-02-07,GOGL,112.5,113.13,108.13,110.0,70.6,1745800
3564123,1997-02-10,GOGL,110.0,110.0,106.25,107.19,68.8,324200
3564124,1997-02-11,GOGL,106.88,109.38,106.88,108.13,69.4,156200
3564125,1997-02-12,GOGL,108.75,108.75,106.25,106.88,68.6,99300
3564126,1997-02-13,GOGL,106.25,106.88,106.25,106.25,68.2,149400
3564127,1997-02-14,GOGL,107.5,107.5,106.25,106.25,68.2,66800
3564128,1997-02-18,GOGL,106.88,106.88,106.25,106.25,68.2,27000
3564129,1997-02-19,GOGL,106.88,107.5,106.25,106.25,68.2,53300
3564130,1997-02-20,GOGL,106.25,107.5,103.75,104.69,67.19,183400
3564131,1997-02-21,GOGL,104.38,105.63,103.13,104.38,66.99,55600
3564132,1997-02-24,GOGL,103.75,106.25,103.75,106.25,68.2,52800
3564133,1997-02-25,GOGL,105.0,110.0,104.38,110.0,70.6,75000
3564134,1997-02-26,GOGL,111.88,111.88,102.5,106.25,68.2,65500
3564135,1997-02-27,GOGL,106.88,110.0,106.88,108.75,69.8,37700
3564136,1997-02-28,GOGL,108.13,111.25,106.88,110.63,71.0,48200
3564137,1997-03-03,GOGL,110.63,110.63,108.75,110.0,70.6,110000
3564138,1997-03-04,GOGL,109.38,111.25,108.75,111.25,71.4,96700
3564139,1997-03-05,GOGL,111.88,117.5,110.63,115.0,73.81,119800
3564140,1997-03-06,GOGL,117.5,120.0,115.63,118.13,75.82,87400
3564141,1997-03-07,GOGL,119.38,121.25,118.75,120.0,77.02,140000
3564142,1997-03-10,GOGL,120.63,121.88,116.88,117.5,75.42,138100
3564143,1997-03-11,GOGL,118.75,118.75,113.75,114.38,73.41,67700
3564144,1997-03-12,GOGL,115.63,115.63,114.38,115.63,74.21,26200
3564145,1997-03-13,GOGL,115.63,122.5,114.38,120.0,77.02,87400
3564146,1997-03-14,GOGL,120.63,120.63,118.13,119.38,76.62,53800
3564147,1997-03-17,GOGL,120.63,121.25,119.38,120.63,77.42,62000
3564148,1997-03-18,GOGL,121.25,121.25,120.0,120.63,77.42,22100
3564149,1997-03-19,GOGL,121.25,121.25,119.38,119.38,76.62,46500
3564150,1997-03-20,GOGL,120.63,121.25,119.38,120.0,77.02,53700
3564151,1997-03-21,GOGL,121.25,121.25,119.38,120.63,77.42,19100
3564152,1997-03-24,GOGL,120.63,120.63,119.38,119.69,76.82,17900
3564153,1997-03-25,GOGL,120.63,120.63,120.0,120.63,77.42,15100
3564154,1997-03-26,GOGL,120.0,123.13,120.0,122.5,78.63,61800
3564155,1997-03-27,GOGL,122.5,124.38,122.5,123.13,79.03,22500
3564156,1997-03-31,GOGL,123.75,123.75,120.63,121.25,77.82,23600
3564157,1997-04-01,GOGL,121.25,122.5,120.0,122.5,78.63,32000
3564158,1997-04-02,GOGL,121.88,123.13,121.25,122.5,78.63,81500
3564159,1997-04-03,GOGL,123.13,123.13,120.0,120.0,77.02,9600
3564160,1997-04-04,GOGL,121.25,121.25,120.0,121.25,77.82,4400
3564161,1997-04-07,GOGL,120.0,121.88,120.0,120.0,77.02,7000
3564162,1997-04-08,GOGL,120.0,121.25,119.38,121.25,77.82,3600
3564163,1997-04-09,GOGL,119.38,121.25,118.75,118.75,76.22,8900
3564164,1997-04-10,GOGL,120.0,120.0,118.13,120.0,77.02,3800
3564165,1997-04-11,GOGL,118.13,118.75,116.88,118.13,75.82,23400
3564166,1997-04-14,GOGL,118.13,118.13,116.88,118.13,75.82,18600
3564167,1997-04-15,GOGL,118.13,118.75,117.5,118.75,76.22,2800
3564168,1997-04-16,GOGL,118.13,119.38,117.5,117.5,75.42,3600
3564169,1997-04-17,GOGL,119.38,120.0,111.88,113.13,72.61,54200
3564170,1997-04-18,GOGL,113.75,113.75,101.88,111.25,71.4,353900
3564171,1997-04-21,GOGL,112.5,115.0,111.88,112.5,72.21,31300
3564172,1997-04-22,GOGL,112.5,116.25,112.5,114.38,73.41,17500
3564173,1997-04-23,GOGL,112.5,115.0,112.5,115.0,73.92,12600
3564174,1997-04-24,GOGL,115.0,115.63,112.5,113.75,73.12,10700
3564175,1997-04-25,GOGL,114.38,114.38,113.13,113.13,72.72,11600
3564176,1997-04-28,GOGL,114.38,114.38,111.25,113.13,72.72,27100
3564177,1997-04-29,GOGL,113.13,113.13,111.25,112.5,72.31,27500
3564178,1997-04-30,GOGL,113.75,113.75,111.88,113.75,73.12,5700
3564179,1997-05-01,GOGL,113.75,113.75,109.38,110.0,70.71,59700
3564180,1997-05-02,GOGL,110.0,113.13,108.75,111.88,71.91,73300
3564181,1997-05-05,GOGL,111.88,113.13,111.88,113.13,72.72,22500
3564182,1997-05-06,GOGL,113.13,113.13,111.25,111.25,71.51,25600
3564183,1997-05-07,GOGL,111.25,113.13,111.25,112.5,72.31,24100
3564184,1997-05-08,GOGL,112.5,112.5,111.25,111.25,71.51,7600
3564185,1997-05-09,GOGL,112.5,113.13,110.63,113.13,72.72,49300
3564186,1997-05-12,GOGL,113.13,114.38,112.5,114.38,73.52,9600
3564187,1997-05-13,GOGL,114.38,115.0,113.75,115.0,73.92,16400
3564188,1997-05-14,GOGL,115.0,116.25,114.38,116.25,74.72,35200
3564189,1997-05-15,GOGL,116.25,117.5,115.63,117.5,75.53,15200
3564190,1997-05-16,GOGL,118.13,118.75,116.88,118.44,76.13,11100
3564191,1997-05-19,GOGL,117.5,120.63,117.5,120.0,77.14,62300
