,Var1,Var2,Var3,Var4
407-1,20030820,0.70486091012522678,0.51000000000000001,0.71873149756687127
408-1,20030821,0.24738880126689011,1.21,0.32998792490577245
409-1,20030822,-1.7132223397850588,1.03,-1.5075314890673042
410-1,20030825,0.44345970678660862,0.72999999999999998,0.77734983333810348
411-1,20030826,0.15223862880793249,0.82999999999999996,-0.01382838970611644
412-1,20030827,0.19385217923257869,0.34000000000000002,-0.027662517465465442
413-1,20030828,1.1270047818445761,0.62,1.2099693883732776
414-1,20030829,-0.32867737066224478,0.51000000000000001,-0.36968618813260079
415-1,20030902,0.98173681869893059,0.76000000000000001,1.0914160180679033
416-1,20030903,0.054112555432972442,0.93999999999999995,0.32511543131947818
417-1,20030904,-0.55484275231334479,0.33000000000000002,-0.33868487295780625
418-1,20030905,-0.72320708199562489,0.81999999999999995,-0.91337285514176969
419-1,20030908,1.2929748008417619,0.39000000000000001,1.2655812929318166
420-1,20030909,-0.89601468317512811,0.46000000000000002,-0.84193870511004576
421-1,20030910,-0.96869575281051112,0.38,-0.53326167251741552
422-1,20030911,-0.14956831940509119,0.46000000000000002,0.75121571602458914
423-1,20030912,-0.43751778843033051,0.59999999999999998,-0.69639115324777734
424-1,20030915,0.30273863771324017,0.59999999999999998,-0.27442388242882032
425-1,20030916,0.15071592905711029,0.55000000000000004,0.35660441026994505
426-1,20030917,-0.99092470627715201,0.38,-1.0183107121994439
427-1,20030918,0.11063477826027679,0.22,0.069132391277371141
428-1,20030919,0.30403561286487246,0.56000000000000005,0.16572300436976661
429-1,20030922,0.40196879961502674,0.46000000000000002,-0.24868761089846814
430-1,20030923,0.34494687532573565,0.51000000000000001,0.42791148185443717
431-1,20030924,-0.96326601435690051,0.89000000000000001,-0.38642057468285529
432-1,20030925,-0.7486517706298379,1.01,-0.63809343985488098
433-1,20030926,0,0.65000000000000002,-0.43232756829123531
434-1,20030929,0.29303028014622257,0.73999999999999999,0.30700554395206581
435-1,20030930,0.27932979056135565,1.78,-0.097581383640577002
436-1,20031001,2.1006853179295071,0.95999999999999996,1.9611179540319768
437-1,20031002,0.30215652709886243,1.1100000000000001,-0.2738977335432935
438-1,20031003,-0.50536199884518851,1.1100000000000001,0.15073658215563057
439-1,20031006,0.013567600590569384,0.32000000000000001,0.92681595691788132
440-1,20031007,0.84171010107851885,1.1399999999999999,0.35211303985791531
441-1,20031008,-1.0166132963471242,0.93000000000000005,-0.77356699793060812
442-1,20031009,0.081632657594532532,0.72999999999999998,0.17695505876611506
443-1,20031010,0.33919033944460608,0.46000000000000002,0.40716668629432462
444-1,20031013,0.6050438625774035,0.31,1.037535413864088
445-1,20031014,0.83043606088066824,0.57999999999999996,0.49475263052549678
446-1,20031015,-1.2072581234268576,0.52000000000000002,-1.1672501212928843
447-1,20031016,0.363955379177483,0.76000000000000001,0.29645622035410213
448-1,20031017,-1.0924648404749604,0.68999999999999995,-0.78347016995845564
449-1,20031020,0.96005064345474622,0.67000000000000004,0.77001393633802095
450-1,20031021,-0.047104741626657898,0.46999999999999997,-0.03364850800622321
451-1,20031022,-0.59677377708124979,0.52000000000000002,-1.0487595703319919
452-1,20031023,0.62517191929698512,0.76000000000000001,0.40727723959648188
453-1,20031024,-0.40899852515243751,0.79000000000000004,-0.82988028146946391
454-1,20031027,-0.65744655381818617,0.57999999999999996,-0.58916386082712435
455-1,20031028,0.72389853781302804,0.34999999999999998,0.9709477987930093
456-1,20031029,-0.39598604348354272,0.73999999999999999,-0.53217018546245498
457-1,20031030,-1.7271586508660342,1.21,-1.8503703852569942
458-1,20031031,1.6978336534418048,1.4199999999999999,3.424992304307839
459-1,20031103,-0.76752548064398241,0.71999999999999997,-0.36429912785012064
460-1,20031104,0.25043161756697074,0.28000000000000003,-0.020277806010859933
461-1,20031105,-0.081444283041420817,0.5,-0.44036519793220208
462-1,20031106,0.71781983578684816,0.75,0.62271759371643753
463-1,20031107,-0.26791710600484464,0.69999999999999996,0.60545089087060688
464-1,20031110,-0.98363657732862819,0.45000000000000001,-0.94340322333588134
465-1,20031111,0.4730697475638479,0.37,0.41889122802105661
466-1,20031112,0.60301690265909258,0.40999999999999998,0.92611896080381229
467-1,20031113,1.3148472843505843,0.41999999999999998,1.2480246958300079
468-1,20031114,0.18862845797738004,0.95999999999999996,-1.9990004660222382
469-1,20031117,-0.46051821872508114,0.52000000000000002,-0.85164421467958107
470-1,20031118,-0.33932845589799143,0.66000000000000003,-0.14944639694727258
471-1,20031119,1.4521528166318021,0.60999999999999999,0.90682085850044558
472-1,20031120,0.3789421235077306,0.65000000000000002,-0.25632391774443875
473-1,20031121,-0.73171058170666825,0.66000000000000003,-0.67769302468754233
474-1,20031124,0.32423697684293984,0.56000000000000005,0.82617115144545394
475-1,20031125,0.67313124385961487,0.68999999999999995,0.52465311710170326
476-1,20031126,0.83983696988321199,0.46000000000000002,1.0676732944000733
477-1,20031201,0.34423441909723351,0.39000000000000001,0.74290604347932998
478-1,20031202,0.71831341181667341,0.38,0.63897980987714931
479-1,20031203,0.15756305780740831,0.54000000000000004,0.098447814206004125
480-1,20031204,2.0932962229939456,0.53000000000000003,1.9488729063525057
481-1,20031205,0.19261643194390388,0.38,0.29549709945460023
482-1,20031208,0.72820507038038329,0.40000000000000002,0.77950685424248434
483-1,20031209,-0.63211335633708288,0.56000000000000005,0.3684649362837078
484-1,20031210,-0.45673766281106865,0.44,-0.26668375701364155
485-1,20031211,0.83354865043450133,0.38,1.1002324074481429
486-1,20031212,0.54938332710730009,0.44,1.0011346286978196
487-1,20031215,-1.5570379855526895,0.63,-1.6193161217126217
488-1,20031216,2.0394826391489929,0.65000000000000002,2.1533130441550696
489-1,20031217,0.72397395792505037,0.62,1.2920871322087635
490-1,20031218,0.85434609062344791,1.01,2.021248841652401
491-1,20031219,-0.46731856660038318,0.42999999999999999,-0.23992333965772161
492-1,20031222,0.072072075191886853,0.37,0.024018253988433713
493-1,20031223,-0.1200480336249754,0.5,-0.036029544616056342
494-1,20031229,1.3315462155717661,0.28000000000000003,1.9025684666601705
495-1,20031230,0.75780018720843501,0.48999999999999999,0.78120842701574489
496-1,20031231,-0.081004459674449691,0.53000000000000003,0.32467560988704847
497-1,20040102,-0.69622003203724248,0.65000000000000002,-0.58051945219750323
498-1,20040105,1.1487777109642217,0.5,1.9259085721280655
499-1,20040106,0.58705204567148783,0.60999999999999999,-0.48088024886654424
500-1,20040107,-1.0882256037149318,0.87,-1.4101019593230291
501-1,20040108,0.52493558861437251,0.46999999999999997,0.046549517889360459
502-1,20040109,-0.87694218815128622,1.8100000000000001,-0.93513247201615357
503-1,20040112,-0.64671869828352158,0.56000000000000005,-0.44727004883826638
504-1,20040113,-0.1533290387084385,0.56000000000000005,-0.059000532716346754
505-1,20040114,1.0569681489687177,0.51000000000000001,1.0333581854545137
506-1,20040115,-1.6909750030460025,0.77000000000000002,-1.3644060167576022
507-1,20040116,0.24838855990241271,0.46000000000000002,0.24838855990241271
508-1,20040120,1.1689203815677729,0.47999999999999998,1.6403414078403955
509-1,20040121,0.76274494370283108,0.60999999999999999,0.9369104449127974
510-1,20040122,-0.52661827485476209,0.72999999999999998,0.29888515180287456
511-1,20040123,-0.3102202752138794,0.67000000000000004,-0.25284463533585821
512-1,20040126,0.85985052552315366,0.44,0.80229656709995822
513-1,20040127,0.12547768714146201,0.68999999999999995,0.13689256073412537
514-1,20040128,-1.0776213419463332,0.88,-1.1004237591013322
515-1,20040129,0.18342318566855198,0.97999999999999998,0.63193178640421621
516-1,20040130,-0.88582690259775276,1.1200000000000001,-0.88582690259775276
517-1,20040202,-0.13911432802311552,0.94999999999999996,-0.3936557127090623
518-1,20040203,-0.16292334570930933,0.60999999999999999,-0.39521148732335476
519-1,20040204,-0.64384184950370127,0.56000000000000005,-0.83036556877171819
520-1,20040205,-0.36408519870985145,0.52000000000000002,-0.18808045981622001
521-1,20040206,0.62854496589670461,0.62,0.46368388286675
522-1,20040209,0.28037401544294127,0.34999999999999998,0.39157292661737841
523-1,20040210,1.115512380806738,0.81000000000000005,0.95205641913622685
524-1,20040211,1.1713500947315936,0.82999999999999996,1.2060101378259525
525-1,20040212,-0.16001832194936227,0.32000000000000001,-0.19427467398296372
526-1,20040213,-0.67906113505369348,0.48999999999999999,-0.95397539754582539
527-1,20040217,0.080197059920728009,0.22,0.83951962220334408
528-1,20040218,-0.89645468750090274,0.32000000000000001,-0.80487958952630834
529-1,20040219,-0.541382420036296,0.46999999999999997,-0.046189377264571618
530-1,20040220,-0.61000361795500169,0.60999999999999999,0.046189377264571618
531-1,20040223,1.7010513481266365,0.46999999999999997,1.9662270381900271
532-1,20040224,-0.13591575316915794,0.51000000000000001,-0.12459649343670165
533-1,20040225,-0.23840619795159057,0.42999999999999999,-0.28375253134402811
534-1,20040226,0.29552192455319926,0.31,0.14765179580651377
535-1,20040227,0.16973129958799404,0.44,0.38513867271561253
536-1,20040301,1.7092523593809972,0.35999999999999999,2.0478531343540496
537-1,20040302,-0.54733451355968299,0.53000000000000003,-1.1138453316334562
538-1,20040303,0.51385278392634959,0.66000000000000003,0.52505287353881158
539-1,20040304,-0.47983130616469083,0.28000000000000003,-0.39073451889199973
540-1,20040305,1.1814671534875032,1.0900000000000001,0.94629150335219236
541-1,20040308,0.33149201626230251,0.51000000000000001,0.44223399878697833
542-1,20040309,-0.66371925067993942,0.48999999999999999,-0.60857725865686163
543-1,20040310,-1.3645217866661952,0.97999999999999998,-1.4533514616167587
544-1,20040311,-1.7449265217565291,1.3899999999999999,-2.1398494609894847
545-1,20040312,1.3904942522509955,0.77000000000000002,1.6318043377475888
546-1,20040315,-0.85155212276575298,1.0700000000000001,-0.73842993875681273
547-1,20040316,-0.25031302181188764,0.84999999999999998,0.091178488195087226
548-1,20040317,0.96040509971242471,0.56000000000000005,1.3015859151460418
549-1,20040318,1.5958981097769609,1.1299999999999999,0.85097367183628592
550-1,20040319,-1.4513389700817392,0.66000000000000003,-1.6298905184664036
551-1,20040322,-0.11454754975295245,0.95999999999999996,-1.1282813862711016
552-1,20040323,-0.23960305832257944,1.0800000000000001,0.33182706802135087
553-1,20040324,-1.9151485204255358,1.4299999999999999,-1.9494244419265172
554-1,20040325,-1.6511880500177156,1.01,-1.3604056409977083
555-1,20040326,0.67031473425895882,0.53000000000000003,0.7411362669642152
556-1,20040329,-0.4094770272495829,0.47999999999999998,-0.023443910551623759
557-1,20040330,1.4952466350128368,0.69999999999999996,1.8813700890595975
558-1,20040331,0.64022169062516454,0.84999999999999998,0.95037069577461608
559-1,20040401,-0.44240330791449622,0.56999999999999995,0.23903033405847651
560-1,20040402,-0.31724477094554615,0.96999999999999997,0.18173562475825022
561-1,20040405,1.0270391049677308,0.59999999999999998,1.0610777959414008
562-1,20040406,0.2019069670774698,0.46999999999999997,0.2019069670774698
563-1,20040407,0.53685399043539306,0.79000000000000004,0.45838304868102142
564-1,20040408,-0.05557099337227811,0.54000000000000004,0.33407603454005397
565-1,20040412,1.5427303214909927,0.68000000000000005,1.6538414440332438
566-1,20040413,-0.75695605797392318,0.57999999999999996,-0.70229631351379496
567-1,20040414,0.61789890955292748,0.92000000000000004,0.11005944320299221
568-1,20040415,0.50400019034553267,1.3500000000000001,0.64689661477093097
569-1,20040416,-0.65217622463871194,0.65000000000000002,0.21834069809436585
570-1,20040419,0.13617672393362312,0.78000000000000003,0.16888674984807395
571-1,20040420,-1.170378822738094,0.64000000000000001,-1.995723072236899
572-1,20040421,0,1.6299999999999999,-0.15560745609564108
573-1,20040422,2.4692612590372143,0.90000000000000002,2.1349991093681631
574-1,20040423,-0.2289952475523549,0.60999999999999999,-0.26166608911717404
575-1,20040426,0.32573318703059684,0.56000000000000005,0.7071011240551428
576-1,20040427,0.73402747536324142,0.95999999999999996,0.78821333418028772
577-1,20040428,-1.3415758932651123,1.28,-1.2663192106830756
578-1,20040429,-1.3629580080282366,1.4099999999999999,-1.5919532555805915
579-1,20040430,0.32769008023150192,0.96999999999999997,1.4720687662617138
580-1,20040503,1.6992670361533513,0.81000000000000005,1.6010727126230861
581-1,20040504,-0.25742800872938787,1.28,-0.075151648821236705
582-1,20040505,1.8066662765043873,0.75,1.3653545436414838
583-1,20040506,-0.69241288622183816,0.94999999999999996,-0.89390826167541348
584-1,20040507,-1.2349848220610582,1.1899999999999999,-1.9537563551073056
585-1,20040510,-1.424462100576207,2.6699999999999999,-2.7853259468907154
586-1,20040511,2.0095041995070062,1.05,1.9534472441739226
587-1,20040512,1.2817177162284032,2.02,0.973483214151738
588-1,20040513,0.39249941361454432,1.1599999999999999,0.032649507826665314
589-1,20040514,0.87705613370010482,1.3300000000000001,0.93144830256894906
590-1,20040517,-0.53920230854096474,1.25,-1.3075627793654121
591-1,20040518,-1.5022154998357351,1.0800000000000001,-1.5076768471514512
592-1,20040519,-0.57669007557077379,2,-0.30539461254814881
593-1,20040520,-0.32897517750951621,0.73999999999999999,-0.42912541121848946
594-1,20040521,-0.43427494341372608,1.1399999999999999,0.094900501163142081
595-1,20040524,0.39964529212799249,1.03,0.7227473502727122
596-1,20040525,0.62373677077722789,1,1.5500777574829705
597-1,20040526,-0.76653901397136792,0.72999999999999998,-0.76653901397136792
598-1,20040527,-0.84947281183422874,0.62,-0.78353874351160258
599-1,20040528,0.5208633707384891,0.60999999999999999,0.23239096387950298
600-1,20040601,0.62572244333889415,0.5,1.0008332097475758
601-1,20040602,-0.27300044255449407,0.34000000000000002,0.076573870174900804
602-1,20040603,-0.6035021334469981,0.41999999999999998,-0.64725145056172551
603-1,20040604,-0.67325457108271536,0.90000000000000002,-0.6182399908317926
604-1,20040607,1.7073852434636549,0.59999999999999998,2.0280223692893173
605-1,20040608,-1.5362289370630222,0.81000000000000005,-1.1679442920294214
606-1,20040609,-0.72002526523915478,0.79000000000000004,-1.2484280798996217
607-1,20040610,0.25368126988967177,0.63,0.91850366317771659
608-1,20040614,-0.1110494284026764,0.40000000000000002,-0.86293266980543848
609-1,20040615,0.38120540072137388,0.73999999999999999,0.74720148387008578
610-1,20040616,0.7637789448117438,0.42999999999999999,1.4506891880074591
611-1,20040617,0.64865092296066962,0.28999999999999998,0.86580627431143142
612-1,20040618,0.63376333294717924,0.46999999999999997,0.63376333294717924
613-1,20040621,-0.16081482961860516,0.55000000000000004,-0.20365514300806353
614-1,20040622,0.96308930609607657,0.53000000000000003,0.74826645226711008
615-1,20040623,1.0268443583625775,0.41999999999999998,1.1120051044078316
616-1,20040624,-0.30670004476069934,0.28999999999999998,-0.57034375138700355
617-1,20040625,-0.98994900737681135,0.51000000000000001,-0.98994900737681135
618-1,20040628,-0.81493052330738891,0.46000000000000002,-0.64391722810208663
619-1,20040629,0.94532877150905747,0.40999999999999998,0.69739030568234384
620-1,20040630,0.77813109138364922,0.51000000000000001,0.69256043689485125
621-1,20040701,-0.6721100673077629,0.82999999999999996,-0.81023897414462809
622-1,20040702,-0.19276082216226342,0.81999999999999995,-0.1392534101092302
623-1,20040706,0.010706064996046649,0.63,0.12854849118877354
624-1,20040707,0.010710651753420564,0.32000000000000001,-0.042831138892296394
625-1,20040708,0.48291127811568302,0.81000000000000005,0.042831138892296394
626-1,20040709,0.31986379761388406,0.42999999999999999,0.56578747140916263
627-1,20040712,-0.074575191225889625,0.33000000000000002,-0.11716462968909269
628-1,20040713,0.26625501644508276,0.32000000000000001,0.20228912940263299
629-1,20040714,1.0391356360664794,0.32000000000000001,0.82618836649919203
630-1,20040715,-0.010542406841285157,0.33000000000000002,0.052728712004679323
631-1,20040716,-0.14656619039143948,0.41999999999999998,0.63058537907334511
632-1,20040719,-0.052496195231466203,0.56000000000000005,-0.24125464053836865
633-1,20040720,-0.12650223065868715,0.41999999999999998,-0.44205945053965578
634-1,20040721,-0.90085925330178895,0.57999999999999996,-0.92195852545522428
635-1,20040722,0.30826492654707494,0.76000000000000001,0.30826492654707494
636-1,20040723,-0.50530678513913685,0.73999999999999999,-0.48408212200099499
637-1,20040726,-0.41620037668614884,0.60999999999999999,-0.27232696045293991
638-1,20040727,0.79153263831432952,0.47999999999999998,0.3735927918915749
639-1,20040728,0.71257945763774089,0.84999999999999998,0.53129441732027161
640-1,20040729,0.44182693376644266,0.40999999999999998,0.95977111792135972
641-1,20040730,-0.36544023963527295,1.1599999999999999,0.34578543386682981
642-1,20040802,0.85363832961995456,0.47999999999999998,0.90592591251059673
643-1,20040803,1.8829864573556954,0.85999999999999999,2.2244779673626702
644-1,20040804,-2.0997340276173837,0.65000000000000002,-2.0794603326669936
645-1,20040805,-1.1926509011729536,1.23,-0.78977860377653641
646-1,20040806,-2.1897722354839111,1.04,-2.2419506869677974
647-1,20040809,0.5829684219142095,0.69999999999999996,0.95039075810268159
648-1,20040810,-0.6874333030750357,0.55000000000000004,-0.41302679843369106
649-1,20040811,0.56064038529175519,0.79000000000000004,0.60308070423111815
650-1,20040812,-0.45471447248832675,0.72999999999999998,-0.47581374464176207
651-1,20040813,1.2950957536197016,0.78000000000000003,1.305694026111226
652-1,20040816,1.0819914129148955,0.44,1.0924522110833834
653-1,20040817,-1.6337649294928092,0.83999999999999997,-2.6634687595170625
654-1,20040818,-0.15912590213895683,0.60999999999999999,0.095597224339183384
655-1,20040819,-1.1107665202723105,0.58999999999999997,-1.1532428934287964
656-1,20040820,0.6073863843150562,0.70999999999999996,1.089521565869056
657-1,20040823,-1.0570810087020988,0.46999999999999997,-1.0358360542988443
658-1,20040824,0.2466621444733974,0.81000000000000005,0.21445429621600454
659-1,20040825,0.5983563102970102,0.42999999999999999,0.54478583706005779
660-1,20040826,0.96670429356171539,0.31,0.76409158761778784
661-1,20040827,0.44178045976082103,0.32000000000000001,0.72681628219655181
662-1,20040830,-0.5117771888761169,0.32000000000000001,0.23063224396402404
663-1,20040831,1.7694082609001072,0.47999999999999998,2.0726130517116914
664-1,20040901,1.0903455450028687,0.46000000000000002,1.1928570865274324
665-1,20040902,0.96716450054978864,0.48999999999999999,1.0785851248900968
666-1,20040903,0.18045117678591183,0.28999999999999998,0.1002104503140977
667-1,20040907,0.75267553891276151,0.53000000000000003,0.18012613696400948
668-1,20040908,0.050102711604704808,0.25,-0.20016019492947734
669-1,20040909,1.2546216546343913,0.46000000000000002,1.23458358222992
670-1,20040910,-1.0615705624869243,0.62,-0.7947588028405228
671-1,20040913,-0.13775462180367626,0.77000000000000002,-68.026423555882459
672-1,20040914,0.46948443042076349,0.87,0.90179007520010401
673-1,20040915,-0.35197533404365267,0.70999999999999996,-0.37149324178589183
674-1,20040916,-0.098010396947012524,0.56000000000000005,-0.11760095436099682
675-1,20040917,1.4542185499774263,0.56999999999999995,1.8652182478172019
676-1,20040920,0.076893506287678548,0.67000000000000004,0.17309360990678258
677-1,20040921,2.4594504900752323,0.98999999999999999,2.7855898678908808
678-1,20040922,-0.24433805972403633,0.76000000000000001,-0.69386119915457733
679-1,20040923,-1.0642441762253707,0.81999999999999995,-1.5169043229667611
680-1,20040924,0.62565376143051132,0.73999999999999999,1.0831459814040656
681-1,20040927,1.2555210365780223,1.1499999999999999,1.4820644598778632
682-1,20040928,0.12954568296388302,1.1399999999999999,0.68665018790943222
683-1,20040929,-0.63138557010433694,0.95999999999999996,-0.72390107304869389
684-1,20040930,-0.055954491807730378,0.80000000000000004,-0.14914245866699538
685-1,20041001,0.66927187911050012,0.78000000000000003,0.68792685537948373
686-1,20041004,0.37160949490151474,1.1200000000000001,-0.092687002649949335
687-1,20041005,0.88496152769823588,0.65000000000000002,1.0332195237205077
688-1,20041006,1.5461881474158279,0.92000000000000004,1.6745931911981149
689-1,20041007,-0.64982178123491607,1.6100000000000001,-0.32543872512293959
690-1,20041008,0.61683795002105413,2.3500000000000001,0.12668538478326496
691-1,20041011,-0.90646015884772169,1.1599999999999999,-0.68965790590604925
692-1,20041012,-0.20170539524095865,1.4099999999999999,-0.78618194495239102
693-1,20041013,-1.2297527810406272,2.27,-2.1147143087388631
694-1,20041014,0.03746721662412078,1.47,0.0936943758226505
695-1,20041015,-0.22455099255824784,0.73999999999999999,-0.018731853571640755
696-1,20041018,-0.77147809488069541,1.03,-0.82769471774231107
697-1,20041019,0.55180427332417459,0.92000000000000004,-0.45437412516386999
698-1,20041020,1.1874609420712723,1.78,1.263333479853701
699-1,20041021,-0.48580065646128823,2.3500000000000001,0.03746721662412078
700-1,20041022,-0.44918660590882453,1.5800000000000001,-0.14995316774251144
701-1,20041025,-0.037425150137426755,1.9099999999999999,0.22484551350103743
702-1,20041026,0.98688074021611172,1.27,1.0055950660871282
703-1,20041027,-1.795447519947313,2.0499999999999998,-1.8325120125880723
704-1,20041028,-0.0571591898957724,2.7799999999999998,-0.9861638806050177
705-1,20041029,1.9798857275010739,3.4500000000000002,1.0993287361371618
706-1,20041101,-0.18864370808411302,2.8700000000000001,-0.16979534312393518
707-1,20041102,-1.5415663542059921,1.3600000000000001,-1.5604503123396896
708-1,20041103,0.75472056353826922,2.6000000000000001,2.0125987842242843
709-1,20041104,1.6688686970582456,1.3600000000000001,2.1938042856726181
710-1,20041105,0.22038576413199173,1.3100000000000001,0.23877318718645846
711-1,20041108,-2.0577239157103744,0.98999999999999999,-2.0760708564094621
712-1,20041109,-0.52910176344158621,0.57999999999999996,-1.1491131436916824
713-1,20041110,0.32328638977197066,1.6100000000000001,-0.20862975798801031
714-1,20041111,0.58706730487680936,0.46999999999999997,0.54908781334548351
715-1,20041112,3.2618677862792378,1.0700000000000001,2.9214097309217646
716-1,20041115,-1.9617630533095287,1.5,-2.8459095385848343
717-1,20041116,-0.77732877900218433,0.45000000000000001,-0.87171292947281209
718-1,20041117,1.1881327886752668,1.03,1.5111734496474405
719-1,20041118,0.28029542783687411,0.40000000000000002,0.46759647528906711
720-1,20041119,0.22288270742327754,0.72999999999999998,0.57679944081923118
721-1,20041122,1.2856008101534311,0.41999999999999998,1.6559716039018735
722-1,20041123,-0.38394781603035,0.46999999999999997,-0.38394781603035
723-1,20041124,-0.29266529029436938,0.75,0
724-1,20041129,-0.51039119181766068,0.93000000000000005,-0.21905813798195339
725-1,20041130,-0.20111534340756521,0.46999999999999997,-0.14630580517600578
726-1,20041201,-2.1251839266474892,1.02,-2.0337177170328236
727-1,20041202,-0.83523644255256713,1.46,-2.0378063653478495
728-1,20041203,0.49571121527920425,1.03,0.22848448630075069
729-1,20041206,0.28449521322313487,0.93000000000000005,0.41753714104806328
730-1,20041207,-1.3151814462197819,1.0900000000000001,-1.2962438455571768
731-1,20041208,1.7035534955756937,1.51,1.0876931964550085
732-1,20041209,0.094831680885931746,1.6100000000000001,0.11380881349816185
733-1,20041210,-0.30349036951542452,0.87,-0.20874853391141812
734-1,20041213,1.5783867701261833,0.68000000000000005,1.8818771396416079
735-1,20041214,-1.0869672236903938,0.75,-1.0683261573674052
736-1,20041215,-0.56743106666279353,1.1899999999999999,-0.66169066455521452
737-1,20041216,-0.26881736618000751,0.95999999999999996,-1.3558882409270279
738-1,20041217,1.4985198189484183,2.4199999999999999,-0.46251768711713659
739-1,20041220,1.1295228731267759,0.78000000000000003,1.4573604052060318
740-1,20041221,0.49345326926313327,0.53000000000000003,0.55054719031160104
741-1,20041222,-1.1973914799018992,1.3999999999999999,-0.98935357981089211
742-1,20041223,0.81881824715011042,0.60999999999999999,0.81881824715011042
743-1,20041227,-1.2031081814102507,0.87,-1.2979758481400427
744-1,20041228,0.30534374868902425,0.81000000000000005,0.82273495748554915
745-1,20041229,0.68402318765357073,0.78000000000000003,0.62684220830084847
746-1,20041230,-0.60652195030908018,0.56999999999999995,-0.39844469751777467
747-1,20041231,-0.22844099026326781,0.29999999999999999,-0.2474542045043826
748-1,20050103,-3.0188050882250739,1.3,-3.0378654142143358
749-1,20050104,-0.84704534814892263,1.3200000000000001,-0.68999780899967611
750-1,20050105,0.41358995440483604,1.4199999999999999,0.65069735653864313
751-1,20050106,1.7754831823693973,1,1.6181267376263353
752-1,20050107,-1.0786752468070482,1.46,-1.0400054860776997
753-1,20050110,0.23391823531722089,0.92000000000000004,0.3608527834352504
754-1,20050111,-0.077700081609233251,0.57999999999999996,0.1945147471892561
755-1,20050112,2.0980463530164695,1.54,2.000836274397999
756-1,20050113,-0.95566476565487335,0.85999999999999999,-0.82242024227703325
757-1,20050114,0.40226086231984759,0.51000000000000001,0.45985902077121388
758-1,20050118,0.98448352876516765,0.62,1.4612652081486655
759-1,20050119,-0.79395502131136553,0.47999999999999998,-0.73745252428123464
760-1,20050120,-1.3181965639766702,1.75,-1.3181965639766702
761-1,20050121,0,0.87,0
762-1,20050124,0.60999045412692965,0.84999999999999998,1.185255703071908
763-1,20050125,0.58617923352284329,0.63,0.79500702654602406
764-1,20050126,0.22438304103915563,0.81999999999999995,0.93826922145994196
765-1,20050127,0.98486348409507762,0.84999999999999998,1.0035393642502388
766-1,20050128,-0.63079986531833221,1.3999999999999999,-0.64929269939786316
767-1,20050131,1.1841026417099165,1.8300000000000001,1.1841026417099165
768-1,20050201,0.85634120828554927,0.52000000000000002,1.3700095547573898
769-1,20050202,0.61416378021066365,0.68000000000000005,0.74107885481131675
770-1,20050203,1.2704832248893183,0.93999999999999995,1.2704832248893183
771-1,20050204,0.72521764740827166,0.82999999999999996,0.88511818782954776
772-1,20050207,-0.83164241153239615,0.57999999999999996,-0.81401971345167468
773-1,20050208,0.69094083009346718,0.73999999999999999,0.63762171392758304
774-1,20050209,-0.43472543290015153,1.03,-0.7176110529479196
775-1,20050210,1.3152315851505669,0.71999999999999997,2.0504964469536091
776-1,20050211,1.3645604254153731,1,1.5386248731937613
777-1,20050214,0.60412715024442676,0.42999999999999999,-0.30927859704439342
778-1,20050215,-0.068704915103801056,0.54000000000000004,0.15475886503777403
779-1,20050216,2.2606554628914033,0.91000000000000003,2.2090957814191903
780-1,20050217,-1.6076156357850202,1.48,-1.4900377268838305
781-1,20050218,1.8916287736677972,1.9199999999999999,1.9427927553416602
782-1,20050222,-0.97218331909401101,2.1299999999999999,-0.67148145535789183
783-1,20050223,1.2881817613815905,1.21,1.321863135900081
784-1,20050224,1.3997758400041249,1.0600000000000001,1.6322182491596671
785-1,20050225,1.2672793484195921,3.0699999999999998,1.2836312411875994
786-1,20050228,-0.65964361144237316,3.0800000000000001,0.016143353009479
787-1,20050301,-1.8698211614560201,1.9299999999999999,-1.6601943814748665
788-1,20050302,1.0284965365555898,2.6800000000000002,1.0449074662715496
789-1,20050303,-0.61909614486692632,2,-0.61909614486692632
790-1,20050304,1.0425245097932745,1.6299999999999999,0.84622148585262735
791-1,20050307,-0.24400174773662187,1.8899999999999999,-0.50361571798793747
792-1,20050308,0.52168360897155708,1.01,0.16273396593762257
793-1,20050309,-2.8867984000852331,2.98,-2.8867984000852331
794-1,20050310,-1.8122267484991461,5.1399999999999997,-2.0971511011475208
795-1,20050311,0.085800091063603645,3.1000000000000001,-0.35955864436987284
796-1,20050314,0.69864815149562887,2.5099999999999998,1.0069203600033383
797-1,20050315,-2.1271966897038475,3.1600000000000001,-1.2817401825749641
798-1,20050316,0.71942756340268588,4.9100000000000001,0.77101384259670169
799-1,20050317,-0.18473428714900209,2.6499999999999999,1.5244197643117019
800-1,20050318,1.518847523838307,1.3100000000000001,1.4684061608520871
801-1,20050321,-0.94504558115175996,1.6499999999999999,-0.56478555445833578
802-1,20050322,-1.2909895118332848,2.4300000000000002,-1.2909895118332848
803-1,20050323,-0.76759438721047957,2.8300000000000001,-1.461865231123749
804-1,20050324,-0.8043168200376094,3.2000000000000002,-0.34305350967889225
805-1,20050328,0,1.9199999999999999,0.20597329630103189
806-1,20050329,-0.61983669523391072,2.0699999999999998,-0.7227703121452933
807-1,20050330,0.37787746785316045,4.3499999999999996,0.73991561865964783
808-1,20050331,-0.66672612137965714,2.4300000000000002,-0.051444740909989406
809-1,20050401,0.1857010747213117,1.54,1.6838564362830155
