,Var1,Var2,Var3,Var4
393-1,20030731,-1.0486445760108154,1.4275802798690378,-0.31454175461220757
394-1,20030801,-2.3282512288030688,0.8773961205075651,-2.2919074159371
395-1,20030804,1.2330612457478018,1.0967679132415118,1.1586472524839131
396-1,20030805,-1.842911079224141,1.4205875886993373,-2.5192124580617481
397-1,20030806,0.75979689177474441,0.89570136618972351,1.2737434946976656
398-1,20030807,0.37345991370676401,1.2750330003683708,-0.13658659849911103
399-1,20030808,0.36968618813260079,0.57013094295655808,1.0137310202336103
400-1,20030811,-0.56923801772263971,0.72023706266369403,-0.88955367905638738
401-1,20030812,1.0733555643108517,0.7030429987288197,1.1229833568926928
402-1,20030813,-1.0226171786646532,0.70588195406477505,-0.91223512293625575
403-1,20030814,0.55463259205561499,0.93569015444177517,0.75257896375386935
404-1,20030815,-0.036852773588247345,0.367279314974434,0.036866359864617948
405-1,20030818,-0.11096727604380519,0.36686884278765713,-0.40627941387878508
406-1,20030819,-0.61327311063248402,0.89767161272383422,0.27103626300091221
407-1,20030820,1.3424673564913725,0.59886152942487925,0.56434943059597842
408-1,20030821,-1.1049836186584727,1.0122264123930229,-0.90943234636924331
409-1,20030822,-3.6704815488992182,1.9490146364642662,-3.3007953607666174
410-1,20030825,-1.0887075193666718,1.0240104160282468,-0.92296514700764831
411-1,20030826,0.73373567258272487,0.97630678798774462,0.41125877268122224
412-1,20030827,-0.3343624514267951,0.40984789340896888,-0.43701869039196595
413-1,20030828,0.88411108270296523,0.50832619123213452,0.97424177830420788
414-1,20030829,1.4359481753635883,0.59828666341065351,1.1037219561657707
415-1,20030902,0.075538213336212578,0.96073304156103878,0.25201626241635466
416-1,20030903,-1.4673309517305277,1.2137005239879859,-2.11123192021061
417-1,20030904,-1.4969365108160382,1.7233680035723866,-2.0124015696825204
418-1,20030905,0.53979460936313117,1.3094025442666219,-0.11810250044108628
419-1,20030908,0.46911735758801143,0.95436486275064425,0.99295302374686756
420-1,20030909,-0.71966290320393256,0.52063775370829668,-1.0060841379408103
421-1,20030910,-1.2478590172042558,1.1773637828561085,-1.7085376864887536
422-1,20030911,1.0241494052197098,0.93352753636783836,0.94396765563455887
423-1,20030912,0.31695747612792147,0.94020911681725694,0.35664789141378606
424-1,20030915,1.1500388120316174,0.62909505161446611,1.4659948410684187
425-1,20030916,0.5185388855001527,0.96412239642486353,0.49254798216997742
426-1,20030917,0.81170322620929269,0.38447826359634413,0.75997016763187375
427-1,20030918,2.10587510639062,0.78983453670189885,2.1956589898028511
428-1,20030919,-0.72873799068116085,0.56305536124228928,-0.45294491126952607
429-1,20030922,0.44628700148976463,0.79967596366326821,-0.88664292056419569
430-1,20030923,0.51961336099477506,0.60524174774987283,0.64675895981443077
431-1,20030924,-1.0031193250680914,0.73727410607723742,-0.95256959569649524
432-1,20030925,-0.19102202561187553,0.68038914725012922,0.11478861027018894
433-1,20030926,0.26664989451941068,0.91735237926768931,0.52126492704394067
434-1,20030929,0.9197816504631362,0.85231268216726819,-0.27936526105705184
435-1,20030930,-0.23038535724575482,1.0368718567929407,-0.76589600840000216
436-1,20031001,0.97673130147288845,0.75983045754789613,1.5007276438860018
437-1,20031002,0.291047342433437,0.61748241674128268,-0.10103562364927043
438-1,20031003,-0.43873464296257936,0.64173166808967286,0.57956568930590535
439-1,20031006,0.66155143600337141,0.56013621536667679,0.97512961707177936
440-1,20031007,0.64870486968988672,0.76655217913017293,0.04975124480726123
441-1,20031008,0.031147796545294426,0.36609145579390728,-0.18046614935496308
442-1,20031009,-0.012384667797071813,0.82325495875477328,0.57758754492169828
443-1,20031010,0.7293437361772348,0.64351737338909376,0.55579714495603838
444-1,20031013,0.57658259471908835,0.46796085078562405,0.68737229030073621
445-1,20031014,0.24316121403717972,0.96926911647421288,0.73126468462865191
446-1,20031015,-0.78250983133711927,0.78317150066406893,-0.29795406798482915
447-1,20031016,-0.26845653706688566,0.4925561308270392,-0.32327943004295534
448-1,20031017,-0.57397727342589633,0.59257801420424239,-0.23243022268975011
449-1,20031020,0.52946008066010464,0.71114251196731249,-0.2698063937433659
450-1,20031021,-0.33253309785212792,0.56727401198249716,-0.45541342788775196
451-1,20031022,0.56944942194165904,0.66981661079799282,-0.061701735776242828
452-1,20031023,1.2560194673517877,1.0049351199008691,0.87261661070208163
453-1,20031024,0.55164099436550984,0.89784518514419598,0.097847365928060981
454-1,20031027,-0.8792751947978239,2.6319208421311706,-10.563221787387089
455-1,20031028,-1.354237234267508,0.840788253235636,-1.354237234267508
456-1,20031029,2.3668134186958234,1.5835262432428034,2.4218870811094639
457-1,20031030,-0.066511475681085841,0.95019300373381954,1.0164591995732941
458-1,20031031,0.37091047954334044,0.79946283408009977,0.6366913668954588
459-1,20031103,0.14510918712735688,0.67661948177978715,0.30365063928146085
460-1,20031104,-0.14551229500545659,0.54880944661330266,-0.42272189764416268
461-1,20031105,0.85679032006078515,0.67673771199002886,0.85679032006078515
462-1,20031106,1.4286893510877086,0.79622041742742122,0.84951174154372922
463-1,20031107,-1.0450780943717319,0.47260917669757257,-0.90202585591852014
464-1,20031110,-0.65919816821526922,0.42584047246305051,-0.72487961556833014
465-1,20031111,0.14578228014237027,0.34978268200987594,-0.11911853701533914
466-1,20031112,0.88759938892053469,0.48942975390175603,0.40970122728545277
467-1,20031113,-0.3178389644327595,0.41525709656721127,-0.56874698645783539
468-1,20031114,-0.88035782667592599,0.4292183762169226,-0.99980836845219301
469-1,20031117,0.22823397166567005,0.42121189075887588,-0.093827498338505677
470-1,20031118,-1.0631955341976251,0.45385959756610816,-0.88901447589080362
471-1,20031119,0.59339351462002199,0.38921453258251437,0.62044979184134874
472-1,20031120,0.013507125029033062,0.89150748504803512,-0.44471470099116672
473-1,20031121,0.080721112952986118,0.55712762586383213,0.43126751479460879
474-1,20031124,0.65600342355232044,0.581995452651764,0.77696305122980647
475-1,20031125,0.15993605968223079,0.54396154119510809,0.19996007462514953
476-1,20031126,0.50498446183269152,0.60831077657683374,0.46502442134093158
477-1,20031201,0.69659215764525939,0.37264654235139993,1.2122957799101997
478-1,20031202,0.20915040303943755,0.32387589378967518,0.30079143845069822
479-1,20031203,-0.60790460763824328,0.30407859471257354,-1.4998307723946169
480-1,20031204,-0.03976933836469243,0.25069312493686974,-0.026514649499098653
481-1,20031205,-0.26578088735211836,0.37845286178980292,-0.35863756312277673
482-1,20031208,1.0725028325135,0.3580489151899196,1.0325747026159071
483-1,20031209,-1.0159068835903007,0.42805756262191341,-0.6871971010586897
484-1,20031210,0.30477728488387257,0.25311500460809111,0.22518057067877351
485-1,20031211,0.26385239581809827,0.26640269675925599,0.42249864802412773
486-1,20031212,-0.065897860704300371,0.18701376265511163,-0.065897860704300371
487-1,20031215,-0.48356625628311889,0.54268523960722703,0.63083400158374658
488-1,20031216,1.5734022003009329,0.4277007483451426,1.5340914483041423
489-1,20031217,0.45059619207057366,0.26457842008455462,0.43769379865867819
490-1,20031218,1.1625809639967954,0.61236023545443663,1.1240378916368421
491-1,20031219,0.088680565766097175,0.62229483336999836,0.30437563131142653
492-1,20031222,0.38022859497388595,0.29915848269161388,0.10125301459913416
493-1,20031223,0.58836724313575672,0.22909749167885426,0.27161056397098093
494-1,20031229,0.48692274243640199,0.14457840453386422,0.87566233788347603
495-1,20031230,0.57328172960087187,0.22464357034378063,0.22393639614488592
496-1,20031231,0.049831818646772774,0.26666848056594794,-0.22393639614488592
497-1,20040102,-0.88161780094724307,0.62254566561095215,-1.5564516541111573
498-1,20040105,0,0.46822503395914072,0.34097399961137143
499-1,20040106,0.10106115059231868,0.22075288723799641,-0.15140048312147769
500-1,20040107,-0.012651021586851385,0.19181961482068957,-0.20222453807674512
501-1,20040108,-0.025316455831436713,0.18363140858872729,-0.063279126328463775
502-1,20040109,-0.81301260832500333,0.36340215183517244,-0.74973348199653955
503-1,20040112,0.45930164949448127,0.21916787587687719,0.20387366898475534
504-1,20040113,0.28075567191185868,0.37795063202718787,-0.114627790682853
505-1,20040114,1.1805913067504115,0.38544875916471522,0.97648356909685319
506-1,20040115,-1.2816621098470371,2.3804643504336691,-1.1933618833592341
507-1,20040116,0.40578295598869829,0.52064149244404256,0.91533819864864086
508-1,20040120,0.87940265225725511,0.34454471245083546,1.1700454296718732
509-1,20040121,2.1987051732601515,0.65054563465719029,2.3486864537180629
510-1,20040122,-0.15895338677225368,0.75209502095263692,-0.15895338677225368
511-1,20040123,-0.93115105520693575,0.60899758926317415,-0.58910332372370533
512-1,20040126,1.3220905022203411,0.4170868334808745,1.2112462270620128
513-1,20040127,-0.3651860418770525,0.50200335466457768,-0.28009517185507704
514-1,20040128,-2.0277192439150937,1.8898992630694134,-1.7841137641269711
515-1,20040129,-0.13589476425774905,1.8761452781772632,0.42120974068780015
516-1,20040130,0.81351366932160829,1.2058193719674246,0.70218951904044147
517-1,20040202,0.073628669420333637,0.72124966841655735,0.073628669420333637
518-1,20040203,0.13504390978713587,0.47301047735304591,-0.012267680810307269
519-1,20040204,0.71244620230839217,0.96881349978453657,0.23282897595908736
520-1,20040205,0.40310321487009304,0.43977414155000449,0.40310321487009304
521-1,20040206,0.88630459378382653,0.49641816804248373,0.84972591874334924
522-1,20040209,-0.87762630590155766,0.48846359220174762,-1.2773119345681039
523-1,20040210,-0.14698679765450251,0.43326523365376157,-0.12250399669984091
524-1,20040211,0.82052998479404948,1.0690306391379707,0.50131547186742509
525-1,20040212,-0.13464718357187877,0.48593692389140358,-0.42779506664425426
526-1,20040213,0.1226241723244037,0.96667788126026055,-0.049007597158290395
527-1,20040217,0.14659176824958209,0.55727659691523102,0.39138993211365047
528-1,20040218,-0.19615060843456433,0.72010447647628939,-0.52628479590692834
529-1,20040219,-0.30695585523430324,0.79183575471458745,-0.20883245719822696
530-1,20040220,0.12294075804692994,0.77625998376829242,0.086042657880458506
531-1,20040223,0.78316601956851528,0.59529500749915287,0.79545178652296045
532-1,20040224,-0.012263167591619606,0.7061413547995562,-0.61132358130731035
533-1,20040225,0.35519665000656175,0.61343239926277482,0.30612893557755427
534-1,20040226,0.476744378310201,0.34506483682251049,0.25642605173707977
535-1,20040227,0.085433580591498526,0.50772789505443905,-0.036592059931450649
536-1,20040301,-0.036529680771479889,0.41105959220541227,0.17064850557586553
537-1,20040302,0.42509324959487671,0.37021938590027503,0.48596863955543412
538-1,20040303,0.86317477153903255,0.38285918975553695,0.12112404581623437
539-1,20040304,-0.30385924321487678,0.30758830450206415,-0.55838940911367985
540-1,20040305,1.2399867119941455,0.83059749558899065,0.75188324140267326
541-1,20040308,0.036401140970987456,0.34785467629840533,-0.41162285721680902
542-1,20040309,-0.4027588284497341,0.49274029313056805,-0.80390201512505755
543-1,20040310,-2.2006080262615413,0.89867526663084563,-2.1883793500004245
544-1,20040311,-0.77801873189615733,1.7420949958702066,-0.77801873189615733
545-1,20040312,0.57442715393491994,0.53603182378791581,1.1647698845450805
546-1,20040315,-0.70219724268669736,0.57869233698537104,-1.0514554248282515
547-1,20040316,0,0.62035371610432455,0.85202871034741889
548-1,20040317,-0.49720425610928487,0.65488808767865325,0.12468829545628779
549-1,20040318,0.28762603459435709,0.90063026999526608,-0.21206270031601804
550-1,20040319,-0.71148025272131932,0.30727760450436131,-0.31267613492573787
551-1,20040322,-0.87226392118004981,0.83995181270444663,-1.349411988678284
552-1,20040323,-1.127093549885938,0.92352581984839677,-0.30518843626641257
553-1,20040324,-0.29312453282841489,0.79301393697287037,-0.21674006062308848
554-1,20040325,1.3512865840306532,0.59209217943570192,1.7334526542564177
555-1,20040326,0.57622607140901394,0.2718055162513317,0.42558582198335415
556-1,20040329,0.33360134725652912,0.28973052347554223,1.2536625435187965
557-1,20040330,0.90909717012515046,0.40036364401819352,0.85974491742701886
558-1,20040331,-0.983050433248156,0.51049420796794909,-0.97082175698703921
559-1,20040401,0.27040331127041739,0.58335209175941294,0.60326437185356241
560-1,20040402,-1.8428039912059546,1.7699253472357801,-1.0116049751332845
561-1,20040405,0.92724902476915005,0.91152832978862386,0.7535085988362944
562-1,20040406,1.0176021115590572,0.51289376454865399,0.88214245166104988
563-1,20040407,-0.5264136536473174,0.35003957039039146,-0.62404607536405976
564-1,20040408,-1.1291234344181333,0.53681773174770941,-0.55388165480065865
565-1,20040412,0.82123400813509662,0.27184140238362481,1.1047123516653379
566-1,20040413,-1.8588582256657382,1.0785927605337915,-1.773445493976844
567-1,20040414,1.0543589578200674,2.0852170416294435,-0.48577040158379603
568-1,20040415,-0.28633695256177205,0.89894166853575541,0.14971930432423619
569-1,20040416,0.38459200062446186,0.61209184747577572,0.68335980658034146
570-1,20040419,0.51858370323651926,0.75641408568641855,0.54334537229951962
571-1,20040420,-1.1899000085144884,0.72159462030926147,-1.2391732295163216
572-1,20040421,0.57192745727530081,1.4166029080917077,0.57192745727530081
573-1,20040422,0.888346372547133,0.99393849997080685,0.92553261406642662
574-1,20040423,-0.049121946216779122,0.48266689823420689,0
575-1,20040426,-0.23354444884731151,0.24461812157157156,-0.18442250263053239
576-1,20040427,0.46574419280016599,0.3425312931497177,0.6378824376915837
577-1,20040428,-0.61599307752882027,0.37332269687988112,-1.0571702636951841
578-1,20040429,-0.66765826650909688,2.3571672145415778,-0.38383010040350385
579-1,20040430,-0.24820067345823205,0.911807002748383,-0.16140049440807047
580-1,20040503,0.93047008384505858,0.60751422185058224,0.6193504252586024
581-1,20040504,0.71411285987554862,0.87767742539901805,0.65235015023512588
582-1,20040505,0.41779367727041716,0.61987714455663756,0.049061696065688665
583-1,20040506,-0.99367355927224565,1.0425003045847352,-1.7815638839997483
584-1,20040507,-1.3779372309847382,1.5857469696110924,-1.9538026180815571
585-1,20040510,-0.26924819137832401,1.8316421041075277,-0.85650891143531638
586-1,20040511,1.1403800949548959,1.052279204956577,0.76736532068650831
587-1,20040512,1.5813582544889293,1.0742270579499935,2.2922918061648367
588-1,20040513,0.28723091867375317,1.2155316671054988,-0.14953273814333201
589-1,20040514,-0.1619231841614166,1.3053385123742198,0.037404152296982573
590-1,20040517,0.71666868631972136,1.5614375235678599,-0.49987607213193286
591-1,20040518,0.74488240129904071,0.49458818222452189,1.2821486402527782
592-1,20040519,-0.59303361348481687,0.78553289458200404,-0.18570107472122288
593-1,20040520,0.61614489440486864,0.36164992461857876,0.86366977325917915
594-1,20040521,0.012272197352292125,0.41564277075290817,0.11050403236332329
595-1,20040524,-0.26917916657120955,0.30221328883286275,0.15940166455310489
596-1,20040525,1.4909233764106133,0.49339168132998024,0.99964260445988273
597-1,20040526,0.98164758468817226,0.4452219542188639,0.5805531545321152
598-1,20040527,-0.53153060633457372,0.89320381770411605,-0.43509858343266927
599-1,20040528,0.66357244153980588,0.41472785614860874,0.72411612565597139
600-1,20040601,0.3375937616698188,0.39622796124110182,-0.096246398190036331
601-1,20040602,0.44613325337996557,0.39796289840834764,0.048134778305986003
602-1,20040603,-0.048175359235980153,0.26933857265138,-0.13242643240278795
603-1,20040604,0.335771990726208,0.52306601555566401,0.62447663008713405
604-1,20040607,1.0453884700924121,0.40471689645773856,1.2964796524106426
605-1,20040608,-0.18997868454349032,0.40560938842665878,-0.56885671295470175
606-1,20040609,-0.43000544041316147,0.33001530380758332,-0.71565190933453593
607-1,20040610,0.82879167428790979,0.35594506072742499,0.79287428389882564
608-1,20040614,-1.3592559066092136,0.39079599449811347,-1.9607883478680144
609-1,20040615,1.2659908723708035,0.56261167620916552,2.0260838121533453
610-1,20040616,-0.3686311327025571,0.31876544592647954,-0.38049986454256057
611-1,20040617,0.047806861194921169,0.33188306555757918,-0.29827618606628192
612-1,20040618,0.84358606370411593,0.35916576740187889,0.9868696703073887
613-1,20040621,0.50752543287337915,0.13131587949406642,0.49569321372686659
614-1,20040622,-0.24803650583322678,0.48470688131477152,-0.44837833231428093
615-1,20040623,0.508485693251437,0.69331300170491306,0.25983243625091745
616-1,20040624,0.58685614436591038,0.36841207519268959,0.78717436371089633
617-1,20040625,-1.0410940135595403,0.43932859118319734,-1.0410940135595403
618-1,20040628,-0.12972464818226115,0.41433292209174405,0.20672757724078394
619-1,20040629,-0.15354635981950082,0.41581674923006678,-0.1653478586234769
620-1,20040630,0.20079142162172658,0.94892689856991908,0.17714796483820905
621-1,20040701,-0.78292214865420817,0.78006347889542993,-0.9246154065087886
622-1,20040702,0.19029501460865461,0.63358608572531228,0.226015679392777
623-1,20040706,-0.34579417989561989,0.3350280168028017,-0.52418514116006065
624-1,20040707,0.3331749869263767,0.37582669959306864,0.54794657646253242
625-1,20040708,-0.41778634328943909,0.58638735757021232,-0.69138432517688031
626-1,20040709,-0.22617710969239369,0.43510967091429831,0.37012757913226224
627-1,20040712,0.9005867243558896,0.4401941526666816,1.0196910738335951
628-1,20040713,0.56510628370585181,0.37669716605443199,0.48249578747530109
629-1,20040714,-0.39083368279158037,0.77510859713306468,-1.0740734710805278
630-1,20040715,-0.74817758896532638,0.50491269259202387,-0.45195129260591216
631-1,20040716,-0.059154098146141365,0.50847253585519758,0.72451175049250693
632-1,20040719,0.66992082243579887,0.3465471303746826,1.0243216659087118
633-1,20040720,0.1291004228367143,0.81692825538916181,-0.1289339685150992
634-1,20040721,-1.8067445473558763,0.5794883946748226,-1.58414472490227
635-1,20040722,1.221190112441306,1.0885985206588047,1.1138875686137695
636-1,20040723,0.094317384968789497,0.68684143519772844,0
637-1,20040726,0.85887933114836557,0.6663613942659975,0.58747672193186773
638-1,20040727,-0.22304405560680252,0.4551582930258859,-0.31680871320318715
639-1,20040728,0.47153217156870042,0.57434864435210931,-0.070538446376477992
640-1,20040729,-0.15269868474776516,0.37802844200685115,0.047031159009147672
641-1,20040730,0.17666808670222522,0.30084545600420792,-0.10585123011273012
642-1,20040802,0.97401462402437744,0.34374922860176271,0.76197543514355814
643-1,20040803,0.40875969323161954,0.28935906565084918,0.19833174558154809
644-1,20040804,-0.49238083063976035,0.53142666308134534,-0.83094866324504579
645-1,20040805,-1.5242216279998111,0.56837267449844542,-1.3011775723930086
646-1,20040806,0.059612520394303203,0.94196391895631648,-0.10721306643750594
647-1,20040809,-0.095226765915246148,0.21466235553209503,0.083397872231127934
648-1,20040810,1.1835858372998942,0.50830771573000422,1.2074010315062722
649-1,20040811,0.9044520456229499,0.34131583595011761,0.62166642062546629
650-1,20040812,-0.011726766357611496,0.3497684358046847,-0.29275739628316089
651-1,20040813,-0.3523611820483552,0.39409103891709296,-0.3289090243423054
652-1,20040816,1.3446563315743454,0.30841958500558481,1.2975808923149756
653-1,20040817,0.7278641111141404,0.27547210344538764,0.89033368381441491
654-1,20040818,0.66559805056849441,0.28909913752211175,0.64257249209704881
655-1,20040819,0.36567290204283509,0.25948359133269366,0.27412924076948286
656-1,20040820,1.0118897095858337,0.30313000689209446,0.82922040431041566
657-1,20040823,-0.1810569692303865,0.16049777059704415,-0.1245118730107464
658-1,20040824,0.44070357784464775,0.20715847666626749,0.45202924748704021
659-1,20040825,0.12418855674578566,0.18425022809963132,-0.067674263805450607
660-1,20040826,-0.39590572610386232,0.2118428888838251,-0.45233595162930129
661-1,20040827,0.76671928198743799,0.27029083235075768,0.90263503515659593
662-1,20040830,-0.49239132607441505,0.59888594136848405,-69.191240462711519
663-1,20040831,0.49041560617513191,0.57790050049299946,0.8934613824151505
664-1,20040901,-1.8390800995043755,1.3021589488766301,-3.0021439817745854
665-1,20040902,0.022802417154998977,0.81175992977653277,0.5028582024872108
666-1,20040903,-0.8673873144778188,0.42751980771452802,-0.54869822162593174
667-1,20040907,0.70287104917174936,0.6911967476953258,1.4565573849420588
668-1,20040908,0.18152943491855922,0.66031789073277702,-0.33948205060552183
669-1,20040909,0.24827910282279042,0.47206132702345077,0.56516483653181737
670-1,20040910,0.74282840164818786,0.54624076804641508,0.51714561572189233
671-1,20040913,0.044974140627607184,0.34027380430447113,-0.24699686970586221
672-1,20040914,0.24816707603982913,0.43600113216605207,-0.22507324378788773
673-1,20040915,-0.40659644901954728,0.45302113637884306,-0.45167195124768966
674-1,20040916,0.045146727629141736,0.18041066400160893,0.29381872194274017
675-1,20040917,0.39257523358520174,0.44683548979179682,0.7979811942404158
676-1,20040920,-0.090130695601287059,0.3151745422829807,-0.68520346716360869
677-1,20040921,0.71861975545419732,0.41035565277435571,0.74116004631936683
678-1,20040922,-0.55634545997591545,0.8919921133072396,-1.7493815576279381
679-1,20040923,-0.82286178583372838,0.91631249854457053,-0.78871072397297404
680-1,20040924,0.86778347716260917,0.77001248122661281,0.93661449972639588
681-1,20040927,-0.59131398130398694,0.56891888934457902,-0.31883424868546228
682-1,20040928,-0.13723698402787754,0.37534495102181198,-0.34273996764158099
683-1,20040929,0.045913683083931289,0.66195514484142326,-0.2750402833993526
684-1,20040930,-0.82759093038595744,0.80910379933541732,-0.57544179965609565
685-1,20041001,1.3689467717249659,0.85536630767130672,1.8525401148665743
686-1,20041004,-0.18038336345456152,0.51578621461843244,0.40705619299425955
687-1,20041005,0.69405853450179578,0.55950444187811665,1.1444083161382679
688-1,20041006,0.70985213776775247,0.43507321371722413,0.93271828751388952
689-1,20041007,0.22075064152105028,0.53291869869568187,0.24285253132259044
690-1,20041008,-0.38646324254982822,0.75658840786064796,-0.342371531077168
691-1,20041011,0.13239189930231987,0.30407419404521058,0.342371531077168
692-1,20041012,1.0830031811593255,0.53479972554129351,0.30823450207670966
693-1,20041013,-1.259824376125529,1.0253501235247742,-1.1719315996477242
694-1,20041014,-1.3709620278290924,1.1820784835736982,-1.7274686442787068
695-1,20041015,1.0728757358974939,0.64384295904746891,1.7719427388521058
696-1,20041018,0.57945337083360471,0.53735345450211414,0.044454323914999705
697-1,20041019,-1.4549781014731256,1.4293134760322841,-1.4549781014731256
698-1,20041020,-1.4532499173828484,2.340974549188128,-1.4307045447250477
699-1,20041021,0.22768680145963671,1.9764024944832295,0.57019198843808461
700-1,20041022,0.022828444340650123,1.6656212598533824,-0.36454813669117847
701-1,20041025,-0.16049527691373022,1.1398193384577875,-0.52637723093331701
702-1,20041026,0.63985593076427705,0.87224350224169633,0.73159905646518197
703-1,20041027,1.4068759390722274,0.95148894880534562,1.0874597423322196
704-1,20041028,0.970333688081082,0.79570407131724608,0.33742018291631481
705-1,20041029,0.13434843041815192,0.61557923501767176,0.35866436117490963
706-1,20041101,0.42208215500623147,0.37835792383886852,0.93541884749446247
707-1,20041102,0.022145941846662964,0.68333246645983148,0.11077878611565062
708-1,20041103,-0.24077936553239532,0.89801881763144953,1.0353655657850069
709-1,20041104,1.1326629477919958,0.81981373617879516,1.1764841579586349
710-1,20041105,-0.56374824066014462,1.468532028903585,-0.39062549670649815
711-1,20041108,0.15232295405214202,0.51119885747983196,0
712-1,20041109,-0.54259492859971559,0.52879719676527526,-0.087013275013658742
713-1,20041110,0.23817267943928577,0.6569236578770431,0.62913755624260936
714-1,20041111,1.3457428342328992,0.50127495819933476,1.9064516571517309
715-1,20041112,0.97479051174182985,0.65884151140416991,0.61343397016200285
716-1,20041115,0.29623381798602466,0.35108801234368564,-0.18997367191029291
717-1,20041116,-1.2116207314289085,0.84639847648755628,-1.2116207314289085
718-1,20041117,-0.91871172832180825,1.0090837936204675,-0.36422107751619137
719-1,20041118,0.47506027585977328,1.4485380132776173,-0.36555249824146152
720-1,20041119,-0.63023135907638306,0.90457639497472675,-1.1919092237210549
721-1,20041122,1.3721221479793488,0.65190666698928512,0.7817629391053682
722-1,20041123,0.77905609345023663,0.46363402705179185,0.34549807635184671
723-1,20041124,0.62574376148001321,0.51302290037989295,0.21533169388407991
724-1,20041129,0.19440550457963113,0.90779533179040761,-0.34467935890800661
725-1,20041130,0.3030305349179141,0.53179771876271742,-0.1511716085321968
726-1,20041201,1.4522851976747742,0.80705374365942206,0.43131401779783474
727-1,20041202,0.021544759320635265,0.68286269121189958,-0.10765422505958355
728-1,20041203,0.28117245732905971,0.81615977971738107,-0.25884397541027226
729-1,20041206,0.92903336454845942,0.46436387043374378,0.43103515011222449
730-1,20041207,-1.1287291529906263,0.77090161790350087,-1.4949904694659732
731-1,20041208,0.06512536863199081,0.69661245049280696,0.58766084889851911
732-1,20041209,0.32527405888322924,0.4814063304695555,0.23843080548782147
733-1,20041210,-0.13066203949536614,0.63913112907188852,-0.65160960357717457
734-1,20041213,-0.10875476873990486,0.40152899784851714,0.13066203949536614
735-1,20041214,0.13089007104296613,0.45580981299358719,-0.17425401926156603
736-1,20041215,0.45786627465940199,0.21761179158858188,0.21777012090562486
737-1,20041216,0.54424864938886763,0.68269984109974191,0.19558845744027664
738-1,20041217,-0.43956114730381302,1.3455268312506581,-1.4432789345236952
739-1,20041220,-0.021975607164570476,0.60654648538504352,0.22002209096023684
740-1,20041221,1.2703064256253338,0.64440023233248556,1.8401085370891135
741-1,20041222,1.0095671613385093,0.55802229749071552,0.95560935503291589
742-1,20041223,-0.25635561999188816,0.32928175233479295,-0.085524914342904879
743-1,20041227,0.17145310672406211,0.41314073273297031,-0.1070091059844458
744-1,20041228,0.81214380991667667,0.30405695171140379,0.5977814555915284
745-1,20041229,0.2562461363700308,0.28212014865697033,-0.19175461292717522
746-1,20041230,0.021319688813292714,0.19494330246344774,0.042643923887153434
747-1,20041231,0.31993202078619554,0.32711777797841624,0.10653031794745083
748-1,20050103,-0.4080323496397309,0.89510180338875989,-1.0489232422954409
749-1,20050104,-1.279427622773488,1.2101885600455546,-1.4086266071537068
750-1,20050105,-0.83608847884835136,0.77382582415780765,-1.2297036819958418
751-1,20050106,-0.44130698275886004,0.83981519823255313,-0.088417335556734145
752-1,20050107,-1.2662615044231718,0.94634266235929798,-1.0895049405067248
753-1,20050110,1.1103822724318757,0.8147710464279887,1.2221016450170819
754-1,20050111,0.088554356019354685,0.65944619265692073,-0.19896104717394003
755-1,20050112,-0.26595760357586151,1.0819313652294258,-0.28808884190896222
756-1,20050113,-1.3168363480869694,1.1045608278788952,-1.2281051976335444
757-1,20050114,0,0.71007668134686652,0.76097054770420947
758-1,20050118,1.3653592417977034,1.6778716906385494,1.9212250421804633
759-1,20050119,-0.57624272928542553,0.76331878295037003,-1.6095596073528728
760-1,20050120,0.9083921997314448,0.88778035060853733,0.7749402226302049
761-1,20050121,-0.35413936967585435,0.81450018265282809,-0.53073985707503546
762-1,20050124,0.22123902829407349,0.72445640539404399,0.33204236373025608
763-1,20050125,0.4837300549477952,0.5376207106127775,0.7485724079415057
764-1,20050126,0.1747870228686832,0.51337163201934788,0.48140136733003658
765-1,20050127,-0.065868923229039922,0.49610998296889314,-0.61309585519597753
766-1,20050128,0.5706775803868247,0.51624653792034958,0.35080062284893465
767-1,20050131,0.84516702025343449,0.51371239481311182,1.4126063429050095
768-1,20050201,0.66645414901733702,0.35924380582103255,0.70960409574940542
769-1,20050202,0.55818092541688458,0.51042840222422159,0.085671455229219262
770-1,20050203,-0.1939446788296717,0.4934210678480615,-0.75212560424655628
771-1,20050204,1.2022471987461536,0.53176915981915307,1.0727414608098673
772-1,20050207,0.064246709566129212,0.35401171725507474,-0.32061585656331104
773-1,20050208,0.6637429356573854,0.43522040265449158,0.32061585656331104
774-1,20050209,-0.92186310478195033,0.35986917717064765,-0.92186310478195033
775-1,20050210,0.57710964919222008,0.2643655835488723,1.0498221753444614
776-1,20050211,-0.21331066108758456,0.38736119011433418,-0.19200005898243333
777-1,20050214,0.042643923887153434,0.30715828547316587,0.17068491449161449
778-1,20050215,0.55401803756152113,0.35025010758214908,0.31925109588497591
779-1,20050216,-0.021383513392736475,0.43818307460125044,-0.63952466953489662
780-1,20050217,-0.88087367304656716,0.55178586407072427,-0.90226175996370728
781-1,20050218,-1.2373977487443621,0.66727249313496551,-1.2158204479809864
782-1,20050222,-0.74923223994534105,0.52526639975758482,-1.2529013217906559
783-1,20050223,0.41625648886678412,0.74920203583687206,1.1654887288121252
784-1,20050224,1.0893353907883707,0.71610319094623986,0.89237723542261449
