,Var1,Var2,Var3,Var4
394-1,20030801,0.92388686885316318,2.8589597965584317,0.0800000042667115
395-1,20030804,0.87807389153224946,3.7802957082227397,0.61783953387952728
396-1,20030805,-3.2617091744918891,3.4757838699014112,-3.5801174037025874
397-1,20030806,0.16583751727763385,5.6650859316779423,-0.57827505219116837
398-1,20030807,0.083437635211947025,2.880009238287343,-0.66500660700175018
399-1,20030808,-2.3885484989357053,4.4688181803848854,-1.6821254490143378
400-1,20030811,1.0515343999523363,3.0647548816695527,1.3479563828240337
401-1,20030812,1.2788953185616236,1.9909954801454006,2.0499734330335251
402-1,20030813,0.93439639826433663,3.2855981546313653,1.3638888265524507
403-1,20030814,1.3616549991164906,1.932812622104676,1.6443121628776591
404-1,20030815,-0.15961695328221559,1.2082425996876733,-0.39856569302036959
405-1,20030818,4.209506916705319,2.0391494865345048,4.5284864535153346
406-1,20030819,0.51054285047036352,2.7024129307960836,1.1762609533882973
407-1,20030820,0.72422653121422265,3.2056835030529509,-0.68130467927161042
408-1,20030821,-1.1308073758254267,3.9700309823317372,0.18971737809505562
409-1,20030822,-2.8465261831349675,6.0740288937527707,3.647594546518107
410-1,20030825,-1.039870722089864,2.7825759058995132,-0.34782643763247023
411-1,20030826,2.6502510651452038,2.9101826903551999,1.6550345943677325
412-1,20030827,1.3493053501327346,2.5160892886028541,0.93357949156329667
413-1,20030828,0.70922283094918548,2.5714474197840711,1.1371835411856601
414-1,20030829,1.5670714202464797,2.1369279079460477,1.1243969479112881
415-1,20030902,-0.26062042377508199,3.5641507920118292,0.41841065225742824
416-1,20030903,-2.4830791393962937,3.1750403151330593,-1.7550468025837596
417-1,20030904,1.0710312195953975,2.6358935162723265,1.3715706484982437
418-1,20030905,-0.52128701885330031,2.9268054486807462,0.24420036555516944
419-1,20030908,1.0327114155849415,1.6857590717409556,1.7271586508660342
420-1,20030909,-0.76151285272523239,1.8678942796025046,-1.4488007815014026
421-1,20030910,-2.619770245372921,2.4706113012921391,-3.8609364276351421
422-1,20030911,1.4006334198045867,4.1226394979830188,1.2560724983519123
423-1,20030912,2.0281783989582802,3.4012097918177968,1.2404908318490282
424-1,20030915,-1.1363758650315248,2.1506910016160226,-1.3832460309675998
425-1,20030916,3.0188322616249152,1.5992601468518928,3.2328887115359972
426-1,20030917,-0.06913239127741555,2.6635122377299223,0
427-1,20030918,1.7283527363220141,2.5587425172725315,0.89501458040759374
428-1,20030919,-0.75446174058741988,2.5537469882146708,-0.44650597967192951
429-1,20030922,-0.33266247959113926,1.56035372727655,-1.8763580373339916
430-1,20030923,1.6696040008983726,1.9155989361751533,1.6696040008983726
431-1,20030924,-3.9843098291452161,3.2026028427889766,-4.1914922236972796
432-1,20030925,-2.023190397158503,5.0672978470875556,-1.4493007302566863
433-1,20030926,-0.87687810679013545,6.4342320159276225,-0.54894922847714689
434-1,20030929,2.9682136132973103,4.2512335547371034,4.0631150622643553
435-1,20030930,-2.517213095001658,4.2970925501742459,-3.2954271392071632
436-1,20031001,2.8854112537481935,2.6835708853884497,4.2597547663875801
437-1,20031002,0.017456576809626867,3.6281335196939266,-0.034904014315984
438-1,20031003,1.2899024739939868,2.5876402427956089,3.4483217583193504
439-1,20031006,-0.38841558584992164,1.9451222274451954,-0.33783815916272886
440-1,20031007,2.2260615656001015,2.3336449670793562,1.4446748822344535
441-1,20031008,-1.0734755884837188,1.9894430624550308,-1.1068367230717246
442-1,20031009,-0.63577259492606508,4.7575924745445475,0.47106412814565957
443-1,20031010,0.79156086126612735,1.7108088611179817,2.1584766268293976
444-1,20031013,0.14630580517600578,1.3517323295079231,1.1107595417247929
445-1,20031014,0.90498355199177816,1.3384168199768987,0.96993970887138126
446-1,20031015,-3.0232517224492383,4.1316024906989108,2.1800529219049736
447-1,20031016,2.3689240167889203,2.1265253533859672,1.515298852328506
448-1,20031017,-1.9551729405657969,2.569943269945937,-1.8621929245691504
449-1,20031020,1.8651116626100528,1.4151553479164889,1.7070338554272535
450-1,20031021,-0.44992706417845696,1.2952139657415966,-0.13984929635362242
451-1,20031022,-0.93200263921122684,1.2655344267710384,-2.0421696192807648
452-1,20031023,1.0302731183586378,2.5851849138739835,-0.90873483067328564
453-1,20031024,0.35409661978333951,2.5080247374463012,-0.32082157770951802
454-1,20031027,0.38253154711620496,1.0537846526596781,0.9912151499285482
455-1,20031028,3.3859423352803564,1.8078705383904108,4.0834721133512719
456-1,20031029,1.0407195248535839,1.622005987229745,0.30497126412387665
457-1,20031030,-0.59041879181132018,1.7781129934030064,0.27368118040453915
458-1,20031031,0.091005618293626966,1.0637625395018806,0.15172207431795037
459-1,20031103,2.0790769669073672,1.052622966830264,3.1047269836263158
460-1,20031104,-0.68037535052409837,0.87737273884921907,-0.97475295492541747
461-1,20031105,0.29656012244934082,1.4902125376765327,0.23717769790150278
462-1,20031106,0.75666109404060045,1.8157320000229178,1.1482534522892607
463-1,20031107,-1.5522350025535037,1.7422403454412865,-0.82304991365154123
464-1,20031110,-1.867550942827334,1.3239931311521598,-1.3670346616605933
465-1,20031111,0.50997560653844864,1.0738856889196309,0
466-1,20031112,1.7134835767289136,1.3854933203450801,2.1315194199046594
467-1,20031113,-0.47295388190082832,1.5163813764122631,-1.1489300047755613
468-1,20031114,-3.0919467402519274,2.5243713863755088,-2.8551901928441037
469-1,20031117,-0.55744956991263805,3.1812374360682729,-1.8462062839735172
470-1,20031118,-2.1760261769969258,2.6944549465047762,-1.1871429640721853
471-1,20031119,1.862251209800192,2.8467688241317948,2.1760261769969258
472-1,20031120,-1.2957795852942766,3.1380503275227412,-2.1760261769969258
473-1,20031121,0.43410920886572946,2.0830606715009625,1.5591210743253647
474-1,20031124,2.8956771902246103,1.3056700863976136,3.466446190578365
475-1,20031125,-1.1129608039129213,1.9928067753660308,-1.2026603165800065
476-1,20031126,-0.14976788781191352,2.1972578815408172,0.90334850976678815
477-1,20031201,0.64839602347390723,1.2277188756404507,1.4797547310110737
478-1,20031202,-0.99942042929255237,1.2409190137543253,-0.55973043468893202
479-1,20031203,-2.4208503817814364,2.3485521170674613,-1.7583525593502181
480-1,20031204,-0.014933174073927802,3.7325418589683079,0.65927718564924298
481-1,20031205,-1.2083803116440972,2.9430372015136914,-4.2715462622960665
482-1,20031208,-0.81735758406416004,2.2798104208603278,-1.254721605208875
483-1,20031209,-5.1227176499331506,3.5783956776041808,-4.6189382469374429
484-1,20031210,0.29658944133785781,4.6722452718149601,0.46174224518513718
485-1,20031211,1.4325493234532249,2.7305421179314457,1.7774622054250067
486-1,20031212,-0.91958379730185946,1.9410383707765644,-0.27514786315552264
487-1,20031215,-4.1365073260149821,3.451777604985216,-2.1626006632649464
488-1,20031216,-0.033074251996545456,4.0459303099808501,0.13240650726196179
489-1,20031217,-0.19828162477790734,2.9016906950849046,0
490-1,20031218,1.8265347977293178,1.8898910231079482,2.3215036353553042
491-1,20031219,-1.4272055422166918,2.490609918051728,-1.0723092187598926
492-1,20031222,0.22184800192035503,1.460969159140904,-0.49124054903053604
493-1,20031223,2.1128691077177297,1.1614290934733587,2.0471876603646688
494-1,20031229,2.0075956572689346,1.0985266941510801,2.5795705245476253
495-1,20031230,-0.46649128290328079,1.1284478509989113,-0.37336695520489016
496-1,20031231,-0.24837019908465763,1.5335946148736725,0.28015582526212945
497-1,20040102,-0.74395879401225606,1.0243016103615918,-0.093298094156857303
498-1,20040105,1.313597626890628,1.2579095247607235,2.4889900639149865
499-1,20040106,-0.030381285362057753,1.2121217240693343,-0.12146979932676771
500-1,20040107,2.0502872410573136,1.1025497098797337,3.258396166091293
501-1,20040108,0.26304267687731198,1.7546821708541624,0.76179682798120929
502-1,20040109,0.26576126671127298,2.3040518993751453,-1.0268536758426539
503-1,20040112,-0.35087755296792089,1.1264029381415719,0.67597612287473297
504-1,20040113,-2.1791203845399121,2.4593820561055315,-1.6241313742093144
505-1,20040114,-1.1908446770635184,2.1260160123356986,-0.59719496686381213
506-1,20040115,0.6230549750636083,3.3719509685716917,-1.1597388814829301
507-1,20040116,-1.3285219551322225,1.741942340282882,-0.31864073694078954
508-1,20040120,-1.4336069837403986,1.5007007399529106,-1.0695289116747997
509-1,20040121,-0.46649128290328079,1.693217555718757,-1.4544585656264264
510-1,20040122,-2.0506314553294214,2.1720955665357518,-1.460109148773725
511-1,20040123,-0.37688486822289313,3.2976907166764566,0.52054695979935062
512-1,20040126,2.2760140696956199,1.7692963428043349,2.0555068138642163
513-1,20040127,-2.1910109635744579,2.0089246074419274,-2.6235108654345751
514-1,20040128,-1.8041318583700061,2.5969731618688696,-0.92195852545522428
515-1,20040129,-2.2105657463605155,4.341004040991761,-1.4152696824246025
516-1,20040130,-0.91116803512556466,2.7289388210115106,-0.91116803512560907
517-1,20040202,-1.7942089529351612,2.9589438323197843,-0.68886609951852584
518-1,20040203,3.1851370881587293,2.7089589398091674,3.3660135659848489
519-1,20040204,-3.0509172925289096,2.7811615856476366,-4.5580806622159464
520-1,20040205,-1.3610168594213157,2.9178746729349188,-0.3336673099039178
521-1,20040206,2.691334083174679,2.2814047061817844,3.1581572050298767
522-1,20040209,-1.7521538453058039,2.2230612731714317,-1.0744039538971073
523-1,20040210,-0.29378183362434029,1.3389617267113838,0.13084725452077173
524-1,20040211,0.38797332855886602,2.7920074565664148,1.2991413636844751
525-1,20040212,-0.74566725791331834,1.396864287599584,-0.84251956572636288
526-1,20040213,-2.879780155345335,3.2276211846533638,-2.0049973210700234
527-1,20040217,1.3080631243106211,1.4383362569539715,2.1675725479040064
528-1,20040218,-0.84635921885847232,1.7457820452444262,-0.61919702479209526
529-1,20040219,-3.5530053033875575,2.2948058633379702,-2.4153366051767655
530-1,20040220,-0.29955089797981671,3.7283296044756318,0.46775895511110832
531-1,20040223,-2.669528348668182,4.3117831698694191,-2.7028672387919617
532-1,20040224,1.4135729257749308,4.8074866156288829,0.034240712541366847
533-1,20040225,0.81301260832500333,2.0624175110382419,1.4613684028236484
534-1,20040226,-0.18626709305586964,1.8640879909276036,-0.47345370821116894
535-1,20040227,-1.6978336534418048,2.5116589242440241,-1.0221554071538463
536-1,20040301,2.385121582217975,2.4178781849377993,1.6978336534418048
537-1,20040302,-0.50547706616241861,2.407490397943024,-0.3372684478639254
538-1,20040303,-1.8092318043462452,2.5753007577992317,-1.9444583293476203
539-1,20040304,2.0257735898002505,1.6055751875368527,2.180665626619227
540-1,20040305,-0.069084631417792863,2.7718565458890101,-2.4911713099392774
541-1,20040308,-4.9740027956055144,2.7205814192476439,-4.5237394966725741
542-1,20040309,0.75390771731660422,3.4557888928453546,1.0787591128997409
543-1,20040310,-2.747822919112819,3.399958427659445,-2.4621084390348269
544-1,20040311,-0.27677847727263227,5.7572616175298137,-0.80972102326195561
545-1,20040312,0.83527806896901424,2.4019757790214022,2.355627957667128
546-1,20040315,-1.8308823402815921,2.4716109780522659,-2.355627957667128
547-1,20040316,-0.64238084531678119,3.2700269880403776,0.3504568744166825
548-1,20040317,1.4128110381896875,1.2075574176194206,2.3474829209782833
549-1,20040318,-2.0026156242305859,2.986856500190239,-2.2186762052212039
550-1,20040319,-2.2430846988182207,2.250907494350797,-2.7593100340070897
551-1,20040322,-0.19058515393348685,3.0326650829298369,-0.91151409689933516
552-1,20040323,-1.2918112773046442,2.969517041854608,-0.22918268243832252
553-1,20040324,1.3270336920896852,3.3723044269684119,1.5180557177016052
554-1,20040325,3.2549957146619235,2.1737732516838122,4.5646496066464426
555-1,20040326,-1.5239772450717837,2.1011982039404602,-1.5959714886422116
556-1,20040329,0.18086458176886921,1.4832564301042781,1.163226493084446
557-1,20040330,0.036449790817227878,1.4158834435987235,-0.83469909411504339
558-1,20040331,-0.87912654111708122,1.9029200022250672,-0.95203941346868604
559-1,20040401,0.073072710595312174,1.9402810169497062,0.73314111373052882
560-1,20040402,0.32091309409483237,2.0230646619040651,2.5600821255849393
561-1,20040405,0.87951314528273983,0.9134532873846869,1.6243294985867074
562-1,20040406,0.035391966393127916,1.3772283725761301,-1.0209558845637901
563-1,20040407,-1.3826671320555928,1.7489710938862979,-2.0556626981450776
564-1,20040408,-2.5431977571918729,1.8908838629982205,-1.1443227222342589
565-1,20040412,-0.36527409015922885,1.9429569565575031,0.83682496705166365
566-1,20040413,-0.72098365667496722,1.9941392809878316,0.1448226176364642
567-1,20040414,0.65910161707045667,2.3528609823181132,-0.8720985505444645
568-1,20040415,-2.73888326631333,2.8432303004042163,-2.7753862782171179
569-1,20040416,-1.1274076573218217,4.1123839263382749,-0.71549919250437632
570-1,20040419,1.0920839097162904,2.0004380783646041,0.90294067193941174
571-1,20040420,-2.5451298881897344,2.0582398728559226,-2.5413846399729767
572-1,20040421,0.30522724955783787,2.4903773677975822,0.84162700311587457
573-1,20040422,1.982527760932129,4.1536747146899087,0.91013142463456376
574-1,20040423,2.7257672802116328,2.4111483091990795,3.8145709781164605
575-1,20040426,-1.2252141929210314,1.5564169575247688,-1.2615580057870002
576-1,20040427,-1.2560194673518321,1.8210719952791994,-1.0171146399479802
577-1,20040428,-1.1687220682227384,3.327268779770451,-1.9899286242597736
578-1,20040429,-1.1793935450964632,3.8203753056749457,-0.91429208326743172
579-1,20040430,-1.8864852041900804,3.4824797828247962,-1.5426453238868376
580-1,20040503,0.048745570204067334,2.5991905337221706,1.2743945403046464
581-1,20040504,-0.15209128407063233,3.6393581310043017,0.8406621919710755
582-1,20040505,-0.91220700965770618,3.1570571467198998,-0.34305350967893666
583-1,20040506,0.072473269017958586,1.7013757687586915,-0.92060489077230301
584-1,20040507,1.9662750500944792,5.5451537532251534,1.9084548692410941
585-1,20040510,1.0217685866443116,3.3458425566467569,0.41501663039245074
586-1,20040511,3.4062989215227102,2.0416064900725872,4.4549976710475114
587-1,20040512,0,3.6635310984565863,-0.61405285956035449
588-1,20040513,-0.036449790817227878,2.6625225313959322,-0.61784677735925442
589-1,20040514,-1.3970815470462306,3.1193224226165905,-1.5430137144987643
590-1,20040517,1.1588136649555381,3.2962098446271848,-0.70592899509920315
591-1,20040518,-0.073556457895396221,1.199967718769104,1.3333530869465093
592-1,20040519,-1.8637484470572119,2.2115849063741893,-0.25787452124235166
593-1,20040520,0.4566635025325283,2.0545732993547161,1.1916907000364851
594-1,20040521,-0.65123240287632278,1.1780253062725172,0.41829650879847691
595-1,20040524,-0.19793078886527482,1.4186482399131028,0.75936000396801262
596-1,20040525,2.2175443737155298,1.6274010849629048,1.8205036066895275
597-1,20040526,0.92457131460781383,1.2573648891180687,0.31785299584279336
598-1,20040527,-0.29693685119753788,1.3901925255339931,0.19374730851580146
599-1,20040528,0.76842851047835836,1.0587086705967226,1.1372705901794067
600-1,20040601,-0.3177407792387843,1.2794911837258305,-1.6135039622506842
601-1,20040602,-1.1343616852054428,2.0883947080348668,-0.81662090596665848
602-1,20040603,-1.6466489853579791,1.4881750186320908,-2.3263153470625575
603-1,20040604,-1.0619568827460402,1.8803695752929224,2.5044097841619983
604-1,20040607,1.084116230831933,0.82132153867251045,2.2868190903659436
605-1,20040608,1.704092706189364,1.1862502975045266,0.86580627431147583
606-1,20040609,-1.3648505831560076,0.97626858607304445,-2.1611158254577489
607-1,20040610,0.40269685864608995,1.0826613585670781,0.82463841291691153
608-1,20040614,-1.1371835411856601,0.95608200556405754,-2.2441086623730566
609-1,20040615,0.52565784019478201,1.2797654026298768,1.5603153431619443
610-1,20040616,-0.85016452553206001,0.93105833681546735,-1.0967737750513962
611-1,20040617,-1.2225970337865988,0.86065659436545539,-1.6861386018971469
612-1,20040618,0.40065615424587087,1.9474002007563163,-0.47144239629859364
613-1,20040621,-1.1565000601315933,0.92834941830223072,0
614-1,20040622,1.724180643450568,1.3902050135205206,2.0508004221126974
615-1,20040623,1.6967533256702971,2.1341856038793821,1.5898586067798259
616-1,20040624,-1.7360932052611133,1.7869197657252247,-1.9466195988073309
617-1,20040625,-0.3426204776225017,2.0778923673963763,-1.0779838487866567
618-1,20040628,-1.9530458033869103,1.8738996991901402,-1.0897310889165901
619-1,20040629,1.2417982803768712,1.519307592541804,0.61897157386208157
620-1,20040630,-0.30716439364431025,1.9183937750557354,0.28996033364014906
621-1,20040701,-1.3783182458326326,2.8167748397918326,-2.232480640327239
622-1,20040702,-1.8032043805923159,2.1120987275990397,-2.3971185242884108
623-1,20040706,0.19190180519781386,1.7885819595872416,-1.1437410230716427
624-1,20040707,0.83905907971804083,1.9576835885399599,0.95402364497658709
625-1,20040708,-0.26692103550294277,2.9897343894220483,-0.5331314988597402
626-1,20040709,0.52830311555243092,1.6564051594222486,1.4405101252101371
627-1,20040712,0.64972519791806072,2.5254390309830481,-1.2116770734089233
628-1,20040713,-0.9532960658723777,1.8160952023210182,-0.57306747089849175
629-1,20040714,-3.3543910671904875,4.6768997863548103,-11.326738450394336
630-1,20040715,-1.3253748666258502,2.5460813454953333,-0.62412771199098493
631-1,20040716,-3.0525153870320842,2.668840723119819,-1.8081311682827117
632-1,20040719,0.34957431272935047,2.6038674995916193,0.78826771205608992
633-1,20040720,1.1245793258275238,1.5672402469225934,1.4077113890837101
634-1,20040721,-4.2596617878623899,3.0628058192024223,-3.1901328761875902
635-1,20040722,3.3234366062141252,3.5544751836645152,3.1901328761875902
636-1,20040723,-1.7513582492708402,2.6766981789806521,-2.6586878698383387
637-1,20040726,0.4846218744958275,2.7096700220843597,1.4035318116383699
638-1,20040727,0.30126986419358737,2.3651579967103635,1.3411405862834513
639-1,20040728,1.4592533619584458,2.4057096539745957,0.85580325487319975
640-1,20040729,2.1712752779273092,2.9380072329693294,3.1042761087034965
641-1,20040730,2.0713250890110668,3.8506349200883072,0.74074412778615262
642-1,20040802,3.3943148148306346,2.8057317785184734,1.9489045587484544
643-1,20040803,-2.4511031014349705,2.6549525703063748,-2.8136412628666729
644-1,20040804,-0.31253280986751619,3.5932150606979594,-0.91400719393979202
645-1,20040805,-1.6342287020640445,3.0469512532810019,-1.2177349721356201
646-1,20040806,-2.0431051908062159,3.2475122054377477,-3.8764543450244382
647-1,20040809,-1.3635575242959774,2.2718127543395714,-0.83793213541323297
648-1,20040810,-0.53062251408411143,1.898010700607311,-0.11077878611565062
649-1,20040811,0.27063615977431787,3.8484499081841612,-1.5864481982125422
650-1,20040812,-3.3807340926164997,3.077861925704565,-4.4677013163068935
651-1,20040813,0.41870263542165276,3.8493135221446901,1.4496396013077728
652-1,20040816,-0.79125383732594479,2.7870638932064731,-0.6520749700436923
653-1,20040817,-0.78685895451995336,3.0533971797959536,0.55918132657777342
654-1,20040818,3.7134681609892528,3.9388257130536135,3.2010048917900491
655-1,20040819,-0.83815192215417333,2.9917971338588663,-1.0859835236008752
656-1,20040820,-1.3780649868752715,2.0388461806492417,-1.6514136764413045
657-1,20040823,0.38870518817093469,1.8801409418293282,1.3324341396312889
658-1,20040824,-2.3492926730348085,1.9784966811602189,-1.1245098415502142
659-1,20040825,1.2838323972912402,2.1877013262447735,1.3069084329307312
660-1,20040826,-0.4125607501936468,1.4961816416974896,-0.8234264274724179
661-1,20040827,0.79736155455578661,1.2257425991358961,1.2099223047494334
662-1,20040830,-1.7894489876550512,0.84002956100524773,-1.9938783603830945
663-1,20040831,-0.51534431224178334,2.6197432762793493,-1.445583578473153
664-1,20040901,1.2694105578156201,4.3049800805217826,0.53870606915213948
665-1,20040902,1.0680389428896042,1.9591984664416149,1.1380914851589541
666-1,20040903,0.34991287889400979,2.1636524539888038,-7.7275178231834829
667-1,20040907,-1.5442399023201769,1.7755992812841208,-0.60060240602117787
668-1,20040908,-0.90863825559575062,1.7933216614229983,-1.0090902981962913
669-1,20040909,1.39722831950162,2.6386354444915576,2.3058665750973706
670-1,20040910,1.6432006757516326,2.9620046795479236,1.8412205424378492
671-1,20040913,0.28846173848595669,3.1401433591613883,1.3290034923039151
672-1,20040914,-0.43300524714995348,2.543280144776737,-0.43300524714995348
673-1,20040915,-0.87805442179447191,1.2556717816001008,-1.6039225979627592
674-1,20040916,-1.921714718577805,1.8932921074088298,-1.5305161756723251
675-1,20040917,1.4191576568180153,2.1857346983184325,2.3599915340873245
676-1,20040920,2.1267113767344359,5.3801536224085025,1.5907783034638801
677-1,20040921,-0.28395665080780397,3.5390365971730451,0.90455270414784295
678-1,20040922,-2.8007624986903235,2.3394306218676197,-3.2758227745500967
679-1,20040923,-0.4161063401981302,3.067693168100551,-0.17154764653031229
680-1,20040924,-1.6765678704250053,4.7156645581980028,-1.3582132486655851
681-1,20040927,-0.15033828940316241,2.6637558830183803,-0.84894392508685357
682-1,20040928,-2.0111286175808818,2.2463381585594484,-1.2616871882658032
683-1,20040929,1.5558657641002949,2.1491143090362419,1.9613402172494077
684-1,20040930,-0.60200684311606523,3.6923486423972491,-0.20439200515212086
685-1,20041001,2.6733062197068946,2.5679170508606743,3.9673573472803536
686-1,20041004,-0.33120446647529889,1.7553294774162451,1.1919092237210105
687-1,20041005,1.2982597075109847,2.537722064936931,1.0372558815622934
688-1,20041006,-0.18912535188082558,2.0397832567888394,-0.89517676696782011
689-1,20041007,0.56684138549356611,2.6471841968812955,0.47214440871994334
690-1,20041008,-2.3055776299925945,2.4518555892476184,-3.1095545309261396
691-1,20041011,-0.29069787913091893,2.4842769427098235,0.14566644964641995
692-1,20041012,-0.0984252047961931,2.3210398125988374,-1.4663019310074521
693-1,20041013,-1.8418466362905228,3.6575831340240117,3.245622737585796
694-1,20041014,-2.1682371937308709,2.498752958983018,-2.1682371937308709
695-1,20041015,-0.33906547378608209,2.6567976395634472,0.38891638715252697
696-1,20041018,1.1130044728837607,2.7636372783407044,0.82145907687136699
697-1,20041019,-1.2897241108825064,2.5720550197208669,0.096200103619104027
698-1,20041020,3.3660442572645,4.0212436732565982,3.0771658666753687
699-1,20041021,0.27688065681328311,3.3918564195261869,1.1587615172387711
700-1,20041022,-1.6721006237543357,3.1284243080545591,-1.9027812335458361
701-1,20041025,0.37629395295426527,3.362261549378152,0.042262450442409616
702-1,20041026,0.1354792199934618,2.1586955155847853,0.56179923042232183
703-1,20041027,2.9067790474675892,2.007539082531109,2.6262739547067149
704-1,20041028,1.6484510121232976,2.4891236085650026,1.5119322195892959
705-1,20041029,-0.4038596469684741,1.5528191286852777,-0.38146573801811634
706-1,20041101,1.0090902981962468,1.5056692975117745,0.76148184304538624
707-1,20041102,1.1145708867737802,1.634810586251106,0.84647421144801172
708-1,20041103,-1.423121992794929,2.8953687304604485,0.32909660738846824
709-1,20041104,1.4540903922511283,1.6759191368529114,0.81256623654639704
710-1,20041105,0.77319972833258532,1.4087568497099054,2.2064490184102059
711-1,20041108,-0.043075598340003296,0.93701859614175464,-0.68699282644208992
712-1,20041109,-0.56167786464467184,0.74315952789499262,-0.56167786464467184
713-1,20041110,-0.30601116775947901,2.9055791422608555,-1.0453056852089304
714-1,20041111,0.56265026165944754,1.4297027552746593,1.4344953656475479
715-1,20041112,1.6163686658793974,2.4120259331330867,2.261670969680063
716-1,20041115,0.92984609096760096,1.8306415165380332,0.29492332310172564
717-1,20041116,0.88477509983326819,1.4071102935882474,0.29405608250461235
718-1,20041117,1.4490007196063193,2.3392205673746043,2.0345314598282371
719-1,20041118,2.2811579781565339,2.1466595437464542,2.0342442724643917
720-1,20041119,-2.2528087687702314,1.6249056492113898,-2.8182383850689607
721-1,20041122,0.6658368336155629,1.1889052676077625,-0.12435234763059633
722-1,20041123,-1.4425366817865992,2.5046290700976095,-2.9890669829423899
723-1,20041124,0.25456101994341118,1.7472486751682321,0.85106896679087995
724-1,20041129,-0.99160114077667671,2.9034514806468072,-0.56167786464467184
725-1,20041130,-2.9064132943911414,2.2702297955110367,-3.0798738756119715
726-1,20041201,2.6100834672194484,2.019858956418092,3.1448440998789629
727-1,20041202,-1.8765551755990817,3.9011485987024055,-1.7251219395211681
728-1,20041203,-2.1933426332183981,3.7340575649105512,5.1513534450108089
729-1,20041206,0.29209284276636716,2.4138702057794572,0.41753714104806328
730-1,20041207,-2.1080038583360494,2.1711839349688073,-2.2330820485013447
731-1,20041208,-2.0654779030746084,2.5195262860713146,-2.0228793933782629
732-1,20041209,-0.17536172841112752,3.9903765584291571,-0.91723726715566833
733-1,20041210,-0.53073985707503546,1.3528185265566339,-1.058677730890567
734-1,20041213,-0.088300226487803002,1.7817963566076274,0.39831873862947731
735-1,20041214,1.4762492385343773,1.7711855802532495,2.7446723979218213
736-1,20041215,-0.60345010708524605,1.6557649103533811,-0.60345010708524605
737-1,20041216,-0.56657375356774509,2.1043989291463912,-1.0867309731750652
738-1,20041217,0.087834876090564507,2.6279020566079376,-0.43802084925612661
739-1,20041220,-0.47680346969261045,1.9239411524245671,-0.34519564196653363
740-1,20041221,1.762349502201932,1.6745074652381882,3.3292008263561712
741-1,20041222,-0.085251497064398052,1.6691094583680692,-0.085251497064398052
742-1,20041223,0.80972102326195561,0.85616206320644583,0.46798638910976464
743-1,20041227,-1.2332709999474112,1.3662181061171721,-0.80972102326195561
744-1,20041228,-0.30010740637766986,0.8990342486385412,-0.34290646545169778
745-1,20041229,0.38801514514670288,0.98670982217190384,-0.21491519125391711
746-1,20041230,0.17211708207729437,0.81502102945980026,0.086021510680822644
747-1,20041231,0.29933740546650434,0.56866779807402756,0.68552110790527365
748-1,20050103,-2.3984019013154168,2.0533185415405941,-1.5057285983909097
749-1,20050104,-2.5771244989200248,3.1126722965591873,-2.0583165907421819
750-1,20050105,-0.40151738082587762,4.0051056014965045,-1.0229130776202133
751-1,20050106,-0.44385336960255373,2.4290396169964379,0.49052495234520599
752-1,20050107,0.26373641660852876,2.4444563764942338,1.3256932993545689
753-1,20050110,-0.087336250092873158,1.7391719824207308,0.48171759454396224
754-1,20050111,-0.66240030235062974,2.1827289717629825,-1.4078543135031207
755-1,20050112,-0.30178940775233976,2.9006876075613506,2.5805061875350255
756-1,20050113,-1.3066387989992823,1.3265075423316468,-1.5227616408497902
757-1,20050114,0.34828071774617442,1.0954967162636196,0.87298677509779488
758-1,20050118,0.34919284718641919,1.0868257178058951,-0.26109675407206545
759-1,20050119,-1.756742587156257,1.495255772884033,-1.6696345677109647
760-1,20050120,0.133185369298916,1.7661163999440834,-0.13300822178141658
761-1,20050121,-0.80000426670761016,0.85634890463766999,-0.57842207987945926
762-1,20050124,-2.3392879574705372,2.6184060074275997,-1.9829401416316728
763-1,20050125,0.22487079410629107,1.7531416425734636,1.3113459450880161
764-1,20050126,-0.2672607381476233,1.2718435063053859,0.71620717966149883
765-1,20050127,-0.40277521445903908,1.7643466174193856,-0.536673917794106
766-1,20050128,-0.49338516771961771,1.8103181664303849,-0.26942090836912236
767-1,20050131,-0.044553353376741711,0.84516763162656772,0.89526112721141082
768-1,20050201,0.62056936742216351,1.0265677374749147,0.84313789909500336
769-1,20050202,-0.35366968783443475,1.2382896100620577,-0.2211900923930088
770-1,20050203,-0.534999046918605,1.0625988706588534,-0.93437832194775972
771-1,20050204,2.7326513045370593,1.029371851136212,2.7773440427111495
772-1,20050207,0.087298128634483163,1.457592554840907,-0.34843240826107902
773-1,20050208,2.0699316013150337,1.6289103036958383,2.2007360673165444
774-1,20050209,-0.47079051219056645,1.3033209950159632,-0.51347994720387646
775-1,20050210,0.25564564413014246,1.7078181254814415,0.81179681024479144
776-1,20050211,4.0081298404328614,3.1897441634540584,2.8525424036533131
777-1,20050214,1.1785518405061701,1.691612385196497,0.59787828854220848
778-1,20050215,1.1917133022189663,2.1886378626568144,0.63518295720568219
779-1,20050216,-0.57755936126402396,1.7553474401781115,-1.2744262928733985
780-1,20050217,-2.6595641461895969,1.8958444755006667,-2.5561835932005561
781-1,20050218,1.4886531330463804,2.8931882650155978,1.9544596072970322
782-1,20050222,0.23111681681635687,3.8077546178351698,-0.83595053160903099
783-1,20050223,-2.754995176823094,3.5944063237528603,-2.3570472226065675
784-1,20050224,1.6592595093420037,3.1747046570266799,1.8310070826885294
