,Var1,Var2,Var3,Var4
783-1,20050223,0.69510548440430142,1.9535582652701002,1.7469080096247147
784-1,20050224,0.59570641752957343,1.0577951397297813,0.72157175824916209
785-1,20050225,0.25125641358831885,2.5187976850973177,-0.34445000394125458
786-1,20050228,-0.31397200046678897,2.5822304497469757,-0.25125641358831885
787-1,20050301,0.15583609200153781,0.87315361467219421,0.970121831529136
788-1,20050302,-0.72475502368463118,1.722031387068421,-1.5377676320096345
789-1,20050303,-0.50665086212791088,1.9033322626215283,-0.38022859497388595
790-1,20050304,-0.15790308033762912,0.51315082690780844,0.44345970678660862
791-1,20050307,-0.31545767485154919,0.49934584781303387,0.031600569073209073
792-1,20050308,-0.063011974359650225,0.7183875586171673,0.25244570049189896
793-1,20050309,0.36166404701885035,1.0373641871546051,0.39317499733471095
794-1,20050310,0.59217876028103689,1.2336024448388621,1.0150785995785672
795-1,20050311,-0.40353927181198124,1.1795298803543757,-0.093269088060887739
796-1,20050314,0.27919980910313669,1.1306292250635572,0.40353927181198124
797-1,20050315,-1.5191735353920155,1.2503782550012865,-0.83994894199763692
798-1,20050316,-0.9734729096896988,1.2232971722992543,-1.0047180278942136
799-1,20050317,0.47311237910125925,0.83274416397993645,0.28359874057404255
800-1,20050318,0.46985207815541941,1.5068052725309362,0.68987416911565624
801-1,20050321,-0.6573822390496975,0.62266781518612224,-0.50125418235444918
802-1,20050322,-0.18767600128599682,1.3878434128875492,0.31357818106845237
803-1,20050323,0.25007827975231933,1.1938614799534002,0.28138208342003423
804-1,20050324,-0.68793266925206709,1.0376701024320221,-0.50078351918219077
805-1,20050328,-1.0340057659612878,0.85958722662111697,-0.3772403090544163
806-1,20050329,0.72134545183017984,0.80329341359961537,0.78431774610256966
807-1,20050330,0.92879924664708291,1.038768138909868,1.3964540350372534
808-1,20050331,-0.12349492153029829,0.96660988740076748,-0.24683752119463165
809-1,20050401,-1.1699640842794956,1.0278453444494218,-0.24744831679690549
810-1,20050404,0.1851280997723137,1.7523217019318049,0.46346444770284378
811-1,20050405,1.2161901197401903,1.1472927210756427,1.9838892686308895
812-1,20050406,-1.0585309786281805,1.0641900214425957,-0.60624617325553132
813-1,20050407,3.353625862685039,3.5644824700985227,1.8526021224168243
814-1,20050408,-1.134002005967405,2.2816720551497207,-0.55368641264919027
815-1,20050411,-0.9310774575820524,0.62859423404074732,-0.5416805300225036
816-1,20050412,2.2439236191277967,1.256445063506292,1.9719790490555944
817-1,20050413,1.9042614379988887,6.5621137271029735,1.9338428610810698
818-1,20050414,0.51888268624580292,1.8758595402674878,0.92432778263531468
819-1,20050415,-1.3714500670787722,1.6851918024531352,-0.057520852894565877
820-1,20050418,-1.0123007631448466,2.318459340285119,-1.0410736017838484
821-1,20050419,0.057703406101961008,1.7880806502324957,0.7818195317579324
822-1,20050420,-0.78798014607368572,3.7816952478771761,-1.5697996778316181
823-1,20050421,-1.9345196903390427,3.4301180502984194,0.49685912532781984
824-1,20050422,-0.52647094401079286,1.2107772530513865,-0.58479698824229764
825-1,20050425,-0.44111231649761606,1.6125671753035267,-0.49978054933323968
826-1,20050426,-0.79988576384906196,1.5312284722841965,-0.9178450815669148
827-1,20050427,-0.35767549309011493,1.4775946098581099,-0.38742411743561966
828-1,20050428,0.89286307443012802,2.1364511907286534,0.77335305124255349
829-1,20050429,0.62121187792310018,3.3954365506793773,0.47295388190082832
830-1,20050502,-0.14686447051595053,1.3769956743600946,0.32386308301686206
831-1,20050503,0.78752047665946456,1.8942113945233945,1.1689203815677729
832-1,20050504,1.5893991571178656,1.4764348194563359,1.3275808257385613
833-1,20050505,-0.5454298005781677,2.595188132859314,-0.4021838227820318
834-1,20050506,-2.0583419840238371,2.3288058518063002,-1.7422043446664315
835-1,20050509,0.4838364398041417,0.90531190164159447,0.1317233999462708
836-1,20050510,-0.67677174597906564,1.6134590701803369,-0.92572845360767708
837-1,20050511,-1.0384309305716766,1.2721672577534919,-1.0089106351543364
838-1,20050512,0.14892035514679769,1.266241284431189,0.20855064910216825
839-1,20050513,-0.86297217598607645,1.456180285393375,-0.41753714104806328
840-1,20050516,-0.35810244177061357,0.84564853311082522,-0.029890898444051572
841-1,20050517,0.030298439862130877,1.8336583202375016,-1.3241240709136015
842-1,20050518,-0.89171602738464806,1.672335662747118,-0.2274623772445139
843-1,20050519,0.12206287752958289,0.673297242044677,-0.44123312360997424
844-1,20050520,-0.60994394648465899,0.46196518091898342,-0.30543701204375218
845-1,20050523,1.2232568435634139,0.7800734892865554,0.64034370352068493
846-1,20050524,-0.24375392934383733,0.95250830178337464,-0.36540844556425256
847-1,20050525,-0.61255934266828405,0.60272093481781519,-0.70412046611054713
848-1,20050526,-1.0455199789209502,0.49937434442759521,-0.6163347707668354
849-1,20050527,0.15420203518154985,0.38367285714183852,0.30864222031894428
850-1,20050531,-0.15420203518154985,0.3854558023608754,-0.15420203518154985
851-1,20050601,0,0.96567988926143233,-0.61919702479209526
852-1,20050602,0.12426220921724074,0.45388531707853397,0.031051079274480031
853-1,20050603,-0.46649128290328079,0.41000865011206067,-0.40441803447937019
854-1,20050606,-0.062402498124836114,0.36169869018546241,-0.12476607981550814
855-1,20050607,0.12476607981550814,1.0577175894940678,0.12476607981550814
856-1,20050608,-1.5980286798068732,0.5906398616869537,-1.3178728545447438
857-1,20050609,-0.47732787526575393,0.87523766585935547,-0.98397873739366482
858-1,20050610,0.28712733077549402,0.81037148408145554,0.12751037749327843
859-1,20050613,1.662442378649942,0.86035511305197498,0.47672106810296988
860-1,20050614,0.63191363514785159,0.7582999866892246,0.6636143803808725
861-1,20050615,0.47147659237034567,1.3045418206422252,0.43997556832655604
862-1,20050616,0,0.44925526376311947,0.34434217777601361
863-1,20050617,-0.86527115868637594,1.4509731785900843,0.68514749491015436
864-1,20050620,0.34316053016958392,0.8161833579779818,-0.34198696474057044
865-1,20050621,-0.71684894786123721,0.76092729851913621,-0.43695450296721283
866-1,20050622,-0.77845636770006443,0.87178900299757933,0.062539088967650258
867-1,20050623,-2.0900064107741478,1.8677457430680788,-2.3403977779016039
868-1,20050624,-1.9462177706730088,1.6058595868467858,-2.3309569435624233
869-1,20050627,0.36118903164021887,1.1682338849702598,-0.065530801820834483
870-1,20050628,0.64767065779895994,1.8204411376636067,1.5287336260144446
871-1,20050629,-0.54989625870871528,0.59284299089645365,-0.48535930906634661
872-1,20050630,-1.9617930977798625,1.8758683795348914,-0.12982799616501062
873-1,20050701,-0.43293581612293686,1.0903612046489217,1.0500056084772336
874-1,20050705,0.048204387532591042,1.3996648322748053,0.032133676369028308
875-1,20050706,-2.2000240279667516,1.2650319482914727,-1.799221888212843
876-1,20050707,-0.69663575809166822,2.8466100947359845,-1.7489309006809339
877-1,20050708,3.0156333003894531,1.8669457192126537,3.0489167089177371
878-1,20050711,1.7436670378333741,1.5084007343501504,0.86803309863738853
879-1,20050712,1.6597891409037668,1.3040282279645763,1.1141289842508506
880-1,20050713,-0.22113419215035179,0.84840624333000181,0.094921696733241134
881-1,20050714,0.5653281387989928,0.57402298429295207,0.97561749453647373
882-1,20050715,-0.062676279080919883,0.89118701770934827,-0.093999693589186251
883-1,20050718,-0.078376052291728726,1.7994912635820577,-0.047033002356400289
884-1,20050719,0.18779348242001781,1.4553721524322056,0.29750276385733798
885-1,20050720,0,3.0002490178330778,-0.47014661118067735
886-1,20050721,-0.54200674693394291,1.7358235602151701,-1.7430325616891285
887-1,20050722,-0.89629281196978994,1.2407841079573865,-0.57710964919217567
888-1,20050725,-1.1336153786336567,0.83068099112652172,-1.2945164592037095
889-1,20050726,-0.29282597790882825,1.032563871868674,-0.032578596150667494
890-1,20050727,1.9399250450303107,0.8869126373979771,1.7442302663342346
891-1,20050728,-0.41447532633687167,1.0832060349905075,0.22389262511204322
892-1,20050729,0.11276682628738044,1.2963495003299623,-0.78582715348409771
893-1,20050801,-1.7762456339840416,1.288254239815849,-1.1822957379621801
894-1,20050802,0.097799518797669904,0.71423544421678464,0
895-1,20050803,0.29282597790882825,1.0166876822554718,0.29282597790882825
896-1,20050804,-0.98361448767128046,0.75647776026618552,-1.4068610905225487
897-1,20050805,1.0149047664449462,1.0967652825828502,1.146613708764388
898-1,20050808,-1.3050756195490898,0.64447456384234825,-0.81766604372455198
899-1,20050809,0.94049663570778819,0.48379882531768581,1.7255840832816727
900-1,20050810,0,1.2236455993725801,0.64350286409080582
901-1,20050811,-0.3212338130183845,0.64319061309462866,-0.3212338130183845
902-1,20050812,-1.461776881403809,0.66836634675323592,-1.6872561201127123
903-1,20050815,0.19588644853327786,0.64657091056290006,0.3266909145348329
904-1,20050816,-1.2455093818980245,0.77551702181870208,-1.1151312669496871
905-1,20050817,0.88714233874198634,0.57441261802602994,0.82115751285720684
906-1,20050818,-0.31226913369053477,0.95604931724968323,-0.63992342420307047
907-1,20050819,-7.9768532254387292,27.135285449628494,-7.9274826986397873
908-1,20050822,2.5768074246279582,4.8307882191354441,-0.5360027126083633
909-1,20050823,0,0.79191671671021213,-1.2256822512525467
910-1,20050824,1.0471299867295336,1.3964743682795802,0.97456104305133628
911-1,20050825,-0.32368307346892777,0.53902507929896715,-0.28776998276152099
912-1,20050826,-0.23476308750609576,0.7248308926852659,-0.37895921919623987
913-1,20050829,2.3733584332094715,1.1998132835344373,1.7385508239601943
914-1,20050830,0.60294561099314414,1.0141063817631129,0.49627893421289038
915-1,20050831,0.88857879843642351,1.1874317238156784,-0.070746377199082389
916-1,20050901,0.3348905923565848,0.99666136440888053,0.54697974927035986
917-1,20050902,0.69541309456990774,0.77688935515633439,1.5539378596639786
918-1,20050906,0.55325175697258366,0.85311984172075461,0.4839276640749457
919-1,20050907,1.2734641206733954,1.5881879700308195,0.82418048951033995
920-1,20050908,-0.78458529711453728,1.2723954653227219,-0.13689256073416978
921-1,20050909,0.92640909597978549,1.2198431195628761,0.27359798188748563
922-1,20050912,0.034311202944259378,1.0236258145608006,-0.44497762966093646
923-1,20050913,-0.48712692011587677,0.97611464438060691,-1.6603632901222909
924-1,20050914,-0.34782643763247023,0.97908149255084664,0.10458428702970757
925-1,20050915,0.13927578853034639,1.1292761959461068,0.13927578853034639
926-1,20050916,0.41608936591646106,1.2246889656865765,0.55517144675074626
927-1,20050919,-0.13956736389748592,0.87559593907479394,-0.90372530259417161
928-1,20050920,-1.233495815795127,0.95164051530201677,-1.5482364148376782
929-1,20050921,-1.3216838224660687,1.6953502841238626,-1.3926309698194306
930-1,20050922,-0.25321048074053998,1.2389186529653022,-0.72176423038103898
931-1,20050923,0,1.4485572223588248,0.072411299326180512
932-1,20050926,-0.60899346374045926,1.451125173256115,0.72124366024741704
933-1,20050927,-1.6807118316381153,0.80228299667609115,-1.429500502686043
934-1,20050928,-0.79595210379275194,0.98365986170290343,0.34567486435772565
935-1,20050929,-0.94683882892181437,2.4012385455449032,-0.72913192145396266
936-1,20050930,-0.14689683140982623,0.72091993855545422,-0.44004471448215732
937-1,20051003,-0.58522478657816457,1.2723635876527255,0.1835873473231775
938-1,20051004,-1.677646932396426,1.0250044161744747,-0.25711676240072201
939-1,20051005,-0.88790816411297158,1.1608944637127687,-1.0351293905564773
940-1,20051006,-3.5142708593110417,3.7097659076077547,-0.26046526353336041
941-1,20051007,-5.0619990846508145,10.135944938651495,-3.179677408199888
942-1,20051010,1.4051753455650129,2.5530733247566308,3.3099948426344561
943-1,20051011,-1.2438664040310687,2.2117865539665855,-0.4101422602482252
944-1,20051012,-1.6657797724794143,1.7224638367777412,0.093361971117289499
945-1,20051013,-1.0389703849135845,1.8029310112364181,0.074626869135041574
946-1,20051014,1.1487989969190426,1.8810458063266569,1.223370215885522
947-1,20051017,-0.14771051430133575,1.3297109947954473,-0.29520316640812005
948-1,20051018,0.63021524618682712,0.99851238708669343,0
949-1,20051019,-0.70305562486874251,1.3758731266860122,-0.48157159191344334
950-1,20051020,-0.37105793965359624,2.154352392291873,-0.11146202157141794
951-1,20051021,-2.6347026440973753,2.5235884087683016,-2.5603808272239625
952-1,20051024,2.0580707700020628,2.0951424479474738,2.9314387668775588
953-1,20051025,0.89319536878980088,1.9538364959289782,-0.037043897441568774
954-1,20051026,0.96119039464701572,0.91265237752864503,0.70149816930840103
955-1,20051027,-0.33376630279970954,0.93981572817329717,-0.96119039464701572
956-1,20051028,0.54634992942133032,0.97283625535303242,2.2406814377988749
957-1,20051031,1.6807118316381153,1.2306563535457677,2.4045658789551894
958-1,20051101,0.21067423522405093,1.0359431454786838,1.0932924980512571
959-1,20051102,1.3480161556692849,1.6966606757355513,-0.4570231192683849
960-1,20051103,3.5903062254844631,41.717400357696611,3.8366551095287971
961-1,20051104,-0.57990952214814762,1.8789388850248712,-0.88556437040301361
962-1,20051107,0.75008875381223916,1.3151273693619077,0.71587147375211657
963-1,20051108,-0.33978965754046797,1.0940603186885609,-0.20401231149445032
964-1,20051109,0.27072774572700631,0.8339164330131783,0.71222956663872239
965-1,20051110,1.2048338516174706,0.45898463442097232,1.5758917912710224
966-1,20051111,-0.23298396293633949,1.0498594792633928,-0.16647248725529806
967-1,20051114,0.73065751824379355,0.56165202798998448,0.69732973923177788
968-1,20051115,-0.63112649285481659,0.71143730536038297,-0.69732973923177788
969-1,20051116,-1.1356167465957689,0.9696983725508973,-0.80294844245907271
970-1,20051117,-1.2414183921265032,1.1536900410646256,-0.5051366188032258
971-1,20051118,1.6901810802603112,0.92883958530182431,2.6979155069227101
972-1,20051121,0.75695605797387877,1.1006135156199894,0.2297719704486223
973-1,20051122,0.081987378537018429,1.3321607496160577,0.016392099044981734
974-1,20051123,0.65146810211937911,0.79546683848232602,0.96240853757132427
975-1,20051128,-4.7765834229524184,3.9174061909475002,-4.7765834229524184
976-1,20051129,1.3756298122260979,1.6968481490307472,1.5954658693077217
977-1,20051130,-1.0478378786627829,1.123771761984681,-1.9516097206894401
978-1,20051201,0.033675703298552406,1.8576175159206141,0.91324835632726753
979-1,20051202,1.107579706354489,0.58270158180202536,0.87161128403647758
980-1,20051205,1.1023996727145047,0.73957606748117211,0.4662013105811269
981-1,20051206,0.066401064856735914,0.89369452751713319,0.099618138738000184
982-1,20051207,0.84556584376715982,1.1327081527617269,0.51311872907007228
983-1,20051208,-1.6694878572169891,3.1140793343505595,-1.9505494624256769
984-1,20051209,1.2096224904686093,2.5521966855232447,-2.0065288051121843
985-1,20051212,-1.1896571377262966,6.5368317122777988,-2.434056189143563
986-1,20051213,1.2885429892977918,3.311935092565427,1.7100399252290011
987-1,20051214,1.049833237388631,2.3843489005480163,1.049833237388631
988-1,20051215,-0.80321716972644452,1.3394162059708117,1.8825282472618277
989-1,20051216,0.28397246177314095,0.47217694543475491,0.71984909486868531
990-1,20051219,3.6310224056593121,5.6245061040724043,7.3154342328203725
991-1,20051220,-0.21823859012637392,1.6428395549638835,-0.65329210416229522
992-1,20051221,0.15651904901421432,0.44595112031774459,-0.21871591284083891
993-1,20051222,0.37558729598052842,0.42300422549638017,0.12503909100214372
994-1,20051223,0.68600206661630914,0.39621466938040018,0.52967875824654342
995-1,20051227,-0.49968873491037513,1.2176079873394907,-0.74859987773705505
996-1,20051228,-0.43791124093597311,0.71018411450865548,-0.12531329960676629
997-1,20051229,0.68302035169240938,1.3066548230256778,1.3080223862095508
998-1,20051230,-1.7776859838339654,0.99986852909043455,-1.6849072544324439
999-1,20060103,1.1375987401331944,2.177181401914015,2.8843680441722697
1000-1,20060104,1.2139754550610782,0.84890779118752069,1.3361875081578933
1001-1,20060105,0.72639544582249194,1.0647407936434554,0.03016136352225196
1002-1,20060106,0.090620758353798792,1.0111822079294159,-0.12070007500351032
1003-1,20060109,2.0123820710907125,1.7497959922528599,1.5281196235119143
1004-1,20060110,-0.3893969275595488,1.0514057337932687,-0.92607084535361039
1005-1,20060111,-0.059737158287820336,0.44554322944615632,0.449169792459303
1006-1,20060112,-0.26853663757702151,0.31396943113950243,0
1007-1,20060113,-0.1791045254901924,0.70434955599449345,0
1008-1,20060117,0.27145243632884508,1.5409914689786064,-0.80996393007919387
1009-1,20060118,-0.24183808642819216,1.4180333416370565,-0.48309272696660521
1010-1,20060119,-0.089968517089777933,0.99893154396526473,0.87389436668710019
1011-1,20060120,-0.15017272682564808,1.252329243684807,-0.18018022892625218
1012-1,20060123,-0.92459923554808476,0.78179319224952215,-1.3161070387449403
1013-1,20060124,0.061087356817157712,1.1346280655747341,-0.25920575616753538
1014-1,20060125,1.5174798019235158,1.8106557246987585,1.3646913841182329
1015-1,20060126,1.51360657882047,0.85447460352026616,2.2338978082262262
1016-1,20060127,2.7430958323985788,2.6072565158029364,2.3002906808253343
1017-1,20060130,0,1.3212487180700898,-0.83827633532909118
1018-1,20060131,-0.9219310473880693,1.7865660533086636,0.28985527540110745
1019-1,20060201,1.1315948400942411,2.5587762768180355,0.31787340737809977
1020-1,20060202,-2.0468550855394785,2.4569574884535568,-2.3647284929175783
1021-1,20060203,0.43699996711183964,2.3368713937046004,1.6117565021068536
1022-1,20060206,-1.2046568480924336,1.3718183465773819,-1.6708581586735605
1023-1,20060207,0.088981171524249447,1.7658494458228811,-0.29603337190584611
1024-1,20060208,1.1438752088424486,1.7616795751306353,1.6466117401270353
1025-1,20060209,-0.31953549337497833,1.1673591534044954,0.2330324386913496
1026-1,20060210,1.8521770111284308,2.6711518797966893,-0.1164483392142035
1027-1,20060213,0.014567703427337264,0.98059749966587806,-0.014565581556569285
1028-1,20060214,0.4337147177547962,1.0085894704707385,0.97123326334251914
1029-1,20060215,2.0324157432034085,1.4072454057306607,1.8013353399718657
1030-1,20060216,2.7337196218118809,1.5978323019781582,1.9085620020353744
1031-1,20060217,0.19436352085708819,1.3141642995039775,0.22216060234256929
1032-1,20060221,-2.5795356204666664,2.0222911226528013,-1.2842164208856754
1033-1,20060222,0.34845669100649346,1.9459012561667117,0.96470513983049067
1034-1,20060223,-0.36635238945623705,1.190214465681124,-1.4435118565718774
1035-1,20060224,-0.17064850557577671,0.81280072680625881,-0.82211660769515582
1036-1,20060227,0.99446763596833243,1.4026745481890945,0.68085369396535533
1037-1,20060228,-0.62893289075640624,0.79548707533318175,-1.4237142529829772
1038-1,20060301,-0.22850624053147861,1.2776071639800188,0.28636903877248265
1039-1,20060302,1.0591196756114751,1.7902189474637114,0.42802176916314494
1040-1,20060303,0.59923135507631287,1.0512356688205031,0.085384948975786301
1041-1,20060306,-0.4567521500521643,1.2082884848185642,-0.57061495768544468
1042-1,20060307,-0.14312296703899996,0.79390775478001741,-0.11451475628745378
1043-1,20060308,0.20210776332532099,1.1446578621670969,-0.68985614200127721
1044-1,20060309,-0.11577425316322554,0.50193864700500368,-0.40462482950309742
1045-1,20060310,0.14378147696274546,1.400648345710831,0.77888753785275711
1046-1,20060313,1.1719442407356784,1.3127688896771676,1.1144564553065006
1047-1,20060314,-0.056996296783751177,0.86043080782289827,-0.31307838295111523
1048-1,20060315,0.51296778199985127,0.48409909427938425,0.28465718054295763
1049-1,20060316,0.8534902449837567,0.78588908659553769,0.34052246298390543
1050-1,20060317,0.45007108322141498,0.89891639556199177,0.93050156784935112
1051-1,20060320,0.33707897084891414,0.93969545998897253,0.084163281724958239
1052-1,20060321,0.055756901360881628,1.544352294342977,0.61504247556012359
1053-1,20060322,0.74823682882114717,1.1351871094627215,0.94314152646717275
1054-1,20060323,0.30424584387147569,1.3416112762601053,-0.027612867771731331
1055-1,20060324,-0.19398648178263755,0.75230195432951275,-0.44284600465918089
1056-1,20060327,0.30585315098186072,0.93695262594069761,-0.083252398314792586
1057-1,20060328,-1.0319433369336828,1.6528021813268068,-0.97643403770097947
1058-1,20060329,0.19572213713359154,1.5456920279322541,0.36378940358541278
1059-1,20060330,-0.26631174194835516,2.1090394008945386,-0.49002548178398442
1060-1,20060331,-1.5069646491940869,0.98551981974374581,-1.1007731809828947
1061-1,20060403,-0.11283499081500281,0.63301898967633941,0.55190120983947821
1062-1,20060404,-0.88378214297080149,1.5521211235694163,0.15511530995659939
1063-1,20060405,1.6955496228128641,2.1058773953493857,1.3992112982821325
1064-1,20060406,0.83561932706777142,2.7097699351364506,-3.2049047753234916
1065-1,20060407,0.028981307259767775,1.7011651483354508,-0.98040000966208574
1066-1,20060410,0.13069049997822546,1.0064746017510988,-0.15950123007408834
1067-1,20060411,-1.1395302270579055,4.9508153223304081,-1.2411636296356665
1068-1,20060412,0.56304786472862745,1.1257339264447532,-0.55989537747915818
1069-1,20060413,0.94647260817559697,0.62105616318344392,0.38342474344696953
1070-1,20060417,-0.29542118974315024,0.78807133958692788,-0.50169796835195513
1071-1,20060418,2.112134838610924,2.3115636748001593,1.9048194970694876
1072-1,20060419,-0.14524330803151742,2.5970079814798179,-0.14524330803151742
1073-1,20060420,1.1059358681097642,1.7326015355511952,1.7434344049807926
1074-1,20060421,-1.2870190520534841,2.4453006302922224,-0.75991476162018401
1075-1,20060424,0.10192938632780368,1.6161853104962973,-1.1144192329919367
1076-1,20060425,-0.13131978249600884,1.1632670452864018,-0.32069998331705207
1077-1,20060426,0,2.237091847497243,0.16047855220251428
1078-1,20060427,0.68220019276279409,1.7108357522411912,0.76962552253343475
1079-1,20060428,0.20316361653560655,0.86488500830562598,-0.21721824484788321
1080-1,20060501,-1.2918388522419555,1.7366856064546168,-0.77130557742370875
1081-1,20060502,0.64046798262422655,0.99564350457141093,0.68428599252712274
1082-1,20060503,-0.96112579101137463,0.84240154725625693,-0.84511649725831361
1083-1,20060504,0.61430645137141582,0.89439644812233887,0.35057003476284265
1084-1,20060505,0.52325700783910634,1.0010270385144902,0.58156604739205697
1085-1,20060508,0.42184948732653105,0.23720262805167089,-0.13055779035902049
1086-1,20060509,-0.014514841450852245,0.66032013242327081,0
1087-1,20060510,0.66560801374020429,1.3338891713551853,0.65109106517726723
1088-1,20060511,-0.2603791432025826,0.93873458747915417,-0.43358934817048222
1089-1,20060512,-0.49425889251337729,1.0349080566037265,-0.61020093448687085
1090-1,20060515,0.43346405104398578,1.308594417968399,1.0726295041982414
1091-1,20060516,0.77176315603830759,1.0904400087000374,1.260761685457501
1092-1,20060517,-1.4155949230132414,2.3543159063070958,-2.1586677905173435
1093-1,20060518,1.7222010040418567,2.7137056046735273,2.2155991897208516
1094-1,20060519,-2.3973013407950106,3.1262597560441363,-2.0847566908623438
1095-1,20060522,0.14558162419811005,0.91136575877660297,-0.13084249885850774
1096-1,20060523,0.40662269212594637,1.3027357909651232,0.37752331755718238
1097-1,20060524,-0.90923049021540692,2.3098406284625463,-1.6365064231234072
1098-1,20060525,1.2858154943368394,0.61233232558206241,1.4624419753449747
1099-1,20060526,0.52068384919676802,1.5467232284230923,0.63676047279299652
1100-1,20060530,-3.3489572108059917,2.4520150193827481,-4.363899952516137
1101-1,20060531,0.75449278996799762,1.9792587485365698,0.24081890024829633
1102-1,20060601,0.83209989769792436,0.99251469507727497,1.580942696141685
1103-1,20060602,0.85812037153436549,1.7929227812959134,0.4429359079881845
1104-1,20060605,-1.0990753737009751,1.2784938577111384,-1.3646014184805821
1105-1,20060606,0.32587793614786698,2.9259369901477914,0.98083710985203965
1106-1,20060607,-0.36745833953601981,1.3757476032312199,0.42795018459598211
1107-1,20060608,0.058944888237766335,5.6825810643140464,-0.044185875967439614
1108-1,20060609,-0.56039078963667777,1.421960741782833,-0.38376430862854249
1109-1,20060612,-2.046638247125987,0.94122047904929318,-1.3099323956512254
1110-1,20060613,0.53619431413856056,4.8115339911807364,0.86528959993774635
1111-1,20060614,-0.20879947928920117,2.2993831408936298,-0.50633019565466952
1112-1,20060615,2.1664689352279609,1.0023537798036777,2.3752684145171621
1113-1,20060616,-0.087171297107957457,1.6474705523745343,0.30569934280677558
1114-1,20060619,-0.028998115325729046,0.93249773543846082,0.23228814161395661
1115-1,20060620,0.80552794603185873,0.44701240123579644,1.2107383412889305
1116-1,20060621,0.91220700965775059,0.8764443054431077,0.96949718595973344
1117-1,20060622,0.19877899488656148,1.3229867246454237,0.028372819029875984
1118-1,20060623,-0.19997149929062985,1.297743297773793,-0.79749781829931976
1119-1,20060626,-0.028494087669628243,0.96952345883732594,0.34256385198392358
1120-1,20060627,-0.45950683954227856,0.73104576998564974,-1.0024428782164918
1121-1,20060628,0.42777763793542256,0.93667738695020508,1.1448321945992213
1122-1,20060629,1.8865827736217256,1.7896284143399572,2.0003484286678308
1123-1,20060630,0.95192827544305914,1.1188801085910554,1.5637210624249054
1124-1,20060705,0.13636985612608399,1.2616753613698171,0.19096991208260583
1125-1,20060706,0,1.2213677929301412,0.027251669333416828
1126-1,20060707,0.58412174506039527,1.1370371782068591,0.58412174506039527
1127-1,20060710,-0.97192989724277368,0.7962317487938928,-0.14910202694515817
1128-1,20060711,0.70024525292180506,1.5578361863451096,1.0793412931765278
1129-1,20060712,-1.3266743926107161,1.4988612970443376,-1.5416126806251818
1130-1,20060713,1.1982714182647847,8.923107749848457,0.67907364039032636
1131-1,20060714,-2.1618026166320359,2.3759129366044158,-2.1618026166320359
1132-1,20060717,1.0225320542787575,2.820040672849117,0.60673103941240036
1133-1,20060718,0.90324960616272598,2.1226917937792669,0.90324960616272598
1134-1,20060719,1.3209519478230902,1.6966775700176409,1.7288383053051692
1135-1,20060720,0.56459351482702758,0.89539654059388951,-0.10718114638068599
1136-1,20060721,0.026741543146391322,1.7869360778735532,0.2677377770716749
1137-1,20060724,2.3377688009062592,3.6344575389520068,4.0608067896271027
1138-1,20060725,-0.025461489634670542,2.310212900956047,0.81820962731611324
1139-1,20060726,2.4966622730461019,1.3944250116204202,2.2161571802852276
1140-1,20060727,2.0217651166008821,1.7597394267466875,2.0217651166008821
1141-1,20060728,0.23143928961553151,1.5545056151718988,0.3046368041683678
1142-1,20060731,-2.1141397045214561,2.0800351895308942,-2.0776455735890931
1143-1,20060801,1.132738041177328,1.9873348960407231,1.4551989431892398
1144-1,20060802,0.51338579938517981,1.0821110367404358,0.41539461075030815
1145-1,20060803,1.1608352845033476,2.34929951931406,1.4043814350852557
1146-1,20060804,-0.60219379861270461,4.1534397318612646,-0.48204479941791334
1147-1,20060807,-1.2165600163688506,0.73211450131643685,-1.3132484454629445
1148-1,20060808,-0.13420364364025161,1.9920839775914647,0.25670816615535053
1149-1,20060809,1.1398207553981798,1.9312654152611446,1.2496371290724451
1150-1,20060810,0.31503721681600538,1.2566555471939511,-0.33816457346489415
1151-1,20060811,-0.88300794482720768,0.90014846946419835,-1.8066897672834425
1152-1,20060814,0.024476808346429735,1.2216760405459164,0.66298585386697084
1153-1,20060815,-0.70585664856652741,0.60323335024056979,0.19559908436672657
1154-1,20060816,-0.097016742996380856,1.1355049045700165,0.65733651175827745
1155-1,20060817,-6.1669356223410965,10.485637979131219,-5.9487801607150281
1156-1,20060818,1.5310327130901857,4.60718230488611,1.685433155498206
1157-1,20060821,-0.87885060330794573,1.3973271468198332,0.40434727822988847
1158-1,20060822,0.50403332514066257,1.6638271213565532,0.3273325344969269
1159-1,20060823,1.4573341311561627,1.3320958596699801,1.6331473121959483
1160-1,20060824,-1.9043483867330568,1.1004073578283375,-0.95670730334171949
1161-1,20060825,1.5457799685083096,1.1465655841694651,0.91960384611065038
1162-1,20060828,1.7363899102992963,1.184740099948107,1.3149190992090443
1163-1,20060829,0.92480581245513171,0.84617052312952257,0.79042182057418309
1164-1,20060830,-0.29354228514444358,1.3068388049382089,-1.1205963791608209
1165-1,20060831,-0.63913688562924342,1.1220888221639143,-0.66363768202770679
1166-1,20060901,1.1044412178296881,1.3129122362856287,1.0304310997357735
1167-1,20060905,0.38957926068325932,0.92644188221843404,0.43838355642993321
1168-1,20060906,0.94649414273009214,1.2203392636430515,0.60569537081898162
1169-1,20060907,-1.8282044837448996,1.7888897880695975,-1.8282044837448996
1170-1,20060908,0.95413567881079686,1.2798131446487004,1.0279091974647603
