,Var1,Var2,Var3,Var4
392-1,20030730,-0.67724372200896887,1.7223954441236291,0.21482285382896649
393-1,20030731,0.21141656923351348,4.1824111699234514,1.5966278500486819
394-1,20030801,0.035155563729993844,2.0331615580825892,0.14069647062435742
395-1,20030804,0.03513086282400657,3.016852100160075,0.070274071760634271
396-1,20030805,-2.4166065847183393,2.5243676919745992,-2.3814880593354903
397-1,20030806,-0.46872268977566911,2.2962621139936785,-0.46872268977566911
398-1,20030807,1.4347448408141616,1.8069553660678994,1.4708785358775511
399-1,20030808,-0.31988653543821854,0.94766753577065022,0.035606195854187561
400-1,20030811,0.88731726804862632,1.8248661743804289,0.74481635330396756
401-1,20030812,0.035304501690625045,1.4795763363154952,0.10595091932334988
402-1,20030813,-1.4878064026178972,1.1880588420329243,-1.100277293356422
403-1,20030814,1.2685159527315637,1.9801121421712771,1.9088596562522486
404-1,20030815,-0.17376198985408209,0.9231850326719625,0.66306297719758156
405-1,20030818,2.7212563524884548,0.9690652077543328,3.5870626267999306
406-1,20030819,-0.56827831354984149,2.4804349922606401,0.10062050152983559
407-1,20030820,-1.2816364301075911,1.7824285363599874,-1.2481187492172641
408-1,20030821,1.5701007362316055,1.3544958514869554,2.3814642136485542
409-1,20030822,-1.3623736219476879,1.0869811146016222,-0.93240768751234882
410-1,20030825,0.10068804341170079,0.80045846843510504,-0.2680068605866559
411-1,20030826,0.80618508521119736,1.4097634624636615,0.2680068605866559
412-1,20030827,0.43778483794172374,0.43490091709525458,-0.43587663309554436
413-1,20030828,-0.30247040368425182,1.1208845765707369,-0.16815204903748437
414-1,20030829,0.033800912946491124,1.1798996885919173,-0.40472230623977978
415-1,20030902,2.2928401001846233,1.5343824391477843,2.8321066581366683
416-1,20030903,1.0339348973136708,1.3942596251016175,2.1771777916060664
417-1,20030904,0.67275602130565382,0.85872476597914082,0.67275602130565382
418-1,20030905,0.032252862721149356,0.72757854849512504,-0.9947138010244494
419-1,20030908,1.1534892393573415,0.72776352819765489,1.2179637741504656
420-1,20030909,0.28934275129213205,1.2023552638893813,-0.76751256204001805
421-1,20030910,-0.096665063109524496,0.73202134193019475,-0.41820874850695411
422-1,20030911,1.3435902696827373,0.8470015152435667,1.4402553327922618
423-1,20030912,0.30180310415071077,1.0860768023457932,0.17461707746679878
424-1,20030915,-0.41355236290003816,0.91261409964950124,-0.49288596483965108
425-1,20030916,2.2166835431703724,1.3380183567664199,1.7693984524103978
426-1,20030917,-0.22050725583140363,1.2821384025618083,-0.69139181764348301
427-1,20030918,1.0333581854545582,0.6650895037919059,1.2223941585714382
428-1,20030919,-0.75023796721773728,0.96537862661778784,-0.71909017067253167
429-1,20030922,-0.31796529173795385,1.0387956383712347,-1.485723551503737
430-1,20030923,0.73213760108621351,1.0388140533519681,0.41315806427619783
431-1,20030924,-2.4344571897737755,1.2297700772768632,-2.212692486184098
432-1,20030925,-1.4374634969357203,1.4794266214269596,-1.4698941766426721
433-1,20030926,-0.76654266358464618,1.8688214003393779,-1.6589630632855457
434-1,20030929,1.2587115505471314,1.6495440645343245,1.6260520871780315
435-1,20030930,-1.4652276786870644,2.6787604632463888,-1.8940589477646874
436-1,20031001,2.6156101268355325,1.4827758549093617,2.6156101268355325
437-1,20031002,0.68526944620401764,1.2273464684417772,0.48899852941914901
438-1,20031003,-0.96774948820654849,1.8246288764659209,0.32467560988700406
439-1,20031006,-0.61478918765698332,0.70890219431259427,-0.12974377428203177
440-1,20031007,0.58689441365271655,0.66457868345034254,-0.16241679711330725
441-1,20031008,-1.0860728773010919,1.104451198882056,-1.7711187792849969
442-1,20031009,-1.1877407857953326,1.0405977974067087,-0.29826037023834573
443-1,20031010,-0.40830271082361591,0.7131172396845229,-2.6910470152850419
444-1,20031013,-2.018888074422831,1.4861431953391917,-1.3731764001315927
445-1,20031014,1.2379800473591995,1.1965549953458436,1.1342276603934831
446-1,20031015,-1.922475961179515,0.96165164998181596,-1.4111402637869919
447-1,20031016,0.62240864830021003,1.0910429459997084,0.55306051792043398
448-1,20031017,-1.5628031213360316,1.1945481033623719,-1.5283381890631276
449-1,20031020,0.10429342158624344,0.77327488616023643,0.73234852165402486
450-1,20031021,-0.4839276640749457,0.8010226561978846,0.2775851886502867
451-1,20031022,-0.59701669865037665,1.1605780324584991,-1.6419582860844883
452-1,20031023,0.14099403111185183,1.2287041626035169,0
453-1,20031024,-0.35285851714039751,0.99336414635803116,-0.35285851714039751
454-1,20031027,-0.95188450092069665,0.78168690617922265,-0.21231430480779245
455-1,20031028,0.17540786816336862,0.75740106663603513,1.0570922960010609
456-1,20031029,1.1504397408013123,1.5026074417459163,1.1153827728699994
457-1,20031030,-0.79215155059375597,1.6755976026552957,0.24234043364552704
458-1,20031031,-0.44773623961877895,0.72553644074672563,0.17274144906953559
459-1,20031103,-0.55306051792043398,1.0488151370239065,-0.41508188271506263
460-1,20031104,-0.31408157035568429,0.69722539412612428,-0.8353685892089846
461-1,20031105,0.035192680285822675,0.77643695304666682,-0.66631843930640144
462-1,20031106,0.31751658356879986,0.70407652549048128,-0.10561521840748433
463-1,20031107,-1.4647751524106134,1.0168446032280813,-0.93781099602954221
464-1,20031110,-0.21276603771167579,0.39876690600124792,0.15987213636967645
465-1,20031111,-0.088849406111490836,0.35673800050851456,-0.15987213636967645
466-1,20031112,2.2164495732438283,1.5918075610121034,2.1631020126294587
467-1,20031113,-0.87796876520456202,1.0465462281314815,-1.3662850477117683
468-1,20031114,-1.3542616098593196,1.0254777531898127,-1.7076188679904458
469-1,20031117,0.46872268977566911,1.3041088137240453,-0.25148207972653935
470-1,20031118,-0.35112395625001014,0.96634340374894356,2.2408904966316978
471-1,20031119,1.3661414655817161,1.9340543865094344,3.626714165822742
472-1,20031120,-1.1000454689821915,2.2180023320605557,-1.8832948333092236
473-1,20031121,-1.8393716563299467,1.0453860271147046,-1.3222182886024392
474-1,20031124,-0.24326684455582281,0.89492511863113966,0.66329445488597649
475-1,20031125,0.58915436398812027,0.9831619787362158,0.69348405524589651
476-1,20031126,-1.2783038118497458,1.195701509671254,-0.62391883504919754
477-1,20031201,-0.61834618181939582,1.1348752300849192,1.2133967560763459
478-1,20031202,1.3684784208842782,0.69106375243695095,1.4029314789339331
479-1,20031203,-0.47425563145226945,0.78582069018285594,0.067934785221446248
480-1,20031204,-0.64835579449864511,0.79436772287685919,-0.81827936979461668
481-1,20031205,-0.20597329630103189,1.389182307794129,-0.3772942222202591
482-1,20031208,0.71782909498132597,0.53693369201673491,0.88950295688676739
483-1,20031209,0.067773638649759604,0.90484230916668507,0.54347959859573081
484-1,20031210,0.20215640307816862,0.25815335855367172,0.64156897422442682
485-1,20031211,2.1291556135617729,0.93754846398664626,2.2300807693110603
486-1,20031212,-0.59622568144179766,1.1449719859044478,-0.92593254127968372
487-1,20031215,-0.88655973886409001,1.0308282695284259,0.72823890193411955
488-1,20031216,0.75323755510736667,1.2013309912648691,1.082510160804917
489-1,20031217,0.19556720705105057,0.73836843982439027,0.19556720705105057
490-1,20031218,-0.064808816267136748,0.55025881384237474,0.45484158986659473
491-1,20031219,-0.45425126779634617,0.91403332800205661,-0.32467560988700406
492-1,20031222,0.64725145056172551,0.67613393702898361,0.80972102326195561
493-1,20031223,0.45132249400574587,0.68973549478581864,0.28990195855160827
494-1,20031229,0.26024738175816076,0.42742915951235966,0.19512201312616995
495-1,20031230,-0.42255873049077408,0.44457894328719094,-0.26024738175816076
496-1,20031231,0.68326278504446947,0.57244229756748877,0.45498941019772587
497-1,20040102,0.35421064243994493,1.0259338788923524,0.87167622144170842
498-1,20040105,0.89229400181931595,0.50933701286431987,1.3092954080132557
499-1,20040106,-0.15926106248884686,0.42723540076994948,-0.47702427870914832
500-1,20040107,1.0471299867295336,0.7615442874375048,0.98335447436381784
501-1,20040108,1.216673875987917,0.69212994154730367,1.7832476295556621
502-1,20040109,-0.96890897074461968,0.87465490689659087,-1.2794682265599544
503-1,20040112,0.43722742982219565,0.36426056312725497,0.78210941455836291
504-1,20040113,-1.2574827754245455,1.4069857932920404,-1.5070928894239444
505-1,20040114,0.65841278770153444,0.54715681634449431,1.2262376572200306
506-1,20040115,-0.28103062992550498,1.4199288126284462,-0.062519539391825418
507-1,20040116,2.8899349563349386,1.6383084419435772,4.1947064955824676
508-1,20040120,-0.74571561080820636,0.93971121964843807,0.14981276210215277
509-1,20040121,1.217535456061869,1.5092809609174398,1.4268969801199294
510-1,20040122,-1.4226677412765287,1.3262955980271713,-1.1279430952833014
511-1,20040123,-1.2860951905587559,1.3424444124476371,-0.8393334645871775
512-1,20040126,2.069243206617033,0.92592269233358993,2.8488573502295722
513-1,20040127,-0.20458870207895608,1.2038213866869825,0
514-1,20040128,-1.5572519774417426,2.0610418054574358,-1.2067843289968128
515-1,20040129,0.088196389665284869,1.9903110995662048,0.76696541153378206
516-1,20040130,-0.68158509528108979,1.4442067553438036,-1.1823962760636242
517-1,20040202,-0.17825316662833934,2.1936365200095018,0
518-1,20040203,-1.2857106396157114,0.94672619313937478,-1.196544338567529
519-1,20040204,0.33217605660831317,1.9841188195269128,-0.18072294075417439
520-1,20040205,0.41903682986261792,1.3077118296399493,0.93023926623132525
521-1,20040206,-0.21062141079424279,1.4561341073439664,-0.83983696988312317
522-1,20040209,-0.84797600791151062,0.56907799199311215,-0.96853057344641336
523-1,20040210,-1.2844213274239458,1.2436215306587148,-1.1932220506969848
524-1,20040211,1.7084003057186159,2.0709503923560741,1.7391742711868829
525-1,20040212,-0.75700588605456254,0.68676774583048572,-0.48514346215520199
526-1,20040213,-0.72993024816114804,0.85542996404140526,-0.42643987864572352
527-1,20040217,-0.060477776261258498,0.59554746697515082,0.91158334080092551
528-1,20040218,-1.0623866806335869,0.64394774600580296,-0.88106296821548469
529-1,20040219,-1.2195273093818404,0.84622031460882963,-0.52011743380613318
530-1,20040220,-0.1831502343467406,0.89569771167096679,0.39798001404274252
531-1,20040223,1.9952294287404193,1.1906162081185592,2.056316785557577
532-1,20040224,-0.26974390700229556,1.8754677813338942,-0.26974390700229556
533-1,20040225,-0.9959339902758213,0.92638366955424334,-1.0559760215002267
534-1,20040226,0.18320615811373564,0.54177082502245399,-0.57794837679563393
535-1,20040227,-0.64328602903689358,0.72221620095330907,-0.73484715247915666
536-1,20040301,0.24412584599211584,0.79586269783497277,0.82632451821185171
537-1,20040302,-0.9496165709088622,1.106525704733391,-0.98009972920012345
538-1,20040303,1.1943182844174505,0.67626571668256918,1.1019395249610486
539-1,20040304,0.57935822977577267,0.42208398114489193,0.12169152703460639
540-1,20040305,0.42787351341164737,1.3028187410213361,-0.30450693444090682
541-1,20040308,-2.2088314412980647,0.73797791863312634,-3.0971815933845459
542-1,20040309,0.22197567383130945,0.88549050962142228,-0.69444723528109265
543-1,20040310,-1.721432371426479,1.0420306497238803,-1.4999483384711798
544-1,20040311,-2.018954933621675,3.4278553566057437,-2.2765210773012523
545-1,20040312,-0.42379851531286761,1.1355177860855274,0.68841445451450767
546-1,20040315,-1.6366977464205679,2.9104187746414216,-1.0179040441997689
547-1,20040316,-0.52339013820570379,1.8746841453438361,0.62510484848399273
548-1,20040317,0.48899852941914901,0.43125193962395098,0.84912332523634504
549-1,20040318,0.097895259898406195,0.99912401972115306,-0.29311208088587115
550-1,20040319,-1.580019703118829,1.1205571771241514,-1.7105680245318666
551-1,20040322,-1.5190165493975005,2.6068054662072342,-2.4858518853713374
552-1,20040323,-1.393869244000312,1.1856099055569447,-0.64835579449864511
553-1,20040324,0.51502259763154257,0.95141704372912472,-0.034240712541366847
554-1,20040325,1.4951009044084973,1.0890799519550756,1.5293416169498641
555-1,20040326,-0.26481313058805966,2.1601077854285866,1.7385927727235462
556-1,20040329,-0.32754696824706109,0.90271310450048736,1.0222677647475642
557-1,20040330,0.42560221388754371,0.52489084400905961,0.42560221388754371
558-1,20040331,-0.49043747150898653,0.41692168070220764,-0.3272254228742888
559-1,20040401,0.52459136697695641,0.54438076684503545,0.22917017723380617
560-1,20040402,0.51646338168414019,0.57987433529279075,1.557461721962472
561-1,20040405,1.6963120780460805,1.0698345199104933,1.438413804864247
562-1,20040406,0.031761156373066868,1.0885298338737428,-0.06349206562501486
563-1,20040407,-0.82383228933533559,1.1587808310473011,-0.19071843034570435
564-1,20040408,-1.3295542481244649,1.372686099635694,-0.15921035045898257
565-1,20040412,0.25324483303350576,0.41910367457951397,0.79352900126710146
566-1,20040413,-2.2013969217683282,1.5839225136753474,-2.0118832832411115
567-1,20040414,0.26281224062696396,1.9524148075278627,-1.6916473666700682
568-1,20040415,0.19524900442919879,2.1203969596100198,0.91444138189977764
569-1,20040416,0.9338338671411428,0.97406706431635337,1.4202950177993223
570-1,20040419,-0.25690444444421701,0.56569823939264652,-0.32102756302481161
571-1,20040420,-2.1415484233298976,1.8839866825333929,-1.9809058185025208
572-1,20040421,0.55492226618669704,3.0863972050476702,0.7515147279308021
573-1,20040422,1.14100667380308,2.0929236280081556,0.422284207192547
574-1,20040423,-0.97245498919948936,1.0802782841797256,-0.48740957582453781
575-1,20040426,-0.32467560988700406,1.079060634794422,0.16273396593753375
576-1,20040427,-1.2038538101617036,0.93609316414615928,-0.65253086349223999
577-1,20040428,-1.0599635510268435,0.9452769911467267,-1.7167803622365252
578-1,20040429,-0.46542637209188165,2.1033874821228364,-0.066622254296344607
579-1,20040430,-0.56600783702345225,1.4376550099501595,-0.2001334890817219
580-1,20040503,0.69479187687968569,0.89299827992098235,1.2607997139031379
581-1,20040504,0.032867707773309718,1.1722808089195809,0.32916422083899555
582-1,20040505,0.34502621921528309,1.0005345381101145,0.18057954508998719
583-1,20040506,0.39460754921103458,0.85443145723807923,-0.049216636216176113
584-1,20040507,-1.0943568013253469,1.6328613665428975,-1.587860023670018
585-1,20040510,0.93677500036002392,2.0641914356162756,0.13328892343213994
586-1,20040511,0.4306781545157623,0.79988327444994822,0.72993024816114804
587-1,20040512,1.1599135843352038,1.7005284398292875,0.33003330286569543
588-1,20040513,0.52927678965173364,1.5322213273083196,-0.1318826435795728
589-1,20040514,-0.42996593443533904,1.4697954679752054,-0.4629637898741823
590-1,20040517,0.90498355199177816,1.7913491972783406,-0.66511718423982735
591-1,20040518,1.2237625849929934,0.80229421148393731,1.4903405502574962
592-1,20040519,-1.6377699841485072,1.1402867767115534,-0.46128582618987224
593-1,20040520,-0.099189956884293551,0.72089122007357287,-0.16526197778810037
594-1,20040521,0.88568727240301293,0.95568817111858306,1.2818581438170717
595-1,20040524,-0.12987014812368969,0.94523871366455758,0.52117381811953578
596-1,20040525,1.7116516701835671,0.67128579108893105,1.4514042884254064
597-1,20040526,0.22425125527800738,0.74992792196516866,0.064020488742366766
598-1,20040527,-0.063918186899725171,0.96186012712146429,0.095953949469951283
599-1,20040528,-0.60946459703030698,0.4216227012091544,-0.64143901776634316
600-1,20040601,0.12894908298717311,0.71227926352436333,-0.12878301844287954
601-1,20040602,-0.3212338130183845,0.37599963473267495,0.12878301844287954
602-1,20040603,-0.32206147000422014,0.50026959327849418,-0.25773210143005265
603-1,20040604,0.064082027184930723,0.57605762619833045,0.70717106021396248
604-1,20040607,0.53857250409827806,0.28996642167869019,1.3679233502899457
605-1,20040608,-0.28566913570906571,0.56577443378406889,-0.60212509600536812
606-1,20040609,-0.70310292845769951,0.68129960779354604,-0.89400340005010293
607-1,20040610,1.0855789879471001,0.34657031222623447,0.98931714833025985
608-1,20040614,0.63593219082926922,0.50638208468031609,0.19035538742890878
609-1,20040615,0.34651160833014671,0.66819227552700711,0.78927007989086917
610-1,20040616,1.0330346992852402,0.52643516058299611,0.970121831529136
611-1,20040617,0.77555840888683392,1.0023217122961792,0.77555840888683392
612-1,20040618,0.95664978925578126,0.56425931611341473,0.61614489440486864
613-1,20040621,-0.046051117553425058,0.41312096317103397,0.015355086402557561
614-1,20040622,1.0102642177809429,0.50186602095142918,0.81046395151362915
615-1,20040623,1.689841055812602,0.64709233134425603,1.7811791653746578
616-1,20040624,0.15039858452365884,0.72634723674821311,-0.44984331368622676
617-1,20040625,-0.93812157214774317,1.8874745705942892,-1.148742982941986
618-1,20040628,-1.2307847674597028,0.89764667268543674,-1.8101429972354754
619-1,20040629,-0.030926241161921553,0.2683255808112,0.092836150873054635
620-1,20040630,-0.092635486013081803,0.89622843502025429,0.12364762008112429
621-1,20040701,-1.2422519998557036,0.79096737884035406,-1.1496165138426218
622-1,20040702,-0.81710071207141688,0.5422301626427658,-0.9734729096896988
623-1,20040706,0.7252120701135123,0.79355244554264792,0.44080675911719602
624-1,20040707,0.87857483866673469,0.70493558673663392,0.56391126877701758
625-1,20040708,-0.9106673078191907,1.1622386885835361,-0.97316730985368416
626-1,20040709,0.37371578842559927,0.84050190033512473,1.4717660367700169
627-1,20040712,1.172491062383374,0.57224033940170183,1.3277947121726807
628-1,20040713,0.27459971488554835,0.41032325980737355,0.67257972892829088
629-1,20040714,1.001070092170675,0.69317761801987055,0.94011306498598124
630-1,20040715,0.75222259313911799,0.69300674799741313,0.6918361178741339
631-1,20040716,-1.5890006046948457,0.78133503052603337,-0.81264555570248476
632-1,20040719,-0.18034269991504814,0.86075327178262817,0.45228480537264915
633-1,20040720,0.211065961063861,0.73290134668295703,-0.1204094064804373
634-1,20040721,-2.0306804777329379,0.80527402505847123,-1.6398788380124429
635-1,20040722,0.91743762760416736,1.9095683730953943,0.58006573883009338
636-1,20040723,-0.91799910282412966,0.94797751979115952,-0.97890044453596836
637-1,20040726,-1.138999538436769,1.3623696390405959,-0.70955102566490069
638-1,20040727,0.91884260544059515,1.1730451599650573,1.5361285161486826
639-1,20040728,1.8182319083190013,1.6776690463974964,1.5128881596300214
640-1,20040729,-0.42067369729776871,1.026927231690167,-0.27063615977427347
641-1,20040730,0.5428240108162008,0.92795562180797231,0.12037317132080894
642-1,20040802,0.72464085207673001,0.79996635082896106,-0.030079711461583614
643-1,20040803,-0.96853057344641336,0.8509876402603328,-1.0889399799268507
644-1,20040804,0.70197144655388399,0.74833983182563946,0
645-1,20040805,-1.9985292380257036,1.4929569978367185,-2.0898117637616398
646-1,20040806,-0.72589872162307501,1.8264363531863876,-1.9759149980462354
647-1,20040809,1.0411830924932808,0.92341649161511963,0.91440019120021532
648-1,20040810,0.56267732075148125,0.70956190732496771,0.6881478516411299
649-1,20040811,0.87391317734382135,0.82907535037180091,0.3112358565923401
650-1,20040812,-1.1953586812941897,0.63104062156119001,-1.8188020971370733
651-1,20040813,0.53484475460101599,1.262084906495248,0.85080078363786171
652-1,20040816,1.2782714972503051,0.73593468414516938,1.2782714972503051
653-1,20040817,-0.55866067086394189,1.0591616397715169,-0.46576702739806741
654-1,20040818,2.0352228848898424,0.93907673484193932,1.9418085857101364
655-1,20040819,0.21429672979786929,0.76221342807944081,-0.18331810816607508
656-1,20040820,0.061218244948335609,0.56498231602783988,-0.061180791140591495
657-1,20040823,-0.49079853121920536,0.46831277898620549,-0.49079853121920536
658-1,20040824,-0.49049761123161062,0.73217433988659564,0.061481711128186234
659-1,20040825,0.88835015208648116,0.56680851272000832,0.76534890656647647
660-1,20040826,0.15255533088369688,0.53740104827447233,0.030492453354113991
661-1,20040827,0.091561123442263082,0.32772803164527881,-0.060994207441433801
662-1,20040830,-0.18404913170870785,0.23141676068041556,-0.64269540275412318
663-1,20040831,0.8886223634674284,0.75604957605110534,0.64269540275412318
664-1,20040901,0.33490669147693275,0.77581704202586499,0.36540844556425256
665-1,20040902,0.69665585404785624,0.43515089511546617,0.69665585404785624
666-1,20040903,-0.42514488573583975,0.60183001163311978,-0.81831037026827147
667-1,20040907,0.84363260219531,0.73341464499783571,1.4201779710526274
668-1,20040908,0.95523114400117848,0.54947924629228972,0.98522964430118876
669-1,20040909,0.77083097358303654,0.43958998930845578,0.59241879423290733
670-1,20040910,0.1182732249049856,0.52290470294182223,-0.059084196696623792
671-1,20040913,-0.76719172399593027,0.57797469039538518,-0.23668650102663946
672-1,20040914,0.59347355198142715,0.46890863206196209,0.11841327612165387
673-1,20040915,-0.86117829922973677,0.39579452700756407,-0.8020242010835954
674-1,20040916,-0.089378823170394028,0.28309439799408415,0.059630293955370561
675-1,20040917,1.1785640248472173,0.47071995523451948,1.7432853948603722
676-1,20040920,0.46879663939920491,0.85097432558015784,0.2048281623218795
677-1,20040921,0.75691773314447985,0.3758521639773475,0.78614468059789999
678-1,20040922,-0.79260652724211234,0.6641822166597251,-1.6079866999353598
679-1,20040923,-0.8039346559417293,0.78593616614178685,-1.424779222190109
680-1,20040924,-0.2390915663772919,0.62013756247991947,-0.08972634069897012
681-1,20040927,0,0.62534848800525933,-0.90171936501888261
682-1,20040928,0.33077762831452695,0.9710665652524002,0.57203226885294001
683-1,20040929,0,0.51504547316056015,0.41941343686491273
684-1,20040930,0.5374751666740174,0.97871726558153915,0.38788650751571119
685-1,20041001,0.70964224477640947,0.58863123645970183,1.0663608156685545
686-1,20041004,0.3230071814392943,0.68878230210111158,0.49963366244742957
687-1,20041005,-0.11740535542905661,0.69841851593964011,-0.1760563835033313
688-1,20041006,0.84709138048917332,0.64483639752709987,0.96449673591822993
689-1,20041007,-1.1702883710917433,0.71792783994390308,-1.1702883710917433
690-1,20041008,-0.91459554776989194,1.2086602239145772,-0.70880391259637854
691-1,20041011,0.58997221271885891,0.34329710755306952,0.76764474983392894
692-1,20041012,0.64877844787427641,0.68646668218325446,0.058806235155417497
693-1,20041013,-1.5892035462264698,1.1306209127215994,-0.91540577217461561
694-1,20041014,-0.74460507840785617,0.72263222720390097,-0.7742742671732028
695-1,20041015,0.059648078118046399,0.97505302856172071,0.26869698208251691
696-1,20041018,1.3973766847025892,1.0751794610084768,0.97909104346176612
697-1,20041019,-1.3072081567353067,1.1882812030487768,-1.2776878613179665
698-1,20041020,-0.77961414361253922,1.7182417007446609,-0.66006840313517223
699-1,20041021,0.66145761314109208,1.4418214811708128,0.45051885781335343
700-1,20041022,-1.2666031814766221,1.2082216281046581,-1.2666031814766221
701-1,20041025,-0.060753343302444307,1.43879748579603,-0.12146979932676771
702-1,20041026,1.5885243369160751,1.1364793260378436,2.1641962796929537
703-1,20041027,1.0961448814136521,0.94421384003702646,0.91757340539020404
704-1,20041028,0.67816860238414378,0.85814194197815064,0.26482287067342014
705-1,20041029,0.64687082370737947,0.63006446149753359,0.26412341106638593
706-1,20041101,-0.117370905492864,0.79188835085466724,-0.17600473889358703
707-1,20041102,0.29411785908157739,1.2463229389490185,-0.029364263902120769
708-1,20041103,-0.23282897595913177,1.0134551463166506,0.78982420242401652
709-1,20041104,2.0452967036031833,0.55939994700422591,2.1617789532325293
710-1,20041105,0,1.5710551221904752,0.31316751573253754
711-1,20041108,0.085457917179221354,0.49079318283990186,-0.17069705424961334
712-1,20041109,1.1357305496981329,0.72197375292655963,0.85058635877715005
713-1,20041110,-0.45197817056195078,0.57843733735963132,-0.28272566189282422
714-1,20041111,1.1229764277878473,0.51125049583167081,1.4057020896806716
715-1,20041112,0.94261856805455402,0.34725012660905014,1.1657084542212814
716-1,20041115,-0.35926527518994611,0.71161341007002776,-0.33167526259942903
717-1,20041116,0.13860016078770521,0.62415840588306204,-0.055386320994932348
718-1,20041117,0.19275787325923055,1.0101228118590571,0.69013386406933108
719-1,20041118,1.1472401162236689,0.49907706366575338,1.2846971825403397
720-1,20041119,-1.5321777162162764,1.1610613230110305,-1.5050222510120559
721-1,20041122,-0.33158361411347315,0.63033099161120654,-0.38674081352620959
722-1,20041123,-0.50167329295978114,0.94660146662037858,-0.94550203816146094
723-1,20041124,-0.55944201853241893,0.76918830955737461,-0.39193779176294186
724-1,20041129,-0.67701245893103668,1.2827245161129341,-0.36728392750080552
725-1,20041130,0.19810392781383079,0.92638783053174611,0.11315418463357929
726-1,20041201,1.7937700686667224,0.88231770574992652,1.7654935238720526
727-1,20041202,0.22290340797979091,0.79861109412983244,-0.19463373306827236
728-1,20041203,-0.027905678986739346,0.83335415621697306,-0.27870698085648016
729-1,20041206,0.028046557468908162,0.41818800357273284,-0.47559188818682152
730-1,20041207,-0.78962621222258278,0.66611752615201625,-0.9580236699235023
731-1,20041208,0.14015419252881856,1.0047730987970127,1.0701313049834127
732-1,20041209,1.2012995423094974,0.82812572127823136,0.86459888751906355
733-1,20041210,1.9257816604414835,1.491339871736532,1.8980077399740836
734-1,20041213,1.6951838734875935,0.63653318882334775,2.1030702309696725
735-1,20041214,-0.18684110600277748,1.6737073424153581,-0.13349354538840785
736-1,20041215,0,0.71606062375110768,-0.10692329273149781
737-1,20041216,-0.51068515772634271,0.49581702883168166,-0.75168139165162629
738-1,20041217,1.0657294473987999,1.891406293350381,-0.86604059558230695
739-1,20041220,0.51330654378545226,0.41619149858453708,0.86604059558230695
740-1,20041221,0.080808085205363867,0.50393904254182986,0.080808085205363867
741-1,20041222,0.16304351437934628,0.56385176371729473,-0.83818254675858128
742-1,20041223,0.081599351732952741,0.36335367869269791,-0.13585112807987798
743-1,20041227,-0.62610793889810168,0.29426966921498743,-0.43596799298106781
744-1,20041228,0.40966874173298251,0.43705856860241055,0.19096991208260583
745-1,20041229,-0.082068121142908623,0.22178354298598763,-0.40966874173298251
746-1,20041230,0.054585154193720342,0.22578298568816713,0.3005877382799671
747-1,20041231,-0.54719698779930326,0.26600143889863981,-0.54719698779930326
748-1,20050103,-0.51834790728961799,0.60342685487027858,0.30132881312820992
749-1,20050104,-1.1541760440171522,1.0629984104006789,-1.0448266618800606
750-1,20050105,-0.6930034664669904,0.69688785200678394,-0.63773958000932218
751-1,20050106,0.49833990175480736,0.70744606891266759,0.72062396104941584
752-1,20050107,-1.134018514222257,0.96937565301294071,-0.72062396104941584
753-1,20050110,0.055725830363773099,0.688641837152976,-0.13917886728225248
754-1,20050111,-0.56338177182562177,0.88933279171375457,-1.402547535450438
755-1,20050112,0.70313888344282205,1.2334230384675284,0.7878487572079873
756-1,20050113,-1.0731534789925057,0.61185266881159139,-1.2976204643748712
757-1,20050114,0.50775849570623421,0.62860782641022017,0.90447196584451106
758-1,20050118,1.8812853028465248,0.8955471224877819,1.1470261440550633
759-1,20050119,-1.0383143654429272,0.49254838342991097,-1.4005831188919071
760-1,20050120,-0.19765642464975031,0.96354746384519119,-0.19765642464975031
761-1,20050121,-1.5526070528919522,1.0905638207879218,-0.65220704749653358
762-1,20050124,0.085142619021771893,1.2632082034663195,0.28409110016038852
763-1,20050125,0.14015419252881856,0.72973827086608301,1.2685159527315637
764-1,20050126,-1.2881723914034193,0.79510284549905397,-0.61815313442146191
765-1,20050127,0,0.51562247044691989,0.337648041660632
766-1,20050128,0.56101128907668496,0.80216150433210021,0.42046312820316345
767-1,20050131,0.52712009970266038,0.45153792934347875,1.0850016024065656
768-1,20050201,0.74720148387013019,0.62490602197445821,0.35906681307289467
769-1,20050202,0.19329013335349643,0.56243940478660437,-0.055157199412736446
770-1,20050203,-0.24927308296023298,0.40664703016950077,-0.52551635255126961
771-1,20050204,0.66408655788947613,0.29612738644107184,0.55309875515336948
772-1,20050207,0.49806411760275893,0.36752242052630452,-0.082770041971924613
773-1,20050208,0.49491440035809298,0.36800473653578691,0.63282643435313979
774-1,20050209,-0.69070588176449732,0.67206189319077747,-1.0754274335069258
775-1,20050210,-0.36006132238695088,0.34557900126592661,-0.083206217531062165
776-1,20050211,0.71962668705949362,0.69604552783536833,0.60857725865677281
777-1,20050214,0.24810488261071129,0.28280604348365407,0.16533484063878667
778-1,20050215,0.3303058329257258,0.46026968355851294,0.19254578909757569
779-1,20050216,-0.16560864949792808,0.40044972540934265,-0.52348927923429045
780-1,20050217,-0.27716203995473698,0.49407193360358881,-0.47071940717238192
781-1,20050218,-0.5282926230980145,0.51278906632636756,-0.44506332158107398
782-1,20050222,-0.59180107904621693,0.66399416808866873,-1.3754602812551919
783-1,20050223,0.34081259912870365,0.49226198219370321,-0.31139444836782992
