,Var1,Var2,Var3,Var4
391-1,20030729,-0.82715469777800976,1.2245610008570871,-0.71807038903966003
392-1,20030730,-1.8236843466452157,1.0605542673452284,-1.1177417849201454
393-1,20030731,-0.7977949648100946,2.1552528991059563,0.23440884214451785
394-1,20030801,0.012322099701300715,1.3227383392318244,0.012322099701300715
395-1,20030804,0.3461494369868312,1.282007808377273,-0.16030584849797691
396-1,20030805,-1.6028174403764694,1.5021927709044285,-1.4794824469425372
397-1,20030806,0.037634071823511306,1.6723318324897414,-0.13787054888041439
398-1,20030807,1.0278863277004113,1.171228200384034,1.178281142362092
399-1,20030808,-0.2285150609942832,1.245125593418424,0.23523596337167163
400-1,20030811,0.17296767346692832,0.95365385408410741,0.17915062706581608
401-1,20030812,0.036825631055137364,0.7872121963289771,0.57849875162050424
402-1,20030813,-0.62657616381729397,1.2670322146723814,-0.41815335803043752
403-1,20030814,0.67671743945840745,0.95186435341264897,0.50402712887223089
404-1,20030815,-0.13456482549241144,0.5819758841281949,0.17152662867543356
405-1,20030818,1.7996741532929406,0.91674233570730235,2.2393963715251708
406-1,20030819,-0.56277463984617526,1.2026913864908482,-0.31171347623155654
407-1,20030820,0.37369701737208771,0.62930495958748223,-0.20433927417791153
408-1,20030821,-0.42059786813162248,1.0596236082702801,-0.084261214735636969
409-1,20030822,-0.63675351806162794,1.3338517899645341,-0.084332274138443353
410-1,20030825,-1.0922438682733571,0.69923719245010141,-1.2369791486355197
411-1,20030826,1.0235254456166132,0.96490897902231199,0.65677686828014004
412-1,20030827,0.073143974978684412,0.55993736195345367,-0.52263868585997741
413-1,20030828,-0.085402311052984459,0.90709332068301862,-0.15854628603166887
414-1,20030829,0.073188585848171783,0.46928397294658292,0.097596689459678032
415-1,20030902,4.0200442173308204,2.1147391965436806,4.4944688040414071
416-1,20030903,0.13904984859189895,1.5408440948521342,0.6738726557871999
417-1,20030904,1.8022642443700221,1.6949257459416862,1.7675199044525414
418-1,20030905,-0.75584418477934179,1.5393377320766939,-1.0406635171682055
419-1,20030908,0.75463555731793974,0.84532441985839002,2.4190606659524327
420-1,20030909,0.23514931612629297,0.7350195074737228,0.32487565682526309
421-1,20030910,-1.2779365321137881,0.72408507124668786,-1.7487894199593512
422-1,20030911,1.5827833578575756,1.1143273841770853,0.022760896877649373
423-1,20030912,1.2591624590149841,0.9684005002142434,0.94003750160860378
424-1,20030915,-1.4138476089129881,0.81564907970760547,-0.24830712532368793
425-1,20030916,1.6760168857465452,0.77569561911913854,1.9694045933731807
426-1,20030917,0.2541016668558882,1.6741502449222523,0.42016868536993712
427-1,20030918,1.5655254322405554,1.2712253178618194,1.5655254322405554
428-1,20030919,0.86161006907916615,0.86015515243455531,1.2843520134829589
429-1,20030922,-0.65430985889358695,0.93531347753228433,-2.0038580063820532
430-1,20030923,-0.22977197044866671,1.0782561878510655,-0.12042258831153063
431-1,20030924,-1.8170231788749547,1.7958927641662163,-2.0473243170200384
432-1,20030925,-0.011186307970767473,1.9235779145842264,-0.05591903070278903
433-1,20030926,-0.28000242295584954,2.0326593708540499,-0.25763105820928445
434-1,20030929,0.29089302230991265,1.2991398241431058,0.391784236517978
435-1,20030930,-0.94616610340469975,1.4460152796372263,-1.2930972330931212
436-1,20031001,1.6926360033096444,0.9374088441556242,2.1330409836704867
437-1,20031002,0.60675406720562819,1.60211869582164,-0.18851192098443548
438-1,20031003,-0.30816665374073793,1.3627613488348134,0.69131708006651138
439-1,20031006,0.41790449031093857,0.73194133072976486,0.43994791594847982
440-1,20031007,1.109840522140626,0.72129385845555427,0.42709367883597693
441-1,20031008,0.65005646030931175,0.93190187899111687,1.184088572484665
442-1,20031009,-0.91521500201645622,1.0763598940087666,-0.1621183819000116
443-1,20031010,0.37807228399060477,0.75305232253681986,0.32397436544107094
444-1,20031013,0,0.50414220643045304,0.37664827954770885
445-1,20031014,0.16176870607855776,0.54241141748152844,-0.32275444908664852
446-1,20031015,-1.1999286890619132,0.83661724492628797,-0.021554046855687403
447-1,20031016,-0.011205109541734259,0.7949200298519925,-3.8901729759266424
448-1,20031017,-0.044812906866908975,0.66010939983339345,0
449-1,20031020,-0.39248718732975973,0.32200414031714331,-0.26929998321918447
450-1,20031021,-0.392927813989008,0.26493961646728847,-0.11242272122808927
451-1,20031022,0.26028419606189956,0.85989265312343588,-0.473560474583401
452-1,20031023,0.72793770029013771,0.76614490223646015,-0.2716162828777513
453-1,20031024,0.51006061275877812,0.93554192204704123,0.23770456605474166
454-1,20031027,-0.32711100173381524,0.32643489765365147,0.067811937499140384
455-1,20031028,0.84983179471871395,0.79340253899994806,1.4580787702072051
456-1,20031029,-0.17873105740955353,0.32011621571036575,-0.41283182760691872
457-1,20031030,-0.89286307443012802,0.54014026494191714,-0.26869698208251691
458-1,20031031,0,0.59246673753203061,0
459-1,20031103,-0.22271724128248849,0.60510240638260226,0.55897294787863316
460-1,20031104,-0.67129363747371329,0.58719979965984559,-0.69359266755828486
461-1,20031105,-0.0451977408824078,0.37769458920224164,-0.67583046151424853
462-1,20031106,1.0697697875960088,0.61622223693388445,0.90009608589758372
463-1,20031107,-1.2154099650683925,0.83859474831500924,-1.0810916104215806
464-1,20031110,0.3900812970853984,0.71448467825910367,1.7731358948790188
465-1,20031111,-0.76962066344705704,0.58471361852626391,-0.65844777817805067
466-1,20031112,1.3877547166362802,0.76703161820378951,1.5443893425296729
467-1,20031113,0.78233003276357849,0.79727247251535216,0.45102106046757129
468-1,20031114,-0.8495665375504835,0.66131056262485211,-0.94839705127762741
469-1,20031117,-0.13357081237890256,0.77232871563096883,-0.52213638592046863
470-1,20031118,-1.1295764012333009,0.62574881633921797,-0.97376112207383514
471-1,20031119,1.2154099650683925,0.72955855341784159,0.5496060046421114
472-1,20031120,-0.95640672766590384,1.0893774623529477,-1.0683261573674052
473-1,20031121,0.2598431106708432,0.51212446160851011,0.2032980144512031
474-1,20031124,0.77203180664282556,0.32535002328831614,1.2223308901701202
475-1,20031125,-0.22331407225921751,0.45834927977607609,-0.29021116473062492
476-1,20031126,0.055669989747109128,0.60819241512514943,0.42387124254865682
477-1,20031201,0.13192614050625551,0.62888468876752868,0.52875205806826031
478-1,20031202,0.11035092711075833,0.59050280209371064,-0.38527209305305732
479-1,20031203,-0.77092892833672266,0.83704063426991726,-0.24293298166604416
480-1,20031204,1.5208580554370243,0.82985122544540157,1.0776440335030557
481-1,20031205,-0.67036901414470051,0.86693017602611333,-0.81265547168589691
482-1,20031208,0.86894898629124029,0.63163284829935162,0.68132131687725916
483-1,20031209,-0.56108844049207462,1.0830785962126626,-0.73646939084976992
484-1,20031210,1.1729375361639427,1.2888866775897454,1.2280856101364535
485-1,20031211,0.50979013817054053,0.76224396726212584,0.72751284555705453
486-1,20031212,0.032357224032519838,0.48353277575637355,0.32404435354482786
487-1,20031215,-1.4228977804720877,0.85043429444219687,-0.6708529811990438
488-1,20031216,1.9992067394829505,1.1662962173799369,1.9992067394829505
489-1,20031217,-0.50205734897268428,0.29076969165028299,-0.62983928521820332
490-1,20031218,-0.30152941217602702,0.71635964938966668,-0.70929905112953051
491-1,20031219,-0.16639385498216086,0.32205545929177654,0.38214207272844192
492-1,20031222,0.62285424729164873,0.56188328221111261,0.35927861259770211
493-1,20031223,-0.24743167913827691,0.51033238179983886,-0.61208244785211363
494-1,20031229,0.53561992005253245,0.36377720476298353,0.89070718183661413
495-1,20031230,-0.68854494728354254,0.4521440730389239,-1.0417320217610104
496-1,20031231,-0.2377094582322492,0.57099661960882242,-0.20532778597566193
497-1,20040102,-1.497261343719547,0.78425020583397798,-1.0439416251599276
498-1,20040105,0.96274203503892153,0.50862473611248427,1.5295628244849091
499-1,20040106,0.90693776478607546,0.62609660298764147,0.16135108109791574
500-1,20040107,-0.441169274209674,0.6530589474908074,-0.3337463398274565
501-1,20040108,-0.22555189198092407,0.78676937858090901,0.29074483411219987
502-1,20040109,-0.59029467426130466,1.0517596032041763,-1.9434952961189467
503-1,20040112,0.45941887850551311,0.70830543980750005,0.45941887850551311
504-1,20040113,-1.8764347468485987,1.306214548286605,-2.0730701608733249
505-1,20040114,0.45502547851326014,0.47582080777709274,0.62201688943188671
506-1,20040115,-1.0050335853501124,2.5542832012353149,4.0578359484332083
507-1,20040116,0.29430334465034846,0.28491723731124657,1.2993369300004609
508-1,20040120,1.2936791030719874,0.50800788615271453,2.0465057451511726
509-1,20040121,0.56918852230465333,0.66635055279133004,0.54862085460563037
510-1,20040122,-0.32760062059002948,0.78156236265058376,-0.27137058715958062
511-1,20040123,0.18384235593611464,0.68821353886511505,0.49099934975558313
512-1,20040126,1.9321829162030291,0.5891843767957311,1.8300900027922395
513-1,20040127,-0.69658552327318546,0.4569096401657351,-1.1082120268698148
514-1,20040128,-1.7397051004218511,1.2488448226509004,-1.2949454468209609
515-1,20040129,-0.081582708991589925,1.5165906365035902,0.59347355198147156
516-1,20040130,1.2268848444748848,0.64290328295382759,1.2268848444748848
517-1,20040202,0.24176500141086521,1.3755092402881191,0.16111170537635999
518-1,20040203,0.97502908444999647,0.62640916127291257,0.58186359991756476
519-1,20040204,0.7518455545537428,0.64380321970920718,0.1599200740622031
520-1,20040205,-1.13643300790498,0.90301626356698439,-1.2663485810669783
521-1,20040206,0.040457166527385624,0.66853359375585408,0.020226537285772395
522-1,20040209,-0.7472517856935923,0.58262980290799926,-0.23285254763072416
523-1,20040210,1.1010768345274258,0.67695934987437045,0.88799776248160711
524-1,20040211,0.77321266882623974,1.2687874330189663,0.4310567548681199
525-1,20040212,-0.68191198858844615,0.48150485224223044,-0.5919254804915397
526-1,20040213,0.60362356318499621,1.0927841374729117,0.3214790793617972
527-1,20040217,-0.54151756877764967,0.40053038943933877,-0.25106716678111596
528-1,20040218,-0.77837137994505312,0.68928544270019387,-0.91924481841640926
529-1,20040219,-0.62172141354306376,0.90273467114206263,-0.74357358134156115
530-1,20040220,-0.68602122321701486,0.56189896574958886,-0.49195548639993092
531-1,20040223,-1.4478019180653057,1.4456243235566293,-1.3759074970566054
532-1,20040224,1.6253743944506738,1.7041232748524282,0.78854942739905454
533-1,20040225,0.082867210045556305,0.44872523236914602,-0.18620052964308798
534-1,20040226,0.5696840721673091,0.43089082243714677,0.24819040661521186
535-1,20040227,-0.31039859375914247,0.60305623536499464,-0.33105761666076816
536-1,20040301,0.57863356321297132,0.48394414717589546,0.57863356321297132
537-1,20040302,-0.26312410382853813,0.64491589284251949,-0.28373203795606372
538-1,20040303,0.27919980910313669,1.0526200825027141,0.056810847234878281
539-1,20040304,-0.14506271324252751,0.41722785489047587,-0.41390787568875709
540-1,20040305,0.53011921871171097,1.4186424766301333,0.020736132785525996
541-1,20040308,-1.9781899974460337,0.75709160371153439,-1.9470938582993647
542-1,20040309,0.2171553513507618,1.5419914341361058,-0.1004732904912764
543-1,20040310,-1.4084739881738528,1.615425707848972,-1.5408296736416638
544-1,20040311,-0.7966430520254697,1.535005950747022,-1.9422299887716932
545-1,20040312,1.3388237118515889,1.3475098920159814,2.1354667638770586
546-1,20040315,-0.87857824211337032,1.4044190067484434,-1.5673454936556475
547-1,20040316,0.032462262904786598,1.0125036874467133,0.69482420456861149
548-1,20040317,0.87120744636717262,0.53455020329646163,1.0225588266105312
549-1,20040318,-0.19363173003421608,1.5151099279997224,-0.5476523754873952
550-1,20040319,-1.2025495657096208,1.1457056198094913,-1.2133178853237503
551-1,20040322,-0.27428839402903193,1.2812015259665439,-0.79882243461844027
552-1,20040323,-0.28424639232316196,0.98016631541566079,0.3509545168357775
553-1,20040324,0.22907018470466056,1.5284381538230325,0.48056012098340872
554-1,20040325,0.32502737173008001,0.70868899761671111,0.72735488664461556
555-1,20040326,0.43201276824342827,0.82131535531741651,0.36709175319549203
556-1,20040329,-0.37709466654201051,0.6434617906119624,-0.16178615404029983
557-1,20040330,-0.40006540897934428,0.84428488725743989,-0.36768723158786543
558-1,20040331,-0.32637104688326701,0.80733742424114585,-0.57586946778851456
559-1,20040401,0.83646134324952826,0.89842765309313355,0.72743385752582768
560-1,20040402,0.64994102319220204,1.0384643966849434,1.8435677545840967
561-1,20040405,0.24451189559338005,0.43865153386773786,0.021238186338745635
562-1,20040406,0.064082027184930723,0.49608409303705364,-0.55366410600123928
563-1,20040407,-0.13932803282781236,0.6406792020443256,-0.44943895878395423
564-1,20040408,-1.0695289116747553,0.83100015090456014,-0.25773210143000824
565-1,20040412,0.3203419717537237,0.40008766025754738,0.85653628589223985
566-1,20040413,-0.8888947417246662,0.96100227228444057,-0.89955629085780586
567-1,20040414,1.8503109639050663,1.0058913291330638,0.92087597967109858
568-1,20040415,0.1704303778533145,1.1036979369452971,0.14911068904002178
569-1,20040416,-0.097555695775675133,1.2477109251598471,-1.8800575239661832
570-1,20040419,0.054392168868844237,0.48574121182369545,-0.282363350071968
571-1,20040420,-1.3459742510504746,0.74182586774782944,-1.2916116511794584
572-1,20040421,0.25201350104540055,0.6678540182622269,0.66978015965899473
573-1,20040422,0.27586224390798719,1.6045408260517544,-0.6918162990165122
574-1,20040423,0.34008041113988696,0.92986207532329168,0.61518374832880696
575-1,20040426,-0.33665419913626593,1.2319955733690815,-0.95183794746507289
576-1,20040427,0.55005639238112636,1.2691771886171737,0.77645699710737759
577-1,20040428,0.099618138738044593,1.0214060810316243,-0.83728593143517216
578-1,20040429,-1.0049213644365729,1.7647623913267507,-1.4262080185691417
579-1,20040430,-0.94819538719042029,2.3072254892598685,-1.0604792525692908
580-1,20040503,-0.19308314250086056,1.0440027083983712,-0.23846034123753412
581-1,20040504,1.0397923699605016,1.9386025344316649,1.1079819395989787
582-1,20040505,-0.9515884848529943,1.195337854793078,-0.044984256269131606
583-1,20040506,0.2267574667780714,1.6400007868716526,-0.67720349099440469
584-1,20040507,0.40941715326630046,3.3739796644144091,-0.21540737312761848
585-1,20040510,-0.7677800851372929,1.8345036282128284,-1.3482836787665597
586-1,20040511,-0.011468547520987471,1.0586285390954671,0.29864483487509474
587-1,20040512,-0.56318751238624287,1.8387615817444902,-0.49439594810500864
588-1,20040513,0.43688273673314626,1.3561445148517841,0.47145490648112798
589-1,20040514,-0.28893403516052629,1.8553186654358871,-0.8872559213474851
590-1,20040517,0.19909826802928521,1.3001435631012686,-1.082223863208398
591-1,20040518,-0.023236900302059382,0.52241363347107628,0.68792902325274241
592-1,20040519,-0.38977465373379871,1.5124204625845623,1.1552808713697793
593-1,20040520,0.32110119332635634,1.1199259248251734,0.32110119332635634
594-1,20040521,-0.44625052600641979,0.79943866855570389,-0.16042171424812679
595-1,20040524,-0.74349784875185065,1.1201938055860639,-0.11474470564767358
596-1,20040525,2.2342203705527197,1.0121923547554281,1.8315738674038684
597-1,20040526,-0.21458023931790748,0.79042407203554266,-0.29352019267010476
598-1,20040527,-0.18044439315838545,0.92302693517039514,0.15815638181466696
599-1,20040528,0.1468180285185916,0.28694200525610719,0.022573363526934287
600-1,20040601,0.17030943656726194,0.68261371444812602,-0.52048092153311742
601-1,20040602,-0.49869762200742684,0.73936519236112175,-0.15894644581591066
602-1,20040603,-0.47923414403072684,0.44755625109672864,-0.66119711929211178
603-1,20040604,-0.3645066115808504,0.43047841268909004,0.22849318749598169
604-1,20040607,0.70191616160286685,0.26860488494906781,1.1459817931214644
605-1,20040608,1.4003477586333801,0.88632137306399938,1.4003477586333801
606-1,20040609,0.21112291857736665,0.60727003472932284,0.22224700780411055
607-1,20040610,0.22141047459793839,0.52021282909667454,0.37669000890403481
608-1,20040614,0.022207417368669269,0.41217602117222818,-0.39889249567375273
609-1,20040615,0.033147340229433553,0.64892494107787591,0.49836749696847704
610-1,20040616,0.14394067701433144,0.35665998221475648,-0.15478167822022826
611-1,20040617,-0.055263886457623812,0.32679847013456165,0.077420785817050586
612-1,20040618,-0.21086517995838605,0.50446524384234015,-0.48764365723101832
613-1,20040621,-0.96705027520664899,0.40399921057578758,-0.53470106229296377
614-1,20040622,0.9031672030348048,1.2043936831314692,0.62354060172840065
615-1,20040623,0.86264635813515511,0.54618441299114651,0.7960241038388105
616-1,20040624,-0.2995176680340883,0.64358669835635118,-0.88486364327424738
617-1,20040625,-0.568595098975333,0.45971233942068374,-0.63527658622053451
618-1,20040628,-1.1209623038696215,0.54014512837747286,-0.81953868742932201
619-1,20040629,0.01131797862115036,0.43060773446232969,-0.39532439805789465
620-1,20040630,-0.11898355464738941,0.56141390415407266,-0.18691064884759356
621-1,20040701,-0.96751081957364704,1.0570587943497372,-0.87117988706415517
622-1,20040702,-0.50441468866777583,0.66650090273666895,-0.48154186148661182
623-1,20040706,-0.85917166153421931,0.79516269928197381,-1.4470357255441435
624-1,20040707,0.023443910551623759,0.58840304958413014,-0.51438037193420882
625-1,20040708,-1.6129381929883557,1.1402983279720393,-1.9887019042716503
626-1,20040709,-0.59417881287506802,1.1424214135560646,0.31037389127277493
627-1,20040712,1.1128326041811576,1.3776201842625286,1.2319511411964079
628-1,20040713,-0.63135951568522586,0.41920882089603873,0.37602864519392654
629-1,20040714,-0.85227788619830491,0.99957696848133015,-1.3461060502565125
630-1,20040715,-0.059449499402663974,1.2471507715342076,-0.04756242658032761
631-1,20040716,-2.4230131370427621,1.4251888570259075,0.37986750332157371
632-1,20040719,0.90711583908298365,1.0228866648139789,1.0255291152046375
633-1,20040720,0.8373115554586974,0.67169941121891807,1.2586111838730041
634-1,20040721,-1.6621525223818878,0.83214225626498073,-1.1999910989538343
635-1,20040722,1.2044816142940284,2.3346779392620172,0.82871790301073389
636-1,20040723,-0.92609535924621511,1.1248101674060316,-1.3104200621985029
637-1,20040726,0.38816728148320934,1.6260176011584597,0.31747924837954855
638-1,20040727,0.37313476128586487,0.84876855040626842,0.86499662654873077
639-1,20040728,0.058203831455205801,1.2686545492280497,0.011638056457741186
640-1,20040729,0.62989604090430973,0.71653842361779185,1.0016004995380356
641-1,20040730,0.69164540848980494,0.9559894033821188,0.2933649893685164
642-1,20040802,-0.13823294448602752,0.86129901347081617,-0.3452247387229157
643-1,20040803,-1.2184659016367227,0.57075316448713942,-1.2761194056839287
644-1,20040804,0.75331022824869365,0.87160594835727445,0.34383320099911074
645-1,20040805,-0.95839910776556181,1.0083022284373209,-0.92931496714232509
646-1,20040806,-1.1782343980041077,0.95019239111494935,-1.9208558340881865
647-1,20040809,0.1197174810768864,1.0029655027586872,0.059840825195411895
648-1,20040810,1.1010588948604294,1.1189591777224284,1.6023130772148342
649-1,20040811,-0.011948145064710758,1.1655504423490652,-1.4707891747135271
650-1,20040812,-0.99226370764995409,1.2620412686208888,-1.759929706197827
651-1,20040813,1.5269307786379471,1.2251609306173949,1.9032133128010997
652-1,20040816,0.42918520815415917,0.69995583118626126,0.29784974661559716
653-1,20040817,-0.047573740193129765,0.69631296480962646,0
654-1,20040818,1.7901017398213703,0.81026835289264476,1.2413707911898442
655-1,20040819,0.26001669300228514,0.69630126208876664,-0.4592836195718597
656-1,20040820,0.82479553239096504,0.59609828715817081,0.58844467786149934
657-1,20040823,-0.55297511341079186,0.26161753653018338,-0.54124146716674204
658-1,20040824,-0.29455102297566427,0.52944695563847777,-0.011798713953847795
659-1,20040825,0.16468654469115052,0.45968726583966341,0.3886244071476419
660-1,20040826,-0.36537255568092064,0.3113619617481051,-0.45944593985289828
661-1,20040827,0.33022792127734846,0.21983088923295729,0.28298568584101957
662-1,20040830,-0.21306826242550869,0.24468415572343155,-0.63784766220420508
663-1,20040831,0.14182723095963468,0.82695627177711373,0.33124364843102327
664-1,20040901,0.2732729081364127,1.173663772969566,-0.46167587181971115
665-1,20040902,0.48563909482322032,0.53069358618629092,0.41442247460254933
666-1,20040903,0.15409236735992593,0.53489540696790283,-0.2366025000605454
667-1,20040907,0.24762703532630326,0.52831992553294915,0.5669083329863156
668-1,20040908,0.99619927287477594,0.92577987293356512,0.9844214034777643
669-1,20040909,0.62696130135959649,0.83209104444299031,0.75515897639606422
670-1,20040910,0.46173463080068089,0.40217379241884382,0.49645082625433545
671-1,20040913,-0.59949453236312067,0.58569259942312824,-0.40390107416010679
672-1,20040914,0.16153228388313678,0.47780321882416177,0.30019650762680428
673-1,20040915,0,0.45259942471741338,-0.40432100364276025
674-1,20040916,-0.092850517348530559,0.48291466945867145,-0.31302558746304499
675-1,20040917,-0.87184510398810033,0.40784199640163088,-0.54724477260332804
676-1,20040920,0.31566051814282403,0.75642349945554943,0.02334812058233382
677-1,20040921,0.05832604423154919,0.51531932560716054,0.093338007009702295
678-1,20040922,-1.3090581414729741,0.67989479404649145,-1.7766218220329755
679-1,20040923,-0.20248949804795302,0.61566377359116753,-0.44018868293997926
680-1,20040924,0.74897811933718472,0.60837020866218128,0.66548076850887483
681-1,20040927,0.10695823706701191,0.32451946271046472,-0.28466393318362648
682-1,20040928,0.17767253711511444,0.46431182073992733,0.36753850135555766
683-1,20040929,0.47236743477760967,0.78955089820834135,0.4486959942599178
684-1,20040930,0.52714934935123026,0.56896769902635769,0.8329959587791258
685-1,20041001,0.85728050516902243,0.66688377174804314,1.2770082987030307
686-1,20041004,0.14931375886115816,0.8906428379593988,0.50627193626464617
687-1,20041005,-0.62731885220781436,0.36318519367370766,0.3094026418294149
688-1,20041006,1.0842998432408102,0.51077078479825522,0.78637364602149873
689-1,20041007,-0.6724055193649825,0.44129385134129367,-0.72918176570935245
690-1,20041008,-0.79233347855787173,0.75509528499543577,-0.81520630573903574
691-1,20041011,-0.16147639033494698,0.42285044426904073,-0.12689625051720554
692-1,20041012,0,0.52532207095902006,-0.70663485464583786
693-1,20041013,-1.5303143101755623,0.90510447687812445,-1.251697923764894
694-1,20041014,0.011798713953847795,0.84146258248342332,-0.22391147178426607
695-1,20041015,-0.094406426648241393,0.52187157922798322,-0.070813174208961271
696-1,20041018,1.9034765752745209,1.0171110322796419,1.4301029102545826
697-1,20041019,0.81072395409931275,1.2896812903556141,3.7128029386233052
698-1,20041020,0.41744292581613607,1.0956984009464712,-0.39328102828317668
699-1,20041021,-0.32859357649597243,0.83582961088252972,-0.8025815985317486
700-1,20041022,-0.87093193177674166,1.1747154290699231,-0.74616585196123353
701-1,20041025,1.2739025777429802,0.95199332528596869,1.1652162414998557
702-1,20041026,0.74442031117305518,0.83746219913540243,0.57474660947463008
703-1,20041027,1.6125769369733867,0.5320972156978605,1.1507863996015111
704-1,20041028,-0.33463500273445135,0.5532836151374646,-0.57932425839766211
705-1,20041029,0.26809667532576853,0.71892093126911638,0.15630236519168506
706-1,20041101,0.96920493548307007,0.64073788629899564,0.62277781358517359
707-1,20041102,1.0005642117321578,1.1474619728780016,0.22148403295529917
708-1,20041103,-0.054809538231470611,1.1113457267533813,0.88106296821548469
709-1,20041104,1.4501698828842002,0.83048458897326005,1.2855607922173107
710-1,20041105,0.92643127325366947,0.62015064185821711,0.94807863777157664
711-1,20041108,0.93614499774545834,0.7377266621422609,0.11788031156596546
712-1,20041109,0.39706013425782061,0.60297834569152475,0
713-1,20041110,0.22458701488563548,0.5514005672737835,0.25671208878188523
714-1,20041111,1.3266312897476595,0.67098026294442903,1.3159480997369855
715-1,20041112,0.69481277524401364,0.58593030388740674,0.49429558495184267
716-1,20041115,0.93170001375426637,0.60950863228221264,0.67959903989942561
717-1,20041116,-0.37339968179272987,0.4682974304882595,-1.1264625440652765
718-1,20041117,0.24105236217604187,0.6027648014990532,0.66693170930340884
719-1,20041118,-0.24148260986738279,0.52525626752386823,-0.41959570635512478
720-1,20041119,-0.71874318502365142,0.3110593368518817,-0.90813718103071039
721-1,20041122,0.89734041027469402,0.55898469022758812,0.92915883340998207
722-1,20041123,0.60009655266552997,0.82340611656596152,0.12603719765289512
723-1,20041124,0.4933098432311489,0.42832274102448897,0.25159883279588513
724-1,20041129,0.62998948386443487,1.1344312077018222,0.86198368261207747
725-1,20041130,-0.93976722465738405,0.82998138858054571,-1.3488086466231231
726-1,20041201,1.4497575066486412,0.75219552977679571,1.7040488070598769
727-1,20041202,0.21930978452227023,0.72887232772396948,-0.02086158346985556
728-1,20041203,0.55773745075304859,0.81461384945264792,1.2749589650568716
729-1,20041206,0.79165580778512989,0.62806252171005494,0.57512739406346824
730-1,20041207,-1.7345055945942711,0.89528371938519946,-1.6833154219893842
731-1,20041208,0.3932938209687542,1.0758481514893272,0.81937916291856538
732-1,20041209,1.3320450969519726,0.90279046324076773,0.69995139092000613
733-1,20041210,-0.31007776782479013,0.56718462146149928,-0.91710674227076794
734-1,20041213,-0.27917094076093107,0.74139954361732507,-0.020706077307686144
735-1,20041214,1.1768485157507058,0.6801826702002558,0.88651235161911757
736-1,20041215,0.49403147001640946,0.53241778426114938,-0.041059331309778457
737-1,20041216,0.60765416905761427,0.50952484437365642,-0.010267467538138675
738-1,20041217,-0.49607377465514801,1.0986186550559367,-0.89732952162764335
739-1,20041220,0.36260075988732154,1.1048311096328263,0.186316170241696
740-1,20041221,0.52661591060747526,0.2966768662867415,0.41279728380310132
741-1,20041222,0.35888272305291125,0.27089812135574048,0.61601837514579927
742-1,20041223,0.32766771074097534,0.17813559943303456,0.1227496062473854
743-1,20041227,-0.23571622494911182,0.23709540715555416,-0.36870176958512246
744-1,20041228,1.0417824789342944,0.39266794879165495,0.98019980224721692
745-1,20041229,0.43866430964305536,0.30535284872272239,-0.1830571039000084
746-1,20041230,0.45766670274112187,0.26863274956930322,0.31505691998967578
747-1,20041231,-0.076093852752201485,0.14824975647989438,-0.025371051766143182
748-1,20050103,-1.2710527519060655,0.75780027726575394,-0.82040766915278951
749-1,20050104,-1.0594082113136949,1.1132149557503248,-1.0389436660667606
750-1,20050105,-0.093211129942805115,1.2481980307881233,-0.20701798098272661
751-1,20050106,-0.3528072560686546,0.98555236627566833,-0.32172722473839954
752-1,20050107,-0.811574530476733,1.0127949522128099,-0.50020946314877079
753-1,20050110,-0.10446047121410729,0.72107166300530856,-0.041797283785083295
754-1,20050111,-0.60803206509776331,0.7830391779881346,-0.60803206509776331
755-1,20050112,0.27331037721740614,0.90540477803609554,0.16810258213704188
756-1,20050113,-0.77993649998457926,1.0372604574152422,-0.79043463657502144
757-1,20050114,-0.042557719548597106,0.56232025755903958,-0.57300666119912691
758-1,20050118,1.3048506359318424,1.0152716949552836,0.96373528544422271
759-1,20050119,-2.0105990841792654,1.1910383263283417,-1.9368488832912867
760-1,20050120,0.44173966137730503,1.19417261828907,-0.042992262055197017
761-1,20050121,-0.70137865080077688,0.70370852010223106,-0.7228817150702227
762-1,20050124,-0.96472484162006822,0.74753784655015287,-0.58644824896401104
763-1,20050125,0.26058646667816987,0.45647048257060252,0.44558026229513104
764-1,20050126,-0.32555644597662692,0.40754369888796771,-0.23884497295192375
765-1,20050127,0.56126349556819832,0.53243249094883749,0.016303018811747449
766-1,20050128,0.31241609035914664,0.81007497624755409,1.0325253230608844
767-1,20050131,-0.18169192194399386,0.40944095296072019,0.54706492028904208
768-1,20050201,0.20263431452320901,0.17271013675858032,0.40568006956140934
769-1,20050202,0.55295759779712128,0.34651069539750556,0.46768792731404218
770-1,20050203,-0.33079046329227424,0.45563594059709278,-0.78782479234336122
771-1,20050204,1.6210230182917229,0.36362958651690952,1.0314302721314839
772-1,20050207,0.25404904105199577,0.21943688118602678,0.063451778778578216
773-1,20050208,-0.021231422585010762,0.19078613815019926,-0.42377433903526551
774-1,20050209,-1.5954083241626726,0.74546990090786358,-1.6485066103356871
775-1,20050210,-0.210010577711639,0.48390225729919917,0.11326556589672521
776-1,20050211,0.73087169709822319,0.44584118572828835,0.67155811524548525
777-1,20050214,0.51391976065700007,0.32857780657517793,0.27804530799189209
778-1,20050215,0.95796368568139556,0.37332952193303615,0.80834305287451613
779-1,20050216,0.43416174514661066,0.29891382429807017,0.25391465186759277
780-1,20050217,-0.77015385317462659,0.39578558081826981,-0.91819237021804057
781-1,20050218,-0.51331521117479184,0.33528955683530759,-0.53997832291790004
