,Var1,Var2,Var3,Var4
33-1,20020219,-1.2990026170796476,1.7000992165093234,-1.3423020332139934
34-1,20020220,2.7147858974661432,3.400343674927687,2.8375606212983406
35-1,20020221,-0.88234606794292958,1.8035569319218838,-0.87381691957322261
36-1,20020222,2.4185799518887663,2.0462115567509747,2.2377247159243829
37-1,20020225,1.1446839280114141,2.4600085242867036,1.2708138585440842
38-1,20020226,-0.53520783385083703,2.5152597465255147,-0.92643486966839106
39-1,20020227,-0.31863183087352809,2.5989307325549098,-0.15944282318764991
40-1,20020228,-0.97026705075702324,1.4109454210211909,-0.94507496093996224
41-1,20020301,3.1164590043243123,2.4943250959411336,2.4785661332471953
42-1,20020304,2.5430329785507411,2.0103133617025906,1.7625574126188148
43-1,20020305,-1.1321031543410243,2.2458555074649458,-2.2434072862272281
44-1,20020306,0.57732119113200753,1.377526920691289,1.0499001081995196
45-1,20020307,-0.25584960104190202,2.3357160805589485,-0.48637827221051921
46-1,20020308,0.090583445894143466,3.3590496855774812,0.39587680566892658
47-1,20020311,-0.41407926660319561,0.7898121336099565,-0.81822019359414355
48-1,20020312,2.0626147066018063,1.9457359912878773,0.80998872468382999
49-1,20020313,-1.1391767939516129,1.6745004608850373,-1.2132905207351108
50-1,20020314,0.37383221106068731,1.1980962864134674,0.4862549322888654
51-1,20020315,0.57027304431107595,0.825364297150739,0.61172382210665788
52-1,20020318,-0.40899852515252633,0.8248965542381439,0.54245222191049436
53-1,20020319,-0.71215460806062225,0.97302878702704809,-0.22155673117518759
54-1,20020320,-1.3995508140724588,0.90033395039489927,-1.5064016030162719
55-1,20020321,-1.4267971797704782,1.8324986433504997,-1.3517690407001126
56-1,20020322,-1.42597301630083,1.903670151919383,-1.7222695293665602
57-1,20020325,-1.0061571745434428,1.7409225876124363,-0.5000441491044505
58-1,20020326,0.99888887038730445,1.8767055750430577,0.86915912246317006
59-1,20020327,0.0855432045320903,1.2691648753780655,0.20542676059251974
60-1,20020328,-0.73641225151348522,3.9387303224247479,-1.6814364666937642
61-1,20020401,0.10415763462274796,1.3253469854289894,0.23450742496713417
62-1,20020402,-0.31279893433788786,1.8977202008460858,-0.31279893433788786
63-1,20020403,-0.3889335761106949,1.1023686860952682,-1.7558172077111855
64-1,20020404,1.0077314702306772,1.2995026248818773,1.1316472233854569
65-1,20020405,1.521067600048287,2.1520777200497556,6.5211485241460032
66-1,20020408,2.208136822165141,1.7489368355367148,1.4174235351090303
67-1,20020409,1.0380298396041709,1.0045443467912882,1.0380298396041709
68-1,20020410,0.8184927735533698,1.3794896603201652,0.16796644620864498
69-1,20020411,-1.0523453343210143,1.2994630297004905,-1.0443539649956257
70-1,20020412,-1.5095238752897089,1.2666654022732708,-1.2514384025728909
71-1,20020415,-1.6478062703014551,1.5152650083848496,-0.58227908807024775
72-1,20020416,1.5391150320296809,1.5938273757305328,2.2929697984502617
73-1,20020417,-0.3878479328570883,0.94293665002937566,-0.70990940286126403
74-1,20020418,0.21856162826781045,1.9382271366862778,0.12136414774994719
75-1,20020419,0.51376848982558343,1.2999684819347777,0.98166221210282956
76-1,20020422,-0.17584530148626598,3.4472705108741502,0.08803874273075607
77-1,20020423,-0.40962267628641413,2.3907171183053602,-0.6018072325563395
78-1,20020424,1.2004946096823232,1.4560829007255653,1.1602450619463411
79-1,20020425,1.5243229412693182,1.0286386984552773,0.96588511187931658
80-1,20020426,-2.0130369063814157,1.3951979609530072,-1.989402762812098
81-1,20020429,-0.8686177112370963,1.3211365215777766,-1.4328168382375495
82-1,20020430,2.4485759383806815,2.1725285590768402,2.4404223242867396
83-1,20020501,0.18266295830597912,3.3375360211288787,0.27809799020346304
84-1,20020502,0.93229718488192503,1.3857916268636759,0.89261621932017476
85-1,20020503,0.47430918960120749,1.6549589055511118,-0.28350940394767932
86-1,20020506,-1.4779577994135984,1.5351793263102862,-2.0315377026387083
87-1,20020507,0.16119935786953477,1.593840766735382,-0.064407054798731878
88-1,20020508,0.54390034236391216,1.6414085960949885,1.6889663028986313
89-1,20020509,0.2141753089357934,1.0805540841129502,-0.067330735062398617
90-1,20020510,0.31595602903680131,1.2732538769448098,0.47430918960120749
91-1,20020513,1.0731313574845025,1.2148869881659294,1.2149865314023955
92-1,20020514,0.54054185669079047,1.2678249144820484,1.1619030791607976
93-1,20020515,-0.084971616869555788,1.1631420039680671,-0.34715560419567026
94-1,20020516,-0.069522230601393176,1.102825260618709,0.0077276766778489048
95-1,20020517,0.84929478993487351,0.99365350535331087,0.50871082420700375
96-1,20020520,-1.3649971514666071,1.1081715260413869,-1.5573862984992637
97-1,20020521,-1.0341677879286415,1.1839544927448922,-0.84693103483521881
98-1,20020522,0.46367327364373878,1.2969617025096507,0.44004471448211291
99-1,20020523,-0.015565413682328,0.86750044230536605,0.73432093113261487
100-1,20020524,-0.84808911357816541,0.72418498887121641,-0.38992484871371857
101-1,20020528,-1.5625317903080749,1.2306232192847515,-0.76869152527230256
102-1,20020529,-1.8684733273066634,1.0154812437217793,-1.4833889581627346
103-1,20020530,0.47088957277336974,0.98249474336444331,0.36694361530713593
104-1,20020531,0.1750060107785778,0.84808852143947,0.18296811118485579
105-1,20020603,-0.58486726829540814,2.1192082605814129,-1.0948285328282736
106-1,20020604,0.44097084887004812,2.1207027646543195,0.44097084887004812
107-1,20020605,0.61411047567627719,1.5816956898067667,0.61411047567627719
108-1,20020606,-1.8991716294051386,1.1844836257532834,-1.7323394159332928
109-1,20020607,2.0622635542210332,1.3770642676164511,0.66922241297051599
110-1,20020610,1.2699344025078219,1.2803510096914816,1.2458234922041456
111-1,20020611,-0.54114408674870162,1.1673522124858429,-0.54114408674870162
112-1,20020612,1.6627461460491766,3.2047285865095541,1.6068735341474571
113-1,20020613,-1.2648389967159446,1.9369035536628867,-1.3041085829263999
114-1,20020614,0.71742037479998189,4.7252356709825065,0.15898254540998025
115-1,20020617,0.92428670811779412,1.398179453080036,1.0036832982354582
116-1,20020618,0.42306550096329332,0.9405449550746442,0.58021175786455714
117-1,20020619,-0.25027386753642133,1.5328323594539952,-0.16431285728080169
118-1,20020620,-0.42492981786574902,2.7631312681553424,-0.69938597916854306
119-1,20020621,-1.2810423385640313,1.823448526764504,-2.1602211036246821
120-1,20020624,0.19334574620568645,2.9563648362503736,0.12079727661769013
121-1,20020625,-1.9063582166394255,1.8191535143327755,-1.3205522642196321
122-1,20020626,1.4307101466911831,7.3599329885786862,-0.10607483349476254
123-1,20020627,2.0502776466139849,2.9747079080493313,2.1563524801087475
124-1,20020628,-0.93061565817587066,2.0583166108529172,-1.7408563428264578
125-1,20020701,1.5779420103965158,3.8420405752906421,3.7890873711396544
126-1,20020702,-1.3354076211323118,2.9525178271534034,-1.609756215707403
127-1,20020703,-0.29345304002879047,4.4971668529164184,0.15102741235617501
128-1,20020708,-0.14671250845950112,1.6968559912107906,-0.35482912884203799
129-1,20020709,-0.92568044605316757,1.4570287862943723,-1.1267943752261367
130-1,20020710,-3.1748698314579826,3.8508981161755513,-3.1436149476280484
131-1,20020711,-0.45109775079632541,6.9332200811428475,-1.913349637550521
132-1,20020712,-1.3158084577510998,4.6622017979476853,-0.7011783728817278
133-1,20020715,-0.84593661630147921,7.1908742856619519,-1.5937589630261151
134-1,20020716,-1.3624305683560323,7.4624117482194814,-2.5384667969800212
135-1,20020717,-0.59600006138147421,6.7082475082072603,1.0214242703018073
136-1,20020718,-0.40131548545883078,3.1789941865646218,-0.18805031612272316
137-1,20020719,-6.8931640124228366,9.7721026870311221,-7.0901409099233703
138-1,20020722,-0.5571553893028991,17.961754693143035,0.27515380104015108
139-1,20020723,0.69129870851858399,10.862125659796117,2.3445292043907884
140-1,20020724,6.8628962865759036,13.8787778056096,6.8628962865759036
141-1,20020725,0.34248039155526655,11.74069178033244,0.17527025310632993
142-1,20020726,0.14162538294257843,5.7834204277843471,0.16663893207873315
143-1,20020729,4.0420928072633977,4.4225043812366263,5.3488684950986354
144-1,20020730,-0.91245128635648598,5.9527477710042866,-0.99929453975189375
145-1,20020731,1.0948285328282736,5.1007455422096237,0.28653314732869362
146-1,20020801,-2.6536627109827293,4.0519796852560503,-3.1077201286737299
147-1,20020802,-1.4579449763157726,4.6635047701814774,-1.7617593086237449
148-1,20020805,-2.5056330290919249,3.0490181535435998,-2.6893798443417438
149-1,20020806,2.502215617549286,3.8753350547682817,3.9827157299906268
150-1,20020807,0.33280602169680762,7.2873984564767769,1.6340232845889702
151-1,20020808,2.9557215067182341,4.4632572802702839,2.093015741031401
152-1,20020809,0.44539960691700742,3.4206397729656675,0
153-1,20020812,0.46292683836615112,2.5595317743356785,-0.34182631956385379
154-1,20020813,-0.95656048697012608,3.3380069365631293,-1.4194873253362772
155-1,20020814,2.0197868596135038,5.0702213839445482,2.1731301768571853
156-1,20020815,0.29206319849324203,5.1903400172863776,0.26835059513352633
157-1,20020816,0.039502271894331642,3.1889985711161906,-0.21304304424312193
158-1,20020819,2.3199084427924177,1.4814463997335046,2.1064105559793767
159-1,20020820,0.25648014681589615,1.5587739234080231,-0.3602909466436266
160-1,20020821,-0.20175377372018133,2.3716636080186855,-0.069883917896351733
161-1,20020822,-0.97767780438422491,2.4866976428410204,-1.1798394469860973
162-1,20020823,0.22204608647395929,1.6936083031715718,-0.78116150570455289
163-1,20020826,0.67748801750902032,1.6555491714896227,0.89113795041049215
164-1,20020827,-1.3239001088466651,2.153073036643772,-0.44063333548605144
165-1,20020828,-0.93179505861309408,1.7659411398461509,-1.4536178745871986
166-1,20020829,0.32956904553982369,3.3997391185721999,-0.2964864546159518
167-1,20020830,0.064184854578375194,2.0399573985296353,0.056159494435981117
168-1,20020903,-2.9879921324075021,1.9559466808447088,-3.8175382255785983
169-1,20020904,0.49005455438688728,2.7419629257573956,0.56502019864561603
170-1,20020905,1.3853179901086143,2.6049756385350507,-0.024860161719075791
171-1,20020906,0.83429242300496753,1.4382745184769565,1.7336013180132781
172-1,20020909,1.3553752103415029,1.4501410242865846,1.0372023945061315
173-1,20020910,0.88275992557100835,1.6676010236376599,0.8908208662871786
174-1,20020912,-1.1460279044017696,1.7051951539729595,-1.2752477576271737
175-1,20020913,-1.8198864417406924,1.6466894553351279,-2.0982101315585311
176-1,20020916,-0.8280754942018298,1.140668566073288,-0.61126420179951069
177-1,20020917,-3.1166747098921199,3.0471317797525876,-2.1221405838295127
178-1,20020918,1.5902371765917245,2.4536657498169325,1.6759931204459733
179-1,20020919,0.36763175676357562,3.0660629797368428,-1.145487897476638
180-1,20020920,1.0604374747669176,2.4119273908004435,1.9186659655176186
181-1,20020923,-0.34835839638445165,3.5376883913213995,-1.6544650192337862
182-1,20020924,-2.5669298340161184,3.7625508789631263,-3.8346127632326699
183-1,20020925,-0.93889164233429412,2.3030816762222011,0.31788106237975455
184-1,20020926,1.5320633928732619,1.8744505611469844,2.0333175752276667
185-1,20020927,-2.8121514970487205,3.3588560234128053,-2.8121514970487205
186-1,20020930,-1.8291269972251278,3.9618069158184062,-2.3189966029898201
187-1,20021001,4.9241529557370711,4.1832083039795789,5.630933715977271
188-1,20021002,-0.60091624326199522,2.1761655395879229,-1.6116803234419663
189-1,20021003,0.46189458562944097,7.024934965944464,0.46189458562944097
190-1,20021004,-0.94738008130290652,6.8669390808530339,-0.4356925679242174
191-1,20021007,-3.2033261068926677,6.3784994091256717,-3.2033261068926677
192-1,20021008,1.1426671120216447,6.9599730243712381,2.3526303386258718
193-1,20021009,-0.39086840204873852,6.2295508642996493,-1.0536199111242261
194-1,20021010,3.5201678169494599,6.6857693142424575,3.6358107600511502
195-1,20021011,2.1951177851636139,4.2797156460195094,3.1263107084313013
196-1,20021014,0.74782234672463588,2.3651056647516295,0.48960721845521249
197-1,20021015,0.8395478021080649,2.2946754507382541,3.4137451001565289
198-1,20021016,-1.45046862028817,1.6164127910782427,-1.4464685402860056
199-1,20021017,-0.19975237355840392,1.7506247604359877,1.4744657407488759
200-1,20021018,1.1147314597409697,1.6991077115637363,0.28751716955381923
201-1,20021021,3.6779027705513556,4.7705375927070754,2.6598987083246151
202-1,20021022,0.58422756242286766,2.0799241011664935,-0.015532774184734421
203-1,20021023,1.2441840123366354,3.8851713799925962,0.50358425229548587
204-1,20021024,-3.1870528098632001,2.2161176934093554,-2.9169388119434814
205-1,20021025,1.9292185941226947,2.7342325877419547,1.5944769091127853
206-1,20021028,-2.3020330704480507,2.4964122335139871,-1.8254882836046704
207-1,20021029,0.59820716775469407,3.1622766214661513,0.28669287774016894
208-1,20021030,1.026054779153629,1.8178473759228484,1.2643392445617074
209-1,20021031,-0.31463881852582531,2.3951539702114659,-0.33034480253792964
210-1,20021101,1.3485112229220775,2.59569744298383,1.1592516443096557
211-1,20021104,-0.56758695313527951,1.2150554499703048,-0.12467857923041947
212-1,20021105,0.45076628746869574,1.3338449201006475,0.55207947074400465
213-1,20021106,0.98750995360239457,3.3125878537276727,1.0030174359936694
214-1,20021107,-1.6691524217785414,2.0668537706180401,-1.4927381861885358
215-1,20021108,-0.093523504595616203,1.3072192903278503,-0.062358720549138269
216-1,20021111,-1.5237492427044863,1.011079166392532,-1.4925650216675024
217-1,20021112,0.98282821242792195,1.8774703874871721,1.1488952309419709
218-1,20021113,1.3705818182448759,2.6442101436784951,0.58509352856335184
219-1,20021114,0.15408323541556967,1.1933502121667432,1.0369202247296982
220-1,20021115,0.11589725075547008,0.78671210218467647,-0.30840425369609292
221-1,20021118,-1.8413292637744938,1.0878570278477637,-1.5329250100784009
222-1,20021119,0.46164160072379445,1.3206520361934619,0.44595778638800709
223-1,20021120,1.0070735802345965,1.2166756541700894,0.49836577217812206
224-1,20021121,1.7328786657183848,1.2098069498798945,1.7173422716841635
225-1,20021122,-0.63009275622167848,1.2803649106434249,-0.95129217583904691
226-1,20021125,-0.24817757425594777,0.99769064932485729,-0.73498454728841978
227-1,20021126,-0.90347737721314658,1.489700652004819,-2.4923653410875879
228-1,20021127,2.6343024844100782,1.20869951084035,3.1425224300408949
229-1,20021202,-1.5078576813650102,1.7873258408724526,-1.1619030791607976
230-1,20021203,0.45351551653913802,1.2473064780184888,-0.13253812410685128
231-1,20021204,-0.093779312906061563,1.8661824525085196,-0.21868174912835769
232-1,20021205,-1.8503736472204046,1.271524084316588,-1.631691898092047
233-1,20021206,0.83682496705161924,1.8938868999093659,0.13501173476013761
234-1,20021209,-1.503908034383894,1.0027208844856614,-1.5435984496697586
235-1,20021210,0.56134870742141629,1.1565512079207521,0.78677348688476201
236-1,20021211,-0.32025647868749729,1.4697989178339916,-0.28028046376373794
237-1,20021212,-1.3579414002291124,1.4060812882745264,-0.87794047862592706
238-1,20021213,-1.1422168728017823,1.1727903104053412,-1.4176545064320756
239-1,20021216,1.2877113552676178,0.72945174712141303,1.3205278294320166
240-1,20021217,-1.6168897079008815,0.64842573700896522,-1.6492862417551102
241-1,20021218,0.016561775460122163,1.3808965441230432,-0.57794084248961042
242-1,20021219,-0.016583747965004392,1.5175186723528311,-0.14915481717823198
243-1,20021220,2.3969841547460291,1.4108416543919919,2.8933041412354754
244-1,20021223,-0.2909798367343619,0.82311697312433107,-0.47644132601032396
245-1,20021226,-0.19461569554852787,1.2344652972782022,-0.18651426564177953
246-1,20021227,-1.5208796831760907,1.2220073622720897,-1.496531998114925
247-1,20021230,1.0304310997357291,1.2381127498602622,1.2608649108618586
248-1,20021231,0,1.328802191336975,0.2356670872530664
249-1,20030102,2.609191632920993,1.7418652586942256,2.7065468247739588
250-1,20030103,0.063346268647634929,1.1264848042640787,-0.19769885052136615
251-1,20030106,1.1783915867191297,0.92545141761285399,0.67845006214470871
252-1,20030107,0.67861066861567565,1.2647676395097791,-0.023589542079083259
253-1,20030108,-1.0703769190693713,0.68650851381341216,-1.3538863230170506
254-1,20030109,1.2540090982174235,1.1140437833583199,1.6914725121220719
255-1,20030110,0.16600138194045044,1.7558009413715492,-0.77105024014905155
256-1,20030113,-0.063211127262796651,1.3588539182781787,-0.071109709471350868
257-1,20030114,1.0598725318440749,0.62602834855813805,1.2020414208086194
258-1,20030115,-0.75288568323310656,1.1990356083761879,-0.79975336101654193
259-1,20030116,-0.7391132876676032,1.103959323735775,-0.25222682245518158
260-1,20030117,0.57161159132883554,0.99996151817219103,-0.30826408634307967
261-1,20030121,-0.98195277455408458,1.4017891458080212,-0.52385229725855353
262-1,20030122,1.1216547295386015,1.0230235980403044,1.3045210098753479
263-1,20030123,1.0222085809515669,1.3439583766987584,1.1713393334442657
264-1,20030124,-1.4450891543412503,1.3032435596300482,-1.8807857900530855
265-1,20030127,-0.6214664253300306,1.348731007738915,-1.0257315710465065
266-1,20030128,0.39840690148746916,1.2752618658800094,0.50225321828474279
267-1,20030129,1.207897712043593,1.8256976790626909,0.6736700730227696
268-1,20030130,-1.8774268229166502,1.5933925696439253,-2.0750944105039082
269-1,20030131,0.70910853138830277,1.9481273516398898,0.4345383839268635
270-1,20030203,-0.49481345970310286,0.64148529213537164,0.36067846578244911
271-1,20030204,-0.78343089387686859,0.91025315959467223,-1.3370044524233293
272-1,20030205,-0.67171377072261507,1.1882956064345072,-0.14605650113495017
273-1,20030206,-0.30033709007986076,0.99074345608003145,-0.11374716858538747
274-1,20030207,-1.0315650099371076,0.91434481689658553,-0.43179015312651003
275-1,20030210,0.88600457666707655,1.5826759723950488,0.88600457666707655
276-1,20030211,-1.1878447613472787,0.86022178763813628,-0.44608533358774238
277-1,20030212,-0.98498903729780096,1.1575920951833691,-0.63606183620112944
278-1,20030213,-0.073496389736060763,1.9949900943712215,0.13897406692109371
279-1,20030214,1.6198927772808958,1.7405404889308635,2.1657412139228782
280-1,20030218,1.1995218695792786,1.2805582662007726,1.2314937346106447
281-1,20030219,-0.58623316112882407,0.89908993553580097,-0.61782374739687285
282-1,20030220,-0.90087108244238934,0.77832445689509711,-0.78969819717338297
283-1,20030221,0.99108838994537152,0.98219063688421981,1.4943446344238609
284-1,20030224,-1.0662099731732155,0.62320353623285907,-1.3822908368821274
285-1,20030225,1.0002083784684146,1.4328445742974405,0.47085199316265758
286-1,20030226,-0.74260731732715968,1.139488716131986,-0.66302116111680576
287-1,20030227,0.42901472014067465,1.5760917475703704,1.0920358812574804
288-1,20030228,-0.82612273795321656,1.7804141548591854,-0.61230361075708117
289-1,20030303,-0.78976119477260909,1.0076638929231863,-0.40762554943354345
290-1,20030304,-0.9253737327339806,0.58784626070253732,-0.93338302351559932
291-1,20030305,0.95625301778525795,1.4109147179583554,1.0774406714778806
292-1,20030306,-1.0709930449316118,1.6066976520924943,-1.2230599836755118
293-1,20030307,1.3668375680652822,2.2532288688101896,0.78223051172283675
294-1,20030310,-1.5655897072552882,0.9918123485211201,-2.2830743442656676
295-1,20030311,-0.87207463419716191,1.5371991063343913,-0.54388267568628024
296-1,20030312,0.18963603819663888,2.0610626246281334,0.31350574312227764
297-1,20030313,1.9802627296179764,1.5466082356864479,3.2896104043198982
298-1,20030314,-0.16720414739852529,2.096651916538558,0.023909145361944439
299-1,20030317,3.289279617872598,3.1837272113459867,3.1377583958532185
300-1,20030318,0.47087971524595318,1.9580965718312278,0.27762800280086708
301-1,20030319,-0.18484293617824221,1.4190711534888465,-0.10016566696400275
302-1,20030320,1.0467270200891221,1.509252722464016,0.68375021503124245
303-1,20030321,2.1970637711428154,2.0134729604649384,2.8381405297889017
304-1,20030324,-1.1419994685948787,0.6522200558527379,-2.8457972044988011
305-1,20030325,1.2481136146944571,1.9577931560593234,1.2327985063101288
306-1,20030326,0.28129413766144751,1.2867463951804299,-0.37887443972683954
307-1,20030327,0.8694380576990568,1.4329973726244922,-0.022778178603477528
308-1,20030328,-0.42040956245159578,1.1449351451188117,-0.8694380576990568
309-1,20030331,0.10002693866750789,1.2436643127455302,-0.39911020819092258
310-1,20030401,0.76687492393006096,2.0273750840889204,0.66684798526255307
311-1,20030402,1.007754636764524,0.85801105524152932,2.0715944572700984
312-1,20030403,-0.022447528995428456,1.1323652538605451,-0.007483069558578137
313-1,20030404,0.0074707706134269358,1.1919143685694493,0.17196908795265031
314-1,20030407,-1.8774626784967552,1.6069937975965947,-1.0664764993450149
315-1,20030408,0.60173178929883164,1.1626425519400054,0.68475379489774113
316-1,20030409,-1.3889112160667239,2.3853624052241686,-1.3514229307166836
317-1,20030410,0.93819255159344195,1.2502496913545185,0.93059116813796194
318-1,20030411,0.0075304040097812219,1.9136100649880685,0.0075304040097812219
319-1,20030414,0.21795506730475367,0.77738466733285538,0.30075210639548544
320-1,20030415,0.48004892668016552,0.73386143385943203,0.32978593822665658
321-1,20030416,-2.5547014755050945,1.5459647003299319,-3.7743205982981642
322-1,20030417,0.75687726164526126,1.3858880963606832,0.98972430879236128
323-1,20030421,-0.16163174579064687,1.2983943149756607,-0.11547789881749537
324-1,20030422,0.62618580397488799,1.4467758242457767,-0.046228523821945089
325-1,20030423,-1.3986241974739855,0.97916033688050386,-1.5220048423668864
326-1,20030424,-0.9652737343233575,0.84445389150108918,-1.5932192828076452
327-1,20030425,-2.0370254692744894,0.64808030844706666,-2.2837917636493898
328-1,20030428,3.0414509208226193,1.1908584882469462,3.1308854566427513
329-1,20030429,0.29973204329634129,1.1690577218811535,0.094555203640922514
330-1,20030430,-0.72721844477712239,1.7651586213433044,-0.72721844477712239
331-1,20030501,-0.42337403975540866,1.0909081872312054,-0.9005121219051837
332-1,20030502,1.6476418479927091,1.4740285011148635,0.90844516700867572
333-1,20030505,-0.94092074455813801,2.0569666284685182,-0.98852845790675659
334-1,20030506,-0.89105490330476655,1.4249208156171251,-1.550168293390719
335-1,20030507,-0.7865669393652297,0.95755239324190333,-1.0880788004286934
336-1,20030508,1.5554959555194259,1.7574059467228456,1.2506804622705481
337-1,20030509,-0.33318465669083253,0.77585493971427566,-0.20329342232194847
338-1,20030512,1.3505522492441635,1.1475756581925634,1.3261292426506088
339-1,20030513,-0.14567823877733588,1.0816605042671361,-0.8227179814042529
340-1,20030514,-0.64725145056172551,1.2953052712824016,-0.21891604802322107
341-1,20030515,2.1794525240916407,1.0960920375971934,2.1956849727921224
342-1,20030516,-0.25457452094022059,0.5870008403996585,-0.31414679379553334
343-1,20030519,-0.97115414742470207,0.74838493032643927,-1.242351569763489
344-1,20030520,-0.024031721988571064,1.0021949415426983,0.66717823141457799
345-1,20030521,-0.68717680167509343,1.1437787602098528,-1.2495627942468168
346-1,20030522,1.0471299867295336,0.8977482960756572,1.2335384371898961
347-1,20030523,-1.0937860373243957,0.86120492647682634,-0.91765918049047102
348-1,20030527,2.8612415566040994,0.99732939229697459,2.0411322140116539
349-1,20030528,-1.3184211305730997,0.86746126722956352,-0.89936536808989942
350-1,20030529,-1.5446807533919582,1.2717118466604727,-1.4008763026293281
351-1,20030530,1.916991610772012,0.88816090135277326,2.4506712149410248
352-1,20030602,-1.7280074869816531,1.0407726174546663,-1.0577901151942015
353-1,20030603,0.81204172039948119,1.2142466921728088,0.83602541160452404
354-1,20030604,0.74326269268460976,1.533984595673882,0.64806992014636577
355-1,20030605,-0.68205514626473729,1.7127930165733469,-1.013468690352326
356-1,20030606,-0.59904017711813751,1.4943610190715422,0.65834066846495176
357-1,20030609,-0.1662642400352965,1.1168159933028363,-0.22953035523372023
358-1,20030610,-0.62423654959049557,1.0196534782374447,-0.031700745233020911
359-1,20030611,1.4806917761901239,0.93473394518639752,1.3775948956518569
360-1,20030612,-0.10121852384399332,1.2707761932500243,0.35898274855332701
361-1,20030613,-0.52276481553441556,0.67380139552909235,-0.42154629169042224
362-1,20030616,1.4686821927887728,0.59735253468075578,1.9291708113859052
363-1,20030617,-0.16898383312984322,0.73049413731815593,-0.18433184942887593
364-1,20030618,0.93066504364776037,1.238496718737679,1.2376962949734782
365-1,20030619,-0.26220303445301241,1.4785896477399809,-0.22424516722940879
366-1,20030620,-1.0276018112965524,0.91017791358987621,-0.53795364467656981
367-1,20030623,-0.73046343788867318,0.7379809893611764,-0.86061696083641337
368-1,20030624,0.3851491434929244,0.62822747749947105,0.37743160538372678
369-1,20030625,-0.4319327964834585,1.2816447847042467,-0.53962511458385265
370-1,20030626,0.96395579661763264,0.98317085646654578,0.71629682009888285
371-1,20030627,-1.1971566031395042,0.96770288141520533,-1.2355369528718185
372-1,20030630,0.023298256619153079,1.2818221006969372,0.062140750795602884
373-1,20030701,-0.073681968703009915,1.2381401430266139,0.081501178516418804
374-1,20030702,0.71901040361836976,1.0054182300017294,0.7151309009701734
375-1,20030707,0.54731298696903963,0.8358346162703002,1.3155029915869143
376-1,20030708,-0.10785825390779991,0.87791937477375392,-0.26942782165795265
377-1,20030709,-0.51731575044300371,1.2154944784085224,-0.42485869785942043
378-1,20030710,-0.038767203431788744,0.52418074352326938,-0.17820482769730361
379-1,20030711,0.25568525919581475,0.57781398937678874,0.21690302097461256
380-1,20030714,-1.0568231966435526,0.90497410169280934,-0.21690302097461256
381-1,20030715,-1.4571642112439775,1.4220126896134424,-0.67696636388943077
382-1,20030716,-0.49263109363710811,0.90424132190391537,-0.3989835138261455
383-1,20030717,0.28306356374816488,0.92995486509222813,-0.16475114541254499
384-1,20030718,1.2143862740374267,1.0850292440401512,2.105504497957611
385-1,20030721,2.5628143572397732,1.7394885977493288,4.7152342215948551
386-1,20030722,0.8762378078985833,1.2897356240187388,0.8762378078985833
387-1,20030723,0.47110070820961525,1.29639347917221,0.54377513001293565
388-1,20030724,0.15814826098292656,0.71797294714728455,0.66301770698080631
389-1,20030725,1.2037611077854393,1.18317356755435,1.4405155319664686
