,Var1,Var2,Var3,Var4
781-1,20050218,-0.96301904242119818,1.0558689611207275,-0.86495311246999051
782-1,20050222,-1.3220211428135009,1.5615033457744727,-1.6855577591029736
783-1,20050223,0.58774774130876395,0.91006581802684239,1.1342276603934387
784-1,20050224,2.5673116755477565,1.4909789972720826,2.909494249066924
785-1,20050225,1.8942782015344939,1.4534127976788926,1.8620530548997927
786-1,20050228,0.48507951280312156,1.9616002728033763,0.21061507364272813
787-1,20050301,2.4340706579036642,2.2863923523182574,2.3393487648034395
788-1,20050302,0.55727698401302206,0.93171006472998108,-0.14397369825500661
789-1,20050303,0.49276354713407855,1.2613840673799455,0.49276354713407855
790-1,20050304,2.0133210779032851,1.0968718270590796,2.2179247298429239
791-1,20050307,-1.0060447025841412,1.2005260229464407,-0.94596659924510718
792-1,20050308,-0.12116318122021852,1.1180116139875556,0.080857089507357927
793-1,20050309,-1.648023378113006,1.1287030068738346,-2.1341495126827148
794-1,20050310,1.1990919997204585,1.9255292038846954,1.3022486005742628
795-1,20050311,0.71997471680980141,1.8307769294858023,0.82179735059444425
796-1,20050314,-1.3989119304117281,1.2197969415263556,-2.4859343676252976
797-1,20050315,-0.062028328257834886,0.61864559305937072,0.16559722269011701
798-1,20050316,-0.48697189950202002,1.4942907360627935,-0.43527895443773446
799-1,20050317,0.50701127804133606,0.74863340431218117,0.63157014820420798
800-1,20050318,-1.2280222431028776,1.3897776502738948,-0.60041588241404042
801-1,20050321,-0.2284765766982666,2.3093553153478665,-0.13507197232556223
802-1,20050322,-1.8502592335081225,1.7123240478611084,-1.4663019310074965
803-1,20050323,-1.1995260859393397,1.371330245283451,-1.2100773916731811
804-1,20050324,-0.26673795489715602,0.99423840318183687,-0.042725913916363822
805-1,20050328,0.71333813264198298,0.77326978078347697,0.70265380120382304
806-1,20050329,-3.8861034804608785,2.7245165837775764,-4.8026611065396629
807-1,20050330,1.2085403081990798,1.3761162274978385,1.9073396689452515
808-1,20050331,-0.13123361463502903,1.37450682288352,-0.20770709845150392
809-1,20050401,-2.0313627399714207,1.8498842171673626,-1.3551686485799408
810-1,20050404,0.40008944233669297,1.4402318179787594,0.011092008219470983
811-1,20050405,-0.05530667692550395,1.0901891311879308,0.24371342516129602
812-1,20050406,0.81337005900463666,0.52437247537997467,1.067527884088193
813-1,20050407,0.3062119628026494,0.70761778520504848,0.2514624404933663
814-1,20050408,-1.4565224910917607,0.60685160197447841,-1.0206970028089124
815-1,20050411,-0.37635643272633246,0.59526602524149086,-0.53091596890446624
816-1,20050412,1.2673044149779322,1.4324761418501666,1.2673044149779322
817-1,20050413,-2.9361539805152326,1.5463970577497741,-3.0237964050559896
818-1,20050414,-3.7844529926307935,2.5941825092553996,-3.7957403113401789
819-1,20050415,-2.4057568372001903,4.077231148380271,-2.2885922075110976
820-1,20050418,-0.095693787206840852,4.41928532006827,0.22764042658423023
821-1,20050419,0.6377723283213399,1.845945049842042,1.6380188196760237
822-1,20050420,-2.1133880094629909,4.2942627953893648,3.5618936497820108
823-1,20050421,1.628791975847399,2.8516622096956281,1.9463965985443643
824-1,20050422,0.1671588955564296,2.1541076670270729,0.066830031446940552
825-1,20050425,0.77092892833672266,1.2721394371395596,1.4810173441813568
826-1,20050426,-2.5222158085353108,2.2880427874997076,-2.5331873374287994
827-1,20050427,-0.48722548370339069,2.6157435901178738,-0.93833710921229496
828-1,20050428,-1.556629806166665,1.7842785194671495,-1.5452719777711899
829-1,20050429,0.4101167744214429,2.8605772745482128,1.4543628806011455
830-1,20050502,0.16988508531197155,1.6368735148513289,0.46503798433530363
831-1,20050503,-0.92051334686003017,2.5270109672991974,-0.88657093549153743
832-1,20050504,1.7941242876808872,1.1783886693435719,2.0677534630836547
833-1,20050505,0.55760153395461032,1.1226907955519854,0.55760153395461032
834-1,20050506,-0.50873810232436867,1.1269473760233035,0.29981700322361249
835-1,20050509,0.21051473067164039,1.0589007377755106,0.17724608606206615
836-1,20050510,-0.47838996503353215,1.0241038907596731,-0.75547520742809127
837-1,20050511,1.1294550361650835,1.7072861325525743,1.2743260705848414
838-1,20050512,-2.336035036347095,2.3421641589885773,-2.1929971069144294
839-1,20050513,0,2.3479436425435249,0.1686815131479058
840-1,20050516,1.5495544427291286,1.2215416490370168,1.5607897665991466
841-1,20050517,1.4568415828290604,1.5278570674965299,1.7109432496849486
842-1,20050518,1.5851952145451875,1.5115551601261332,1.6286829299511751
843-1,20050519,-0.09631334684270243,1.3209818231785664,-0.074918395969536533
844-1,20050520,-0.24537271605939992,1.3155499892416078,0.2352690637127175
845-1,20050523,0.58619938712354269,0.92985680249572766,0.51140107194100892
846-1,20050524,-0.20233221321444006,1.0098401494561631,-0.30865864534748155
847-1,20050525,-0.95849099533493742,0.89112732764272573,-1.5036262237910769
848-1,20050526,1.8274620243482254,0.79796920399525106,2.16236213750296
849-1,20050527,-0.10598835120436689,0.57060216297016353,-0.13776296355665352
850-1,20050531,-0.13792373943894987,0.68746408093045375,-0.11671708046856466
851-1,20050601,1.6363521627209998,2.0136093444437986,1.3812228651958414
852-1,20050602,-0.3987413467816836,1.2880386101198167,-0.40921309923902527
853-1,20050603,-1.1001909343979044,1.0651777250280783,-1.1632956903834923
854-1,20050606,0.042471863029636125,1.2993474010627062,0.20190219918578833
855-1,20050607,0.38135639438348079,1.4529057014131928,0.40258556334125117
856-1,20050608,0.88445506582015554,1.6724587553089152,2.0407803644793887
857-1,20050609,0.56569963151407165,1.5779694738332384,0.99985371432778081
858-1,20050610,-0.90340415256298101,1.0799826809862849,-0.54507256873463916
859-1,20050613,0.63681398443664605,1.4917941049753352,0.71927971429310844
860-1,20050614,1.0802102386545442,1.5245012031552307,1.0085146346206386
861-1,20050615,0.010143530971884474,1.5617392447227771,-0.070975921864224745
862-1,20050616,-0.60852114755460818,0.90557173448903083,-0.29458094338297158
863-1,20050617,1.304584483330018,1.1768490548761441,2.0141667814769448
864-1,20050620,0.87615056685725889,0.84027561041259036,0.57659966887744218
865-1,20050621,0.97350687707526973,1.3617308593088224,1.2902133967453544
866-1,20050622,-1.3323661198469949,1.0762280500266967,-1.5184673538317206
867-1,20050623,-1.6027761077197944,1.679567112543296,-2.2506727174906871
868-1,20050624,-1.5144052854259904,1.5154820256957804,-1.4534544505442781
869-1,20050627,0.15474289981094458,1.6234444016633418,0.020618556774110175
870-1,20050628,0.47189254576958106,0.93829060850073609,0.71898419830596083
871-1,20050629,-1.1931842854266961,1.6035273098204692,-1.1011173769746918
872-1,20050630,-0.99139867576516494,1.3243665648256413,-1.3438402140076633
873-1,20050701,0.18781307691009275,0.33488268140247163,0.60644267834284449
874-1,20050705,0.37488328815200589,0.61809540184496248,0.29145435433166611
875-1,20050706,-0.24611852289657676,0.59096824574468954,-0.8821667544783196
876-1,20050707,2.1177994868673444,3.8298191287564447,2.0601096989818046
877-1,20050708,0.98743612916027956,1.2301970619469615,1.3974828338869649
878-1,20050711,0.48159017529449955,1.2000781010797346,1.1982220587849035
879-1,20050712,-1.1165433100276623,1.1436556413940988,-1.0565072866113745
880-1,20050713,0.74499488835595429,0.83906878511440641,0.84609690889791977
881-1,20050714,1.5810606026642304,1.5566725482435086,-67.034004424346662
882-1,20050715,-0.57025029173978226,1.2690401503152677,-0.57025029173978226
883-1,20050718,0.21651420720769643,1.4739223522560063,0.29536301870458637
884-1,20050719,1.8904154639152626,1.212371310333558,4.8733985972175375
885-1,20050720,0.4893666833664323,1.0884939779031626,-0.26251655803628537
886-1,20050721,-1.7058791225757819,3.8685848188955481,-1.7998023003266361
887-1,20050722,-0.66571810291793376,1.2481043695698879,0.1719033944476589
888-1,20050725,-1.3795965121345066,0.8243597075661302,-1.0937459125381466
889-1,20050726,-0.36605377547305196,1.3318963917941422,-0.038595137491803655
890-1,20050727,1.432005377474832,1.3707374998920603,1.798059152947884
891-1,20050728,2.625604694571182,1.6929778047014934,3.0984188141657931
892-1,20050729,-0.20372263736332386,1.3343782475422825,-0.86756427862497709
893-1,20050801,0.09260117339184859,1.1586415048260839,0.14820306528857685
894-1,20050802,0.73733052937523524,0.77393370897803293,0.79285010144998225
895-1,20050803,0.27621783513556153,0.5664405067215873,-0.12864101746448142
896-1,20050804,-0.14809332584433399,0.43630208996681707,-0.73828316144664008
897-1,20050805,-0.70619137564613688,0.76916836204215611,-0.66914747820452369
898-1,20050808,-0.6318549176380639,0.82617355720998231,0.037292560566459798
899-1,20050809,0.6092513999157223,0.65543389829612564,1.2781502149953994
900-1,20050810,0.63863003294732934,1.5391644428408262,1.1892922173668108
901-1,20050811,0.61460786382987465,1.257226424014908,0.92333416007104319
902-1,20050812,-0.98022204347749664,1.0284564521331225,-1.2147733463170773
903-1,20050815,0.69053518078945331,0.92518400354134833,0.72701156273691225
904-1,20050816,-2.0859085773086594,1.9969099394561189,-2.9589588662562338
905-1,20050817,-0.3176682107076445,1.5823238207665533,-0.33632318697662811
906-1,20050818,-0.41322372849101896,2.0273147620039182,-0.56306455068280137
907-1,20050819,2.5696949584174789,1.6430020307769801,3.076595508747193
908-1,20050822,-0.36429912785012064,1.3226058464582464,0.018249840364603642
909-1,20050823,-0.25556786455052105,1.5815845968897977,-0.16436858782356012
910-1,20050824,-2.447285651872555,2.6002876154922774,-2.6485481843600667
911-1,20050825,0.37509421322714509,1.5945097265024637,0.26241814496810179
912-1,20050826,-0.78227256812088974,1.3111317100629327,0.11225445519276178
913-1,20050829,0.95497402095210404,1.4904783114915015,0.33600927637356115
914-1,20050830,0.61607587745808878,1.9169673753141723,0.13036597432520836
915-1,20050831,2.590440359887225,3.329420668624171,3.2951910512786231
916-1,20050901,1.7006610059722149,2.6269475056966987,2.4899027709474275
917-1,20050902,1.8018505502678472,2.6312681536539531,2.2749960925439794
918-1,20050906,0.48828640297404746,2.0896378597488563,0.4625275911714688
919-1,20050907,0.73061237407481272,0.60672294823580863,0.95255015189987802
920-1,20050908,0.18882504966724056,1.6494398338676779,-1.2949576085079073
921-1,20050909,0.11907801015809127,0.90631120927940667,0.87083278917843288
922-1,20050912,0.47385433054936144,0.68902553226212737,0.6946237163024449
923-1,20050913,0.1347709098867611,1.2852031747160959,0.28660560797257872
924-1,20050914,-1.8863674311140777,1.4979262606737329,-1.8863674311140777
925-1,20050915,-1.0686072042671135,1.5946999080121502,-1.0000083334583465
926-1,20050916,-0.48392766407490129,1.2232311878645801,0.017326518279503489
927-1,20050919,-1.2205905679503637,1.5240408136136987,-1.2552466071119817
928-1,20050920,-1.1026627868722549,1.4457726774461304,-0.31628914085084503
929-1,20050921,0.70299059282579179,1.6388176326895516,0.49157402359227831
930-1,20050922,0,1.4429010938221705,1.5638893884454497
931-1,20050923,0.97162615574113431,1.1156575004338545,1.6246616436960792
932-1,20050926,-0.16252516301511477,1.6273966611565478,-0.92881243757201304
933-1,20050927,0.47830634406000883,1.4192350483500353,0.46974506671215721
934-1,20050928,-2.0463271005101369,1.4347014551252708,-1.9271071255614558
935-1,20050929,0.79598966740910271,1.6713485054530333,0.79598966740910271
936-1,20050930,0.85426796637673164,1.7141811976815406,1.3013882297513213
937-1,20051003,0.42455697634009582,1.2782368823879822,0.39052600783060498
938-1,20051004,-1.9025340327853968,1.6886144087264372,-2.0891170739390397
939-1,20051005,-0.99080782246963039,1.9938768208457116,-2.7187502827277221
940-1,20051006,-1.9713900087922731,4.0175625078831194,-1.775990710454689
941-1,20051007,1.9265669010588127,1.9492126434611203,2.4140644811274647
942-1,20051010,-1.6762161362657402,1.6983714766502815,-1.7645944009665016
943-1,20051011,-0.44855193175585839,1.8444880361567317,0
944-1,20051012,-1.466222302743958,2.5235456373691219,-1.3943186505358085
945-1,20051013,-1.0131798930407054,3.5589725068587743,-1.5250640089314427
946-1,20051014,0.73260400920731605,1.4058779975906597,1.4520979349170293
947-1,20051017,-0.34479663956830109,1.3906707678248511,0.38247929333969921
948-1,20051018,-1.5704965301936102,1.0390702386068011,-1.8253201118418882
949-1,20051019,2.6692626801162245,2.5864856992641463,2.5859177662765465
950-1,20051020,-2.1616522224865875,5.7511982625621956,-2.613691686743902
951-1,20051021,-2.0610953904124152,5.3666630671437634,-9.7571995040252713
952-1,20051024,1.6727990606741905,1.2139154786950137,2.7288608657364932
953-1,20051025,-0.25811589829407566,1.576571593715846,-0.069558307569339561
954-1,20051026,0.51556727329087337,1.7710296728204951,0.51556727329087337
955-1,20051027,-1.0961744042145227,1.0326794325782414,-1.3139747081129194
956-1,20051028,1.7395180667935328,1.4971532220153358,2.2392692318407015
957-1,20051031,1.1472401162236689,3.0108201365678289,3.0302424667784322
958-1,20051101,-0.35981479971378683,1.2157930349701525,0.20890711234513581
959-1,20051102,1.5955289198572142,1.3630151671745889,1.8607810647703449
960-1,20051103,-1.0591941447145814,1.6127017985557082,-0.31707571095291875
961-1,20051104,-0.48480423129331207,0.59096857831756033,-0.056059050332901705
962-1,20051107,1.0005642117321134,1.5956542105067852,1.3736989730179339
963-1,20051108,0.036859565474456346,1.2153413229854362,0.055294444317333102
964-1,20051109,-0.29531213783497989,0.66336223968987984,-0.31374022228778387
965-1,20051110,1.4176800078799623,1.1034368246612944,1.1029523575499578
966-1,20051111,0.072939463481791478,1.2989566047711547,0.29207760815221917
967-1,20051114,1.2332401492661127,0.6421366929807617,1.1238109937173668
968-1,20051115,0.88058795283689761,0.53889608648755927,0.73628778349759116
969-1,20051116,1.4562502062818616,1.1896397218683996,1.4741408942264833
970-1,20051117,0.83887244813807271,0.84293297305981707,1.2962171327271399
971-1,20051118,-1.319005585816857,1.8687586577272726,-0.38360988628927117
972-1,20051121,1.114605757282483,0.98376547212759824,0.86972195465389035
973-1,20051122,1.8030882582801055,1.3501192044353438,1.7511177070886674
974-1,20051123,-0.94299884390665056,2.0700684125983342,-1.2156643161775449
975-1,20051128,-0.84871038583100855,1.4094413601523952,-0.79695501505616662
976-1,20051129,-0.5410607492136954,0.90003482176879446,-0.61066228325721283
977-1,20051130,0.88688521502211515,1.5161212778265694,1.07920977819429
978-1,20051201,1.7263910522657966,0.65521349490208369,2.141042648450675
979-1,20051202,-0.18693182433766609,1.1702471861420314,-0.37351486549130897
980-1,20051205,-0.51282163669199576,2.192442267251582,-0.75124136815993836
981-1,20051206,0.9057568544960759,1.1300319063683044,0.73423022582064235
982-1,20051207,-1.7499159866491532,3.1587850840700278,-1.7158965952681626
983-1,20051208,-0.48704218731954185,1.8721297689717078,-0.74698514627096202
984-1,20051209,0.8644590485860526,1.5054528414926172,1.2820688429061811
985-1,20051212,0.051692945064285567,1.1894151787702496,-0.068882386054092137
986-1,20051213,1.7454241874847121,2.0655633278862511,1.5384918839479234
987-1,20051214,0.051068177124768965,1.2248729353569934,-0.32282756777037847
988-1,20051215,-0.56041583371104764,1.6152068423426846,-0.068096699941566641
989-1,20051216,1.0621359229294747,0.86464580256764634,1.5378418828754015
990-1,20051219,-3.064378960449865,2.951102962136634,-4.7215017640028556
991-1,20051220,-0.52770571008435851,1.4539769767786079,-0.31695747612792147
992-1,20051221,0.017511601480713068,1.440118605983,0.72050219430650486
993-1,20051222,1.8298456357578985,1.0917063501642286,2.3363527006328155
994-1,20051223,0.1709109969956657,0.75078306486976454,0.1709109969956657
995-1,20051227,-1.013319104339061,1.272334456132713,-1.0816484544523775
996-1,20051228,-0.4315932465568828,1.1977377010879604,-0.22466094302009409
997-1,20051229,0.39644971343095747,0.74366153420863979,0.56931060349274532
998-1,20051230,-0.095118689345508045,0.64319478041861911,-0.57796149670288344
999-1,20060103,-0.15564205476579218,1.6488840614302516,-0.025957170814105979
1000-1,20060104,2.3197356064874164,1.4155274276597067,2.6135230812545984
1001-1,20060105,0.38894105004469992,1.0710332032929051,-0.10121458353946622
1002-1,20060106,1.6344593342299873,1.4979860278030517,2.0050797045561453
1003-1,20060109,0.86509965790879662,1.7437421709558334,1.770828369159716
1004-1,20060110,-0.13048444193577424,1.4472299068326073,-0.42345340148361998
1005-1,20060111,0.85065129335717415,1.6680456195383147,0.19566287018415451
1006-1,20060112,1.5235302791382743,2.5357577626254328,1.2625612841841161
1007-1,20060113,0.56274768657287311,1.1099735417662637,0.32118222567856236
1008-1,20060117,2.1012883169984953,1.2935593568822439,1.0050335853501124
1009-1,20060118,-0.78886346466777724,1.1066991060536835,-1.809931684863475
1010-1,20060119,0.64257249209704881,1.2431384135027628,0.9330827028688482
1011-1,20060120,-2.8230297796457471,2.0912804665195268,-2.7269990424322543
1012-1,20060123,0.4106781952653904,2.1683327668764614,0.37776180260475911
1013-1,20060124,0.98216536787738562,1.8700800000717739,0.63730912660933114
1014-1,20060125,0.98698317587393447,3.845083872035945,1.1660051131807236
1015-1,20060126,3.7303461137633498,5.4032737398355364,4.7555032578315171
1016-1,20060127,3.1581572050298767,4.2688550040094473,3.6406025256680685
1017-1,20060130,0.8382027821000726,4.890078015075134,-0.68330628314106079
1018-1,20060131,1.31961289225897,1.7295452754763536,1.1853746738758275
1019-1,20060201,1.7926589513827196,1.8395026656428164,1.9545546376378731
1020-1,20060202,-0.6274187066366288,1.0780300447922599,-1.3231745209619561
1021-1,20060203,-0.10269200638397535,1.5919641358291385,-0.27849046947379108
1022-1,20060206,0.27698829576108253,1.3132410008696476,0.81859834402138176
1023-1,20060207,-1.6980843607497853,1.7202903955654216,-2.2674705256544136
1024-1,20060208,1.5524623454578723,1.8379851172312196,2.4420160245142597
1025-1,20060209,-0.45225841182991999,1.743873348825522,-0.61224681043841045
1026-1,20060210,0.83291195334584955,2.0117466921500982,0.4813662565995358
1027-1,20060213,0.49656886029625369,1.0883086303162566,-0.11648224962934606
1028-1,20060214,1.7669065573669762,2.194926758309391,2.2900114991222686
1029-1,20060215,2.3600332250824252,2.5774410530642533,1.9319503795670379
1030-1,20060216,0.22262427449843969,0.69710821669484979,0.48763593667766614
1031-1,20060217,0.069420342947612568,0.64462024800960005,0.13888891121549563
1032-1,20060221,0.66445427186687667,1.1876298120305446,0.5950339289192641
1033-1,20060222,0.61707429266597558,0.9245833205352455,0.92014657314090087
1034-1,20060223,-0.94878676675298479,1.608297258813651,-1.0582109330536937
1035-1,20060224,0.27548226788445263,1.0133526838110618,0.44113664038771816
1036-1,20060227,0.20442937272813211,1.1818199307352717,1.026351808041337
1037-1,20060228,-0.027363524592693977,1.1123392152566176,-0.5050171110080548
1038-1,20060301,1.7217262556187052,1.6173868583679445,1.7901210329240413
1039-1,20060302,0.28284751835778721,0.98585518655382121,-0.067226893288285794
1040-1,20060303,0.37588982371321578,1.2615810167707895,0.37588982371321578
1041-1,20060306,-1.8664323246118997,1.3277182657407816,-1.8664323246118997
1042-1,20060307,-0.041098705969222493,2.236473258969613,-0.36928168888747948
1043-1,20060308,-0.8939067981663662,3.0297566383603662,-0.81172627032524147
1044-1,20060309,-1.5163398276489382,1.3367985193600396,-1.4610988374304412
1045-1,20060310,-0.59038687088497355,1.6591208073551369,-0.57637047167498068
1046-1,20060313,-0.63180273345606608,1.2504041365752874,0.098640182732001591
1047-1,20060314,1.3291556292061024,0.93961303384789963,1.3291556292061024
1048-1,20060315,3.04564339404374,2.2570459735137094,3.2677731535729393
1049-1,20060316,-0.080106813362501583,1.4549897966522167,0.71041113734882089
1050-1,20060317,0.85633880788389405,0.70179569091859151,1.8001809757588028
1051-1,20060320,-1.2697336633360479,0.91625015842133029,-0.42066579715056562
1052-1,20060321,-2.1978906718775448,1.4184368536415393,-2.2110650345867455
1053-1,20060322,2.1352180468310777,1.5249228700905664,2.6054909995217201
1054-1,20060323,-0.12442292296368507,2.0200035446083309,0.12457792648117305
1055-1,20060324,-1.0678369215559869,1.5582863663138633,-1.1268281728979979
1056-1,20060327,-0.5682959852955527,1.6498511068323527,0
1057-1,20060328,-1.3542426828530907,1.6516703997131212,-0.85186193295445634
1058-1,20060329,0.58531440498743592,1.5361652784268192,-1.522017393726216
1059-1,20060330,-1.6427474141947229,2.3598858822350515,-1.683472318035939
1060-1,20060331,-0.81825572694445015,1.3601126209002079,-0.88729266444653732
1061-1,20060403,1.1632016202498541,2.7864355115243251,2.3261664096564161
1062-1,20060404,1.6131001361770814,2.6150008566737557,2.4261127445021735
1063-1,20060405,0.31737662186701598,2.4765578016614151,0.57598888098366885
1064-1,20060406,0.13236269305085813,1.7171823766414611,-0.18501392881615786
1065-1,20060407,-0.89019388092683727,1.9795696549313435,-0.89019388092683727
1066-1,20060410,0.69158408376388536,0.93359051105287982,0.69158408376388536
1067-1,20060411,0.83205511645401131,1.9718907069567451,1.5583706237013217
1068-1,20060412,1.0978476426322992,1.391936119397563,1.5730006829135945
1069-1,20060413,-0.44138718940329724,1.8377425427820682,-1.2798313143309592
1070-1,20060417,-1.2988882442083849,2.1334840905314092,-0.48255718029226458
1071-1,20060418,2.5262611655805678,2.0048645564232395,3.1908020175714924
1072-1,20060419,-0.088590779697739208,2.1019895417326322,0.012662234901394953
1073-1,20060420,-1.2612435486736295,2.5115499127526828,-1.2485829168912055
1074-1,20060421,-1.9507216388824133,2.6934791407113265,-0.42397442580357492
1075-1,20060424,-1.0922048824581587,5.2182839647080748,-0.34823018358745017
1076-1,20060425,-2.6351985988424254,3.0597197039509214,-3.2832890072507226
1077-1,20060426,-0.14472734583321767,1.8857952590005584,1.3921338518607662
1078-1,20060427,0.11328425560961364,3.0448097418968141,-1.1587615172388155
1079-1,20060428,0.42294538332097176,1.14134523417036,0.98744962187948815
1080-1,20060501,-0.65833022491972315,1.4669668399446896,-0.15839496447851431
1081-1,20060502,2.1141332880133312,1.3171148583912733,2.2725282524918455
1082-1,20060503,0.17944121707982319,1.6605443334413665,0.83585647062616175
1083-1,20060504,0.39412675771952621,0.80395779856074068,0.91778846909749134
1084-1,20060505,0.47637046334170208,1.3409531823284448,1.4486617266641133
1085-1,20060508,-0.11883542693782445,1.3548085670139329,-0.081323704084734771
1086-1,20060509,1.3039613507803693,0.6790463002860595,1.4352975590332662
1087-1,20060510,-0.62858406267345401,2.1165401844540441,-0.20996734694689323
1088-1,20060511,-1.6813398125851364,2.0342063075840109,-1.5701257140044333
1089-1,20060512,-1.8337455128551561,2.8976561796367344,-2.2995359943332794
1090-1,20060515,-0.52831770331573935,3.9011555535093465,-0.52831770331573935
1091-1,20060516,-0.81138960184157227,2.7300266592230087,-0.090480197473752355
1092-1,20060517,-0.64351131516842131,2.4809911422515589,-1.8665294219359474
1093-1,20060518,-1.6373077908013123,2.0235406653276722,-1.848333983594852
1094-1,20060519,-2.6038899954757611,4.9191141519982784,-2.3492152381622056
1095-1,20060522,1.1324523731231828,3.1572137072276916,0.054945056327326824
1096-1,20060523,0.081366969501406317,2.9650804589817858,1.2961502148923998
1097-1,20060524,0.25852113180375724,5.4244471595587012,-0.24429979577034189
1098-1,20060525,0.39260864077528268,3.3731774361478886,0.56910722708671813
1099-1,20060526,0.20181641562375674,2.2686034108147553,0.52557226296716664
1100-1,20060530,-3.041904047303845,2.4877267042246305,-3.0015895940265658
1101-1,20060531,0.89513783683283776,4.4716240034662711,1.0197139481753048
1102-1,20060601,0.82180985735300638,2.247122937791544,0.50598398549617229
1103-1,20060602,-0.65708655311391695,2.8890649635547914,-0.68437168288761896
1104-1,20060605,-4.8261457805430119,4.2631697269924613,-4.839881100940957
1105-1,20060606,-1.0816409762376189,3.513285530466824,-1.254776209213837
1106-1,20060607,-2.8944725905076574,5.3761863118960074,-2.6102261981844066
1107-1,20060608,1.4141953756755754,8.543485281039592,0.2992222459953453
1108-1,20060609,-0.56080430330700537,3.4764461615521349,0.93674017809020071
1109-1,20060612,-1.8080432759711051,1.9958522858114947,-1.8672586737043417
1110-1,20060613,1.0006147767668949,6.2670280055284193,-0.045245457373965792
1111-1,20060614,2.1599759794802331,4.0009935152502312,1.6457582704825668
1112-1,20060615,3.2884002517918454,3.944973884908527,4.9221108827972593
1113-1,20060616,-0.39598411239509801,1.8730443448387302,-0.31126227733597744
1114-1,20060619,-1.4899175929825148,2.763071122498975,-0.88244239012480463
1115-1,20060620,0.82072061078841685,1.6058429937449221,1.4335636889833303
1116-1,20060621,2.0081556155940206,3.2794015986937128,2.0504240205911017
1117-1,20060622,-0.45558165358601244,3.3363035982260012,-0.22114729123448029
1118-1,20060623,0.19412097055377942,3.6661313934713466,-0.11075731438205949
1119-1,20060626,0.082838607526003472,1.845370463769646,0.37331533158617702
1120-1,20060627,-1.4129615872798595,2.2205715510119091,-1.0822916800256266
1121-1,20060628,1.5096194174794242,2.0505580022686765,1.4817137384927292
1122-1,20060629,1.217053562025594,3.1298709449125681,2.2427035787444538
1123-1,20060630,-0.49488497979313095,2.4545800442586705,0.24164329116285188
1124-1,20060705,-0.80376428900672536,1.3070105588886902,-2.2451578706600195
1125-1,20060706,0.65430985889358695,1.8492047825367337,0.6679869429606633
1126-1,20060707,-1.2199452236968611,2.6999766795180684,-1.4920542351329225
1127-1,20060710,0.72588143142731099,2.2247525736904437,1.0563236982373603
1128-1,20060711,0.14999661910959361,2.270683480887083,0.14999661910959361
1129-1,20060712,-2.3696806187277986,1.6217113393420002,-2.8751116516758657
1130-1,20060713,-1.9180811094573258,2.3598537014889711,-2.2692790541904984
1131-1,20060714,-0.77754171427972807,3.0055071997546916,-0.76319759892848893
1132-1,20060717,0,2.7516042327490879,0.014454000169727976
1133-1,20060718,-0.27336179888814982,5.9094601859016862,0.31746058407726707
1134-1,20060719,2.3332969190636987,6.923226590717686,2.419702454393402
1135-1,20060720,-3.3626191350465184,5.0181487311807569,-2.9976552262915845
1136-1,20060721,-1.062369010851949,7.7749671597808101,-0.96098584625519123
1137-1,20060724,0.98368460174578232,4.2940785551303522,3.0829292615825565
1138-1,20060725,0.26914103646396015,4.1937425948738047,0.28332643970783167
1139-1,20060726,-0.87993755392234974,2.4912449540442365,-0.76683136343929093
1140-1,20060727,0.32571012296758184,4.9489763732470644,0.82340044994291262
1141-1,20060728,-0.1965464622615265,3.4805098068841653,0.6061051749735924
1142-1,20060731,-0.23972372757841143,1.771426837913644,-0.46482230321034379
1143-1,20060801,-0.55774188201143104,2.2634520754349818,-1.5651998532612232
1144-1,20060802,1.1800805176067186,2.5424055358267061,1.45218952904278
1145-1,20060803,3.4968597837746529,2.0589704743071486,2.7876369528255118
1146-1,20060804,-0.99408458033005687,2.7548036962340516,0.43889797515239692
1147-1,20060807,0.12299284092307516,2.1477421855178993,0.20507218889642687
1148-1,20060808,-2.25225409726173,2.7403791052173001,-2.2932349051571599
1149-1,20060809,-5.3844409149911066,3.9708636372006949,-4.355653862571085
1150-1,20060810,-0.61278277539935644,2.6337560018809616,-0.26308112221204993
1151-1,20060811,-1.657087777267563,2.5535964760417911,-1.9208628422821228
1152-1,20060814,-2.5166097447701929,3.2847570203147103,-1.6698394768649649
1153-1,20060815,1.4044754991813235,2.0378072045757216,2.2203132317044627
1154-1,20060816,1.3694852728609597,2.4795149707065147,2.5054420185042225
1155-1,20060817,0.47636322487916161,1.5395058630342886,0.47636322487916161
1156-1,20060818,-2.144698927128541,2.4841509717465189,-1.6992638921905723
1157-1,20060821,0.029299736512022889,1.7467045386164677,0
1158-1,20060822,0.11685657187205933,1.2491233676525539,0.33633138379904892
1159-1,20060823,-2.2505914249721037,1.6498667650176648,-1.8862922971219831
1160-1,20060824,-2.5771903340667812,2.1571453648007908,-2.5920679655753176
1161-1,20060825,0.69983550501913072,1.5724572954500624,0.69983550501913072
1162-1,20060828,-0.1513317480091203,1.7345839428252379,0.10606865150819544
1163-1,20060829,-1.2450813744226075,2.2306734907395329,-0.88226918505709406
1164-1,20060830,-0.10758473334631091,1.6464684249814683,-0.64377904748482706
1165-1,20060831,1.549947454465439,1.4289535461980414,1.9642808945978807
1166-1,20060901,0.58126700660441344,1.4228473175314313,1.4520126373187558
1167-1,20060905,1.1839583867363501,3.1007823000396071,3.4758171841800412
