,Var1,Var2,Var3,Var4
393-1,20030731,-0.98742640157372108,2.7499352588741606,-0.064000002184538829
394-1,20030801,-0.9383663742044579,2.2511614324563536,-1.5484180334041753
395-1,20030804,0.42118967174493704,3.4832050048222181,0.55114420595350211
396-1,20030805,-0.88481652145935286,3.0889759100605207,-1.7942089529351612
397-1,20030806,1.9035903087639472,2.587285012041153,2.9514060513164075
398-1,20030807,2.0241045240759092,2.3943053479431775,2.0560585106075724
399-1,20030808,1.0754443796393343,1.2035188691832339,2.4127368947679528
400-1,20030811,0.061218244948335609,1.5530135226591106,-0.1223241742744019
401-1,20030812,0.48440906106383963,1.1578932875224908,1.3072081567352622
402-1,20030813,0.15080684504940045,0.89455017974353279,0.21119332031438454
403-1,20030814,-0.18132371241810219,1.0964381342288194,-0.3623192369420547
404-1,20030815,0.83857933762736536,0.76573682211341076,1.4116468085259015
405-1,20030818,-0.38308577864811788,1.6066161771852085,1.0089106351543364
406-1,20030819,-4.7056791882719828,7.0989059512060226,-5.1495325578745366
407-1,20030820,1.2046477723905102,0.91147048533995867,1.2357278037207209
408-1,20030821,0.091617047177949829,1.1354099423486892,0.58166396967265221
409-1,20030822,-0.48676700919596527,1.2208552195522988,0.091533187168790775
410-1,20030825,-0.46189458562944097,0.99341799470355685,-1.1965168058273079
411-1,20030826,0.09312432769839063,1.5629888433546439,-0.52607269709370463
412-1,20030827,0.99041354311264485,0.69822461808716496,0.74188902874081641
413-1,20030828,0.093037686971619848,0.82622976758213174,-0.64885134176919657
414-1,20030829,0.24891114282667992,0.66051192035285433,-0.24829311328256054
415-1,20030902,1.0282065970371956,0.98153913483701538,0.24829311328256054
416-1,20030903,1.9717213006317014,1.5385574718368855,1.5990500618620729
417-1,20030904,2.8170876966696401,2.3337256340397303,4.2407070752876308
418-1,20030905,-0.35482000560973503,2.4546652023802005,-1.2948974340803332
419-1,20030908,0,1.4840188919364168,-0.02962524092176011
420-1,20030909,-2.5170143989555083,2.0000135772905709,-4.7946076067603816
421-1,20030910,-0.68987416911565624,1.7069100821215828,-1.2197180142365038
422-1,20030911,-0.15710922320413268,1.5886616501229109,0.062912867756104163
423-1,20030912,0.4441631667543966,2.466321398693728,-0.66256749721373964
424-1,20030915,2.3167059281534286,1.928342113582463,3.6062347267267203
425-1,20030916,1.5438478271250222,1.9803564492873658,1.6354089505672853
426-1,20030917,-0.33257778198225729,1.1863301087577116,-0.81436130949517072
427-1,20030918,0.69665585404785624,1.8026608087705074,0.33257778198225729
428-1,20030919,-0.24125464053841306,1.0217839362696934,-0.03018867947455206
429-1,20030922,-0.36585406661329145,1.5316806887858148,-1.1539757574070109
430-1,20030923,-0.3025720916537189,0.96175192530569442,0.7909989523491312
431-1,20030924,-1.8349138668196652,1.6896266178733472,-1.8349138668196652
432-1,20030925,-0.68175039387234904,2.9753248228008404,-0.74349784875180625
433-1,20030926,-0.40580670642200722,1.5678895630713623,-0.59254812390152622
434-1,20030929,0.81225063873522352,1.9583745736920417,0.5303397237616192
435-1,20030930,-0.90611462017258226,3.3168802814667346,-0.87500558274640206
436-1,20031001,2.3689771122404668,1.7773945221261744,3.1817355719063301
437-1,20031002,0.60295630366842268,1.9214719023280526,1.148742982941986
438-1,20031003,-0.26749904493028609,0.87139546536702006,0.98699769387731173
439-1,20031006,1.1827458987246242,0.76531976476043573,1.2422519998557036
440-1,20031007,2.3495941368931295,1.938101901835215,1.2560410491952112
441-1,20031008,-0.26143805740703741,1.0208368018155116,-0.20339975049643577
442-1,20031009,1.1739576485586323,1.4553755618095152,2.1580466323032343
443-1,20031010,-0.20008581778867551,0.63934867864020173,-0.51369975979165261
444-1,20031013,1.1331566009550098,0.62407557897424393,1.5614227801550751
445-1,20031014,-0.48002351103164642,0.67954261995253062,-0.48002351103164642
446-1,20031015,1.2481093930073683,1.5365282821630557,2.6534163875882477
447-1,20031016,-0.055126793016757603,1.5169497462909436,-0.027567195212485629
448-1,20031017,-0.77177891353796824,0.92923657956741557,-0.35906681307289467
449-1,20031020,-0.48352653437908621,1.0736926636673942,-0.096892526093705911
450-1,20031021,0.083044987471581067,1.0931463537945214,0.096892526093705911
451-1,20031022,-0.27700848738154704,1.3217619520532771,-0.24934214331242543
452-1,20031023,-0.055803572876689245,0.92760809112739961,-0.6121332414095626
453-1,20031024,0.39359061212387303,1.265271552924381,-0.53169287142535993
454-1,20031027,0.72484287248277823,1.162721451436219,1.0050335853501124
455-1,20031028,2.9788284280245048,1.2921422648451466,4.028851891411156
456-1,20031029,0.13424622770621397,1.1499936964930608,-0.56187438790544775
457-1,20031030,-1.2200996029340772,2.194011562508976,-0.55155853824837564
458-1,20031031,-0.96722946425078504,1.5438339074669154,-0.067471833070475995
459-1,20031103,0.24016022216866162,1.2682174710010869,1.2875714360045531
460-1,20031104,-0.4013383313458796,1.1412749298504121,-0.588079748825443
461-1,20031105,-0.24255503065546691,1.5404441085423881,-0.64551057925559263
462-1,20031106,1.2959144642505027,1.4802128909761583,0.59187689601767346
463-1,20031107,-0.080267562838054474,1.563587417463133,0.21436235432514827
464-1,20031110,-0.32353762382468787,1.1691782808190432,-0.8872218435120427
465-1,20031111,-0.054141852973943472,1.6282959302235864,-0.27041660610498397
466-1,20031112,0.13540963477294277,0.50077607276146785,0.054141852973943472
467-1,20031113,-0.27495205663692346,1.4498102645947357,-1.7197093661118323
468-1,20031114,0.41522551007675546,2.2694017635802197,-0.33094349013671476
469-1,20031117,-0.45019772154537563,2.6942474709534099,-2.0653818185663919
470-1,20031118,-4.3107709801111227,3.8072468616276804,-1.420074985872688
471-1,20031119,1.0777188826049944,2.4945514325761651,1.3918702190801824
472-1,20031120,-0.056625143075850204,1.8942994398299617,-0.39570430378415011
473-1,20031121,0.28089906110553287,1.2261745693327097,0.9582936920009999
474-1,20031124,1.826787584386258,1.1829405741278454,2.246662239021191
475-1,20031125,0.35572619260144656,1.065087586604071,0.41056578816278666
476-1,20031126,-0.30083435788190727,1.2413080745396712,-0.27352314645994191
477-1,20031201,-0.29871033752124632,1.1815610805267389,0.02719978256942035
478-1,20031202,-1.4110069483179277,0.94028152663509046,-2.4223590153664709
479-1,20031203,-1.2314737212059335,1.6151666678288823,-1.0644358204519477
480-1,20031204,-1.7332441282687405,5.1848801892123983,-1.7614091756313677
481-1,20031205,0.63510606089001165,3.1228335507307996,-0.4020683187881513
482-1,20031208,0.69364439966572711,1.8751343010806238,-0.086368221865162909
483-1,20031209,-2.410455023881708,1.7236942454674229,-2.0367302824433775
484-1,20031210,-2.7684458922737853,3.4987733948172646,-2.6509370655911191
485-1,20031211,3.0717383109737373,2.6232597862396712,4.1823605628953597
486-1,20031212,-0.31704883165666331,0.90937800462760765,0.27462617534763645
487-1,20031215,-3.1821518267279636,2.9773090949810257,-0.89894762246340854
488-1,20031216,0.43763745997984493,1.7255744864669553,0.05824111987577929
489-1,20031217,2.8903746182348922,2.9764729164858661,2.1599111803461746
490-1,20031218,0.53923786121026218,1.8530873931059331,0.65313308992336339
491-1,20031219,0.19765642464975031,1.4977412404050925,0.33907916070829991
492-1,20031222,-1.3986241974739855,1.4155607709919802,-1.8793263814286032
493-1,20031223,0.11570727353986676,1.6346152023321585,-0.57653662147729712
494-1,20031229,1.559209475983625,0.93043224659578061,1.8453327040868217
495-1,20031230,-0.50890695074712333,1.2172587096344625,-0.76239251106593464
496-1,20031231,0.76455136687245684,0.97296842145226248,0.48070218395461772
497-1,20040102,-2.1487962760419865,1.643019382306578,-1.3060946598539847
498-1,20040105,-0.085579808389590895,1.3366506200875219,0.14279596885939938
499-1,20040106,0.90780765286884169,1.4429679801256559,1.0504000055621354
500-1,20040107,1.1781342440106535,1.9508174733962504,1.2628202053174498
501-1,20040108,-0.97998824330107759,3.8719684761878868,-0.8963645450481561
502-1,20040109,0.85789148613444333,3.3139674739045204,0.46319122745681618
503-1,20040112,-1.1289987264598622,1.8531918095603273,-1.3392742647927225
504-1,20040113,-1.1065512256280829,1.4562110724109132,-0.51223788725467401
505-1,20040114,1.0774133142079201,1.1539918454313616,1.1629687165462421
506-1,20040115,-0.28184911555553249,2.5969615298371633,-0.084638176868123693
507-1,20040116,-1.5900391775459433,3.5986261051003847,-1.3926614171469787
508-1,20040120,0.17147760703712933,0.89665838409943588,0.2287022151795437
509-1,20040121,1.2721019601311223,1.4105124718555768,1.6426311000278915
510-1,20040122,0.7825640831390146,1.6007821594111276,0.89486055760139571
511-1,20040123,-0.36126202969590793,1.3061626065971261,0
512-1,20040126,1.1083516065462984,1.1428383525389132,1.0247977790979856
513-1,20040127,-0.58260672493606336,1.0126666490104843,-0.96913398695659403
514-1,20040128,-3.4359899340402844,2.3189132513653199,-2.9364052147031305
515-1,20040129,1.5570024377385749,2.8002608047410336,1.9858808649603432
516-1,20040130,0,2.6488160891504871,-0.42223848798483843
517-1,20040202,-0.53710376469400245,3.4209567007552839,-0.48070218395461772
518-1,20040203,0.028526601248923811,1.4307854595295857,-0.62553516455019498
519-1,20040204,1.1347639497537365,2.1574669901481127,1.1062373485048127
520-1,20040205,-0.028172982296492677,1.9139243625563995,0.11277136802685384
521-1,20040206,2.0298208375125526,1.5235633076912758,2.3392879574705372
522-1,20040209,-0.49668976283370192,1.6174975840380994,-0.49668976283370192
523-1,20040210,-0.69108775398469824,0.75518452029889849,-0.27700848738154704
524-1,20040211,1.9748310466096708,1.3622668094097716,2.113431207397376
525-1,20040212,-0.51806523504609459,1.7412570193619694,-0.65395328422122034
526-1,20040213,-1.098912157559484,2.8206267328592003,-1.0442524130994002
527-1,20040217,0.082701589827394173,0.83012234734555657,0.24831023932532226
528-1,20040218,-1.273549882001257,0.98385960508906523,-1.1083516065462984
529-1,20040219,-2.0596330625100912,1.0302309838261012,-0.92372945138117224
530-1,20040220,-0.083951313171848341,1.7660991037984677,0.44893453625940438
531-1,20040223,-1.459470194212642,1.7261253486523678,-0.98467527909087416
532-1,20040224,0.64058149698755784,2.7939809265759608,1.8210336530420701
533-1,20040225,0.10982977490625601,0.7983204662778618,1.1592732643947556
534-1,20040226,1.1466137087644324,0.94321963532992148,1.091713899534863
535-1,20040227,-1.7173653645326858,0.74390274129869438,-1.2839952388208786
536-1,20040301,0.70825684243867038,0.77059255827904638,1.2839952388208786
537-1,20040302,0.70460996123409281,1.3058121083999144,0.51441835384151702
538-1,20040303,0.40557038153066216,0.82793259929398133,0.080982593169220962
539-1,20040304,-0.24255503065546691,0.93487977178394333,0
540-1,20040305,1.5616903280991856,2.7495965365299373,0.99343010591237402
541-1,20040308,-0.66979486841272085,1.2414001067068996,-0.61637606372362264
542-1,20040309,0.054112555432928033,1.3542467838971288,-0.62019883305608481
543-1,20040310,-1.1743955814278895,2.1639137561035473,-1.5537998305845235
544-1,20040311,-0.33195051228527284,3.7648122462926303,-0.855295598799799
545-1,20040312,0.11089549237390806,2.1772105094165002,0
546-1,20040315,-1.513481804324357,2.46851423225415,-1.9021552530885
547-1,20040316,0.78387859392976544,1.7429959623711684,1.2628202053174498
548-1,20040317,0.82554128727050369,0.93673398093687543,1.741578227136964
549-1,20040318,1.3875885809618627,1.9613026335305965,1.4149895949708391
550-1,20040319,-0.75963468919346688,1.231760970200525,-0.78665806457749454
551-1,20040322,-0.69108775398469824,1.2332934998736835,-1.8414702021331664
552-1,20040323,0.027620494582425437,0.94284926965585547,0.44284600465918089
553-1,20040324,-0.4435826513834229,1.4780812746013827,-0.60942016866105675
554-1,20040325,3.1401897548143154,2.1104876100971564,3.3067639188161913
555-1,20040326,-0.054127200238962558,0.59398987276899329,-0.70137865080073247
556-1,20040329,0.97009653262576379,0.69133928503280639,0.94302194196353994
557-1,20040330,0.29447217102851475,0.46019542187659357,0.32128541693254853
558-1,20040331,0.1606426048273768,1.0126250221865527,-0.080224633263803469
559-1,20040401,-0.56459351482702758,0.83184854321758239,-0.77884105259173886
560-1,20040402,-1.6761679261505513,1.7432374597435154,-1.1115744113235237
561-1,20040405,1.8981047077434088,0.86443256098463173,1.488324049636125
562-1,20040406,-0.16229378731305033,0.94320997471337586,-0.78199131135314737
563-1,20040407,-1.7117657469643444,1.1209187671257066,-1.2256724322737611
564-1,20040408,-1.5079106827120103,1.7197352389917679,-0.79791316166306636
565-1,20040412,0.52262531279625435,0.50034786036399348,0.68823396229418243
566-1,20040413,-1.6593301073530409,1.3961581181758635,-1.63189902776808
567-1,20040414,1.064734070922535,1.440500225393037,0.055756901360881628
568-1,20040415,0.13945058737330207,0.83316300735247262,0
569-1,20040416,0.082953136237540193,0.95343280316834089,0.83264427765534776
570-1,20040419,-0.13879252748481008,0.6470664993242814,-0.49875415110389731
571-1,20040420,-1.2526259819180208,1.7293173707143348,-0.83682496705166365
572-1,20040421,-0.44906053571072135,1.5896806184387242,-0.42105325363435142
573-1,20040422,2.423179418249477,1.7666211886383894,2.1978906718775448
574-1,20040423,1.0197139481753936,1.1816143092592253,0.35709418525637915
575-1,20040426,-0.65789710980421745,1.0577961115419536,-0.30207355113107681
576-1,20040427,0.5210487587052004,1.1167167017119617,0.54854772766712578
577-1,20040428,-0.77476867908261582,1.8011400746309187,-1.5435808129839579
578-1,20040429,-0.47466234589146339,2.6063424805388111,-0.75282664207914074
579-1,20040430,-1.4376568967258585,1.822845033382412,-1.4376568967258585
580-1,20040503,-0.085142619021771893,1.3455122902188377,0
581-1,20040504,0.45325856635791695,2.0779453463017479,0.45325856635791695
582-1,20040505,0.19849715861051109,0.88734736680822435,-0.22637247923880111
583-1,20040506,-1.7582237045238536,1.9067280890677201,-2.6117139495076103
584-1,20040507,-1.534095359053067,3.9718447896293525,-4.1561339203684877
585-1,20040510,2.5440499843838893,2.5372187397812267,1.3548302976010618
586-1,20040511,0.11951002318757453,1.1439789068336066,0.14940985896125802
587-1,20040512,0.86580627431143142,5.9967615435339354,0.4468948298633979
588-1,20040513,1.4629310015958907,2.1510668849344605,0.29682420130749954
589-1,20040514,0.62342490768036996,3.4972564479005395,0.14808236083760917
590-1,20040517,0.50997560653844864,2.6593842684291502,-1.1010377558950513
591-1,20040518,0.43446846040109399,1.6270484674000689,3.4699158896430937
592-1,20040519,-2.3810648693718406,1.4141794128386191,-1.6611193550864378
593-1,20040520,0.38139990490830833,1.5087055620587269,0.35200975039844096
594-1,20040521,0.66928810872579625,2.3041407026850775,0.96168597786934207
595-1,20040524,0.14440435722335998,1.4496000612921207,0.49182798404201478
596-1,20040525,1.8296679651791159,1.5700897239459339,1.8585238303338691
597-1,20040526,0.62217395272528009,1.1592021393290732,0.48043048462793614
598-1,20040527,1.0368595062820951,1.5345717871726141,1.1214022758660569
599-1,20040528,0.13941170527860258,1.0840620237663707,0.055741361532479772
600-1,20040601,0.027952480964676951,1.0681300467868078,-0.30696270789425384
601-1,20040602,1.8401085370891579,1.2530571732379776,-0.36399312202681777
602-1,20040603,-0.056353903999140087,1.5800501255175745,-0.47799894189264336
603-1,20040604,-0.53558972287248707,1.409528358634716,-0.28224687097395673
604-1,20040607,0.75598848079403425,0.79803334670520676,1.319687831399019
605-1,20040608,0.47439742939823226,1.1586344739050116,0.19506763883696543
606-1,20040609,-0.16925250866912656,0.90982970536626961,-1.4017611079311543
607-1,20040610,0.1682086182984488,0.99447006472637567,0.78740564309058847
608-1,20040614,-0.14094435032334651,0.89265334145168984,-0.70274358074566834
609-1,20040615,-0.055881532608115236,0.84918659740819102,0.92658251024366756
610-1,20040616,0.58520440103659865,0.89496504319665438,0.58520440103659865
611-1,20040617,-0.75387764552470315,0.76226983982413221,-0.86508143791306225
612-1,20040618,-0.98578463407550387,0.89811779178158935,-0.98578463407550387
613-1,20040621,1.3245226750020489,1.2990178380230666,1.0978294637244534
614-1,20040622,-0.88081262743910926,1.0617063381293395,-1.9220489940107388
615-1,20040623,1.5636423769755048,0.92903653964356225,1.1632986909945853
616-1,20040624,-0.1973777603989646,1.6841669826270915,-0.056433410075618085
617-1,20040625,-0.16891895908446308,1.2985279538482597,0.16920477810247192
618-1,20040628,-0.028172982296492677,0.80189256885321047,0
619-1,20040629,-0.51078431143798397,1.0398944634067888,-0.96263484017313772
620-1,20040630,0.45519282010593187,0.86918249377731427,0.22733740964722138
621-1,20040701,-0.76978284610507153,1.4738145938605876,-0.82656876472353424
622-1,20040702,-0.94760220921368266,1.4527764592949346,-0.80460204184507056
623-1,20040706,0.69525193148818332,2.0832422516525986,-0.057720059322541317
624-1,20040707,1.294051127573459,0.95914756697346926,1.0338977795179005
625-1,20040708,-1.5055293050849627,1.2009202623861122,-2.0785967759834545
626-1,20040709,0.17477429441608017,0.94065688286930038,0.23310033864758495
627-1,20040712,0.84021934257174635,0.97703397644665513,0.86931871714051034
628-1,20040713,0.37393974250963247,0.60318903644339295,0.48928000904497893
629-1,20040714,-0.75058089098583025,1.0380965255211756,-0.92299472679977512
630-1,20040715,-0.9858009667698564,0.55742618243214226,-0.5520862490150602
631-1,20040716,-2.1299127556687392,1.3779543431281556,-1.2018318482214241
632-1,20040719,-1.9932238051697748,2.463564130053943,-1.8753340184539447
633-1,20040720,1.9008591346391768,2.2515576017586416,2.1109747755017061
634-1,20040721,-2.007151206898472,1.5432765146560965,-1.3327607312962009
635-1,20040722,1.192264495690587,2.7698519938364909,0.62416609234761111
636-1,20040723,-2.0990275891835886,2.0464578763511483,-2.2472855852058604
637-1,20040726,-0.51569961097159833,2.6519544366847527,-0.36429912785012064
638-1,20040727,1.2953939237212442,3.2005813508981764,1.5990686180685998
639-1,20040728,0.41841065225738383,2.4702586829108184,0.35853041094719984
640-1,20040729,0.32636136370198798,2.6172259762373162,0.68361092496194154
641-1,20040730,0.32684622768108795,1.9335104836902153,-0.14821404817868533
642-1,20040802,0.9738899461866346,1.7012875192847783,1.0035503349551611
643-1,20040803,-1.1581421208405995,1.5725670548307855,-1.6881786974246804
644-1,20040804,0.92745616190090807,1.5391058424083643,0.29824060281202769
645-1,20040805,-1.9844307235928227,1.8111892923446931,-1.954655526112159
646-1,20040806,1.0391291546387738,1.8934836771602561,-0.12154361873073505
647-1,20040809,0.030390518392264809,1.1820118730615077,0.060790275428290741
648-1,20040810,1.1149731296802301,1.521274855405244,1.3880729808033898
649-1,20040811,-0.090620758353798792,1.8446548140878933,-0.84261708297614923
650-1,20040812,-0.66606361895478194,1.5085872760612751,-0.51507461246518282
651-1,20040813,0.54496047675649528,1.4275046085884153,0.60569537081898162
652-1,20040816,1.6014577133787178,1.9390998583324015,2.5929034190965705
653-1,20040817,-1.3005555099034005,1.8846580472813823,3.3273719050926243
654-1,20040818,2.4755131910598305,1.4437148400970425,2.3901039331988283
655-1,20040819,0.53983105696810973,1.1831142754445021,0.63703303643278808
656-1,20040820,0.24803650583318237,1.2195168029748746,0.30323937778433674
657-1,20040823,-0.77498312038719597,1.4649408053139716,-0.94027241421712482
658-1,20040824,0.30349036951538011,0.72760044598954243,0.8576619179865741
659-1,20040825,1.0436787952053272,0.97935968877568669,0.82304991365154123
660-1,20040826,0.10943913540986117,0.76067590766824689,-0.082000824603056799
661-1,20040827,0.13659338280036515,0.72690665811076005,0.16393446294333813
662-1,20040830,0.054704596550259055,0.47998887361792014,-0.16393446294333813
663-1,20040831,-0.3550461192476817,0.79904969977469065,-0.054704596550259055
664-1,20040901,0.87170260502658081,1.6217333708972321,0.87170260502658081
665-1,20040902,2.6204707988602305,0.90687291026938877,2.7289012784456279
666-1,20040903,-0.74349784875180625,0.55561133235784554,-0.98131008924853269
667-1,20040907,-0.26539293708731648,1.1394790509294259,0.29274804673220522
668-1,20040908,-0.58839431589747804,0.67111049244021048,-0.9344614787955674
669-1,20040909,-0.63287089305066324,1.1317024508873177,-0.71337539223286228
670-1,20040910,1.4222700502705354,0.76468236328057027,1.3817377251867935
671-1,20040913,-0.77220460939102509,0.5211834458903557,-0.32025647868749729
672-1,20040914,1.2930645926370499,0.58458443965025264,1.93255518122184
673-1,20040915,1.1527505171067265,1.3615296945102127,0.65334088404331858
674-1,20040916,0.80405049958756081,1.076413550980587,0.83009555768502885
675-1,20040917,-1.1150122001240437,1.4399743762691766,-0.93434367762914583
676-1,20040920,0.44288205776035205,1.3681012492930884,0.31241889509385778
677-1,20040921,0.18057531025670315,0.91178240348984363,0.8541529865023989
678-1,20040922,-0.78125397367934113,1.1597738416505952,-1.4276686356682777
679-1,20040923,-0.20936935154063363,1.581431747438468,-0.20936935154063363
680-1,20040924,0.86241224440972708,1.1099101891042567,0.67885378196139712
681-1,20040927,-0.20855064910212384,0.72012504001307809,-0.28664514740928126
682-1,20040928,1.4526844305964737,1.0499374041764742,1.3221190640916092
683-1,20040929,1.5357353272808183,1.4781541926345267,1.3810961212070261
684-1,20040930,-0.22944560735238539,1.1212032368511091,-0.48376924392514731
685-1,20041001,-0.86251168896218644,1.1717442561255067,0.1785031712022711
686-1,20041004,0.075728894190918439,0.47511829411541157,0.96349629739265197
687-1,20041005,0.10121458353946622,1.0074431551875727,-0.22735894598731043
688-1,20041006,0.2773926882725597,0.94205349034662311,0.42902274006895169
689-1,20041007,-1.1639807529972401,0.7347294859646184,-1.0633011572791951
690-1,20041008,-0.1791885798796411,1.6033366078184197,-0.66394523778448011
691-1,20041011,1.9393631375449694,0.66070031752535707,2.6796345461892024
692-1,20041012,0.27634736843080709,1.1222941582384225,-0.57536118697667504
693-1,20041013,-0.55151806881101884,0.82055128062519822,-0.20090413588227385
694-1,20041014,-0.96178924141789857,0.93160972554663724,-1.1630978146860205
695-1,20041015,0.70618200155379007,2.3219579096099556,1.1882329159871308
696-1,20041018,1.0246247332279967,0.87524373219631835,1.0748759905668592
697-1,20041019,-1.2761339201345479,1.8857911471043973,-1.2761339201345479
698-1,20041020,-0.60575652165946181,1.8663257511259792,-0.53023732360841791
699-1,20041021,0.80890228730838842,1.5933695806966965,0.55541672698957711
700-1,20041022,-1.4961607858577253,1.267020244777826,-1.4709877209041711
701-1,20041025,-0.67062412800833471,2.1788030293754126,-1.2856952623613083
702-1,20041026,2.5796348058218843,1.3868728985329937,2.6055113747332825
703-1,20041027,3.1883148906167946,1.5011617473768366,2.8093830237817308
704-1,20041028,1.5166631229633243,2.3260896253778793,0.97585551185219721
705-1,20041029,-0.048709207003039268,1.4908233908321371,-0.34046725495522345
706-1,20041101,0.17050302510837057,1.1594887665580083,0.097394699688146957
707-1,20041102,0.097228981893948685,1.0223872877013733,0.17021280705304953
708-1,20041103,-1.0142564610007732,2.2465670744383095,0.097134538963183914
709-1,20041104,1.6604881577365838,1.6580798797331384,1.6847570572611215
710-1,20041105,0.83106260106236007,1.859362121998182,0.92648245563053955
711-1,20041108,0.56710927038161607,1.0128390256229904,0.35406622613849414
712-1,20041109,-0.56899157776784115,0.89677220664470814,-0.89941434712286217
713-1,20041110,-0.33238397172903333,0.78050177803383491,-0.023778385559669601
714-1,20041111,1.649036189941544,1.0618263860400412,1.7678716168794129
715-1,20041112,0.81367413930615307,0.74231288277380236,0.90708843848585907
716-1,20041115,1.4961724602062354,1.9480179867177836,1.333966423019417
717-1,20041116,-2.2534869433052496,3.8499976868622099,-1.7748535509241492
718-1,20041117,-1.3628030465090202,2.3571349242107393,-1.7122501114863908
719-1,20041118,1.2691122159500079,0.9426619836308775,1.2927668582838336
720-1,20041119,-0.60691129335284089,0.4171960926505488,-0.25721983081616884
721-1,20041122,1.1286407548667832,0.86636051971715433,1.1754572351226233
722-1,20041123,1.0860880879060009,1.211733168624205,0.68031395279875007
723-1,20041124,-0.069021054160733897,0.79641013571819608,-0.13799450211875453
724-1,20041129,-0.64860083760271969,1.1266804232297285,-0.85618942558509659
725-1,20041130,-1.9133688708330432,0.96378208015526767,-2.5895985667836907
726-1,20041201,0.75991816654830124,1.7954154181419946,0.80760533960271275
727-1,20041202,-0.3079476554172178,2.3423598302118664,-0.28429301308339205
728-1,20041203,-0.19134184264006926,1.2163091411350822,-0.90563059387807066
729-1,20041206,1.0285941662034226,0.93351736797623674,0.59673169077707477
730-1,20041207,-0.07179610216265786,1.4342134958952135,-0.59673169077707477
731-1,20041208,1.2304935190378785,1.4119488974686569,1.7796174964663347
732-1,20041209,1.4801162959364067,1.2246815657623022,0.84309632887995534
733-1,20041210,-0.4677277002226532,0.96036518821517791,-0.51438037193425323
734-1,20041213,-0.09361105293939076,0.8036541925415368,0.1171371810170907
735-1,20041214,-0.093720719137468933,0.69396983245679356,-0.1171371810170907
736-1,20041215,-0.68067391076591655,0.61008848800069571,-0.46992567680943509
737-1,20041216,0.141110089266272,0.88098920002021397,0.21173987442733022
738-1,20041217,-0.96938931478920409,0.99215733293563346,-1.0869672236903938
739-1,20041220,-1.5928067634451093,0.92014705365840332,-0.85898881790180681
740-1,20041221,1.1221318652923085,1.0371483472307548,0.93023926623136965
741-1,20041222,0.82596339774170247,0.69265132549765007,1.0157167753608309
742-1,20041223,0.047025629834385185,0.75423379302307514,-0.023504524729212051
743-1,20041227,-0.5423901989349833,1.7544987212383061,-0.58941582876936849
744-1,20041228,1.1267724846342642,0.75978849410916638,1.2921594095150812
745-1,20041229,0.67844452534639998,0.35440702918897815,0.11664529492407816
746-1,20041230,-0.30320722937804412,0.37583381717043035,-0.18669783719342803
747-1,20041231,-0.23364496610196461,0.44578579945689406,-0.1402524774085645
748-1,20050103,0.13947003655494505,0.53405044031255711,0.69930354909706338
749-1,20050104,-1.5851147737618643,0.7094162634576342,-1.1447385840350766
750-1,20050105,-0.77950081719029285,0.95961430107934698,-0.92057772749205569
751-1,20050106,-1.4935458942072266,1.6122674964832806,-1.5172622467433783
752-1,20050107,-0.5419414721220317,1.4061996279361437,-0.31347988053709308
753-1,20050110,1.2407555427179862,1.4467556206457408,0.86570217222061707
754-1,20050111,0.31216257789870028,0.42910259222657854,-0.1317759999015955
755-1,20050112,1.4184634991956546,0.96715757765637123,1.2745095395954475
756-1,20050113,-0.77589168710585632,1.7997105275296965,-1.2385534056909897
757-1,20050114,0.238948739738154,0.46801708695605032,0.4185357380193544
758-1,20050118,1.5537542168159391,0.64739553702289931,0.61860773050148588
759-1,20050119,-0.40577690240128916,0.84622979040493862,-0.833635886463302
760-1,20050120,-0.82265162708035078,1.2148526482918918,-1.5668634402624892
761-1,20050121,-0.60938640743231076,0.83836087918034941,-0.63368479170931025
762-1,20050124,-1.742589192686772,1.5427848897221781,-1.2547833473434356
763-1,20050125,0.19738471742862806,0.7950700289217385,0.44466476430344848
764-1,20050126,-0.29440649331493596,0.53422418523533444,0.31992152301936194
765-1,20050127,0.41866826331156126,0.56466732602837388,-0.024573043495124125
766-1,20050128,-0.83785605964892262,0.75518776678975541,-0.69050829232160105
767-1,20050131,1.4912878743039037,0.68614318480510739,1.9603666260343822
768-1,20050201,-0.17004741131478873,0.54058950530436101,-0.19431631083932643
769-1,20050202,0.48567361129498998,0.5142775888041784,0.36403389309742629
770-1,20050203,0.77369825021524896,0.52808911787316004,0.57971176843261141
771-1,20050204,2.2896301905195315,0.68842216055921124,2.1208944628865911
772-1,20050207,0.54264613516727955,0.33323727801300623,0.21198924438721178
773-1,20050208,-0.59276996332751075,0.4393512080892763,-1.0644689511414285
774-1,20050209,-0.8338344917154128,0.68746183594108601,-0.59630468882465593
775-1,20050210,0.80626474233507217,0.6667282592924697,1.2835926176008705
776-1,20050211,1.3404080758848469,1.1403949461564098,1.1039454450135544
777-1,20050214,-0.39817361424390185,0.22773565612174215,-0.46827526450341495
778-1,20050215,0.77528874180212703,0.52510948999678997,0.28122821441129986
779-1,20050216,-0.376914462707445,0.5669262706778968,-0.84606850174657744
780-1,20050217,-1.0346765315022655,0.69636442442547952,-1.2946317765579973
781-1,20050218,0.5960203601941938,0.60858421288673514,0.58406507295418741
782-1,20050222,-2.820542584472463,2.5991140791537082,-4.5467901977453984
783-1,20050223,-1.5339828137606482,2.3833336267450038,-1.0377038795477578
