,Var1,Var2,Var3,Var4
393-1,20030731,1.5513619118936894,2.4859233870080004,1.9199126976112701
394-1,20030801,-0.92138243968369338,1.7898314166748108,-2.1972199158348804
395-1,20030804,0.031051079274480031,2.9197745484805631,-0.61900538103483171
396-1,20030805,-1.9270853819144396,2.7216428992855146,-2.7062696264177788
397-1,20030806,1.9018005835761631,3.2253882884591132,1.5823114939242711
398-1,20030807,0.56586130241518262,2.2437037848059198,0.15686277726265629
399-1,20030808,0.99720365150908208,2.0975971709413552,1.0912033450982683
400-1,20030811,-0.61919702479209526,1.8940848711109761,-0.15515906914189692
401-1,20030812,1.4526603770909308,2.0154518987961478,1.2039040299107739
402-1,20030813,-0.27782083003025093,1.9849163699726695,-0.73914719025607312
403-1,20030814,1.4054615705579199,1.8511278776479521,1.8680684094361411
404-1,20030815,-0.57480115906005658,1.1355014301736135,0
405-1,20030818,1.4099528608926271,1.4269086403204427,1.8338105950672645
406-1,20030819,1.9143567977400799,1.5070938306426345,2.092928273763528
407-1,20030820,0.05824111987577929,1.6756196439057403,0.20399249387792473
408-1,20030821,1.3245226750020489,3.0982744548595127,1.7602532118976555
409-1,20030822,0,2.4651563901061402,1.9544596072970322
410-1,20030825,-1.2128198302821414,1.8378549611732851,-1.1567345792326211
411-1,20030826,1.2983529830942864,2.4092866179183408,1.1847811367015293
412-1,20030827,1.3927801744468393,1.5911972561268868,1.3647336169779312
413-1,20030828,2.1353124470569362,2.9424457927117542,2.1076461029878146
414-1,20030829,1.3188187378579297,1.6604402965674177,1.2917294785834699
415-1,20030902,1.0934900263235736,1.8564335089214146,0.79893900334786494
416-1,20030903,1.4445425187723071,3.4191016696531302,1.7094433359300165
417-1,20030904,-1.2324792170480325,2.1313811553701885,-1.1803415724884303
418-1,20030905,-1.4431036115275742,2.2916670923309455,-1.9987340924612518
419-1,20030908,-1.2629484004249569,1.3104803728795187,-0.45865452047895161
420-1,20030909,-0.90201513593837213,1.6772944534803815,-1.5259151659516856
421-1,20030910,-1.3916172255340253,2.6888091758894559,-2.0527766587653318
422-1,20030911,0.30833941738031001,2.4129303583095583,0.14003643235098728
423-1,20030912,-0.14007566374978353,1.896346191752863,-0.16806726645182124
424-1,20030915,0.25384303575579636,1.9160918597551391,-0.4777302889430235
425-1,20030916,0.95372391911872079,1.2909766150920894,0.8973700151195807
426-1,20030917,-0.73054553622364793,1.1735245090723505,-1.0101095986504216
427-1,20030918,1.2533237447740486,1.53063955801451,1.871824451348747
428-1,20030919,-1.3024986687463436,2.5459112959275814,-0.77799781139198387
429-1,20030922,-1.6496392290576978,2.2541340460942378,-2.7716706358069665
430-1,20030923,1.3173157275015335,2.3804790819765409,0.79977575691141389
431-1,20030924,-2.0553625557171884,2.7631251329047095,-2.7691414605464093
432-1,20030925,-0.47225589541737278,2.4893799737397764,-1.1472401162236689
433-1,20030926,0.56022555486694436,3.5365294816922974,0.61937965301308573
434-1,20030929,-0.029031790013789305,2.2141698058644805,1.2564080540426126
435-1,20030930,0.52570214528016024,2.4339720309724315,-0.31990720899295333
436-1,20031001,2.2923639901936799,1.6273866070961776,2.7863356469650657
437-1,20031002,0.9384399881640082,1.2048683050278726,0.084949743180251502
438-1,20031003,-0.13960633287952717,2.0595065943616895,1.2936063406880915
439-1,20031006,0.5881546152356254,1.0362996163612745,0.055865923240672188
440-1,20031007,0.1937180625171564,2.405677323372847,1.0002861953665398
441-1,20031008,1.0529329752702932,1.4239741009447615,0.30365792829294413
442-1,20031009,-0.35340528830558604,1.4931188832108147,1.2054940505353606
443-1,20031010,-0.10816658707408777,1.2581661820386141,0.65146810211937911
444-1,20031013,0.86207430439069199,0.44031693840158276,0.86207430439069199
445-1,20031014,0.40458585195439767,1.1319106785713986,-0.34932186536220655
446-1,20031015,0.29749852908698138,1.2643469815414843,-0.32353762382468787
447-1,20031016,1.7508864788343015,2.146713766013125,1.1278315037706932
448-1,20031017,-0.53476063265955887,0.99237918566370897,-0.4013383313458796
449-1,20031020,0.48465361425296116,1.4789803306486822,-0.18784387651442636
450-1,20031021,-1.596570241400963,1.8868928295548757,-1.5428645473066549
451-1,20031022,-0.16588336676433002,1.675766672570405,-1.42859572474765
452-1,20031023,-0.22246950221109785,1.778009879862251,-0.61060417300833336
453-1,20031024,2.2316128322547257,1.835488520151654,0.91451378666849159
454-1,20031027,-0.52522581003882074,0.9353827437578337,-0.47006861062608429
455-1,20031028,-0.01387058744160008,3.4929145002541739,-0.09705373378809945
456-1,20031029,3.2184260280155197,5.9261523125520181,6.6409429073382764
457-1,20031030,-0.5914894446808372,2.5667321581220461,0.6469164752913148
458-1,20031031,-1.085562482689495,2.1021791988048428,-0.75081258853324506
459-1,20031103,1.0453731385691611,1.4503042204568253,1.2011768574406556
460-1,20031104,0.20666501801502868,1.0882407741731932,-0.50196385725560511
461-1,20031105,-0.98040000966208574,1.7140132250249669,-0.46559835792194804
462-1,20031106,1.2177893728338329,1.5690346673025495,0.67183715234393482
463-1,20031107,-0.74254597999545702,1.6056356239709029,0.20581432528863353
464-1,20031110,-0.41110027065220933,1.228123472212268,-0.18006435733379789
465-1,20031111,-0.80635109815818673,1.790566032987472,-1.4261877933920974
466-1,20031112,2.485886681904681,1.3262654340224636,2.0933701502116708
467-1,20031113,1.9977905550857322,1.6964792806307449,2.1255860996349352
468-1,20031114,-1.9192508304053391,2.0235763510109765,-1.8191507219468939
469-1,20031117,1.7789541563498545,2.0163981777984241,1.2164366924944492
470-1,20031118,-1.1015866487553261,2.0916646110499446,-2.2415609952280757
471-1,20031119,2.051353983310289,1.6656259471417407,1.4830238563023901
472-1,20031120,0.61193459695929597,1.4625090831687548,-0.15240033429750888
473-1,20031121,-1.2787898049755775,2.1805337567799068,-1.2533736147256391
474-1,20031124,-0.4620131421563034,2.978855173539134,0.051466805047528652
475-1,20031125,-0.93531469066481243,1.7413496443772747,-1.4511786151574224
476-1,20031126,0.209205097222398,1.2135600948013998,-0.078339212780420553
477-1,20031201,0.832072422643515,3.4516136274951039,-1.0597338660010447
478-1,20031202,-0.34269178126824507,2.9885219647187329,-0.38215767666969214
479-1,20031203,1.6364834673335604,1.5192810112860915,1.6628861077510049
480-1,20031204,1.5456258236691944,1.9477851735761762,1.5845742175403466
481-1,20031205,-2.2116160948136621,1.2625045845726754,-2.8784562165459437
482-1,20031208,2.2531057988093295,1.3330725965429235,2.6993593284537543
483-1,20031209,-1.2368104065558327,1.5807749354315328,-1.2368104065558327
484-1,20031210,0.87924021293854793,1.6266519079222448,0.69758712029877046
485-1,20031211,1.6571443589262547,1.77038909878241,1.8115050790538767
486-1,20031212,-0.4059888854839766,1.5496499673194157,-0.55781077699448289
487-1,20031215,-1.2409935129344962,1.6946706214366001,-0.22909517465556917
488-1,20031216,2.0218025045492194,1.6453785719139149,1.84325380260697
489-1,20031217,2.2511773172217087,1.8330019488243017,2.2511773172217087
490-1,20031218,0.80204585979193332,1.1955335861090002,1.0463655513223813
491-1,20031219,-0.43227733020039238,1.9935464444985773,0.57929198927841874
492-1,20031222,0.26477329224410262,1.1144830379583313,0.12026459657605848
493-1,20031223,0.45438318044084269,0.91690588857529176,0.74242946697622436
494-1,20031229,1.1012799835402376,1.167819063715543,1.2699344025078663
495-1,20031230,-0.94229201345052971,2.8867498517343297,0.59347355198142715
496-1,20031231,-1.1107286589928655,1.5825055214736967,-0.40317853737281695
497-1,20040102,-1.2072581234269464,2.0794443414814467,-0.21410737333527052
498-1,20040105,-0.3323050767412461,1.0003136101487815,0.16656755784518751
499-1,20040106,-0.21451563463883438,1.0969404047209153,-0.35727083375736157
500-1,20040107,0.78394510052390842,2.2761831242612147,0.83165502509303657
501-1,20040108,0.93677500035997951,1.537427083087306,1.5030813746060634
502-1,20040109,-0.38625903937381523,2.0313558986473943,-0.61963137399581036
503-1,20040112,-0.56444176196768225,0.89183505436664234,-0.55271499561007076
504-1,20040113,-0.16562171063800868,1.9286650408407879,-0.4017493292060248
505-1,20040114,1.1668743834376993,1.2458512971456377,2.0392128163849943
506-1,20040115,-0.39429483995565562,1.7720286418056632,-0.16254502591936948
507-1,20040116,1.2578782206859707,2.2982258482357447,2.2292087067752764
508-1,20040120,-3.0077455237277562,1.9431301921592965,-1.7654935238720526
509-1,20040121,0.85224516754482948,1.9018918457684224,0.85224516754482948
510-1,20040122,-1.1587615172388155,1.2685561099741769,-1.6185324421017722
511-1,20040123,-2.3852825287121071,2.2361190490377938,-2.501900617730346
512-1,20040126,1.3999516810297763,1.3749087112349845,1.4238493989114698
513-1,20040127,-0.83086531390166307,2.6238424697098166,-1.1612880832566841
514-1,20040128,-1.0062375270553314,2.2382690637930529,-1.0062375270553314
515-1,20040129,-0.77950081719029285,3.3183539403387741,1.5293010115806194
516-1,20040130,-0.62097166343137999,1.500120947649596,-1.0249166109413732
517-1,20040202,1.9957896936336539,2.6055194089078433,1.8279440721644225
518-1,20040203,1.2846141855655802,1.7459390091885525,1.3551609257048014
519-1,20040204,1.0386706188809658,3.1563064861598744,1.0618751670764759
520-1,20040205,1.659317534664817,1.7033812842332705,1.8428459183654766
521-1,20040206,-0.022545372657800655,2.8180854226530427,-0.022545372657800655
522-1,20040209,-0.54446595482318116,1.4390383181527036,-0.883257922016778
523-1,20040210,-0.1370176053594907,0.95285923685261953,-0.45599714216950638
524-1,20040211,1.9757654167616323,2.5801481477712471,1.6094646408879587
525-1,20040212,0.13534854310766065,0.8754585942730051,-0.24766420404387368
526-1,20040213,0.6314860858674276,1.3710459402607245,0.27014874601603012
527-1,20040217,0.11204482964894957,0.60837102671251342,0.38146573801811634
528-1,20040218,-0.71524667904858674,1.0287846920011248,-0.15689793647850614
529-1,20040219,-0.84992683408646741,0.98557812845862824,-0.13468015503788067
530-1,20040220,-0.65161448403414646,1.5894689490180658,-0.36003639251775965
531-1,20040223,-2.17893323127476,1.9894703268608391,-1.7739832965692592
532-1,20040224,-0.11554016305557191,1.6760149023052346,-0.76010961385852838
533-1,20040225,1.3786983088580396,1.8670120221555628,1.3093100789431933
534-1,20040226,-2.9243207033228025,5.4310096091657183,-3.1527877892210565
535-1,20040227,1.6971231461040404,2.143609487744,2.1436049123618517
536-1,20040301,0.80358600261005719,1.8283478905343928,0.80358600261005719
537-1,20040302,-0.57570682900673908,1.3757569348229051,-0.98817304163847375
538-1,20040303,0.069629804368265269,0.69539040997370782,-0.46296378987422671
539-1,20040304,-0.63180273345606608,1.2879337083673785,-1.1668743834376993
540-1,20040305,0.37532298339919556,1.8667519854258061,0.25788315780501669
541-1,20040308,-0.70472455154031444,0.92187703385580799,-0.68131357168388362
542-1,20040309,-1.2638775607603847,2.0995815837282654,-1.7838503702173991
543-1,20040310,-1.544805038707775,3.0674128020848714,-1.3530044524575402
544-1,20040311,-2.0202707317519497,3.4264808311712924,-2.2882041522998442
545-1,20040312,0.77047727987120673,1.9831329171756498,0.52128701885330031
546-1,20040315,-0.40130477734465764,2.9387638394213242,-1.496660513648429
547-1,20040316,0.27950723316969572,2.4691852644934724,-0.95960332319249275
548-1,20040317,0.57985792121630908,0.5953981571320085,0.93446822189138246
549-1,20040318,-0.12586534071958866,2.0298252755977062,-0.2013085732681219
550-1,20040319,-0.80890228730838842,1.3170567466702352,-0.75853713892568564
551-1,20040322,0.5708370456678491,2.761762107456168,-1.9219041270456927
552-1,20040323,0.46130271450586235,2.5636834074257688,1.183141373399188
553-1,20040324,0.78441860455935597,2.2355348996999824,-0.19195091951687004
554-1,20040325,1.0391678863232556,1.1460751990461715,1.5884443519395663
555-1,20040326,-0.40568006956145375,1.668529472462561,-0.75930509075972097
556-1,20040329,0.25094116054260596,1.1603201576279834,1.3626251711765125
557-1,20040330,1.3228696594885125,1.3005226124150735,1.0719284989459066
558-1,20040331,1.3245226750020933,2.039038460225377,1.7451591977237335
559-1,20040401,-0.73314111373052882,1.5870207075219545,-0.66006840313521664
560-1,20040402,1.784469825447843,1.6425858258396409,2.5906302925505553
561-1,20040405,1.611791233005766,1.2650596188276129,1.6356889508874595
562-1,20040406,-0.11813350458313998,0.80964906551208182,-0.54226232133101071
563-1,20040407,-0.90541481046870764,1.0882515744470533,-1.2369329923812344
564-1,20040408,-1.4889804389574657,1.2696755799590274,-1.0829127604778943
565-1,20040412,1.0733555643108517,0.55232522728952982,1.9646055924223749
566-1,20040413,-0.85735223899945368,1.4915008823259936,-0.80991390793907492
567-1,20040414,-0.2639473637972678,2.1398426181963881,-0.45547244029853218
568-1,20040415,-0.86393625907077443,2.4668365931318381,-0.31283866207116873
569-1,20040416,-1.3654542009391868,1.350564920156671,-0.072332733714342012
570-1,20040419,-0.43331796255801081,0.72989776675895279,-0.024122542632953881
571-1,20040420,-2.2434493696867897,1.4178156616655249,-2.1952101019881987
572-1,20040421,0.88517912619421324,3.1831781754257258,0.73710407445899406
573-1,20040422,1.5249282871545589,2.2757332094846312,3.4643830178385571
574-1,20040423,0.70905520420030399,2.1900978912806663,0.40118047907125032
575-1,20040426,0.13895324144050925,1.8879221682408793,1.7509493668732112
576-1,20040427,0.76028473583433787,1.7983294511349395,0.82968901855089427
577-1,20040428,0,4.2744565208817544,1.0956512252837669
578-1,20040429,-1.6025984015844763,2.5492853503662189,-1.6480116630370745
579-1,20040430,-1.3032532608018066,2.4836028790484685,-1.4880534981947413
580-1,20040503,0.76010961385852838,1.3409306004525132,2.063362874660335
581-1,20040504,-0.66766680625844899,2.5418092526026173,-0.66766680625844899
582-1,20040505,1.450134745397369,1.9939676165138749,1.0798496659836232
583-1,20040506,0.50239886444760629,1.8224892755332092,0.31941619674000776
584-1,20040507,-0.56351135258649876,1.5271538894072136,-1.2492283252001801
585-1,20040510,-0.77310915700414817,1.8232354462396805,-1.9447483355376605
586-1,20040511,1.6567874013470707,1.2760196424178976,1.6097396470094782
587-1,20040512,0.80692080484467965,1.5735077999265266,0.78377533546696299
588-1,20040513,-0.091722088521706269,2.2894804583397761,0.091806295178953334
589-1,20040514,0.78576785159780727,2.4457378412816113,-0.34470906246211186
590-1,20040517,-0.070282303467017471,2.0353318046243265,-1.7884578425771291
591-1,20040518,0.41928782600360037,1.1412543748339437,0.81690266396754474
592-1,20040519,0.67060027005574341,1.5166244858844078,0.85638759706752055
593-1,20040520,-0.39484431741065862,1.098866867286477,-0.97268020233558516
594-1,20040521,0.7158557298846624,0.77927131380992543,1.1338777041379977
595-1,20040524,0.74349784875180625,1.6116614165335914,2.4771179088534545
596-1,20040525,0.38086749300254574,1.1781763705493276,0.38086749300254574
597-1,20040526,0.92021746881361111,1.3193921382647906,0.089405459688096656
598-1,20040527,2.6100834672194484,2.6834147527463941,3.1448440998789629
599-1,20040528,-0.23941680823527101,1.2132178958397448,-0.65160960357717457
600-1,20040601,-0.065380845741902505,1.2716087037768413,-0.043591979766199884
601-1,20040602,1.0538865152277754,1.0384328240466991,1.8789020501631448
602-1,20040603,-0.71297698589893876,0.73921027830015862,-1.335363370985343
603-1,20040604,1.2662472009306924,0.89846927088069561,1.6557737700636732
604-1,20040607,1.3175972274422687,1.3770498269580596,2.6101250213522942
605-1,20040608,0.18732443816800171,0.6348372635881554,-0.083142802544688976
606-1,20040609,1.0960713598406002,0.7335706482557669,1.0960713598406002
607-1,20040610,0.24650793090832401,0.76649138463433286,0.24650793090832401
608-1,20040614,0.65762670213764807,0.56265514464006994,0.16400167677534938
609-1,20040615,-0.45558165358610125,1.2992835737967621,0.92767880739699216
610-1,20040616,0.84541566333289353,0.58804138785790583,1.2403728834162298
611-1,20040617,-0.20189790827576104,0.38029914274557119,-0.82520343486591763
612-1,20040618,0.94844823579478543,1.027895299523115,0.62456131298045392
613-1,20040621,-0.22179664299679658,0.73977949069589832,-0.50337365928778688
614-1,20040622,0.6262014200530075,1.1791297599868344,0.24193560188070506
615-1,20040623,2.2275305476070262,0.88096580729920426,1.9048194970694432
616-1,20040624,0.23847388090181276,0.82267246900617408,-0.46537041262508794
617-1,20040625,1.2221717276760913,1.4495932063106005,1.301536811207038
618-1,20040628,-2.1277398447284934,1.2305105728418111,-1.6196285307095604
619-1,20040629,1.1139960041001373,1.0671480019280055,0.65495917370412826
620-1,20040630,1.1808836300226666,1.0396717087767162,1.1017227313707689
621-1,20040701,-0.44008872789831344,1.4615083729263385,-2.4360051968352003
622-1,20040702,-0.020195900300912228,1.2595683418189747,-0.74454514385045023
623-1,20040706,-1.2502683532208625,1.5223449911031279,-0.46563501480672009
624-1,20040707,-0.40444948965063787,1.1369700053913967,0.14194466542263307
625-1,20040708,1.1674850803580217,1.3432389394778592,1.2485059476623039
626-1,20040709,0.10007005738517094,0.84408436833060108,0.040016006936527404
627-1,20040712,0.49925216031208031,0.71870227959506683,0.41920412722045164
628-1,20040713,0.099552024150151297,0.62995792496273706,0.099552024150151297
629-1,20040714,-1.8677116869799448,1.6151071241804049,-1.8478131693538291
630-1,20040715,0.12212498973589447,1.5294582264400376,-0.34521305478127928
631-1,20040716,-0.87071523070338941,1.5198274351665533,0.020339672601421555
632-1,20040719,-1.3669497760164351,1.0020351893913384,-1.0015413304521825
633-1,20040720,0.041076196921796537,1.6697706450130392,0.041076196921796537
634-1,20040721,-2.0328432858828904,1.491707834840956,-2.0328432858828904
635-1,20040722,-0.88403017318281485,4.7013164940910714,-0.88403017318281485
636-1,20040723,-0.57233860526850755,2.0885086827046533,-0.55119919075155011
637-1,20040726,-0.21253993123138137,1.8386024433851194,-0.085070188031322047
638-1,20040727,1.7792201424467358,1.4993416633547436,2.5211419346496289
639-1,20040728,0.63401378143117526,4.61337469093192,1.7481164954817441
640-1,20040729,0.56520134313462478,1.2969672198247335,1.2762251613851028
641-1,20040730,1.6496448821125664,1.5057407145895196,2.0915013953375361
642-1,20040802,1.4437114198829981,1.2359982154757874,0.39346893179148523
643-1,20040803,-0.59066917153902665,0.82900634522836592,-0.57103630605928046
644-1,20040804,0.72856480585303807,1.1817085175159379,0.64954465160296238
645-1,20040805,-1.920280722421186,0.82572854816108443,-1.8614398851836356
646-1,20040806,-3.3370339499120938,2.884148162988458,-3.4570339643121173
647-1,20040809,-0.061494313714050008,0.75462977494421513,0.90628838649684518
648-1,20040810,2.1817564349919216,1.5475910194765712,1.6472156885083411
649-1,20040811,0.82904124619229691,1.9384583514617888,0.16122534729761107
650-1,20040812,-0.30385924321487678,1.869171076146082,-0.74785593627342273
651-1,20040813,-0.020122748835404991,1.1012413642713021,0.80824848969425211
652-1,20040816,2.4633744621397557,1.1574448510329567,2.5237305649679076
653-1,20040817,-1.7535667542234901,1.1869669385504231,-1.2837146760680707
654-1,20040818,0.91053677380235065,1.0835525333850611,0.87077534186694727
655-1,20040819,-1.0898750504293453,0.95434415610015677,-1.109581425505457
656-1,20040820,0.87615056685725889,0.67368822031789743,0.49687074298763179
657-1,20040823,-0.17749733483678476,0.69275771993968605,0.43521334768104047
658-1,20040824,0.45235596853094862,0.6279480970886141,0.59043666903790815
659-1,20040825,2.6050677199942474,2.2071125883884117,2.9772158333670085
660-1,20040826,-0.84146604749602005,0.78020808899267569,-0.82242024227703325
661-1,20040827,-0.17279451357103959,0.82155978801003526,-0.057631353050346945
662-1,20040830,0.077115870411192944,1.019871099228651,-0.28865602646561683
663-1,20040831,0.51888268624584732,0.83480244341908394,0.53815236546532752
664-1,20040901,0.36401994407175842,1.6203735117911873,0.22975311657376096
665-1,20040902,2.2833334656628068,1.2346092180463661,2.4743919876717424
666-1,20040903,-0.54170301513316588,0.8277614432784548,-0.3925605564661705
667-1,20040907,1.0432285373406014,0.91892536146604331,1.0619568827460402
668-1,20040908,0.65074135001088607,1.3276020702993396,0
669-1,20040909,-1.2492005458752509,0.85563178158927988,-1.2306700167756368
670-1,20040910,2.4115571869908425,0.80405164399218709,1.5636953014356525
671-1,20040913,0.2582074470359963,1.1305601723115986,0.27667637312043247
672-1,20040914,-0.66531385682240263,0.49779396525340791,-0.66531385682240263
673-1,20040915,-0.66827796507391568,0.75703648458490613,-0.44601449146575156
674-1,20040916,1.3844245111341191,0.64309711380124879,1.5890947844601655
675-1,20040917,0.83697722955831111,0.38911830250066531,1.1664065172329874
676-1,20040920,-0.091365926867492675,0.72949291679923678,-0.89180680234743903
677-1,20040921,-0.054849621998531717,0.62725164924799282,-0.036569757218618548
678-1,20040922,-1.148373427646332,0.70320070697060399,-1.8457519192322636
679-1,20040923,-0.3955179842928036,1.0296860306781834,-1.2937276158755839
680-1,20040924,0.30154564877435952,0.83524496871460707,0.28267238269967798
681-1,20040927,-0.60675195625181644,0.89412435966511861,-1.0594121029932069
682-1,20040928,-0.30516903332222789,0.95923433222655174,-0.43838819851895749
683-1,20040929,-0.66341706734052153,1.2920030690890951,-2.4558906152207349
684-1,20040930,1.4253877958629424,1.2926452774898345,0.97409692888601462
685-1,20041001,1.6332383408152573,1.2214342248769217,1.710757724542189
686-1,20041004,-0.43863901740168743,2.356913913626598,-0.28628705496771545
687-1,20041005,-1.0050335853501569,0.94346650542992527,-1.6185324421017278
688-1,20041006,1.6373283043949804,1.5178091488987233,1.6567514374073777
689-1,20041007,-1.7767945220739989,0.82087858874627717,-1.968035735456386
690-1,20041008,-2.0154801978460313,1.6169837733495123,-2.4059531656616784
691-1,20041011,0.11921320704528782,0.93740960565152753,0.51762010853271256
692-1,20041012,0.13915120026859462,1.0943085107345343,-0.039721946897630644
693-1,20041013,-0.35778213478838694,1.5288856558057531,-0.23866359777309221
694-1,20041014,0.21910177075015191,1.2610611271202656,0.07961783860070959
695-1,20041015,-0.59583095836308608,1.8585933742883247,-0.11945054177626702
696-1,20041018,0.050431187714661263,1.2416976477560939,-1.2326658059595097
697-1,20041019,0.22378200774118007,1.6154816821486497,-0.75915137602016181
698-1,20041020,-0.81466845678179745,1.950450275368373,-0.63194583970602736
699-1,20041021,1.339305733643803,2.016734123412002,1.4415029832131054
700-1,20041022,-0.060624433502765029,2.0952990260333144,-0.28260010733403007
701-1,20041025,-0.22451279968467297,2.6577621285825792,-1.0771367225091755
702-1,20041026,2.2281659096358375,2.0789714903788106,1.9826666046646846
703-1,20041027,-1.5841915465657941,3.5925004309187152,0.35992840296468209
704-1,20041028,-0.48009694136017522,1.834586010924578,-0.46013885327877979
705-1,20041029,-0.16022434831675092,0.99314725141716276,0.040096231491482115
706-1,20041101,-0.25981827347054676,0.85548293440877821,0.16022434831675092
707-1,20041102,-0.48067386760375364,1.255154899865417,-0.32070582709216033
708-1,20041103,0.39138993211365047,4.0421166381385136,2.7523764960270203
709-1,20041104,0.19782400121055588,2.4566213841090909,-1.1787955752042389
710-1,20041105,0.68661378131995576,1.3920252495043446,1.0810916104215806
711-1,20041108,1.7442302663342346,1.7062189885583152,1.7442302663342346
712-1,20041109,1.3029500290334006,2.1745282887049671,0.91796399048922339
713-1,20041110,1.0920839097162904,0.95595594814664653,1.6426311000278915
714-1,20041111,1.6710377695074996,1.0546126655345105,1.6897626080604855
715-1,20041112,-0.49939990964649184,0.99966531184456142,-0.70214626976183858
716-1,20041115,0.31519447620720342,1.1689639802985572,0.16674390153341712
717-1,20041116,0,0.59940012449074287,-0.037030180019526071
718-1,20041117,0.75222811358446329,1.7714279046443446,1.3062461511459844
719-1,20041118,-0.54545589782719617,0.91293850045831171,0.25556786455052105
720-1,20041119,-1.8771254148373551,0.7118966603128748,-1.8771254148373551
721-1,20041122,0.35279954892497578,1.0016308243242211,0.2226759131277678
722-1,20041123,0.68335292238765888,1.4238798893589169,0.70188688592880411
723-1,20041124,-0.35032763772764319,1.1504509113020571,-0.35032763772764319
724-1,20041129,-0.70592899509920315,1.5466520865706281,-0.70592899509920315
725-1,20041130,0.22425724218146925,1.3308641588726917,-0.13058485206087767
726-1,20041201,1.9948943778992589,1.3240575394607992,2.0508801962880074
727-1,20041202,0.67660494016856809,0.74049742886059544,0.34687392151351304
728-1,20041203,0.58097476413214721,0.79328327214505368,0.67205774702072674
729-1,20041206,-0.87241556603379067,0.81794834427519536,-0.83621647061589144
730-1,20041207,-1.8061677875023552,1.3238614324048337,-1.8609473013345923
731-1,20041208,-2.1357124985301734,1.3475493311112934,-1.801512410274464
732-1,20041209,0.20859019604442253,1.3447998271661792,-0.037878788331724422
733-1,20041210,-0.72257397481814145,1.4121467279439677,-0.74151875085282093
734-1,20041213,-0.075958985801882761,0.5556761927271654,0.45696956900651564
735-1,20041214,-0.41658836994384885,0.53468333185132533,0.11391685302548638
736-1,20041215,-0.51287034254099417,0.62222583257111019,-0.36118278975485474
737-1,20041216,-0.65096917605771409,1.1907208681772603,-0.86067280833486137
738-1,20041217,2.0368078258376165,2.355286294089439,1.9214897273384324
739-1,20041220,0.33840979842403307,0.73454903128395832,0.39492293923300004
740-1,20041221,0.22505635905920585,0.83153031692574131,0.18751177442446476
741-1,20041222,0.50171990407172906,0.99034820067171747,1.0621547727765357
742-1,20041223,-0.48489464646133129,0.85499080862747245,-0.85629711609849224
743-1,20041227,-0.3941076697221213,1.1850334773251638,-0.581233472828524
744-1,20041228,0.52720890330992809,0.77751174702147918,0.13154187746611257
745-1,20041229,-1.0693246822884195,1.1473539288675692,-2.2024812832434293
746-1,20041230,-0.71065313966776067,0.93795797618946952,-0.40396323088573993
747-1,20041231,-0.13530493994262649,0.66881219989530283,-0.34755779338593307
748-1,20050103,-1.7902793779022819,1.4717959775356437,-1.5005640617870242
749-1,20050104,-2.3339667041522016,1.2456822281642783,-1.9029315540399772
750-1,20050105,1.6070180177494731,2.1143451538334723,1.6670360249527061
751-1,20050106,-0.41522551007671105,1.8172885656258229,-0.6714085253469726
752-1,20050107,-0.2379065356850063,1.0494765976254681,-0.17848294277067467
753-1,20050110,1.6225128393321686,1.2102426113035107,1.1250488744269482
754-1,20050111,-0.39269636170686795,0.80630586353005429,-0.23580282099224803
755-1,20050112,1.8071025131901841,1.0931812161310694,2.1409926397416346
756-1,20050113,-2.5564861867998001,1.8920746730889193,-2.6142729552382615
757-1,20050114,0.68931833753138605,1.4381740286995299,0.709083136488875
758-1,20050118,2.6574443829204153,1.6988248225756197,1.7703020441784734
759-1,20050119,-0.42726808057795829,1.0122380119079339,-0.92987884287807354
760-1,20050120,-0.37251292954145754,1.2822427282252622,-0.91896237674933268
761-1,20050121,-1.0519100666825043,0.98740558999880124,-1.5639237886377
762-1,20050124,-1.3200191669009431,1.6866293791096763,-0.90190009086081879
763-1,20050125,0.26149064482643425,0.99332050838959673,0.2212167820186739
764-1,20050126,-0.18019826680060191,1.1655560570319996,0.24077058180269617
765-1,20050127,2.8849111005850858,3.5643317875333667,2.1608532309591588
766-1,20050128,-2.1216221594477336,2.1839836050721453,-2.1608532309591588
767-1,20050131,0.57545550208630836,0.96505963677100937,1.2744099202575132
768-1,20050201,0.78740564309058847,1.38657884475034,0.90605307642777078
769-1,20050202,0.11487652038733032,2.5549419779623541,2.4405627368140781
770-1,20050203,-1.8104353465988154,0.99926799440279745,-0.49875415110389731
771-1,20050204,1.2054101756498792,0.92647049564873885,1.1092100720307752
772-1,20050207,0.15249717023180231,0.51269647743886448,-0.15226497041571641
773-1,20050208,1.6295749856354291,1.0029970796402745,1.9148818838760739
774-1,20050209,1.1152531950474831,0.89017174442717739,1.0872197416096796
775-1,20050210,-0.48157159191344334,1.1229965390613388,-0.44460984689829175
776-1,20050211,0.72296171783832186,0.97319450995573564,0.51851968027025741
777-1,20050214,0.074032948041757862,0.681510738584028,-0.16637401009380604
778-1,20050215,0.22095387372602637,0.7915705447884388,0.59029870726119427
779-1,20050216,-0.40710640978640633,0.45329904784700936,-0.81256218086935839
780-1,20050217,-0.96404157821741165,1.6886162428307208,-0.46464166857091982
781-1,20050218,-1.6532407353212708,0.92587925364085144,-1.6718713827901688
782-1,20050222,-0.32526576079634495,1.1214553943296175,-1.1622499126942465
783-1,20050223,-0.075786286310197681,1.1097137318214907,1.105404814053168
