,Var1,Var2,Var3,Var4
393-1,20030731,-1.1941112937206011,2.5836088829618644,-0.6326275052877417
394-1,20030801,-1.7824969202694163,1.552046388917804,-1.7145236538027131
395-1,20030804,0.50539965147242683,2.6510853228295419,0.62062031175953436
396-1,20030805,-1.7062468392900598,2.3800341143874646,-2.8354211828333753
397-1,20030806,2.5582790541155198,3.0176955181440044,2.6289754161975321
398-1,20030807,0.86383806095704507,1.9984808621544257,1.4362494693459293
399-1,20030808,0.045085663522970165,1.3504345854603461,0.42913673988471679
400-1,20030811,-0.70096386505520414,1.5149374603200776,-0.67842865369223126
401-1,20030812,1.6132996109031517,0.93591998646392138,2.0660963999185267
402-1,20030813,-0.44593161967649841,1.12807512716981,-0.5348798132216448
403-1,20030814,1.3046066736007056,1.1463183503672774,1.7060345097211105
404-1,20030815,-0.54806670127223178,0.87021414068947622,-0.065926823616280217
405-1,20030818,0.26338908993372989,0.54498754738942035,0.28536952743292154
406-1,20030819,0.19674287688449255,0.91588790622059257,0.37195098127620341
407-1,20030820,0.30803104663799097,0.75494331669671788,-0.59139368509284473
408-1,20030821,0.67737612877021292,1.1601370852811066,0.87489621932355099
409-1,20030822,-1.6164615839001861,1.1535163722511124,-1.1168406901451711
410-1,20030825,-0.48661896511728031,0.74845169023983615,-0.68500986012267617
411-1,20030826,0.53440340942718656,1.4215958587638222,-0.15533121951523121
412-1,20030827,-1.0951053680886336,0.52232992892209684,-1.1839745141285718
413-1,20030828,0.8934613824151505,1.1276530341755919,1.0506411610421207
414-1,20030829,0.77994824348235348,0.76193949991885246,0.17773832717309368
415-1,20030902,1.2236276797265244,1.512082741378767,1.2901981914493987
416-1,20030903,0.72535761488912165,1.5409046059682348,0.054767513280840063
417-1,20030904,0.3742436949167427,0.70001664397875807,-0.329055907309872
418-1,20030905,0.13289038500534645,0.88895410053198987,-0.72775709886934159
419-1,20030908,0.86818502351766469,1.2138348517394155,1.1334371684307953
420-1,20030909,0.638417138086389,0.78361149962167409,-0.27392774483736559
421-1,20030910,-1.1044954339489266,0.84509737510147009,-1.2142769797204966
422-1,20030911,0.48500976909839899,0.54979295447781296,0.99459323583328541
423-1,20030912,-0.68820340443447314,1.0668920918925473,-1.283771504307829
424-1,20030915,-0.312639825891603,0.44479925606086773,-0.40178625479518892
425-1,20030916,1.289479850250741,0.77267237132291255,1.2447371201978363
426-1,20030917,0.41947296301887427,0.45724518868538966,0.2647255020507
427-1,20030918,3.1276139261588565,1.4793713190410385,3.6768847787088887
428-1,20030919,-0.10614585435635426,0.7722690169595845,-0.021238186338745635
429-1,20030922,0.32192323112605337,1.0022039002948493,-0.87467224303514612
430-1,20030923,0.9616486117637546,1.3255168592445137,0.74714831501991874
431-1,20030924,-2.4325814705181248,2.1798899798677325,-2.4325814705181248
432-1,20030925,-0.52482079788647162,1.6288917554297886,-0.61202376831333005
433-1,20030926,-1.0638398205055744,2.0308070982527919,-1.6134729509168277
434-1,20030929,1.3695818232102308,1.2470912329946122,1.5476762603097161
435-1,20030930,-0.5971487389570207,2.0643979851576186,-1.103033464596237
436-1,20031001,1.7746111453396107,1.8340170206483326,2.128907352974041
437-1,20031002,0.21691982475453564,2.126354837254615,0.21691982475453564
438-1,20031003,-0.577603488410805,1.110432412386573,0.99181494357880595
439-1,20031006,-0.12886599721482206,0.86867093322158306,-0.1717844528092094
440-1,20031007,0.94441569086098909,1.3107178459100335,0.59995894554218943
441-1,20031008,-0.64295120759734203,1.0721792095053226,-0.64295120759734203
442-1,20031009,0.38281629056236,1.1083705283293037,1.2817949475944168
443-1,20031010,0.44271180138912847,1.0996686373190643,0.90861692200978617
444-1,20031013,0.4787187829025541,0.51833227994340358,1.2957339068517815
445-1,20031014,1.7087394649917709,0.80758802994363921,1.7087394649917709
446-1,20031015,-1.8326467814978376,1.0249767290610798,-1.7918304544005448
447-1,20031016,0.16549445233544624,1.1481700341928953,0.5388614075403364
448-1,20031017,-1.122439553950505,0.86237342469861422,-1.122439553950505
449-1,20031020,-0.062584752225314233,0.76199981755973112,0.16708441648178862
450-1,20031021,0.26890077222723185,0.68768280773865231,1.0173450144408847
451-1,20031022,-1.9140346652427809,0.76722885158222287,-2.7645739696139593
452-1,20031023,1.8648559078072946,1.7630461470045105,1.1402150557305646
453-1,20031024,0.25284463533585821,1.3088492770943805,-0.23121397583794057
454-1,20031027,-2.5739817664723663,3.1058865616293683,-1.5481170176264492
455-1,20031028,2.213798369833242,1.6971189357847747,1.506020616247028
456-1,20031029,-0.4215857846209925,0.96199484381726663,-0.33741069547574831
457-1,20031030,-2.1035514828295021,1.5766936784061114,-1.6399047091551822
458-1,20031031,-0.063986351761879945,0.76682689491594602,0.64212549403288577
459-1,20031103,-0.35952243441506049,0.88323952951425178,0.70160806568946299
460-1,20031104,-0.084817647154400433,0.66754899217936559,-0.12719950835244909
461-1,20031105,1.0411227580291893,0.45588951799811422,0.35997921350716666
462-1,20031106,0.64547073475500483,0.78204620305062034,0.2006018726865566
463-1,20031107,-2.5452063203663222,1.0166949905921139,-1.8200704646846422
464-1,20031110,-0.75716965308934014,0.84972758786322289,-1.0799241021759887
465-1,20031111,-1.3540281120267394,1.8045725137008322,-1.2455093818980689
466-1,20031112,1.3334988288419947,0.91242691074018922,1.2455093818980689
467-1,20031113,-0.61015661076200267,0.65273015922444388,-0.65359709797858656
468-1,20031114,-0.39630170757924965,1.098636489071839,-0.92227267687721159
469-1,20031117,-1.2891731184506483,1.3609775286645549,-3.1371606965069798
470-1,20031118,1.2891731184506483,1.0171394409352872,1.2891731184506483
471-1,20031119,1.0295525139732753,0.66361848888519803,0.91712979274518602
472-1,20031120,0.38344470123430341,1.3179188738376277,-1.0970668633365044
473-1,20031121,1.1195817795635943,0.74348075954477821,1.0970668633365044
474-1,20031124,0.13294927728284556,0.79208731394818821,0.55512521818146254
475-1,20031125,-0.044081993219924342,0.47233635047747619,0.44189201380353538
476-1,20031126,0.92166551049239764,0.74365113100099367,0.92166551049239764
477-1,20031201,0.1303781149483374,0.59993732947801715,0.60989080357654046
478-1,20031202,-0.10922993986088869,0.3857601255714736,-0.65359709797858656
479-1,20031203,0.021765154074371296,0.34480460536458107,0.43620570801659042
480-1,20031204,0.78431774610261407,0.81402046451561816,0.28251675859398695
481-1,20031205,-0.85330350379488884,0.49263930040243253,-1.2446934359085393
482-1,20031208,1.0045946028238717,0.78788570651613188,1.1144002578669543
483-1,20031209,-1.1530640099974843,0.70616840589123731,-0.69777867070608401
484-1,20031210,-1.2318677554778112,0.57939456957446356,-1.1443786860302119
485-1,20031211,0.48683433174128155,0.60717542633275146,0.26525214491313065
486-1,20031212,-0.35304537993825491,0.59715150607344503,-0.13253812410685128
487-1,20031215,-1.3158084577510998,0.80062800657317557,0.13253812410685128
488-1,20031216,-0.50699987364000165,0.55899706698087237,-0.11043623430531113
489-1,20031217,-0.66445427186687667,0.4917868075650314,-0.55401803756156554
490-1,20031218,2.5120420083526884,1.1526351310130116,3.8365646833547817
491-1,20031219,0.19081952148640724,0.85996682673937197,0.95775979543279988
492-1,20031222,0.4649205331294759,0.44500364104673079,0.4649205331294759
493-1,20031223,0.31542450713017978,0.50426726978045255,0.42078749232787871
494-1,20031229,1.2030844136243335,0.32883571477589069,1.3910740251231957
495-1,20031230,-0.14494256601071953,0.32368455581152533,-0.49607377465519242
496-1,20031231,-0.33174403221809534,0.36813276316518595,-0.22819219527510093
497-1,20040102,-1.434983550445379,0.52041491670045992,-0.85515173334504979
498-1,20040105,0.24927308296027739,0.5248670495383303,0.95894001458707301
499-1,20040106,0.62370264555475785,0.30100287353049276,0.10368067284400873
500-1,20040107,-0.10327378796639586,0.29788270070773998,0.28973530202325293
501-1,20040108,-0.57923207045043057,0.69405663025463804,-0.39341597486726165
502-1,20040109,0.12531329960672188,0.50541949023760024,-0.60347701615239835
503-1,20040112,-0.25088869526475044,0.74041737162192245,-0.29264234931600797
504-1,20040113,0.062741819479539274,0.79559181290221515,0.12552302903348078
505-1,20040114,1.6341246867613179,0.40626445239677156,1.8846990504854944
506-1,20040115,1.5825041144396756,1.2112247220195167,1.910238942816278
507-1,20040116,0.44185651322496966,0.53251432418086753,0.44185651322496966
508-1,20040120,0.77930257520959501,0.50312068422471201,0.67905194024704407
509-1,20040121,0.75682496278499656,1.2155334094583248,0.31796529173795385
510-1,20040122,-0.41878613404744414,0.57496915914192459,-0.71684894786123721
511-1,20040123,-0.41962295563173768,1.0514214504045349,-0.20004007470832974
512-1,20040126,1.8443755343364288,1.8959720926244685,1.8844155749114133
513-1,20040127,-0.88714233874194193,0.79434774039444289,-0.76931043194270465
514-1,20040128,-2.5882392424822154,1.716843933563331,-1.8385809674269726
515-1,20040129,0.49188490715961208,1.3917513398812271,2.7257233061689146
516-1,20040130,1.7317292375285565,1.3758065315426677,1.7317292375285565
517-1,20040202,1.168707621792997,1.519121955525778,1.2651117553558855
518-1,20040203,-0.095283475527185857,1.2121179727554197,-0.095283475527185857
519-1,20040204,-0.019136924754592499,0.90259129064478094,-0.38204439973856807
520-1,20040205,0.057609219068099904,0.90527779787253115,-0.30668990878202074
521-1,20040206,1.3282927743446304,1.4860348288149017,1.826187330289164
522-1,20040209,0.43424971477596941,1.0728382174190416,0.05653444040145672
523-1,20040210,-0.30234338979973074,0.5863362163535536,-0.45317298098819236
524-1,20040211,1.9746762934834461,1.3841471745127727,1.6144521860694372
525-1,20040212,-0.5798201973143513,0.58490659979118198,-0.72890706801493899
526-1,20040213,0.46707231105584945,0.93763737613295528,0.63575382420379967
527-1,20040217,0.37299558350634143,0.57927157771898508,0.13039025783290192
528-1,20040218,-0.54160184683289536,0.70465853431235748,-0.59746256888875138
529-1,20040219,-0.50453251003292898,0.60491359143096568,-0.037460198977079529
530-1,20040220,-0.45019772154537563,0.58038808041135015,-0.35657352221520888
531-1,20040223,-0.07535795382995758,0.67519108498587477,-0.24470600446324653
532-1,20040224,0.20709788066533008,0.54782650924897081,0.20709788066533008
533-1,20040225,1.0127618446766906,0.43158084312604739,0.7868155990511827
534-1,20040226,0.074948476433256417,0.32937872926143041,-0.37390209946641662
535-1,20040227,0.28103062992554939,0.52004713241429501,0.11231749589595275
536-1,20040301,0.33638603949417423,0.58398157157103869,0.28024306057021775
537-1,20040302,0.13112299340525269,0.48394333761664532,-0.33638603949417423
538-1,20040303,0.2059732963010763,0.35003098326804366,0.074850302895823617
539-1,20040304,-0.09367682183869519,0.25060901560192289,-0.2059732963010763
540-1,20040305,-0.56657375356774509,0.75661162800148962,-1.0362787035546273
541-1,20040308,0.5093870084308616,0.37948491082964825,0.6418749619451436
542-1,20040309,0.18832397279648916,0.32788152346076255,0.018816445628955236
543-1,20040310,-1.8418825079374646,0.52724030703583247,-1.8418825079374646
544-1,20040311,-0.25201137695494147,1.3762345605939297,-1.2729197912483947
545-1,20040312,0.98257220527497857,0.94604755340192714,1.23458358222992
546-1,20040315,-1.7503364011358435,0.67102098092327567,-2.3078693266447292
547-1,20040316,-1.1769457159476637,1.316750024376746,-0.57058688990121453
548-1,20040317,0.039131285962046292,0.4637956850227965,0.86444546163413349
549-1,20040318,1.2689286906491848,0.93470897527424557,0.8376400393689476
550-1,20040319,-0.93531469066481243,0.68691637121787164,-0.91591792986305265
551-1,20040322,-1.5611422677711762,0.97057716563252927,-1.7178821117724397
552-1,20040323,-0.47685367530041489,1.0031757344978147,0
553-1,20040324,-0.69714454243503532,1.1125868841534376,-0.35913845465000982
554-1,20040325,-0.49885367344644216,0.90917490310863414,-0.079984007463496098
555-1,20040326,0.18001805041478747,0.57998004556429539,0.0999700173231588
556-1,20040329,0.96886571037493319,0.46672853125655211,1.5467292293307455
557-1,20040330,1.3592442277900574,1.7800263888626133,2.0064956783518273
558-1,20040331,0.11585249413190724,0.38691815272784696,-0.057875954157227127
559-1,20040401,0.65359709797854215,0.5584004335485564,0.71147305213576928
560-1,20040402,-0.60848257717345255,1.0329367491485379,0.45880409291196855
561-1,20040405,0.49561672171365423,0.55642394809154583,0.30470410168117468
562-1,20040406,0.15270092678956182,0.20570640993548572,-0.30470410168117468
563-1,20040407,-0.13354957627402797,0.42949694920541781,-0.095410750487534557
564-1,20040408,-0.91708705424138337,0.7779261118288211,-0.53598903202445314
565-1,20040412,0.45994715044579415,0.46125966376877775,0.38314223115558654
566-1,20040413,-1.868493154017159,0.63939933706516117,-1.677471128405239
567-1,20040414,-2.3609865639133698,1.1172168096538109,-3.2005892701632899
568-1,20040415,-0.18088639240261273,1.7567802575250022,-0.20096469786108351
569-1,20040416,1.194044037191766,0.82244586342516224,1.6756825359899086
570-1,20040419,-0.49706832636120524,0.3810479279090031,-0.75457069703186441
571-1,20040420,-1.3242569122830172,0.53748618494468536,-1.3242569122830172
572-1,20040421,1.5360043294936787,1.3285754397732406,0.70444087220802309
573-1,20040422,2.6078913993696773,1.933115744817526,2.0447362505329636
574-1,20040423,-0.55511641361256636,0.52143060886840154,-1.1661363495047983
575-1,20040426,-0.039785160660077423,0.50369670746019934,-0.079554499024725445
576-1,20040427,-0.37807228399060477,0.54790511698977207,-0.19916357907807658
577-1,20040428,-1.7173873959360098,0.54528859970031007,-2.1970046222853146
578-1,20040429,-0.12227431725189142,1.3197154307116117,-0.061155847385618856
579-1,20040430,-0.24469832764530963,1.3318054021169388,-0.12242401039341821
580-1,20040503,0.81317789020500797,0.46802036528749608,0.83359230285116048
581-1,20040504,-0.060808758334696122,1.3493533573752587,-0.14182962563897838
582-1,20040505,0.68868005629512119,1.1556007535244208,0.44507457650699855
583-1,20040506,-0.24385299626961121,0.98587565414707212,-0.79035774680380477
584-1,20040507,-0.47339802312595936,1.1538142865234353,-1.3931796735890956
585-1,20040510,-0.29027596579611625,1.8221392592004397,-0.64162488567189868
586-1,20040511,0.10387452892031135,0.93162469921927094,0
587-1,20040512,0.51948168771036585,1.4061912140880206,0.18670267844291821
588-1,20040513,1.1003951998268313,1.244410882569615,0.37236286301429722
589-1,20040514,0.80140159723098847,1.0570399152811867,0.88396094144567172
590-1,20040517,0.55515717785237229,1.0219429690181328,-0.18436961076333525
591-1,20040518,0.40916587362476164,0.40301701549803148,0.42966818020606645
592-1,20040519,-0.49009695811692566,0.81805292467666302,-0.26576730352299016
593-1,20040520,1.0386001108340537,0.44663536502877421,1.0386001108340537
594-1,20040521,0.62632793899708439,0.58507880196790585,0.58580108940491371
595-1,20040524,0.26059952605281822,0.52546793001973569,0.60241146033810367
596-1,20040525,1.3958352250706962,0.83216344991955304,1.0950831186751664
597-1,20040526,0.23899632965393991,0.9574680941885767,-0.45648585768303107
598-1,20040527,0.82661364202456511,0.45994223706857223,1.4809235009181521
599-1,20040528,-0.43298630920682868,0.46480765746682623,-0.62918021165279114
600-1,20040601,0.15816531569297076,0.44453687297124322,-0.15791554801598551
601-1,20040602,0.17683470567417814,0.40417966207439043,0.63017144343331388
602-1,20040603,-0.09855130392590894,0.32530974573213972,-0.45253397443829613
603-1,20040604,-0.058840837237550403,0.40825063513250215,0.51140945450223185
604-1,20040607,0.64308903302903175,0.325936384812758,0.99561583759757433
605-1,20040608,0.85520443479825126,0.31700319077497069,0.36839595711675166
606-1,20040609,-0.46756368055995701,0.59423126933677828,-0.89425168246344278
607-1,20040610,-0.35094596362754693,0.16667693774794665,-0.019529342899682334
608-1,20040614,0.49091900262383525,0.28335923788619827,-0.29339874347877881
609-1,20040615,-0.44786366361297958,0.44169209605499965,0.37149324178589183
610-1,20040616,0.64258813266064863,0.19168537055357349,0.54496047675649528
611-1,20040617,0.13609412035435753,0.21522625907808804,-0.097096813143515703
612-1,20040618,0.88975441915644105,0.36084877368420454,0.88975441915644105
613-1,20040621,-0.52249756024780325,0.34942897360735509,-0.75384526320085854
614-1,20040622,0.47663141641081097,0.44909384495592691,-0.029107844769615809
615-1,20040623,-0.077911963426968711,0.34849939445460254,-0.3986587029086941
616-1,20040624,-0.45023076935120088,0.62529563913810193,-0.68433153954856607
617-1,20040625,0.66445427186687667,0.46468477934054886,0.72329510910442707
618-1,20040628,-0.99639390328505328,0.40774491846482569,-0.80180345464810898
619-1,20040629,0.64573162442984611,0.28815914242605717,0.66536448990959229
620-1,20040630,0.50731816124582885,0.73103891900948048,0.21432058861283743
621-1,20040701,-0.097380473174046855,0.72493961638309967,-0.11684519343018174
622-1,20040702,-0.19500786211006371,0.37191882610049298,-0.17552417963249134
623-1,20040706,-0.29455102297566427,0.27770086184072751,-0.74451754565418859
624-1,20040707,0.37295165419655163,0.73936579493968013,0.37295165419655163
625-1,20040708,-1.363522755328761,0.57846125492304745,-1.5400106921088508
626-1,20040709,-1.0346292054144612,0.73266412539050108,-0.51865266873001303
627-1,20040712,-0.26112297653368977,0.66384305523204334,-0.56157387856354823
628-1,20040713,-0.16148570323997191,0.37092483346229704,-0.44345970678656421
629-1,20040714,0,0.8974576472697986,-0.40485885260004295
630-1,20040715,-0.99685496426111797,0.58291338803668769,-0.79422064973786455
631-1,20040716,-0.91884260544063956,0.71039985322046795,-0.32766771074097534
632-1,20040719,-1.006065358813979,0.72993030646073431,-0.59664820554763409
633-1,20040720,1.5800061939583721,0.55266530160709126,1.3527568450507399
634-1,20040721,-2.0057979044598717,0.73050772077253168,-1.5386497003995192
635-1,20040722,0.60234889775592215,1.407971169884032,-0.16552869494415035
636-1,20040723,0.20811662038244805,0.83940204043240285,-0.3942322773734741
637-1,20040726,1.6900649589669747,2.4829577115242496,1.710852818931663
638-1,20040727,0.75073904391422808,0.80369823527740081,1.0975719938584927
639-1,20040728,0.88585238042249159,0.87343662974302771,0.84541566333289353
640-1,20040729,0.12009609129610688,0.50781487269021874,0.20024035525327832
641-1,20040730,0.43877214390710684,0.26005172965474299,0.51875615137060294
642-1,20040802,0.9592399691439546,0.41317381519422819,0.059683678286193143
643-1,20040803,-0.71856596608745882,0.26164276408824033,-0.71856596608745882
644-1,20040804,1.1614067270771855,0.56454392290679434,0.61907337007811591
645-1,20040805,-1.2233181735219922,0.33551299548280361,-1.3428401001011725
646-1,20040806,-0.4449845530350327,1.0880070729872662,-0.46516415152950685
647-1,20040809,-0.040543280506710744,0.38560161855691621,-0.020273694950301291
648-1,20040810,1.3058950022097893,0.59750064707095418,1.5691329794675468
649-1,20040811,0.11971270384192323,0.53889198971510155,0.099750631712547388
650-1,20040812,-0.96560798549454319,0.53129440940563299,-1.3652089168327386
651-1,20040813,-0.28322899775123922,0.33433001261332279,-0.22260456424847419
652-1,20040816,0.060771803754278153,0.35160546976362711,0.040510431990092854
653-1,20040817,-0.080434349802072092,0.22509141339047828,0.66606361895478194
654-1,20040818,0.76244350089322843,0.42033029345542994,0.64167053935326734
655-1,20040819,-0.22068421033814012,0.38648495265558042,-0.48086648460223813
656-1,20040820,0.62230452760929644,0.26674808918805526,0.36086647020221463
657-1,20040823,-0.20088395666659764,0.24750494458030864,-0.4814452629466448
658-1,20040824,-0.30105391528709724,0.25193097662500819,0.040209087795473053
659-1,20040825,0.32077012267697214,0.26751725183410913,0.42122216527751277
660-1,20040826,0.31968059192983844,0.25870352469967139,0.33969460180349742
661-1,20040827,-0.17973045277535071,0.13847432471365112,-0.19968057752981494
662-1,20040830,-0.30165935394257382,0.21895053396600708,-0.76244350089322843
663-1,20040831,0.44079414188655797,0.37856166754191067,0.74245349582913178
664-1,20040901,0.17983819413793789,0.46786269670491926,0.13984619200524406
665-1,20040902,0.83565945909414019,0.25567599670408525,0.75577129826456257
666-1,20040903,-0.27805380377268207,0.30816937287729829,-0.37717166301241001
667-1,20040907,0.98522964430114435,0.51171536954525432,1.421824900227886
668-1,20040908,-0.35321857760006736,0.34882219227325295,-0.2552273889651957
669-1,20040909,-0.078554599483382503,0.30777446465758607,0.058956472180327069
670-1,20040910,0.8217616190958843,0.34998184001044125,0.8217616190958843
671-1,20040913,0.36968618813260079,0.28230949970188884,0.33070743106140554
672-1,20040914,0.13646556362867379,0.29664769159918125,-0.31122374858383317
673-1,20040915,-0.6265930036866596,0.22274276253930325,-0.82160086579672331
674-1,20040916,0,0.32713211134940784,0.019640577496149447
675-1,20040917,0.38994005346464355,0.25564376940805361,0.91878273149323952
676-1,20040920,-0.078155533482027195,0.23788449790704158,-0.44856242934963042
677-1,20040921,0.40891888350804706,0.36681210239949386,0.5846830142956172
678-1,20040922,-0.41196723296645921,0.34052726284870066,-1.1531448018924362
679-1,20040923,-0.17679996747599347,0.30904740735680708,-0.019659884070000189
680-1,20040924,0.76448475824411055,0.33178726452915352,0.6858065480485287
681-1,20040927,-0.89527874289512255,0.90677321176385461,-1.2082068292735837
682-1,20040928,0.07869368889283912,0.3088921887762901,0.50273653128458662
683-1,20040929,1.056761302036513,0.32076196108455379,1.0174221984607268
684-1,20040930,0.42809950572757494,0.27079523470592615,0.25274631905141121
685-1,20041001,0.40717458096830583,0.46970376906722272,0.34890518046557517
686-1,20041004,1.4162916163903638,0.73070118142466101,1.8025416137800399
687-1,20041005,-0.15140048312147769,0.43145895612238538,0.34149151000693045
688-1,20041006,0.98095485727318632,0.3101132915282116,0.88621302166917992
689-1,20041007,-0.3761524089104018,0.32585255963149712,-0.3761524089104018
690-1,20041008,-0.95184423191567724,0.43233550369483364,-1.4997908083782541
691-1,20041011,0.51521915325634104,0.34450237598850147,0.49608955013726863
692-1,20041012,0.95293269232685773,0.49797445723799638,0.34201059368577091
693-1,20041013,-1.0681009420334231,0.50732266902253431,-1.0870708747470204
694-1,20041014,-0.75065312541364726,0.53911085310931361,-0.75065312541364726
695-1,20041015,1.1678126401166278,0.86571987008569529,1.4957134064748967
696-1,20041018,0.55190928941977191,0.66199545238073099,0.28508999638003907
697-1,20041019,-1.3895721829952024,0.94966561592365684,-0.99180671868928094
698-1,20041020,0.11520738601453751,0.69158123368182911,-0.11507481131780573
699-1,20041021,0.38350957839425881,1.1353153365505995,0.2683021923797213
700-1,20041022,-1.3062037423339667,0.73891093154788101,-1.0195336941263733
701-1,20041025,-1.0695289116747997,2.3864195566076298,-1.1082061506021201
702-1,20041026,0.93186463498691197,1.061937095056674,1.1661939747842798
703-1,20041027,1.4749812467289125,0.82750737722994616,1.610155545577463
704-1,20041028,0.51345553519452913,0.73008887296121439,0.24689025929984787
705-1,20041029,0.4533441840607555,0.53503974782858521,0.64284585153422391
706-1,20041101,-0.22637247923880111,0.55100438032076859,-0.20752766621781049
707-1,20041102,2.2287653517979678,1.5138714392757675,1.9450772182779907
708-1,20041103,-0.86136333905382223,0.99839333114909101,0.62777163332361496
709-1,20041104,1.6338133043795722,0.8532924750889922,1.080102033633823
710-1,20041105,0.090867793621818294,0.75818309219139224,0.23642822689193821
711-1,20041108,-0.18238195826976167,0.26455093269750241,-0.49166993337568243
712-1,20041109,-0.36529720986919756,0.41752790308118048,-0.23759492123849313
713-1,20041110,0.10962909923124542,0.5649832609436003,0.20107857977000876
714-1,20041111,0.83333815591446481,0.29134510445444672,1.2160963011465853
715-1,20041112,0.36036075032983561,0.22161487674939287,0.30622378248228443
716-1,20041115,0.73483617697718273,0.61233628193409162,0.71684894786132602
717-1,20041116,-0.37570488777127764,0.44432943850221951,-0.37570488777127764
718-1,20041117,0.28581655755886004,0.57269275768181116,0.48279038792049533
719-1,20041118,0,0.48665658802938366,-0.035682426783534282
720-1,20041119,-0.51892395233910094,1.0074730647471632,-0.53676994150047008
721-1,20041122,1.1999785791952711,0.5254002253580089,0.76847844905394425
722-1,20041123,0.44583221417111574,0.56290297237657083,0.05339503553045688
723-1,20041124,-0.035530289945651106,0.45397345374520426,0.14224753465423845
724-1,20041129,-0.95378893042576962,0.58524027907389564,-0.50922520366585289
725-1,20041130,0.017951709948604844,0.50821242297345659,-0.20621336934976142
726-1,20041201,1.2123521640821089,0.85602008797391238,1.2841267948324742
727-1,20041202,-0.53286094112188209,0.41042204147763756,-0.49742507965966354
728-1,20041203,0.42765567672597982,0.81142361035050437,0.16015663179569373
729-1,20041206,0.35618915663606643,0.40202246090652177,0.017779358211988949
730-1,20041207,-1.3432636826351541,0.84018594623706344,-1.4144000896897602
731-1,20041208,-0.089806921168467113,0.65496490764033255,0.34200375339219491
732-1,20041209,0.036172906887443901,0.88623083729715346,-0.63091691932646299
733-1,20041210,0.38109110634820809,0.52215706356481428,-0.16288122323357968
734-1,20041213,-0.56134144684261145,0.55665935847171555,-0.25389930215631296
735-1,20041214,1.0772096981911616,0.52341483097383878,1.6746587460759521
736-1,20041215,0.35682464265178737,0.66557614036726231,0.26749904493028609
737-1,20041216,-0.24968801985867373,0.4941469574582591,-0.26749904493028609
738-1,20041217,0.053614512945454607,0.58828558300789291,-0.053585783188125902
739-1,20041220,-0.50035844204749935,0.3573588478669868,-0.26836047950924424
740-1,20041221,1.1217067669776704,0.59657166723290889,1.175436507681038
741-1,20041222,0.88199548652783122,0.57246789899394934,0.81114886649054085
742-1,20041223,-0.54736607043546215,0.56333517540491829,-0.81114886649054085
743-1,20041227,-0.24840325051140866,0.3740596780922214,-0.33696937090512691
744-1,20041228,0.088770534014059876,0.30387560279396897,0.10653410098502292
745-1,20041229,0,0.24070192300643628,-0.17761994012559512
746-1,20041230,-0.12447765455414483,0.27582974446308517,-0.088928418488354311
747-1,20041231,0.21287927145223762,0.27889560669591967,0.40841750814033517
748-1,20050103,-1.2802450820376343,0.75422712832099981,-0.97943975922882842
749-1,20050104,-1.4956581178099171,0.63896702967229846,-1.4419860528306572
750-1,20050105,-1.0959013789719751,0.55461107068898874,-1.1503824481484681
751-1,20050106,-0.3502630551202035,0.64954628467994391,-0.55248759319699303
752-1,20050107,-0.96261387517744268,0.73135845119135134,-0.72282772321057287
753-1,20050110,0.39058916949645806,0.9303032636871762,0.2044040477548581
754-1,20050111,-0.54180422123590866,0.49881948612848492,-0.91375927160641801
755-1,20050112,-0.28124139658927128,0.7493767257275572,-0.22505635905920585
756-1,20050113,-0.62164653427796424,1.0566382243065773,-0.64042411390312637
757-1,20050114,-0.52970233578704118,0.59469561724560072,-0.37864490525034711
758-1,20050118,1.1353007464996789,0.63514935753090029,0.81232145937053524
759-1,20050119,0,0.45203019773189401,-0.28261912358349406
760-1,20050120,-0.38095284166677068,1.2744265300096653,-1.1385322225125449
761-1,20050121,-0.80521907461599262,1.1924456438159088,-0.8624873781760023
762-1,20050124,1.089148055116862,2.5109734843649849,1.281455806691012
763-1,20050125,0.90260108828594809,1.1773789899490019,1.5088932069668104
764-1,20050126,-0.57215369702046104,0.82025769864081688,-0.49730339412463742
765-1,20050127,0.11363637586478958,0.77221321612503724,-0.61329625643438135
766-1,20050128,-0.18921481520375316,0.79402548453061494,-0.056802046400861173
767-1,20050131,0.11254925217345502,0.50405443912524328,1.0175328041652332
768-1,20050201,1.9210836265677322,3.5453708063434597,6.2145333537973357
769-1,20050202,-0.58997221271885891,1.2836661066076513,-1.7595761890379258
770-1,20050203,-0.18034269991504814,0.38413718161497834,-0.66564966482243193
771-1,20050204,0.84555689535301681,0.73245393655816393,0.75526343549379149
772-1,20050207,-0.054019988708997602,0.58364130954588644,-0.53889119096268701
773-1,20050208,-0.36231923694201029,0.48249500309741494,-0.75936000396801262
774-1,20050209,-0.49149093204201577,0.88941667456959594,-0.54595222048989811
775-1,20050210,0.10893247264549544,0.58018887565094934,0.56409939411743437
776-1,20050211,0.054421770050616658,0.91728856623464339,0.054421770050616658
777-1,20050214,-1.021347561606456,0.39404492280379128,-1.0757693316570727
778-1,20050215,-0.27485129533491026,0.4403106828240918,-0.091701060988125249
779-1,20050216,0.41274995538578274,0.43137492554698187,0.22909517465561358
780-1,20050217,-0.20148372051052021,0.55956699440824642,-0.15572759983122353
781-1,20050218,-0.47908696757414937,0.38289256088253815,-0.73610932312870858
782-1,20050222,-0.44518715708230516,0.60724739210413636,-0.64857079010041119
783-1,20050223,0.38971933894771382,0.60092592115346199,0.37112679450443942
