,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
8631982,2006-11-21,WLDN,10.11,11.99,9.25,10.56,10.56,1724600
8631983,2006-11-22,WLDN,10.57,10.89,9.9,10.64,10.64,368500
8631984,2006-11-24,WLDN,10.83,10.83,10.5,10.6,10.6,91000
8631985,2006-11-27,WLDN,10.75,10.75,10.11,10.2,10.2,86100
8631986,2006-11-28,WLDN,10.3,10.35,9.85,10.1,10.1,107200
8631987,2006-11-29,WLDN,10.14,10.96,10.01,10.18,10.18,233900
8631988,2006-11-30,WLDN,10.25,10.25,10.02,10.03,10.03,38300
8631989,2006-12-01,WLDN,10.14,10.15,10.0,10.07,10.07,48000
8631990,2006-12-04,WLDN,10.0,10.15,10.0,10.0,10.0,41300
8631991,2006-12-05,WLDN,10.1,10.15,10.0,10.0,10.0,95900
8631992,2006-12-06,WLDN,10.1,10.1,10.0,10.05,10.05,48900
8631993,2006-12-07,WLDN,10.06,10.08,10.0,10.0,10.0,37900
8631994,2006-12-08,WLDN,10.0,10.05,10.0,10.0,10.0,26000
8631995,2006-12-11,WLDN,10.0,10.09,10.0,10.01,10.01,32200
8631996,2006-12-12,WLDN,10.0,10.09,10.0,10.02,10.02,71700
8631997,2006-12-13,WLDN,10.02,10.73,10.0,10.2,10.2,202800
8631998,2006-12-14,WLDN,10.17,10.18,10.0,10.09,10.09,32100
8631999,2006-12-15,WLDN,10.2,10.23,10.0,10.0,10.0,26900
8632000,2006-12-18,WLDN,10.04,10.05,10.0,10.01,10.01,45400
8632001,2006-12-19,WLDN,10.0,10.21,10.0,10.05,10.05,12100
8632002,2006-12-20,WLDN,10.02,10.08,10.0,10.0,10.0,21100
8632003,2006-12-21,WLDN,10.07,11.15,10.02,10.07,10.07,68300
8632004,2006-12-22,WLDN,10.06,10.09,10.0,10.0,10.0,19200
8632005,2006-12-26,WLDN,10.1,10.1,10.0,10.0,10.0,84200
8632006,2006-12-27,WLDN,10.0,10.06,10.0,10.0,10.0,3300
8632007,2006-12-28,WLDN,10.05,10.05,10.0,10.0,10.0,13100
8632008,2006-12-29,WLDN,10.18,10.18,10.0,10.0,10.0,5800
8632009,2007-01-03,WLDN,10.03,10.03,10.01,10.01,10.01,53300
8632010,2007-01-04,WLDN,10.09,10.14,10.01,10.05,10.05,27400
8632011,2007-01-05,WLDN,10.03,10.1,10.02,10.1,10.1,4500
8632012,2007-01-08,WLDN,10.01,10.27,10.01,10.05,10.05,38300
8632013,2007-01-09,WLDN,10.02,10.1,9.75,9.85,9.85,125000
8632014,2007-01-10,WLDN,9.87,9.87,9.8,9.8,9.8,16900
8632015,2007-01-11,WLDN,9.81,10.02,9.81,9.9,9.9,13100
8632016,2007-01-12,WLDN,10.04,10.04,9.8,9.8,9.8,8300
8632017,2007-01-16,WLDN,10.0,10.01,9.76,9.76,9.76,13900
8632018,2007-01-17,WLDN,9.72,9.8,9.6,9.6,9.6,3400
8632019,2007-01-18,WLDN,9.67,9.98,9.03,9.4,9.4,14600
8632020,2007-01-19,WLDN,9.42,9.6,9.25,9.25,9.25,2700
8632021,2007-01-22,WLDN,9.17,9.42,9.17,9.34,9.34,9100
8632022,2007-01-23,WLDN,9.17,9.49,9.06,9.24,9.24,46900
8632023,2007-01-24,WLDN,9.08,9.39,9.03,9.03,9.03,30400
8632024,2007-01-25,WLDN,9.15,9.35,8.91,9.0,9.0,94200
8632025,2007-01-26,WLDN,8.96,9.2,8.95,9.19,9.19,40400
8632026,2007-01-29,WLDN,9.17,9.2,8.97,9.02,9.02,15700
8632027,2007-01-30,WLDN,9.02,9.1,8.9,8.96,8.96,28900
8632028,2007-01-31,WLDN,8.95,9.5,8.82,9.25,9.25,33000
8632029,2007-02-01,WLDN,9.5,9.74,9.28,9.28,9.28,8500
8632030,2007-02-02,WLDN,9.32,9.48,9.25,9.37,9.37,4200
8632031,2007-02-05,WLDN,9.44,9.44,9.26,9.34,9.34,2000
8632032,2007-02-06,WLDN,9.36,9.55,9.2,9.42,9.42,11600
8632033,2007-02-07,WLDN,9.41,9.43,9.35,9.39,9.39,1400
8632034,2007-02-08,WLDN,9.35,9.4,9.25,9.4,9.4,5900
8632035,2007-02-09,WLDN,9.3,9.4,8.86,9.18,9.18,43400
8632036,2007-02-12,WLDN,9.12,9.31,9.12,9.21,9.21,1900
8632037,2007-02-13,WLDN,9.22,9.25,8.9,8.9,8.9,14300
8632038,2007-02-14,WLDN,8.92,9.11,8.89,9.11,9.11,2400
8632039,2007-02-15,WLDN,8.94,9.18,8.91,9.18,9.18,9000
8632040,2007-02-16,WLDN,9.3,9.3,8.99,9.0,9.0,7000
8632041,2007-02-20,WLDN,9.08,9.17,9.08,9.11,9.11,1800
8632042,2007-02-21,WLDN,9.13,9.14,9.02,9.14,9.14,3100
8632043,2007-02-22,WLDN,9.35,9.4,9.06,9.06,9.06,18700
8632044,2007-02-23,WLDN,9.13,9.13,8.93,8.97,8.97,1000
8632045,2007-02-26,WLDN,9.07,9.59,9.06,9.5,9.5,25000
8632046,2007-02-27,WLDN,9.62,9.62,9.26,9.36,9.36,12700
8632047,2007-02-28,WLDN,9.33,9.98,9.33,9.83,9.83,25600
8632048,2007-03-01,WLDN,9.54,9.95,9.54,9.74,9.74,11500
8632049,2007-03-02,WLDN,9.74,9.99,9.65,9.66,9.66,25900
8632050,2007-03-05,WLDN,9.66,9.66,9.0,9.39,9.39,16300
8632051,2007-03-06,WLDN,9.5,9.8,9.34,9.67,9.67,12800
8632052,2007-03-07,WLDN,9.74,9.74,9.55,9.58,9.58,13600
8632053,2007-03-08,WLDN,9.61,9.79,9.49,9.6,9.6,38000
8632054,2007-03-09,WLDN,9.64,9.83,9.54,9.67,9.67,54900
8632055,2007-03-12,WLDN,9.77,9.89,9.65,9.65,9.65,11000
8632056,2007-03-13,WLDN,9.68,9.7,9.55,9.56,9.56,12500
8632057,2007-03-14,WLDN,9.69,9.7,9.5,9.55,9.55,3700
8632058,2007-03-15,WLDN,9.55,9.61,9.12,9.25,9.25,103300
8632059,2007-03-16,WLDN,9.5,9.5,9.2,9.2,9.2,1100
8632060,2007-03-19,WLDN,9.49,9.49,9.3,9.3,9.3,12400
8632061,2007-03-20,WLDN,9.31,9.31,9.18,9.2,9.2,5600
8632062,2007-03-21,WLDN,9.29,9.29,9.2,9.2,9.2,1300
8632063,2007-03-22,WLDN,9.1,9.3,9.1,9.26,9.26,13900
8632064,2007-03-23,WLDN,9.74,9.74,9.4,9.5,9.5,44000
8632065,2007-03-26,WLDN,9.6,9.64,9.55,9.6,9.6,6800
8632066,2007-03-27,WLDN,9.6,9.74,9.5,9.6,9.6,11800
8632067,2007-03-28,WLDN,9.5,9.59,9.07,9.5,9.5,6500
