,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4840798,2005-07-27,LORL,28.5,28.5,27.5,27.5,14.77,63000
4840799,2005-07-28,LORL,27.5,27.88,27.5,27.6,14.83,63000
4840800,2005-07-29,LORL,27.6,27.6,27.6,27.6,14.83,0
4840801,2005-08-01,LORL,27.85,28.6,27.85,28.5,15.31,160600
4840802,2005-08-02,LORL,29.1,29.25,28.5,28.7,15.42,63800
4840803,2005-08-03,LORL,28.0,28.3,28.0,28.05,15.07,3100
4840804,2005-08-04,LORL,28.6,28.6,28.0,28.0,15.04,10800
4840805,2005-08-05,LORL,28.07,28.07,27.5,28.05,15.07,27700
4840806,2005-08-08,LORL,27.2,28.25,27.2,28.0,15.04,2700
4840807,2005-08-09,LORL,28.0,28.0,28.0,28.0,15.04,900
4840808,2005-08-10,LORL,27.75,28.0,27.75,28.0,15.04,10000
4840809,2005-08-11,LORL,28.0,28.0,28.0,28.0,15.04,0
4840810,2005-08-12,LORL,27.0,28.0,27.0,28.0,15.04,1000
4840811,2005-08-15,LORL,28.5,28.5,28.5,28.5,15.31,2400
4840812,2005-08-16,LORL,28.5,28.5,28.5,28.5,15.31,0
4840813,2005-08-17,LORL,28.0,28.0,28.0,28.0,15.04,300
4840814,2005-08-18,LORL,28.0,28.0,28.0,28.0,15.04,0
4840815,2005-08-19,LORL,27.9,27.92,27.25,27.25,14.64,18400
4840816,2005-08-22,LORL,27.1,27.75,27.1,27.26,14.65,8800
4840817,2005-08-23,LORL,27.5,27.5,26.0,27.0,14.51,10700
4840818,2005-08-24,LORL,27.13,27.25,27.13,27.25,14.64,75000
4840819,2005-08-25,LORL,26.5,27.3,26.5,27.01,14.51,15200
4840820,2005-08-26,LORL,27.4,27.4,27.0,27.0,14.51,2300
4840821,2005-08-29,LORL,27.45,27.95,27.1,27.25,14.64,94700
4840822,2005-08-30,LORL,27.15,27.25,27.05,27.05,14.53,1300
4840823,2005-08-31,LORL,27.5,27.5,27.2,27.2,14.61,21800
4840824,2005-09-01,LORL,27.5,27.5,27.5,27.5,14.77,3000
4840825,2005-09-02,LORL,27.28,27.28,27.28,27.28,14.66,4500
4840826,2005-09-06,LORL,27.3,27.3,27.25,27.3,14.67,5400
4840827,2005-09-07,LORL,27.5,27.55,27.5,27.5,14.77,2400
4840828,2005-09-08,LORL,27.3,27.35,27.15,27.15,14.59,15800
4840829,2005-09-09,LORL,27.15,27.15,27.0,27.0,14.51,800
4840830,2005-09-12,LORL,27.0,27.0,27.0,27.0,14.51,1600
4840831,2005-09-13,LORL,27.0,27.0,27.0,27.0,14.51,0
